tid,label,token
8919089,ORG,Calcutta High Court
8919089,FAC,Appellete Side
8919089,PERSON,Hridaya Ranjan Prasad Verma
8919089,DATE,"28
November"
8919089,DATE,2014
8919089,PERSON,Tapen
8919089,CARDINAL,8 28.11.2014
8919089,DATE,2014
8919089,LAW,Section 438 of the Code of Criminal Procedure
8919089,DATE,"29th October, 2014"
8919089,LAW,Shyampukur Police Station Case No. 252
8919089,LAW,"the Indian
Penal Code"
8919089,ORG,Subrata Ghosh & Anr.
8919089,PERSON,Rajdeep Majumder
8919089,NORP,Danish
8919089,PERSON,Haque
8919089,PERSON,Madhusudan Sur
8919089,ORG,Ld. APP
8919089,PERSON,Sujan Chatterjee
8919089,ORG,State
8919089,PERSON,Priti Paul
8919089,PERSON,Defacto-complainant
8919089,LAW,Sections 406
8919089,CARDINAL,420
8919089,CARDINAL,341
8919089,CARDINAL,323
8919089,CARDINAL,506
8919089,LAW,the Indian Penal Code
8919089,ORG,State
8919089,ORG,the Case Diary
8919089,ORG,State
8919089,LAW,Section 41A of the Code of Criminal Procedure
8919089,ORDINAL,first
8919089,CARDINAL,13.10.2014
8919089,ORDINAL,second
8919089,CARDINAL,21.11.2014
8919089,ORG,Petitioners
8919089,LAW,Section 41A
8919089,CARDINAL,13.10.2014
8919089,ORG,Petitioners
8919089,ORDINAL,second
8919089,ORG,the Investigating Officer
8919089,ORG,Petitioners
8919089,ORG,Informant
8919089,ORG,"the Hon'ble
Supreme Court"
8919089,ORG,"Hridaya Ranjan Prasad Verma Vs State of
Bihar & Another"
8919089,DATE,2000
8919089,LAW,SC) 293
8919089,LAW,Section 420
8919089,ORG,"the
Hon'ble Supreme Court"
8919089,PERSON,Arnesh Kumar
8919089,GPE,Bihar
8919089,DATE,2014
8919089,CARDINAL,5
8919089,CARDINAL,14
8919089,CARDINAL,"Ten
Thousand"
8919089,CARDINAL,two
8919089,CARDINAL,one
8919089,LAW,"sub-section (2) of Section 438 of the Code of Criminal
Procedure"
8919089,DATE,1973
8919089,ORG,Petitioners
8919089,ORG,TAPEN SEN
8919089,GPE,J.)
8919089,GPE,INDRAJIT CHATTERJEE
8919089,GPE,J.
