tid,label,token
104312764,ORG,Supreme Court of India
104312764,ORG,M/S. Uniworth Textiles Ltd
104312764,GPE,Commnr
104312764,ORG,Central Excise
104312764,GPE,Raipur
104312764,DATE,22 January
104312764,DATE,2013
104312764,PERSON,D.K. Jain
104312764,PERSON,Madan B. Lokur
104312764,GPE,INDIA
104312764,DATE,2003
104312764,GPE,CENTRAL
104312764,GPE,RESPONDENT
104312764,GPE,J
104312764,CARDINAL,1\
104312764,LAW,Section 130-E
104312764,LAW,the Customs Act
104312764,DATE,1962
104312764,LAW,"short “the
Act"
104312764,LAW,the final Order No. 142/03-B dated 18.02.2003
104312764,LAW,"the
Customs, Excise & Gold (Control) Appellate Tribunal"
104312764,GPE,New Delhi
104312764,ORG,Tribunal
104312764,ORG,Tribunal
104312764,LAW,"Section 112 of the
Act"
104312764,CARDINAL,2\
104312764,ORG,an Export Oriented Unit
104312764,ORG,EOU
104312764,ORG,the Government of India
104312764,ORG,Ministry of Industry
104312764,ORG,"Department
of Industrial Development"
104312764,LAW,a Letter of Permission
104312764,LAW,"the
LOP”)"
104312764,CARDINAL,31.08.1992
104312764,CARDINAL,4.5.1993
104312764,CARDINAL,30.09.1992
104312764,ORG,"the Assistant
Collector, Central Excise Division- Raipur"
104312764,PERCENT,100%
104312764,CARDINAL,3\
104312764,ORG,Uniworth Ltd.
104312764,ORG,EOU
104312764,ORG,LOP
104312764,CARDINAL,1.11.1994
104312764,ORG,LOP
104312764,CARDINAL,1.11.1994
104312764,ORG,"Uniworth
Ltd."
104312764,ORG,Uniworth Textiles Ltd
104312764,ORG,Uniworth Ltd.
104312764,DATE,1999
104312764,DATE,"January-February, 2000"
104312764,ORG,Uniworth Ltd.
104312764,LAW,Notification No. 53/97-Cus.
104312764,LAW,Notification No. 53/97
104312764,CARDINAL,3-6-1997
104312764,PERCENT,100%
104312764,LAW,Notification No. 13/81-Cus.
104312764,LAW,"sub-section (1) of section 25 of the
Customs Act"
104312764,DATE,1962
104312764,DATE,52 of 1962
104312764,ORG,the Central Government
104312764,GPE,India
104312764,GPE,India
104312764,GPE,India
104312764,PERCENT,hundred per cent
104312764,ORG,the Board of Approvals
104312764,PERCENT,hundred per cent
104312764,ORG,Government of India
104312764,ORG,"the Ministry of
Industry"
104312764,ORG,Department of Industrial Policy and Promotion
104312764,ORG,Board
104312764,LAW,the First Schedule to the Customs Tariff Act
104312764,DATE,1975
104312764,DATE,"51
of 1975"
104312764,LAW,"section 3 of
the said Customs Tariff Act"
104312764,CARDINAL,11
104312764,CARDINAL,11
104312764,ORG,Board of Approvals
104312764,CARDINAL,5
104312764,DATE,"January-February, 2000"
104312764,ORG,Uniworth Ltd.
104312764,LAW,"Notification
No. 01/95"
104312764,PERCENT,100%
104312764,ORG,EHTP
104312764,ORG,STP
104312764,CARDINAL,04.01.1995
104312764,CARDINAL,1/95
104312764,CARDINAL,1
104312764,CARDINAL,5A
104312764,LAW,"the Central Excises and Salt Act/ 1944 (1 of
1944"
104312764,CARDINAL,3
104312764,CARDINAL,3
104312764,LAW,"the Additional Duties of
Excise (Goods of Special Importance) Act"
104312764,DATE,1957 (58 of 1957
104312764,ORG,"the Central
Government"
104312764,GPE,India
