tid,label,token
1271015,ORG,Bombay High Court
1271015,ORG,Star India Private Limited
1271015,PERSON,Leo Burnett
1271015,GPE,India
1271015,DATE,"24 September,
2002"
1271015,DATE,2003
1271015,CARDINAL,2
1271015,CARDINAL,655
1271015,DATE,2003
1271015,CARDINAL,27
1271015,CARDINAL,81
1271015,PERSON,F Rebello
1271015,PERSON,F Rebello
1271015,PERSON,JUDGMENT F.I. Rebello
1271015,CARDINAL,1\
1271015,GPE,India
1271015,LAW,Agreement
1271015,DATE,"9th April, 2000"
1271015,ORG,Balaji Telefilms Pvt. Ltd.
1271015,PERSON,Balaji
1271015,CARDINAL,262
1271015,WORK_OF_ART,"""KYUN KI SAAS BHI KABHI
BAHU THI"""
1271015,LAW,Agreement
1271015,ORG,Reliance
1271015,LAW,Class 6 of the Agreement
1271015,DATE,"9th April, 2000"
1271015,PERSON,Balaji
1271015,WORK_OF_ART,"""KYUN KI SAAS BHI KABHI BAHU THI"""
1271015,ORG,Balaji
1271015,ORDINAL,first
1271015,LAW,"Section 17 of the
Copyright Act"
1271015,ORG,"Virani
Group"
1271015,PERSON,Dhirubhai Virani
1271015,PERSON,Dhirubhai
1271015,CARDINAL,three
1271015,PERSON,Mansukh
1271015,PERSON,Himmat
1271015,PERSON,Jamnadas
1271015,PERSON,Pradnya
1271015,NORP,Shantiniketan
1271015,GPE,Juhu
1271015,PERSON,Amba Virani
1271015,PERSON,Dhirubhai Virani
1271015,CARDINAL,three
1271015,PERSON,Savita
1271015,PERSON,Daksha
1271015,PERSON,Gayatri
1271015,PERSON,Tulsi
1271015,PERSON,Savita
1271015,PERSON,Mihir
1271015,PERSON,Tulsi
1271015,PERSON,Payal
1271015,PERSON,Savita
1271015,PERSON,Daksha
1271015,PERSON,Gayatri
1271015,PERSON,Mihir
1271015,PERSON,Tulsi
1271015,PERSON,Mihir
1271015,PERSON,Mihir
1271015,PERSON,Virani
1271015,PERSON,Mihir
1271015,PERSON,Mihir
1271015,PERSON,Tulsi
1271015,PERSON,Gautam
1271015,PERSON,Mihir
1271015,PERSON,Savita
1271015,PERSON,Tulsi
1271015,PERSON,Savita
1271015,PERSON,Tulsi
1271015,PERSON,Anupam Kapadia
1271015,PERSON,Mihir
1271015,GPE,England
1271015,PERSON,Mihir
1271015,PERSON,Anupam
1271015,PERSON,Tulsi
1271015,PERSON,Virani
1271015,PERSON,Anupam Kapadia
1271015,PERSON,Mihir
1271015,CARDINAL,2
1271015,PERSON,Balaji
1271015,PERSON,Balaji
1271015,LAW,Agreement
1271015,DATE,"July, 2000"
1271015,GPE,India
1271015,DATE,"the third week of
February, 2002"
1271015,PRODUCT,"""Tide Detergent"""
1271015,PRODUCT,"Tide
Detergent"
1271015,CARDINAL,2
1271015,ORG,No. 1.
1271015,CARDINAL,12
1271015,CARDINAL,2
1271015,GPE,India
1271015,PRODUCT,Channel Star Plus
1271015,ORG,Defendants
1271015,WORK_OF_ART,"""KYUN KI BAHU BHI KABHI
SAAS BANEGI"""
1271015,PERSON,Tulsi
1271015,PERSON,Savita
1271015,WORK_OF_ART,J.D.
1271015,CARDINAL,2
1271015,ORG,Court
1271015,PERSON,Sheenaz R. Patel
1271015,CARDINAL,3\
1271015,PERSON,No. 2
1271015,PERSON,Shefali Chaddha
1271015,CARDINAL,2
1271015,ORG,P&G
1271015,ORG,P&G
1271015,MONEY,"million of
dollars"
1271015,ORG,"The Tide Product
of P&G"
1271015,CARDINAL,one
1271015,WORK_OF_ART,T.V.
1271015,ORG,P&G
1271015,GPE,India
1271015,DATE,last several years
1271015,CARDINAL,1
1271015,CARDINAL,2
1271015,DATE,the year 2001
1271015,CARDINAL,2
1271015,CARDINAL,1
1271015,PRODUCT,Tide
1271015,CARDINAL,2
1271015,CARDINAL,1
1271015,PERSON,Kumuda Rao
1271015,CARDINAL,1
1271015,ORG,Tide T.V.
1271015,CARDINAL,2
1271015,TIME,about 30 seconds
1271015,DATE,"November/December, 2001"
1271015,ORG,Reliance
1271015,CARDINAL,9
1271015,CARDINAL,One
1271015,ORG,Opticus Films
1271015,PERSON,Muni Jha
1271015,PERSON,Smriti Malhotra
1271015,PERSON,Apara Mehta
1271015,ORG,Tide T.V.
1271015,ORG,Concorde Studios
1271015,DATE,"about 7th December, 2001"
1271015,GPE,Singapore
1271015,ORG,Tide T.V.
1271015,CARDINAL,2
1271015,CARDINAL,2
1271015,ORG,Tide T.V.
1271015,ORG,Tide T.V.
1271015,TIME,about 30 seconds
1271015,WORK_OF_ART,T.V.
1271015,DATE,"January, 2002"
1271015,CARDINAL,2
1271015,ORG,"Star
T.V."
1271015,ORG,Tide T.V.
1271015,PERSON,Balaji
1271015,LAW,Agreement
1271015,WORK_OF_ART,"""KYUN KI SAAS BHI KABHI
BAHU THI"""
1271015,PERSON,Balaji
1271015,ORG,TRP
1271015,ORG,Tide T.V.
1271015,PERSON,No. 2
1271015,WORK_OF_ART,"Exhibit ""C"""
1271015,PRODUCT,Tide T.V.
1271015,CARDINAL,2
1271015,PERSON,K. Rao
1271015,PRODUCT,Tide
1271015,CARDINAL,2
1271015,ORG,Tide T.V.
1271015,PRODUCT,Tide
1271015,CARDINAL,2
1271015,ORG,Tide T.V.
1271015,CARDINAL,2
1271015,CARDINAL,2
1271015,CARDINAL,2
1271015,GPE,India
1271015,ORG,"Tide
T.V."
1271015,CARDINAL,2
1271015,ORG,Tide T.V.
1271015,ORG,Exhibit 'C'
1271015,LAW,Section 17 of the Copyright Act
1271015,DATE,1957
1271015,LAW,Clause 8 of the Agreement
1271015,ORG,Tide T.V.
1271015,PERSON,Sheenaz R. Patel
1271015,ORG,Star T.V. Channel
1271015,ORG,Tide T.V.
1271015,ORG,Star T.V.
1271015,CARDINAL,15
1271015,CARDINAL,45
1271015,WORK_OF_ART,T.V.
1271015,PERSON,Sanjay Shet
1271015,ORG,Opticus Films
1271015,PERSON,Kumuda Rao
1271015,CARDINAL,4
1271015,CARDINAL,1
1271015,WORK_OF_ART,"KYUN KI SAAS BHI KABHI
BAHU THI"""
1271015,CARDINAL,2
1271015,ORG,Exhibit 'C
1271015,CARDINAL,3
1271015,CARDINAL,5
1271015,ORDINAL,first
1271015,LAW,Section 14
1271015,CARDINAL,1
1271015,LAW,the Copyright Act
1271015,GPE,U.K.
1271015,LAW,Australia Copyright Acts
1271015,LAW,the Indian Copyright Act
1271015,LANGUAGE,Oxford
1271015,LANGUAGE,English
1271015,WORK_OF_ART,Random House Dictionary
1271015,LANGUAGE,English
1271015,LAW,Section 2(m
1271015,ORG,Court
1271015,ORG,the Apex Court
1271015,GPE,R.G.
1271015,ORG,Anand v. Delux Films
1271015,WORK_OF_ART,Ors.
1271015,ORG,Reliance
1271015,CARDINAL,8.26
1271015,WORK_OF_ART,Copinger and Skone James
1271015,ORG,Reliance
1271015,LAW,Section 14(d) of the Act
1271015,CARDINAL,only three
1271015,LAW,Section 14
1271015,CARDINAL,only three
1271015,ORG,Reliance
1271015,LAW,Section 2
1271015,LAW,Section 14
1271015,LAW,Section 14
1271015,CARDINAL,two
1271015,PERSON,Kumuda Rao
1271015,PERSON,Shetty
1271015,ORG,Reliance
1271015,CARDINAL,6
1271015,ORDINAL,Firstly
1271015,LANGUAGE,Oxford
1271015,LANGUAGE,English
1271015,CARDINAL,2
1271015,CARDINAL,twenty
1271015,CARDINAL,1
1271015,CARDINAL,2
1271015,CARDINAL,3.
1271015,ORDINAL,third
1271015,CARDINAL,4.
1271015,LANGUAGE,English
1271015,CARDINAL,2.
1271015,CARDINAL,3
1271015,CARDINAL,4.
1271015,CARDINAL,5
1271015,CARDINAL,6
1271015,CARDINAL,2
1271015,CARDINAL,2
1271015,LAW,Section 14 of the Copyright Act
1271015,DATE,1957
1271015,LAW,the purpose of the Act
1271015,LAW,Act
1271015,WORK_OF_ART,the Act. Reference
1271015,PERSON,Copinger
1271015,PERSON,Skone James
1271015,WORK_OF_ART,Thirteenth Edition
1271015,CARDINAL,3.29
1271015,WORK_OF_ART,Authors in the Fourteenth Edition
1271015,CARDINAL,7.98
1271015,LAW,Section 14
1271015,CARDINAL,one
1271015,LAW,Section 14
1271015,LAW,Section 14
1271015,LAW,Section 14
1271015,ORDINAL,first
1271015,ORDINAL,first
1271015,ORG,Telmak Teleproducts
1271015,ORG,Limited v. Bond International
1271015,DATE,1985
1271015,CARDINAL,5
1271015,CARDINAL,203
1271015,ORG,Court
1271015,ORG,Court
1271015,ORG,Act
1271015,GPE,Norowzian
1271015,ORG,Arks Limited
1271015,WORK_OF_ART,Ors.
1271015,DATE,1996
1271015,CARDINAL,394
1271015,LAW,"the English Copyright
Acts"
1271015,DATE,1956
1271015,DATE,1988
1271015,ORG,Court
1271015,ORG,Modern Law of Copyright and Designs
1271015,PERSON,Laddie Presscott
1271015,ORG,Victoria
1271015,PERSON,Copinger
1271015,PERSON,Skone James
1271015,ORDINAL,second
1271015,ORDINAL,first
1271015,ORDINAL,first
1271015,ORG,the Australian Courts
1271015,ORG,Telemak Teleproducts
1271015,ORG,supra)
1271015,ORG,"CBS
Australia Limited"
1271015,ORG,Ors. v. Telmak Teleproducts (Aust.) Pty. Ltd.
1271015,DATE,1987
1271015,CARDINAL,9
1271015,CARDINAL,440
1271015,ORG,Spelling Goldberg Production
1271015,ORG,BBC Publishing Limited
1271015,DATE,1981
1271015,CARDINAL,283
1271015,ORG,Court
1271015,LAW,Act
1271015,LAW,Section 14(d) of the Copyright Act
1271015,CARDINAL,7\
1271015,ORDINAL,second
1271015,ORG,Court
1271015,PERSON,R.G. Anand
1271015,ORG,Delux Films
1271015,LAW,"Copinger
paragraph 8.26"
1271015,CARDINAL,262
1271015,CARDINAL,262
1271015,GPE,Australia
1271015,LANGUAGE,English
1271015,LAW,Section 14(d)(i) of our Act
1271015,LAW,Section 14 of the Act
1271015,CARDINAL,262
1271015,TIME,5240 minutes
1271015,TIME,"over 87
hours"
1271015,PRODUCT,Tide
1271015,TIME,about 30 seconds
1271015,CARDINAL,two
1271015,CARDINAL,2
1271015,PRODUCT,Tide
1271015,WORK_OF_ART,T.V.
1271015,TIME,about 8 to 10 seconds
1271015,PRODUCT,Tide
1271015,PRODUCT,Tide
1271015,PRODUCT,Tide
1271015,CARDINAL,two
1271015,PRODUCT,Tide
1271015,CARDINAL,two
1271015,CARDINAL,two
1271015,CARDINAL,two
1271015,ORG,"Jay
Music Limited"
1271015,ORG,Sunday Pictorial Newspapers Limited
1271015,DATE,1960
1271015,CARDINAL,1
1271015,CARDINAL,703
1271015,PERSON,Copinger
1271015,PERSON,Francis Day
1271015,ORG,"Hunter Limited v. Twentieth Century Fox
Corporation Limited"
1271015,ORG,Ors.
1271015,DATE,1940 AC 112
1271015,ORG,Ladbroke
1271015,PERSON,William Hill
1271015,ORG,Football) Limited
1271015,DATE,1964
1271015,CARDINAL,1
1271015,CARDINAL,273
1271015,ORG,"Merchandising Corporation
of America Inc."
1271015,ORG,Ors.
1271015,ORG,Harpbond Limited
1271015,ORG,Ors.
1271015,DATE,1983
1271015,CARDINAL,32
1271015,ORG,R.G. Anand
1271015,ORG,Delux
1271015,ORG,Ors.
1271015,ORG,Fritco Lay Limited
1271015,ORG,"Uncle Chips Private
Limited"
1271015,DATE,2000
1271015,CARDINAL,341
1271015,CARDINAL,8\
1271015,LAW,Section 14
1271015,LAW,Section 14
1271015,ORDINAL,first
1271015,PRODUCT,Tide T.V.
1271015,LAW,Section 14
1271015,LAW,Section 16
1271015,LAW,Section 14 of the Copyright Act
1271015,WORK_OF_ART,"the Judgment in
Spelling Goldberg Production"
1271015,LAW,the English Copyright Act
1271015,LAW,Section 14(d
1271015,LAW,Section 2(s
1271015,LAW,the Indian Copyright Act
1271015,ORG,the Spelling Goldberg's
1271015,LAW,Section 14
1271015,LAW,Section 14
1271015,LAW,Section 14
1271015,LAW,the Copyright Act
1271015,DATE,1957
1271015,LAW,Section 14
1271015,LAW,Section 14
1271015,PRODUCT,"Tide
T.V."
1271015,LAW,Section 2
1271015,LAW,Section 2
1271015,LAW,Section 2
1271015,CARDINAL,14
1271015,ORDINAL,first
1271015,LAW,Section 16 of the Act
1271015,LAW,the Copyright Act
1271015,DATE,1957
1271015,LAW,Section 2
1271015,LAW,Section 14
1271015,ORG,Balaji Films
1271015,LAW,Section 17
1271015,ORDINAL,first
1271015,ORDINAL,first
