tid,label,token
37987,ORG,Delhi High Court
37987,ORG,Filmistan Exhibitors Ltd.
37987,GPE,N.C.T.
37987,DATE,"26 April,
2006"
37987,CARDINAL,131
37987,CARDINAL,648
37987,DATE,2007
37987,DATE,"50 Del, 2007"
37987,CARDINAL,2
37987,CARDINAL,258
37987,GPE,Delhi
37987,PERSON,G Mittal
37987,PERSON,G Mittal
37987,PERSON,Gita Mittal
37987,DATE,1995
37987,CARDINAL,1\
37987,DATE,"4th
September, 2001"
37987,LAW,the Payment of Gratuity Act
37987,DATE,1972
37987,DATE,"30th June, 2004"
37987,ORG,the Appellate Authority
37987,PERSON,Shri Vijay Kumar Churiwala
37987,CARDINAL,2
37987,ORG,Filmistan Exhibitors Ltd.
37987,ORG,Court
37987,LAW,"the Payment of
Gratuity Act"
37987,DATE,1972
37987,DATE,"December, 1963"
37987,DATE,"30th October, 2000"
37987,DATE,nearly 37 years
37987,CARDINAL,2
37987,LAW,the Payment of Gratuity Act
37987,DATE,1972
37987,DATE,"25th
January, 2001"
37987,DATE,1996
37987,CARDINAL,2
37987,DATE,"23rd February, 2001"
37987,CARDINAL,2
37987,LAW,"Section 7 of the Payment of
Gratuity Act"
37987,DATE,1972
37987,ORG,the Controlling Authority
37987,DATE,"23rd March, 2001"
37987,DATE,"37
years"
37987,CARDINAL,7
37987,ORG,Finance
37987,CARDINAL,8
37987,DATE,"December, 1963"
37987,CARDINAL,9
37987,CARDINAL,30.10.2000
37987,CARDINAL,3\
37987,LAW,"the
Payment of Gratuity Act"
37987,DATE,1972
37987,CARDINAL,less than 10
37987,CARDINAL,2
37987,CARDINAL,2
37987,CARDINAL,4\
37987,ORG,the Controlling Authority
37987,CARDINAL,2
37987,DATE,"December, 1963"
37987,CARDINAL,2
37987,DATE,"29th June, 2000"
37987,LAW,Rs. 3293
37987,DATE,"4th September, 2002"
37987,ORG,"the Controlling
Authority"
37987,CARDINAL,2
37987,CARDINAL,"70,293"
37987,PERCENT,10%
37987,DATE,"29th May, 2000"
37987,CARDINAL,5
37987,ORG,"the Controlling
Authority"
37987,LAW,"Section 7(7) of the Payment of Gratuity
Act"
37987,DATE,1972
37987,ORG,the Appellate Authority
37987,DATE,"30th June, 2004"
37987,ORG,the Controlling Authority
37987,CARDINAL,6
37987,ORG,the Controlling Authority
37987,ORG,"the Appellate
Authority"
37987,LAW,the Payment of Gratuity Act
37987,DATE,1972
37987,ORG,Court
37987,DATE,"Page
1997"
37987,DATE,10 years
37987,CARDINAL,2
37987,DATE,"30th
October, 2000"
37987,PERSON,Vohra
37987,DATE,ten years
37987,CARDINAL,7\
37987,DATE,2002) 1
37987,ORG,"LLJ
1053 Range Forest Officers"
37987,PERSON,S.T. Hadimani
37987,DATE,2004) 2
37987,CARDINAL,321
37987,ORG,Mukand Staff & Officers Association
37987,PERSON,Vohra
37987,CARDINAL,2
37987,DATE,1962 (5) FLR
37987,ORG,"216 Management of Ritz Theaters
Private Limited"
37987,CARDINAL,8\
37987,DATE,"December, 1963"
37987,DATE,"March, 1966"
37987,CARDINAL,"72,000"
37987,CARDINAL,2
37987,DATE,"20th February, 2002"
37987,PERSON,Page 1998
37987,PERSON,"Nischal
Tyagi"
37987,CARDINAL,2
