tid,label,token
14349,ORG,Supreme Court of India
14349,ORG,Vikas Sales Corporation
14349,DATE,"1 May, 1996"
14349,PERSON,A.M. Ahmadi C.J
14349,PERSON,B.P. Jeevan Reddy
14349,PERSON,Suhas C. Sen
14349,DATE,7771-75
14349,DATE,1996
14349,ORG,VIKAS SALES CORPORATION
14349,ORG,ANR
14349,CARDINAL,01/05/1996
14349,DATE,1996
14349,CARDINAL,2
14349,ORG,SUPP
14349,CARDINAL,204
14349,LAW,The Judgment of the Court
14349,PERSON,JEEWN
14349,PERSON,J. Leave
14349,WORK_OF_ART,Special leave Petitions
14349,LAW,"an
Irnoprt License"
14349,LAW,R.E.P. Licence/Exim Scrip
14349,LAW,the Sales Tax
14349,GPE,Tamil Nadu
14349,GPE,Karnataka
14349,GPE,Kerala
14349,GPE,Karnataka
14349,ORG,"Madras
High Courts"
14349,ORG,R.E.P. Licences/Exim Scrips
14349,ORG,Court
14349,ORG,Anaj Etc. v .Government of Tamil nadu Etc
14349,CARDINAL,985
14349,CARDINAL,342
14349,CARDINAL,2
14349,ORG,Nation's
14349,ORG,the Central Legislature
14349,LAW,"the
Imports and Exports (Control"
14349,CARDINAL,194
14349,LAW,Section 3
14349,ORG,"the Central
Government"
14349,LAW,Section 2
14349,LAW,Pursuant to Section 3
14349,LAW,"Section
4(a) of the said Act"
14349,ORG,the Central Government
14349,LAW,"the Imports (Control)
Order"
14349,DATE,1955
14349,CARDINAL,3
14349,ORG,Order
14349,ORG,Order
14349,ORG,the Central Government
14349,LAW,Schedule II
14349,ORG,Order
14349,CARDINAL,3
14349,ORG,The Central Government
14349,WORK_OF_ART,"Sailed
the Import and Export Policy"
14349,DATE,the years
14349,LAW,R.E.P. Licences
14349,DATE,"July 3, 1991"
14349,LAW,the Exim Scrip
14349,LAW,the R.E.P. Licence
14349,CARDINAL,5
14349,ORG,R.E.P.
14349,PRODUCT,Exim Scrips'
14349,GPE,States
14349,ORDINAL,first
14349,ORG,the Karnataka High Court
14349,ORG,Bharat Fritz Werner Ltd.
14349,ORG,Commercial Taxes
14349,DATE,1992) 86
14349,CARDINAL,170
14349,ORG,"the Commissioner of
Commercial Taxes"
