tid,label,token
1965135,ORG,Torrent Pharmaceuticals Ltd.
1965135,ORG,The Wellcome Foundation Ltd.
1965135,DATE,"11 July, 2001"
1965135,DATE,2002
1965135,CARDINAL,24
1965135,CARDINAL,580
1965135,PERSON,K Mehta
1965135,PERSON,K Mehta
1965135,PERSON,JUDGMENT K.M. Mehta
1965135,ORG,M/s. Torrent Pharmaceuticals
1965135,CARDINAL,19.8.94
1965135,ORG,the Assistant Registrar of Trade Marks
1965135,CARDINAL,2
1965135,LAW,No. AMD 425
1965135,ORG,"Wellcome Foundation
Ltd."
1965135,CARDINAL,483813
1965135,LAW,class 5 of Fourth Schedule of the Act
1965135,LAW,the provisions of Trade & Merchandise Marks Act
1965135,DATE,1958
1965135,LAW,"""the Act"""
1965135,CARDINAL,2.1
1965135,LAW,"the
Companies Act"
1965135,GPE,Ahmedabad
1965135,CARDINAL,2.2
1965135,CARDINAL,1.5.1988
1965135,LAW,"No. 433813 in class 5 of Fourth
Schedule of the Act"
1965135,CARDINAL,2
1965135,ORG,Trade Mark Journal
1965135,CARDINAL,102
1965135,CARDINAL,1.3.1992
1965135,CARDINAL,1479
1965135,CARDINAL,1026
1965135,CARDINAL,1.3.92
1965135,ORG,Exh
1965135,ORG,2.3 The Wellcome Foundation Ltd.
1965135,ORG,English Company
1965135,CARDINAL,1
1965135,CARDINAL,27.4.92
1965135,LAW,"Sections
9"
1965135,CARDINAL,11
1965135,CARDINAL,11
1965135,CARDINAL,12
1965135,CARDINAL,1
1965135,LAW,18(1) of the Act
1965135,CARDINAL,27.7.92
1965135,LAW,Section 26 of the Act)
1965135,CARDINAL,one
1965135,ORG,ZOVIRAX
1965135,CARDINAL,17.8.77
1965135,CARDINAL,5
1965135,ORG,ZOVIREX
1965135,CARDINAL,5
1965135,CARDINAL,17.8.77
1965135,CARDINAL,14.4.78
1965135,CARDINAL,2.4
1965135,CARDINAL,1
1965135,CARDINAL,30.3.93
1965135,CARDINAL,24.3.93
1965135,PERSON,"Shri Alan
Sinclair"
1965135,ORG,Cox-Trade Marks Manager
1965135,GPE,India
1965135,ORG,Burroughs Wellcome (India) Ltd.
1965135,GPE,Bombay
1965135,PERCENT,40%
1965135,ORG,Burroughs Wellcome (India) Ltd.
1965135,ORG,Burroughs Wellcome (India) Ltd
1965135,ORG,Burroughs Wellcome (India) Ltd
1965135,ORG,Burroughs Wellcome (India) Ltd.
1965135,ORG,"Burroughs
Wellcome (India) Ltd."
1965135,ORG,Zovirax
1965135,GPE,India
1965135,CARDINAL,2.5
1965135,CARDINAL,28.5.93
1965135,PERSON,Shri Divyang R. Shah
