tid,label,token
1134697,ORG,Supreme Court of India
1134697,ORG,Union Of India
1134697,DATE,"11 July, 1985"
1134697,DATE,1985
1134697,CARDINAL,1416
1134697,DATE,1985
1134697,ORG,SCR Supl
1134697,CARDINAL,2
1134697,CARDINAL,131
1134697,PERSON,D Madon
1134697,PERSON,Chandrachud
1134697,GPE,Y.V.
1134697,GPE,Tulzapurkar
1134697,GPE,V.D.
1134697,GPE,Pathak
1134697,GPE,R.S.
1134697,GPE,Madon
1134697,GPE,D.P.
1134697,PERSON,Thakkar
1134697,GPE,INDIA
1134697,PERSON,MADON
1134697,GPE,MADON
1134697,GPE,"D.P.
    CHANDRACHUD"
1134697,GPE,Y.V.
1134697,GPE,CJ
1134697,GPE,TULZAPURKAR
1134697,GPE,"V.D.
    PATHAK"
1134697,GPE,"R.S.
    THAKKAR"
1134697,GPE,M.P.
1134697,DATE,1985
1134697,DATE,1985
1134697,DATE,"2) 131
     1985"
1134697,DATE,3) 398	  1985
1134697,CARDINAL,2)133
1134697,DATE,1986
1134697,CARDINAL,335
1134697,DATE,"1,2,3,4,6)
     RF	    1986"
1134697,CARDINAL,555
1134697,CARDINAL,8
1134697,DATE,1986
1134697,DATE,"13,13A,14,21,22,24)
     RF	    1986"
1134697,DATE,"79)
     R	    1986"
1134697,DATE,"99,105)
     E&D	    1987"
1134697,DATE,"25)
     R	    1987"
1134697,DATE,"3,5)
     F	    1987"
1134697,DATE,"9)
     F	    1987"
1134697,DATE,1992
1134697,CARDINAL,133
1134697,LAW,"ACT:
         Constitution of India Articles"
1134697,CARDINAL,"14,21,309,310,311"
1134697,LAW,"Central  Civil   Services	(Classification	  Control  &
    Appeal) Rules 1965 Rules 19"
1134697,CARDINAL,"22,23"
1134697,CARDINAL,25
1134697,CARDINAL,27
1134697,CARDINAL,2
1134697,CARDINAL,29
1134697,CARDINAL,29A
1134697,LAW,Central Industrial	 Security  Force  Rules
1134697,DATE,1969
1134697,CARDINAL,"37,42"
1134697,CARDINAL,42A
1134697,CARDINAL,47
1134697,CARDINAL,2
1134697,CARDINAL,49
1134697,DATE,1968
1134697,CARDINAL,14
1134697,CARDINAL,17
1134697,CARDINAL,20
1134697,CARDINAL,22
1134697,CARDINAL,25
1134697,CARDINAL,25A
1134697,LAW,Art.309
1134697,CARDINAL,1
1134697,CARDINAL,311
1134697,CARDINAL,311
1134697,CARDINAL,2
1134697,ORDINAL,second
1134697,LAW,"the provision
    - Approach  of the  disciplinary authority  -"
1134697,CARDINAL,132
1134697,GPE,India
1134697,ORG,CISF
1134697,ORG,State Police Force
1134697,LAW,Statutory Interpretation  - Provision  of	Constitution
1134697,LAW,the  appropriate	 legislature'  -  Art.	309
1134697,LAW,"this Constitution' - Art.
    310"
1134697,CARDINAL,1
1134697,LAW,Art. 311
1134697,CARDINAL,2
1134697,LAW,"HEADNOTE:
         Article  311   of	the   Constitution"
1134697,ORG,the Union of India
1134697,ORG,State
1134697,ORDINAL,first
1134697,CARDINAL,1
1134697,LAW,Article  311)
1134697,ORDINAL,second
1134697,CARDINAL,2
1134697,LAW,"133
    Article 311"
1134697,ORDINAL,second
1134697,CARDINAL,three
1134697,ORDINAL,second
1134697,CARDINAL,311
1134697,CARDINAL,2
1134697,CARDINAL,three
1134697,ORG,State
1134697,ORG,State
1134697,ORG,Government
