tid,label,token
36937,ORG,Supreme Court of India
36937,ORG,Babu Ram Jagdish Kumar & Co.
36937,GPE,Etc.
36937,ORG,State Of Punjab & Ors.
36937,GPE,Etc.
36937,DATE,"4 May, 1979"
36937,DATE,1979
36937,DATE,1979
36937,CARDINAL,3
36937,CARDINAL,952
36937,PERSON,E Venkataramiah
36937,PERSON,Venkataramiah
36937,ORG,BABU RAM JAGDISH KUMAR & CO.
36937,ORG,ETC
36937,ORG,STATE OF PUNJAB & ORS.
36937,ORG,VENKATARAMIAH
36937,GPE,E.S.
36937,GPE,VENKATARAMIAH
36937,GPE,E.S.
36937,GPE,J)
36937,GPE,UNTWALIA
36937,GPE,"N.L.
    PATHAK"
36937,GPE,R.S
36937,DATE,1979
36937,DATE,1979
36937,DATE,"3) 952
     1979"
36937,CARDINAL,3
36937,DATE,1981
36937,DATE,"6,13)
     D	    1984"
36937,CARDINAL,17
36937,LAW,"ACT:
         Punjab  Sales   Tax  Act"
36937,LAW,"1948-S.   31-Constitutional
    validity  of-Legislature"
36937,LAW,Section  5(1)   of	 the  Punjab  Sales  Tax  Act
36937,DATE,1948
36937,ORG,the	State Government
36937,LAW,Sub-section (2)
36937,LAW,Act
36937,LAW,"Section 31
    of  the	  Act"
36937,ORG,"the  State
    Government"
36937,LAW,Schedule 'C'
36937,DATE,less  than three months'
36937,ORG,the State Government
36937,DATE,"January 15,  1968"
36937,ORG,"the  State
    Government"
36937,ORDINAL,first
36937,ORG,the	 High  Court
36937,LAW,s.31  of  the  Act
36937,ORG,The High Court
36937,ORG,Court
36937,LAW,"s. 31 of
    the Act"
36937,ORG,the	 State	Government
36937,CARDINAL,1
36937,ORG,"the  State
    Government"
36937,LAW,Schedule 'C'
36937,LAW,Act
36937,LAW,s. 31 of the Act
36937,ORG,"the
    State Government"
36937,LAW,Schedule 'C'
36937,LAW,Act
36937,CARDINAL,953
36937,LAW,the Constitution Bench
36937,WORK_OF_ART,Pt. Banarsi Das Bha
36937,ORG,State of  M.P.
36937,DATE,1959
36937,LAW,SCR 427
36937,ORG,Legislature
36937,ORG,the State Government
36937,ORG,the State Government
36937,ORG,Government
36937,ORG,Court
36937,ORG,State
36937,PERSON,Banarsi  Das Bha
36937,ORG,State of M.P. & Ors.
36937,DATE,1959
36937,ORG,SCR 427
36937,ORG,Municipal Corp.
36937,GPE,Delhi
36937,ORG,"Birla Cotton, Spinning
    and  Weaving   Mills,  Delhi  &	 Anr."
36937,DATE,1968
36937,CARDINAL,3
36937,CARDINAL,251
36937,GPE,Calcutta
36937,ORG,The Liberty Cinema
36937,DATE,1965
36937,CARDINAL,2
36937,CARDINAL,477
36937,PERSON,Sita Ram
36937,DATE,1973
36937,CARDINAL,2
36937,CARDINAL,502
36937,CARDINAL,2
36937,CARDINAL,31
36937,PERSON,Banarsi Das Bha
36937,ORG,State of M.P.
36937,ORG,Legislature
36937,ORG,Legislature
36937,LAW,Act
36937,LAW,Act
36937,LAW,The Act
36937,ORG,Government
36937,LAW,Act
36937,ORG,Legislature
36937,CARDINAL,954
36937,LAW,"s. 6 of the
Act"
36937,ORG,State
36937,LAW,"the Act. Section
5(2)(a)(ii) of the Act"
36937,CARDINAL,three
36937,CARDINAL,5
36937,LAW,Act
36937,LAW,Act
36937,PERSON,M. K. Kandaswami
36937,DATE,1976
36937,DATE,"1
SCR 38"
36937,CARDINAL,1028
36937,DATE,1976
36937,LAW,Special Leave from the Judgment and Order
36937,DATE,8-3-1976
36937,GPE,Punjab
36937,ORG,Haryana High Court
36937,LAW,Civil Writ Petition No. 354/75
36937,DATE,1976
36937,LAW,"Special Leave from the
Judgment and Order"
36937,DATE,8-3-1976
36937,ORG,the Punjab & Haryana High Court
36937,LAW,"C.W.P.
Nos. 564"
36937,CARDINAL,582/75
36937,LAW,C.W.P. Nos.
36937,DATE,1988
36937,CARDINAL,2000/76
36937,DATE,1976
36937,LAW,"Special Leave from the Judgment
and Order"
36937,DATE,31-5-1976
36937,GPE,Punjab
36937,ORG,Haryana High Court
36937,LAW,"C.W.
Petition No. 2580/76"
36937,DATE,1034 OF 1976
36937,LAW,"Special Leave from the Judgment
and Order 10- 6-1976"
36937,ORG,the Punjab & Haryana High Court
36937,CARDINAL,2890/76
36937,CARDINAL,955
36937,DATE,1035 OF 1976
36937,LAW,"Special Leave from the Judgment
and Order"
