tid,label,token
1401567,ORG,Customs
1401567,ORG,Gold Tribunal - Tamil Nadu
1401567,PERSON,Rukmani Pakkwell
1401567,ORG,Central Excise
1401567,DATE,3 January
1401567,DATE,2008
1401567,DATE,2008
1401567,CARDINAL,127
1401567,CARDINAL,166
1401567,DATE,2008
1401567,CARDINAL,153
1401567,CARDINAL,166
1401567,PERSON,P Chacko
1401567,CARDINAL,1\
1401567,DATE,the period 01.04.1995 to 25.09.1995
1401567,CARDINAL,one
1401567,ORG,M/s. ARR Enterprises
1401567,LAW,"Section 2(f) of the Central
Excise Act"
1401567,MONEY,2106.90
1401567,DATE,"May, 1994"
1401567,ORDINAL,second
1401567,MONEY,2107.00
1401567,ORG,SSI
1401567,ORG,Tribunal
1401567,ORG,the Hon'ble Supreme Court
1401567,ORG,"Crane
Betel Nut"
1401567,ORG,Customs & Central Excise
1401567,PERSON,Tirupathi
1401567,DATE,"30 and
31"
1401567,CARDINAL,30\
1401567,ORG,Tribunal
1401567,ORG,Tribunal
1401567,ORG,"the
D.C.M. General Mills Ltd."
1401567,LAW,"the American Judgment
(supra)"
1401567,CARDINAL,31
1401567,LAW,the Commissioner of Customs and Central Excise (Appeals)
1401567,CARDINAL,3\
1401567,ORG,SDR
1401567,CARDINAL,4
1401567,ORG,"M/s. ARR
Enterprises"
