tid,label,token
1180101,ORG,Supreme Court of India
1180101,PERSON,R.K. Jain
1180101,ORG,Union Of India And Ors
1180101,DATE,"14 May, 1993"
1180101,DATE,1993
1180101,DATE,1769
1180101,DATE,1993
1180101,CARDINAL,3
1180101,CARDINAL,802
1180101,PERSON,Ahmadi
1180101,PERSON,Ahmadi
1180101,GPE,INDIA
1180101,ORG,"AHMADI, A.M."
1180101,ORG,AHMADI
1180101,GPE,PUNCHHI
1180101,GPE,"M.M.
    RAMASWAMY"
1180101,DATE,1993
1180101,DATE,1769		  1993
1180101,DATE,"3) 802
     1993"
1180101,CARDINAL,4
1180101,DATE,119	  JT 1993
1180101,CARDINAL,3
1180101,CARDINAL,297
1180101,CARDINAL,2)843
1180101,LAW,"Customs	 Excise and Gold Control Appellate Tribunal  Members
    (Recruitment  and Conditions of Service) Rules"
1180101,DATE,1987
1180101,LAW,"Rules
    2c"
1180101,CARDINAL,10
1180101,ORG,High Court
1180101,LAW,"Need	 for
    amendment of Rule 10(4"
1180101,LAW,CEGAT-Examination
1180101,LAW,Indian Evidence Act
1180101,DATE,1872
1180101,CARDINAL,123
1180101,CARDINAL,124
1180101,CARDINAL,162
1180101,ORG,"State
    Documents-Right	  of  Government"
1180101,LAW,"Article74(5) and
    Schedule III of Constitution"
1180101,ORG,Court
1180101,LAW,Constitution of India
1180101,DATE,1950
1180101,LAW,Article	 75
1180101,CARDINAL,3
1180101,LAW,Schedule III-Cabinet-Role
1180101,CARDINAL,74
1180101,CARDINAL,2
1180101,ORG,Council of Ministers
1180101,CARDINAL,323A
1180101,CARDINAL,323B
1180101,ORG,Tribunals
1180101,CARDINAL,803
1180101,LAW,Constitution-Can
1180101,LAW,Tribunals tinder  Articles	323A
1180101,LAW,323B of Constitution-Alternative Mechanism
1180101,LAW,Appeal to a  Bench  of
1180101,CARDINAL,two
1180101,ORG,High Court
1180101,ORG,Tribunal
1180101,LAW,Service	 Law-Selection-Rule
1180101,ORG,"Central
    Government"
1180101,ORDINAL,Third
1180101,DATE,"December 26, 1991"
1180101,GPE,India
1180101,ORG,Excise Law  Times
1180101,ORG,Customs
1180101,ORG,Excise
