tid,label,token
117903,ORG,Supreme Court of India
117903,PERSON,Kamlapati Trivedi
117903,GPE,West Bengal
117903,DATE,13 December
117903,DATE,1978
117903,DATE,1979
117903,CARDINAL,777
117903,DATE,1979
117903,CARDINAL,2
117903,CARDINAL,717
117903,PERSON,P Kailasam
117903,PERSON,Kailasam
117903,PERSON,KAMLAPATI
117903,PERSON,KAILASAM
117903,GPE,KAILASAM
117903,GPE,"P.S.
    SINGH"
117903,GPE,"JASWANT
    KOSHAL"
117903,GPE,A.D.
117903,DATE,1979
117903,CARDINAL,2
117903,DATE,1981
117903,CARDINAL,"15,16"
117903,DATE,1982
117903,CARDINAL,10
117903,LAW,"ACT:
         Code of  Criminal Procedure 1898-S. 195(1)"
117903,LAW,"s.  173 Cr.  P.C. and
    Magistrate"
117903,CARDINAL,195
117903,CARDINAL,1
117903,LAW,Section 195
117903,LAW,the	Code of	 Criminal  Procedure
117903,CARDINAL,one
117903,CARDINAL,211
117903,CARDINAL,One
117903,CARDINAL,211
117903,ORG,IPC
117903,ORG,the  High Court
117903,CARDINAL,195
117903,ORG,The High Court
117903,CARDINAL,195
117903,CARDINAL,1
117903,PERSON,Per	Koshal
117903,PERSON,Jaswant  Singh
117903,PERSON,J.
117903,CARDINAL,1
117903,CARDINAL,195
117903,CARDINAL,2
117903,CARDINAL,190
117903,CARDINAL,6
117903,LAW,the Code  of Criminal Procedure
117903,CARDINAL,718
117903,LAW,Sections  496  and  497
117903,CARDINAL,195
117903,CARDINAL,two
117903,CARDINAL,one
117903,CARDINAL,3
117903,ORG,Shell Co.	of Australia Ltd.
117903,ORG,Taxation
117903,DATE,1931
117903,ORG,AC 275  PC
117903,ORG,Halsbury
117903,ORG,Laws of England
117903,ORDINAL,3rd
117903,CARDINAL,342
117903,PERSON,Virinder Kumar Satyawadi
117903,GPE,"The
    State of  Punjab"
117903,DATE,1955
117903,CARDINAL,2
117903,CARDINAL,1013
117903,PERSON,Ujjam Bai
117903,GPE,U.P.
117903,DATE,1963
117903,CARDINAL,1
117903,CARDINAL,4
117903,CARDINAL,5
117903,LAW,Section	 4(2
117903,LAW,the  Code  of	 Criminal  Procedure
117903,ORG,IPC
117903,LAW,Code
117903,LAW,the   Indian  Penal   Code
117903,LAW,"the
    substantive law)"
117903,LAW,the  Criminal  Procedure	Code
117903,CARDINAL,19
