tid,label,token
1224686,ORG,Supreme Court of India
1224686,PERSON,Mahadeo Savlaram Shelke
1224686,ORG,Ors. vs Puna Municipal Corporation And ...
1224686,DATE,"24
January, 1995"
1224686,DATE,1995
1224686,CARDINAL,273
1224686,DATE,JT 1995
1224686,CARDINAL,2
1224686,CARDINAL,504
1224686,DATE,1995
1224686,CARDINAL,1
1224686,CARDINAL,829
1224686,DATE,1995
1224686,CARDINAL,3
1224686,CARDINAL,33
1224686,CARDINAL,1
1224686,PERSON,K Ramaswamy
1224686,PERSON,N Venkatachala
1224686,CARDINAL,1\
1224686,ORG,the High Court of Bombay
1224686,LAW,Special Civil Application No. 2521
1224686,DATE,1978
1224686,DATE,"December 20, 1978"
1224686,PERSON,Single Judge
1224686,ORG,Pune
1224686,CARDINAL,29.8.1973
1224686,LAW,Appeal No. 92
1224686,DATE,1973
1224686,CARDINAL,2
1224686,GPE,The Poona Municipality
1224686,LAW,"Section 4(1) of the Land
Acquisition Act"
1224686,DATE,1894
1224686,CARDINAL,two
1224686,ORG,"N.H.
Naik"
1224686,FAC,Kotwal Chowk
1224686,LAW,The Notification under Section 4(1
1224686,ORG,Gazette
1224686,DATE,December 1966
1224686,ORG,The Land Acquisition Officer
1224686,DATE,"December 14, 1970"
1224686,DATE,"March 13, 1971"
1224686,CARDINAL,24
1224686,ORG,Corporation
1224686,ORG,Court
1224686,LAW,Civil Suit No. 590/73
1224686,LAW,"the Court of the
Joint Civil Judge"
1224686,PERSON,Poona
1224686,CARDINAL,27.4.1973
1224686,LAW,Section 43(r) C.P.C.
1224686,ORG,The High Court
1224686,LAW,"the Special Civil
Application"
1224686,LAW,Article 227 of the Constitution
1224686,CARDINAL,20.12.1978
1224686,CARDINAL,3\
1224686,PERSON,Shri Rajinder Sachher
1224686,LAW,Section 115
1224686,ORG,CPC
1224686,ORG,High Court
1224686,LAW,Section 115
1224686,CARDINAL,2
1224686,ORG,the High Court
1224686,ORG,CPC
1224686,ORG,the High Court
1224686,LAW,Article 226
1224686,ORG,the High Court
1224686,LAW,Article 227
1224686,LAW,Article 226
1224686,LAW,Section 115 CPC
1224686,LAW,"Section
115(2)"
1224686,ORG,the High Court
1224686,ORG,the Subordinate Court
1224686,LAW,Section 115(1
1224686,PERSON,Sadasivan Filial
1224686,ORDINAL,second
1224686,LAW,Section 115(1)
1224686,ORG,the Subordinate Court
1224686,CARDINAL,4
1224686,LAW,Article 226
1224686,LAW,Article 226
1224686,ORG,the High Court
1224686,ORG,The High Court
1224686,LAW,Section 115
1224686,ORG,CPC
1224686,DATE,1971
1224686,ORG,the Municipal Corporation
1224686,DATE,"November 11, 1972"
1224686,DATE,"November 29, 1972"
1224686,ORG,Municipality
1224686,CARDINAL,5
1224686,PERSON,Shri Wad
1224686,ORG,Corporation
1224686,ORG,Court
1224686,LAW,"the Civil
Suit"
1224686,LAW,"the
Corporation Act"
1224686,ORG,C.P.C
1224686,CARDINAL,6
1224686,ORG,Corporation
1224686,ORG,Corporation
1224686,ORG,SLP
1224686,ORG,Court
1224686,ORG,Corporation
1224686,CARDINAL,7
1224686,PERSON,Shiv Kumar Chadha
1224686,ORG,Municipal Corporation of Delhi
1224686,CARDINAL,three
1224686,ORG,Court
1224686,CARDINAL,8\
1224686,PERSON,Dalpat Kumar
1224686,PERSON,Prahlad Singh
1224686,ORG,Bench
1224686,CARDINAL,two
1224686,PERSON,"K.
Ramaswamy"
1224686,PERSON,J.
1224686,ORG,Court
1224686,CARDINAL,11.11.72
1224686,CARDINAL,29.11.72
1224686,ORG,Corporation
1224686,CARDINAL,two
1224686,ORG,Corporation
1224686,CARDINAL,10\
1224686,GPE,Woodroffe
1224686,ORDINAL,Second
1224686,DATE,1992
1224686,CARDINAL,56
1224686,CARDINAL,30.01
1224686,ORDINAL,first
1224686,CARDINAL,80
1224686,CARDINAL,33.02
1224686,CARDINAL,one
1224686,NORP,Indian
1224686,DATE,83
1224686,CARDINAL,11
1224686,WORK_OF_ART,"""Law of Injunctions"""
1224686,PERSON,L.C. Goyle
1224686,DATE,64
1224686,CARDINAL,116
1224686,CARDINAL,12
1224686,WORK_OF_ART,"""Modern Law Review"""
1224686,WORK_OF_ART,"Vol 44, 1981 Edition"
1224686,CARDINAL,214
1224686,PERSON,R.A. Buckley
1224686,WORK_OF_ART,"""The Law Quarterly Review"" Vol
109"
1224686,CARDINAL,432
1224686,CARDINAL,446
1224686,PERSON,Zuckerman
1224686,LAW,"Mareva Injunctions
and Security for Judgment in a Framework of Interlocutory Remedies"""
1224686,FAC,447
1224686,CARDINAL,four
1224686,ORDINAL,first
1224686,ORDINAL,secondly
1224686,ORDINAL,thirdly
1224686,CARDINAL,13\
1224686,PERSON,David Bean
1224686,DATE,1st Edn
1224686,CARDINAL,22
1224686,WORK_OF_ART,"""Joyce on Injunctions"" Vol. 1"
1224686,CARDINAL,177
1224686,CARDINAL,293
1224686,CARDINAL,14
1224686,ORDINAL,first
1224686,ORDINAL,first
1224686,ORDINAL,first
1224686,CARDINAL,15
1224686,DATE,"24
years"
1224686,ORG,Corporation
1224686,ORG,the High Court
1224686,CARDINAL,16
