tid,label,token
619152,ORG,Supreme Court of India
619152,PERSON,Kharak Singh
619152,ORG,The State Of U. P. & Others
619152,DATE,18 December
619152,DATE,1962
619152,DATE,1963
619152,CARDINAL,1295
619152,DATE,1964
619152,CARDINAL,1
619152,CARDINAL,332
619152,PERSON,N R Ayyangar
619152,GPE,Ayyangar
619152,PERSON,N. Rajagopala
619152,PERSON,KHARAK
619152,CARDINAL,18/12/1962
619152,GPE,AYYANGAR
619152,GPE,N. RAJAGOPALA
619152,GPE,AYYANGAR
619152,GPE,N. RAJAGOPALA
619152,GPE,SINHA
619152,GPE,BHUVNESHWAR
619152,GPE,IMAM
619152,GPE,SYED
619152,GPE,SUBBARAO
619152,GPE,"K.
    SHAH"
619152,GPE,"J.C.
    MUDHOLKAR"
619152,GPE,J.R
619152,DATE,1963
619152,DATE,1964
619152,DATE,"10)
     RF	    1975 SC1378	 (6,13)
     E	    1976"
619152,DATE,1980
619152,DATE,1991
619152,CARDINAL,24
619152,LAW,"ACT:
    Fundamental Right, Enforcement of-Scope-Right"
619152,LAW,"infringed-
    Surveillance-Whether"
619152,GPE,India
619152,CARDINAL,19
619152,CARDINAL,",21,32"
619152,CARDINAL,236
619152,LAW,"Regulation 236 of the U. P.  Police
    Regulations"
619152,TIME,night
619152,LAW,Art. 32
619152,LAW,"Chapter XX  of
    U.  P.	Police	Regulations"
619152,LAW,Regulation  236
619152,LAW,Regulations
619152,LAW,Part III of the  Constitution
619152,PERSON,Subba Rao
619152,PERSON,Shah JJ.
619152,CARDINAL,five
619152,LAW,Regulation	236
619152,LAW,"Art. 21
    333
    of  the	 Constitution"
619152,LAW,Art.  21
619152,LAW,Constitution
619152,LAW,Regulation
619152,LAW,Regulation 236
619152,LAW,Art. 19
619152,CARDINAL,1
619152,LAW,Art. 21
619152,PERSON,Law
619152,LAW,Constitution
619152,LAW,Part III
619152,LAW,Art.  21
619152,LAW,"the several	 clauses  of
    Art.  19"
619152,LAW,Art. 19	(1
619152,LAW,Art.  21
619152,LAW,Art.  21
619152,CARDINAL,334
619152,LAW,Art. 32
619152,ORG,Court
619152,LAW,Art. 32
619152,ORG,Court
619152,ORG,State
619152,LAW,Art. 32
619152,ORG,Court
619152,PERSON,Subba  Rao
619152,PERSON,Shah
619152,PERSON,JJ
619152,ORG,Sub-Inspector
619152,LAW,Regulation 236
619152,LAW,Regulation 236
619152,CARDINAL,19
619152,CARDINAL,1
619152,CARDINAL,21
619152,CARDINAL,two
619152,LAW,Art. 21
619152,CARDINAL,one
619152,CARDINAL,335
619152,LAW,Art. 19
619152,ORG,State
619152,LAW,Art. 21
619152,LAW,Art. 19(2) of the Constitution
619152,LAW,Art. 21
619152,LAW,Regulation 236
619152,LAW,Art. 21 of the Constitution
619152,LAW,Art.  19
619152,LAW,Art.  19
619152,CARDINAL,1
619152,LAW,"Regulation
    236"
619152,LAW,Art. 19(1) (d) of the Constitution
619152,LAW,Art. 19(1)
619152,LAW,Constitution
619152,PERSON,A.K.  Gopalan
619152,ORG,State of Madras
619152,DATE,1950
619152,CARDINAL,88
619152,DATE,1877) 94
619152,GPE,Colorado
619152,GPE,Semayne
619152,CARDINAL,1604
619152,DATE,1954
619152,CARDINAL,336
619152,LAW,Petition No. 356
619152,DATE,1961
619152,LAW,"Petition tinder Art. 32 of
the Constitution of India for the enforcement of fundamental rights"
619152,PERSON,J. P. Goyal
619152,PERSON,K. S. Hajela
619152,PERSON,C. P. Lal
619152,DATE,December 18
619152,PERSON,Sinha
619152,PERSON,Imam
619152,PERSON,Ayyangar
619152,PERSON,Mudholkar
619152,PERSON,Ayyangar
619152,PERSON,Subba Rao
619152,PERSON,Shah
619152,PERSON,AYYANGAR
619152,LAW,Art. 32 of the Constitution
619152,LAW,"the
constitutional validity of Ch. XX of the U. P. Police Regulations"
619152,LAW,Arts. 19(1)
619152,CARDINAL,21
619152,LAW,the Constitution
619152,ORG,State
619152,PERSON,Kharak Singh -
619152,DATE,1941
619152,CARDINAL,169
619152,LAW,"Criminals Procedure
Code"
619152,LAW,Regulation 228
619152,LAW,Ch. XX of the Police Regulations
619152,CARDINAL,337
619152,CARDINAL,two
619152,LAW,Art. 32
619152,LAW,the Regulations in Ch. XX
619152,CARDINAL,338
619152,ORG,Regulations
619152,LAW,Ch. XX of the Police Regulations
619152,ORG,Regulations
619152,ORG,State
619152,CARDINAL,two
619152,CARDINAL,1
619152,LAW,Part III of the Constitution
619152,CARDINAL,2
619152,ORDINAL,second
619152,LAW,Constitution
619152,CARDINAL,12
619152,LAW,the Indian Police Act
619152,LAW,Ch. XX
619152,CARDINAL,339
619152,ORG,State
619152,LAW,clauses 2 to 6 of Art. 19
619152,LAW,Art. 19 (1)
619152,LAW,Art. 21
619152,ORG,State
619152,ORG,State
619152,CARDINAL,one
619152,LAW,Art. 13 (3)
619152,LAW,Ch. XX of the U.P. Police Regulations
619152,LAW,fundamental rights 340
619152,LAW,"Part
III of the Constitution"
619152,LAW,Regulation
619152,LAW,Regulation 236
619152,LAW,Superin- tendents of Police
619152,CARDINAL,one
619152,LAW,Regulation 237
619152,CARDINAL,341
619152,LAW,Regulation 236
619152,LAW,Art. 19 (1)
619152,GPE,India
619152,LAW,Art. 21
619152,LAW,Regulation 236
619152,LAW,Art. 21
619152,LAW,Constitution
619152,FAC,342
619152,LAW,"Art.
19"
619152,LAW,"Regulations
in the Chapter"
619152,LANGUAGE,Oxford
619152,LANGUAGE,English
619152,PERSON,Webster
619152,ORDINAL,Third
619152,PERSON,Chambers
619152,DATE,Twentieth Century
619152,LAW,Regulations
619152,CARDINAL,343
619152,TIME,night
619152,ORDINAL,third
619152,ORDINAL,first
619152,ORDINAL,Secondly
619152,LAW,Regulation 236
619152,TIME,the night
619152,TIME,the night
619152,LAW,Art. 19 (1
619152,CARDINAL,344
619152,LAW,Art. 21
619152,ORDINAL,first
619152,CARDINAL,19
619152,GPE,India
619152,CARDINAL,5
619152,LAW,Art. 19 (1)
619152,LAW,Art. 21
619152,ORDINAL,5th
619152,ORDINAL,14th
619152,LAW,the U. S. Constitution
619152,LAW,Art. 21
619152,PERSON,Field
619152,CARDINAL,345
619152,LAW,Art. 21
619152,ORDINAL,4th
619152,ORDINAL,14th
619152,LAW,Amendment
619152,GPE,the U. S.
619152,LAW,Art. 19 (1
619152,LAW,Art. 21
619152,CARDINAL,2
619152,CARDINAL,6
619152,LAW,Art. 19
619152,LAW,Art. 19 (1
619152,CARDINAL,one
619152,LAW,Art. 21
619152,ORG,Court
619152,ORG,State of Madras
619152,CARDINAL,1
619152,PERSON,Gopalan
619152,LAW,Art. 21
619152,DATE,1950
619152,LAW,S.C.R. 88
619152,CARDINAL,346
619152,LAW,"the Jurisdiction of this Court
under Art. 32"
619152,ORG,State
619152,ORG,State
619152,ORG,State
619152,ORG,Court
619152,LAW,Art. 32
619152,CARDINAL,347
619152,ORG,State
619152,LAW,Art. 32
619152,ORG,Court
619152,CARDINAL,21
619152,LAW,Art. 19
619152,CARDINAL,1
619152,LAW,Article
619152,LAW,Art. 19
619152,CARDINAL,1
619152,CARDINAL,19
619152,CARDINAL,1
619152,LAW,Art. 21
619152,PERSON,Field
619152,PERSON,Munn
619152,GPE,Illinois
619152,ORDINAL,5th
619152,ORDINAL,14th
619152,LAW,the U. S. Constitution
619152,LAW,Art. 21
619152,LAW,Art. 21
619152,CARDINAL,1877
619152,CARDINAL,94
619152,CARDINAL,"113,142"
619152,CARDINAL,348
619152,LAW,Constitution
619152,ORG,"Frankfurter,
J."
619152,PERSON,Wolf
619152,GPE,Colorado
619152,CARDINAL,1
619152,GPE,States
619152,LAW,the Due Process Clause
619152,DATE,day
619152,TIME,night
619152,LANGUAGE,English
619152,ORG,State
619152,LAW,the Fourteenth Amendment
619152,PERSON,Murphy
619152,PERSON,J.
619152,DATE,1949
619152,CARDINAL,338
619152,CARDINAL,25
619152,CARDINAL,349
619152,ORG,the U. S. Supreme Court
619152,ORG,Court
619152,LAW,"the
Fourth Amendment"
619152,LANGUAGE,English
619152,PERSON,Semayne
619152,CARDINAL,1
619152,PERSON,Semayne
619152,GPE,England
619152,CARDINAL,1604
619152,ORDINAL,13th
619152,CARDINAL,"104,105"
619152,CARDINAL,350
619152,LAW,Regulation 236
619152,LAW,Art. 21
619152,LAW,Art. 19 (1) (d) of the Constitution
619152,CARDINAL,one
619152,CARDINAL,two
619152,CARDINAL,1
619152,CARDINAL,2
619152,CARDINAL,351
619152,LAW,Art. 19
619152,CARDINAL,1
619152,LAW,Art. 21
619152,LAW,Constitution
619152,LAW,Part III
619152,LAW,"Regulation 236
(b)"
619152,PERSON,Subba Rao
619152,PERSON,Ayyangar
619152,LAW,Regulation 236 (b)
619152,LAW,Regulation
619152,LAW,Art. 19 (1) (d
619152,LAW,Art. 21 of the Constitution
619152,GPE,India
619152,FAC,352
619152,ORG,State
619152,ORG,Legislature
619152,GPE,Meerut
619152,QUANTITY,three miles
619152,CARDINAL,353
619152,WORK_OF_ART,Crime Record Book
619152,LAW,Regulation 236 of Chapter XX
619152,LAW,the U. P. Police Regulations
619152,ORG,Regulation
619152,LAW,Superinten- dents of Police
619152,CARDINAL,one
619152,ORG,Domiciliary
619152,TIME,night
619152,CARDINAL,354
619152,LAW,Regulation 237
619152,CARDINAL,355
619152,TIME,night
619152,CARDINAL,three
619152,ORG,Regulation
619152,ORG,Sub-Inspector
619152,CARDINAL,356
619152,LAW,Art. 19 (1) and Art. 21
619152,CARDINAL,21
619152,CARDINAL,19
619152,CARDINAL,1
619152,GPE,India
619152,CARDINAL,two
619152,LAW,Art. 21
619152,CARDINAL,19
619152,LAW,a 357 Person's
619152,LAW,"Art.
21"
619152,ORG,State
619152,LAW,Art. 19
619152,CARDINAL,2
619152,LAW,Art. 19 (1
619152,ORG,State
619152,LAW,Art. 19 (2) of the Constitution
619152,LAW,Art. 19 (1)
619152,LAW,Art. 21
619152,ORG,State
619152,LAW,Art. 21
619152,PERSON,Munn
619152,GPE,Illinois
619152,CARDINAL,1
619152,PERSON,Field
619152,GPE,America
619152,GPE,Bolling
619152,PERSON,Sharpe
619152,CARDINAL,2
619152,ORG,the Supreme Court of America
619152,ORG,State
619152,CARDINAL,1877
619152,CARDINAL,94
619152,CARDINAL,113
619152,CARDINAL,347
619152,CARDINAL,407
619152,CARDINAL,499
619152,CARDINAL,358
619152,ORG,the Supreme Court of America
619152,GPE,India
619152,LAW,"Articles of the
Constitution"
619152,PERSON,Dicey
619152,LAW,Constitutional Law
619152,ORDINAL,9th
619152,CARDINAL,207-208
619152,ORG,Blackstone
619152,WORK_OF_ART,the Laws of England
619152,CARDINAL,1
619152,PERSON,A. K. Gopalan's
619152,CARDINAL,1
619152,TIME,a night
619152,DATE,1950
619152,CARDINAL,359
619152,LAW,Constitution
619152,WORK_OF_ART,"Judge, Frankfurter J."
619152,LAW,Wolf v. Colorado (1)
619152,NORP,Indian
619152,NORP,American
619152,LAW,Art. 21
619152,LAW,Regulation 236
619152,LAW,"the fund- amental right of the
petitioner under Art. 21 of the Constitution"
619152,GPE,US
619152,ORDINAL,second
619152,LAW,Art. 19 (1)
619152,DATE,the (1) (1949
619152,CARDINAL,338
619152,CARDINAL,25
619152,CARDINAL,360
619152,CARDINAL,one
619152,LAW,Regulation 236
619152,LAW,Art. 19 (1) (d) of the Constitution
619152,LAW,Art. 19 (1) (d
619152,LAW,Constitution
619152,CARDINAL,361
619152,LAW,Art. 19
619152,CARDINAL,1
619152,LAW,Constitution
619152,LAW,"Art. 19 of
the Constitution"
619152,ORG,Regulation
619152,LAW,"Regulation 236 of Chapter XX of the U. P. Police
Regulations"
619152,LAW,this Writ Petition
619152,LAW,Regulation 236 (b)
619152,ORG,Petitioner
619152,CARDINAL,362
