tid,label,token
1505859,ORG,Supreme Court of India
1505859,PERSON,Sharad Birdhi Chand Sarda
1505859,GPE,Maharashtra
1505859,DATE,"17 July, 1984"
1505859,DATE,1984
1505859,CARDINAL,1622
1505859,DATE,1985
1505859,CARDINAL,1
1505859,CARDINAL,88
1505859,PERSON,S M Fazalali
1505859,PERSON,Fazalali
1505859,PERSON,Syed Murtaza
1505859,PERSON,SHARAD
1505859,GPE,FAZALALI
1505859,GPE,SYED
1505859,GPE,FAZALALI
1505859,GPE,SYED
1505859,GPE,"VARADARAJAN, A."
1505859,GPE,J)
1505859,GPE,MUKHARJI
1505859,GPE,SABYASACHI
1505859,DATE,1984
1505859,DATE,"1622		  1985 SCR  (1)	 88
     1984"
1505859,DATE,4) 116	  1984
1505859,DATE,D	    1988
1505859,DATE,"22)
     F	    1990"
1505859,DATE,1991
1505859,CARDINAL,6
1505859,LAW,"ACT:
         Constitution of  India"
1505859,DATE,1950
1505859,LAW,Article 136-Interference
1505859,ORG,the Supreme Court
1505859,LAW,"conviction-Evidence  Act Section 3
    (Act 1"
1505859,DATE,1972
1505859,LAW,"sections 8, 32 of the Evidence Act"
1505859,LAW,-Penal Code
1505859,LAW,"Act
    XLV"
1505859,DATE,1860
1505859,LAW,Section 300
1505859,LAW,"the
    deceased-Duty of  the Court-Evidence  Act"
1505859,LAW,"Act	I  of  1872)
    Section 3"
1505859,CARDINAL,two
1505859,LAW,-Evidence  Act
1505859,LAW,"Act	I  of  1872)
    Sections 101-104"
1505859,LAW,"Section	 313 of Crl.
    P.C.-Circumstances"
1505859,LAW,conviction-Code  of	Criminal  Procedure
1505859,DATE,1973
1505859,LAW,Act II
1505859,DATE,1974
1505859,LAW,Section 313
1505859,PERSON,Rameshwar
1505859,PERSON,Birdhichand  Sarda
1505859,PERSON,"Ramvilas
    Rambagas Sarda"
1505859,CARDINAL,1
1505859,CARDINAL,2
1505859,CARDINAL,3
1505859,LAW,Sessions Case  No. 203
1505859,DATE,1982
1505859,ORG,"the Additional
    Sessions Judge"
1505859,ORDINAL,second
1505859,CARDINAL,one
1505859,PERSON,Birdhichand
1505859,GPE,Pune
1505859,ORG,Chemical Engineering
1505859,CARDINAL,89
1505859,GPE,Bhosari
1505859,GPE,Pune
1505859,ORDINAL,third
1505859,ORDINAL,second
1505859,PERSON,"Manjushree alias
    Manju"
1505859,ORDINAL,second
1505859,PERSON,Anuradha
1505859,DATE,35
1505859,PERSON,Birdhichand
1505859,ORG,Ravivar Peth
1505859,GPE,Pune
1505859,FAC,Takshasheela Apartments
1505859,GPE,Mukund  Nagar
1505859,GPE,Pune
1505859,CARDINAL,three
1505859,TIME,the night  of 11/12.6.1982
1505859,PERSON,Manju
1505859,ORDINAL,first
1505859,LAW,section 302 I.P.C.
1505859,CARDINAL,120B
1505859,CARDINAL,3
1505859,LAW,section 201
1505859,LAW,Section  120B I.P.C
1505859,CARDINAL,three
1505859,PERSON,I.P.C.
1505859,CARDINAL,three
1505859,DATE,two years
1505859,MONEY,"2,000"
1505859,WORK_OF_ART,I.P.C.
1505859,CARDINAL,two
1505859,LAW,"Criminal
    Appeal No. 265/83"
1505859,ORG,State
1505859,LAW,Criminal  Revision
1505859,CARDINAL,2
1505859,CARDINAL,3
1505859,LAW,Criminal Revision
1505859,CARDINAL,3
1505859,DATE,1983
1505859,ORG,the Division Bench
1505859,ORG,the Bombay High Court
1505859,LAW,"section
    302 I.P.C."
1505859,CARDINAL,2
1505859,CARDINAL,3
1505859,LAW,"the  Criminal  Revision
    Application"
1505859,ORG,the Supreme Court
1505859,WORK_OF_ART,Special Leave
1505859,ORG,Court
1505859,PERSON,Fazal Ali
1505859,CARDINAL,1:1
1505859,ORG,the Supreme  Court
1505859,ORG,the High	Court
1505859,ORG,"the	High
    Court"
1505859,ORG,Court
1505859,ORG,Court
1505859,ORG,the High Court
1505859,ORG,174E-G
1505859,CARDINAL,1:2
1505859,CARDINAL,90
1505859,ORG,Court
1505859,NORP,Indian
1505859,LANGUAGE,English
1505859,ORDINAL,second
1505859,CARDINAL,1
1505859,CARDINAL,s.32
1505859,LANGUAGE,English
1505859,WORK_OF_ART,107F-G
1505859,ORG,Courts
1505859,LAW,s.32(1) of Evidence Act
1505859,CARDINAL,108F
1505859,CARDINAL,1
1505859,LAW,) Section  32
1505859,LAW,"Indian
    Evidence Act"
1505859,CARDINAL,s.32
1505859,CARDINAL,2
1505859,DATE,"more than 3-4
    months"
1505859,CARDINAL,3
1505859,ORDINAL,second
1505859,LAW,4) Section  32
1505859,LAW,109-G
1505859,CARDINAL,5
1505859,DATE,91
1505859,CARDINAL,four
1505859,CARDINAL,s.32
1505859,GPE,Madhya Pradesh
1505859,DATE,1952] S.C.R. 1091
1505859,PERSON,Dharambir Singh
1505859,LAW,State of Punjab Criminal Appeal No. 98
1505859,DATE,1958
1505859,DATE,4.11.58 =AIR 1958
1505859,CARDINAL,152
1505859,WORK_OF_ART,Ratan Gond
1505859,WORK_OF_ART,"The
    State of  Bihar"
1505859,DATE,1959
1505859,CARDINAL,1336
1505859,DATE,1939 PC  47
1505859,WORK_OF_ART,"The State of
    Uttar Pradesh  Crl. Appeal No. 55"
1505859,DATE,1966
1505859,DATE,"29.7.66
    =(1966"
1505859,CARDINAL,281
1505859,PERSON,Protima Dutta
1505859,ORG,State
1505859,CARDINAL,713
1505859,PERSON,Manohar Lal
1505859,GPE,Punjab
1505859,DATE,1981
1505859,GPE,Cr.L.J
1505859,CARDINAL,1373
1505859,GPE,Onkar
1505859,GPE,Madhya  Pradesh
1505859,DATE,1974
1505859,PERSON,Allijan  Munshi
1505859,DATE,1960
1505859,CARDINAL,290
1505859,DATE,1959
1505859,CARDINAL,246
1505859,GPE,Rajindera
1505859,DATE,1960 Punjab 310
1505859,DATE,1954
1505859,CARDINAL,153
1505859,PERSON,Gokul Chandra  Chatterjee
1505859,ORG,State
1505859,DATE,1950
1505859,CARDINAL,306
1505859,ORG,Court
1505859,ORG,Court
1505859,CARDINAL,165E
1505859,CARDINAL,1
1505859,CARDINAL,165E
1505859,CARDINAL,2
1505859,CARDINAL,3
1505859,ORG,Court
1505859,ORG,Court
1505859,PERSON,Hanumant
1505859,ORG,the	 High  Court
1505859,GPE,Hanumat
1505859,DATE,1953
1505859,CARDINAL,1
1505859,CARDINAL,2
1505859,CARDINAL,3
1505859,CARDINAL,4
1505859,CARDINAL,5
1505859,CARDINAL,five
1505859,GPE,The State  of Madhya	Pradesh
1505859,DATE,1952
1505859,GPE,Uttar Pradesh
1505859,DATE,1969
1505859,CARDINAL,3
1505859,CARDINAL,198
1505859,GPE,Ramgopal
1505859,DATE,1972 SC 656
1505859,PERSON,Shivaji  Sahabrao Babode
1505859,DATE,1973
1505859,CARDINAL,2
1505859,CARDINAL,793
1505859,PERSON,The King  v. Horry
1505859,DATE,1952
1505859,WORK_OF_ART,N.Z.L.R.  III
1505859,DATE,1952] S.C.R. 1091
1505859,PERSON,"Dharambir
    Singh"
1505859,WORK_OF_ART,The State of Punjab (Criminal Appeal No. 98 of 1958
1505859,CARDINAL,4.11.58
1505859,WORK_OF_ART,"Chandrakant Nyslchand Seth v. The State
    of Bombay  (Criminal Appeal  No.  120  of  1957"
1505859,PERSON,Simmi
1505859,DATE,1969
1505859,CARDINAL,3
1505859,CARDINAL,198
1505859,GPE,Ramgopal
1505859,DATE,1972
1505859,CARDINAL,656
1505859,PERSON,Naseem  Ahmed
1505859,ORG,Delhi  Administration
1505859,DATE,1974
1505859,CARDINAL,2
1505859,PERSON,Mohan  Lal Pangasa
1505859,DATE,1974
1505859,GPE,Shankarlal
1505859,DATE,1981
1505859,CARDINAL,2
1505859,CARDINAL,384/390
1505859,DATE,1963
1505859,CARDINAL,2
1505859,PERSON,Denonandan Mishra
1505859,WORK_OF_ART,The  State of	 Bihar
1505859,DATE,1955
1505859,CARDINAL,2
1505859,PERSON,Manju
1505859,CARDINAL,93
1505859,LAW,section  32 of  the Evidence  Act
1505859,CARDINAL,3.5
1505859,CARDINAL,3.6
1505859,CARDINAL,2
1505859,CARDINAL,3
1505859,DATE,4
1505859,CARDINAL,one
1505859,CARDINAL,30
1505859,DATE,32
1505859,DATE,33
1505859,CARDINAL,138D
1505859,PERSON,Ujvala
1505859,GPE,Pune
1505859,PERSON,Manju
1505859,CARDINAL,4.1
1505859,CARDINAL,two
1505859,CARDINAL,two
1505859,GPE,Manju
1505859,CARDINAL,4.2
1505859,ORG,Court
1505859,CARDINAL,four
1505859,CARDINAL,4.3
1505859,CARDINAL,150D
1505859,CARDINAL,1
1505859,PERSON,Manju
1505859,PERSON,Banerjee
1505859,CARDINAL,2
1505859,GPE,Manju
1505859,CARDINAL,3
1505859,ORDINAL,third
1505859,PERSON,Manju
1505859,ORG,"the
    High  Court"
1505859,GPE,Manju
1505859,CARDINAL,4
1505859,PERSON,Manju
1505859,ORG,the Chemical Examiner
1505859,CARDINAL,5
1505859,TIME,an hour
1505859,PERSON,Lodha
1505859,PERSON,Manju
1505859,QUANTITY,a distance of one and a half kilometer
1505859,PERSON,Lodha
1505859,ORDINAL,Secondly
1505859,PERSON,Shrikant Kelkar
1505859,PERSON,Anjali  Kelkar
1505859,NORP,Paediatrician
1505859,ORG,"The High
    Court"
1505859,CARDINAL,two
1505859,LAW,S. 313
1505859,LAW,"the Criminal Procedure
    Code"
1505859,CARDINAL,one
1505859,ORG,High  Court
1505859,CARDINAL,4
1505859,CARDINAL,5
1505859,DATE,6
1505859,DATE,8
1505859,DATE,9
1505859,DATE,11
1505859,DATE,"12,13"
1505859,DATE,16
1505859,DATE,17
1505859,PERSON,Fateh Singh  Bhagat Singh
1505859,GPE,Madhaya
1505859,DATE,1953   SCR	 468
1505859,PERSON,Shamu	Balu  Chagule
1505859,DATE,1976  1 SCC 438
1505859,PERSON,Harijan Meha Jesha
1505859,GPE,Gujarat
1505859,DATE,1979 SC 1566
1505859,CARDINAL,6
1505859,ORG,"the Supreme
    Court"
1505859,CARDINAL,five
1505859,ORG,the  Supreme  Court
1505859,GPE,Hanumant
1505859,ORG,The State of M.P.
1505859,DATE,1952
1505859,DATE,SCR 1091
1505859,PERSON,Manju
1505859,ORG,Ex. P30
1505859,PRODUCT,Ex-P32
1505859,ORG,Ex-P33
1505859,DATE,96
1505859,PERSON,Manju
1505859,PERSON,Manju
1505859,CARDINAL,one
1505859,ORG,the  High	 Court
1505859,ORG,the High Court
1505859,ORG,Court
1505859,ORG,"the
    High Court"
1505859,ORG,"the High
    Court"
1505859,ORG,the High  Court
1505859,PERSON,Banerjee
1505859,PERSON,"Rameshwar
    Birdichand"
1505859,ORG,the High Court
1505859,CARDINAL,two
1505859,PERSON,Varadarajan
1505859,CARDINAL,1:1
1505859,CARDINAL,three
1505859,CARDINAL,2
1505859,CARDINAL,3
1505859,CARDINAL,5
1505859,CARDINAL,6
1505859,DATE,20
1505859,LAW,"section 32(1) of the Evidence
    Act"
1505859,ORG,Manju
1505859,ORG,PW 37  Ujvala
1505859,PERSON,Manju
1505859,WORK_OF_ART,Exh. 30
1505859,DATE,32
1505859,DATE,33
1505859,CARDINAL,97
1505859,PERSON,Manju
1505859,CARDINAL,one
1505859,CARDINAL,187B
1505859,CARDINAL,1
1505859,CARDINAL,2
1505859,PERSON,Banerjee
1505859,CARDINAL,two
1505859,PERSON,Banerjee PW
1505859,DATE,33
1505859,LAW,PW 33
1505859,ORG,Court
1505859,CARDINAL,1
1505859,CARDINAL,3
1505859,LAW,Section 313	 Criminal Procedure  Code
1505859,CARDINAL,25
1505859,DATE,30
1505859,DATE,32
1505859,CARDINAL,115
1505859,LAW,Section 313 Criminal Procedure Code
1505859,CARDINAL,195
1505859,PERSON,Sabyasachi Mukharji
1505859,CARDINAL,two
1505859,DATE,three or four months
1505859,LAW,"Section 32 of the
    evidence Act"
1505859,CARDINAL,98
1505859,LAW,Criminal Appeal No. 745
1505859,DATE,1983
1505859,WORK_OF_ART,"the
Judgment and Order"
1505859,DATE,"the 20th, 21st, 22nd, 23rd September 1983"
1505859,ORG,"the
Bombay High Court"
1505859,LAW,Criminal Appeal No. 265
1505859,DATE,1983
1505859,CARDINAL,3/83
1505859,PERSON,Ram Jethmalani
1505859,PERSON,M.S. Ganesh
1505859,PERSON,F. N. Ranka
1505859,PERSON,Rani Jethmalani
1505859,PERSON,Appellant
1505859,PERSON,K.G. Bhagat
1505859,GPE,Addl.
1505859,PERSON,M.N. Shroff
1505859,ORG,U.A. Jadhavrao
1505859,ORG,Respondent
1505859,EVENT,FAZAL ALI
1505859,PERSON,J.
1505859,PERSON,Manju
1505859,CARDINAL,two
1505859,DATE,"February 11,
1982"
1505859,PERSON,Sharad Birdhichand Sarda
1505859,PERSON,Manju
1505859,GPE,Takshila
1505859,GPE,Pune
1505859,PERSON,Manju
1505859,DATE,99
1505859,PERSON,Anju
1505859,PERSON,Anju
1505859,PERSON,Manju
1505859,TIME,"the fateful morning of June 12,1982"
1505859,DATE,nearly four months
1505859,PERSON,Ujvala
1505859,DATE,"between the night of
June 11 and 12, 1982"
1505859,PERSON,Manju
1505859,ORG,Court
1505859,ORG,the High Court
1505859,PERSON,Manju
1505859,ORG,The High Court
1505859,ORG,"the
High Court"
1505859,PERSON,Manju
1505859,CARDINAL,100
1505859,CARDINAL,11.2.1982
1505859,PERSON,Manju
1505859,ORDINAL,first
1505859,CARDINAL,22.2.82
1505859,GPE,Pune
1505859,CARDINAL,26.2.82
1505859,CARDINAL,17.3.82
1505859,PERSON,Manju
1505859,FAC,Pearl Hotel
1505859,GPE,Ujvala
1505859,PERSON,Ujvala
1505859,PERSON,Ujvala
1505859,PERSON,Manju
1505859,PERSON,Manju
1505859,CARDINAL,2.4.82
1505859,GPE,Pune
1505859,CARDINAL,12.4.82
1505859,ORDINAL,second
1505859,ORDINAL,third
1505859,GPE,Manju
1505859,CARDINAL,25.5.82
1505859,GPE,Pune
1505859,CARDINAL,3.6.82
1505859,GPE,Pune
1505859,GPE,Pune
1505859,PERSON,Shobha
1505859,CARDINAL,13.6.82
1505859,PERSON,Manju
1505859,PERSON,Anuradha
1505859,PERSON,A-2)
1505859,CARDINAL,11.6.82
1505859,TIME,about 11.00 p.m
1505859,GPE,Manju
1505859,PERSON,Rameshwar
1505859,PERSON,Lodha
1505859,DATE,24
1505859,QUANTITY,11/2 Kms
1505859,FAC,Takshila Apartments
1505859,PERSON,Lodha
1505859,PERSON,Gandhi
1505859,DATE,PW 25
1505859,PERSON,Manju
1505859,PERSON,Mohan Asava
1505859,DATE,PW 30
1505859,PERSON,Manju
1505859,TIME,5.30 a.m
1505859,PERSON,Manju
1505859,CARDINAL,101
1505859,CARDINAL,two
1505859,DATE,24 & 25
1505859,PERSON,Manju
1505859,PERSON,Mohan Asava
1505859,DATE,PW 30
1505859,ORG,the High Court
1505859,CARDINAL,as many as 17
1505859,CARDINAL,13
1505859,LAW,"s. 313 of the Code of Criminal
Procedure"
1505859,LAW,the Code of Criminal Procedure
1505859,ORG,Court
1505859,ORG,"the High
Courts"
1505859,ORG,Court
1505859,PERSON,Hanumant
1505859,GPE,The State of Madhya Pradesh
1505859,PERSON,Mahajan
1505859,PERSON,J.
1505859,ORG,Court
1505859,PERSON,"Dharambir
Singh"
1505859,ORG,The State of Punjab
1505859,PERSON,Hanumant
1505859,CARDINAL,32
1505859,CARDINAL,1
1505859,LAW,The Evidence Act
1505859,ORG,Court
1505859,PERSON,Ratan Gond
1505859,PERSON,S.K. Das
1505859,PERSON,J.
1505859,CARDINAL,102
1505859,CARDINAL,32
1505859,PERSON,Aghani
1505859,ORG,Woodroffe & Ameer Ali
1505859,CARDINAL,one
1505859,LAW,Section 32(1)
1505859,LAW,Clause (1) of Section 32
1505859,CARDINAL,two
1505859,CARDINAL,1
1505859,CARDINAL,103
1505859,CARDINAL,1
1505859,CARDINAL,two
1505859,PERSON,Anju
1505859,CARDINAL,one
1505859,PERSON,Vahini
1505859,CARDINAL,2
1505859,WORK_OF_ART,PW 2
1505859,WORK_OF_ART,PW 20
1505859,WORK_OF_ART,PW 6
1505859,PERSON,PW 3
1505859,DATE,4 and 5
1505859,CARDINAL,3
1505859,CARDINAL,4
1505859,PERSON,Jethmalani
1505859,LAW,under s. 32
1505859,LAW,s.8 of the Evidence Act
1505859,CARDINAL,32
1505859,LAW,the Evidence Acts
1505859,ORG,Court
1505859,PERSON,Pakala Narayana Swami
1505859,PERSON,Atkin
1505859,CARDINAL,104
1505859,PERSON,Lordships
1505859,ORG,Court
1505859,PERSON,Shiv Kumar
1505859,GPE,The State of Uttar Pradesh
1505859,DATE,1939 PC 47
1505859,FAC,Manoher Lal 105
1505859,GPE,The State of Punjab
1505859,ORG,"the
Division Bench"
1505859,ORG,the Punjab & Haryana High Court
1505859,LAW,Section 32(1) of the Evidence Act
1505859,ORG,Protima Dutta & Anr.
1505859,ORG,State
1505859,PERSON,Hanumant
1505859,ORG,"the
Calcutta High Court"
1505859,DATE,a period of three years
1505859,ORG,the High Court
1505859,DATE,years
1505859,GPE,Sumana
1505859,DATE,three years
1505859,PERSON,Lordship
1505859,CARDINAL,one
1505859,CARDINAL,106
1505859,PERSON,Nilima
1505859,GPE,Onkar
1505859,GPE,Madhya Pradesh
