tid,label,token
410114,ORG,Supreme Court of India
410114,GPE,Ganeshlal
410114,GPE,Maharashtra
410114,DATE,"10 April, 1992"
410114,DATE,1992
410114,CARDINAL,2
410114,CARDINAL,502
410114,DATE,1992
410114,CARDINAL,3
410114,CARDINAL,106
410114,PERSON,K Ramaswamy
410114,PERSON,Ramaswamy
410114,PERSON,GANESHLAL
410114,GPE,RAMASWAMY
410114,GPE,"K.
    BENCH"
410114,GPE,RAMASWAMY
410114,GPE,"K.
    KASLIWAL"
410114,GPE,N.M.
410114,DATE,1992
410114,CARDINAL,2
410114,CARDINAL,3
410114,CARDINAL,106
410114,CARDINAL,2
410114,CARDINAL,592
410114,CARDINAL,1)811
410114,LAW,"ACT:
         Indian Penal Code"
410114,CARDINAL,1860
410114,CARDINAL,34
410114,CARDINAL,201
410114,CARDINAL,203
410114,CARDINAL,302
410114,ORG,-High Court
410114,LAW,"sentence-
    Validity"
410114,LAW,Criminal Procedure Code
410114,DATE,1973
410114,LAW,Section  313-Death
410114,LAW,Section 161
410114,LAW,section 302
410114,LAW,section	 34
410114,CARDINAL,201
410114,CARDINAL,203
410114,CARDINAL,34
410114,ORG,IPC
410114,LAW,"section
    306"
410114,LAW,section 34 IPC
410114,ORG,The  Trial Court
410114,ORG,the High Court
410114,CARDINAL,302
410114,ORG,201  IPC
410114,DATE,three	years
410114,CARDINAL,503
410114,LAW,section 302 IPC
410114,ORG,Court
410114,CARDINAL,1
410114,TIME,about 10 to 20 minutes
410114,CARDINAL,one
410114,CARDINAL,504
410114,CARDINAL,2
410114,CARDINAL,one
410114,PRODUCT,PW-10
410114,CARDINAL,3.1
410114,CARDINAL,3.2
410114,ORG,the  High  Court
410114,ORDINAL,first
410114,CARDINAL,313
410114,PRODUCT,A-6
410114,ORG,FIR
410114,LAW,"section 8 of
    						  505
    Evidence Act"
410114,CARDINAL,313
410114,LAW,A-1
410114,CARDINAL,one
410114,CARDINAL,one
410114,CARDINAL,302
410114,CARDINAL,34
410114,ORG,201 IPC
410114,GPE,U.P.
410114,DATE,1955
410114,CARDINAL,807
410114,PERSON,"Balakrushna
    Swain"
410114,GPE,Orissa
410114,DATE,1971
410114,CARDINAL,804
410114,CARDINAL,4
410114,ORG,The Sessions Court
410114,LAW,"section
    302"
410114,LAW,section 34 IPC
410114,ORG,306 IPC
410114,ORG,"the
    Sessions  Courts"
410114,LAW,section 302
410114,LAW,section 34 IPC
410114,LAW,section 302  IPC
410114,LAW,Criminal Appeal No. 732
410114,DATE,1991
410114,WORK_OF_ART,the Judgment and Order
410114,CARDINAL,30.10.91
410114,LAW,"the Bombay High Court of
Judicature"
410114,LAW,Criminal Appeal No. 215
410114,DATE,1987
410114,PERSON,U.R. Lalit
410114,ORG,R.K. Jain
410114,PERSON,Makrand D Adkar
410114,PERSON,Jamshed Bey
410114,PERSON,"V.D. Khanna
Advocates"
410114,ORG,Appellants
410114,PERSON,V.V. Vaze
410114,PERSON,S.M. Jadhav
410114,LAW,The Judgment of the Court
410114,PERSON,K. RAMASWAMY
410114,LAW,"s.2 of Supreme Court
Enlargement of Criminal Jurisdiction Act"
410114,DATE,1970
410114,WORK_OF_ART,I.P.C.
410114,PERSON,Kanchana
410114,WORK_OF_ART,S.T. No. 125/84
410114,PERSON,Akola
410114,DATE,"February 10, 1987"
410114,ORG,IPC
410114,DATE,three years
410114,DATE,"October 30, 1991"
410114,ORG,the High Court of Bombay
410114,ORG,Nagpur Bench
410114,GPE,Nagpur
410114,PERSON,Kanchana
410114,DATE,the year 1975
410114,PERSON,Kanchana
410114,PERSON,Vanmala
410114,ORG,PW-5
410114,GPE,Mangrulpir
410114,DATE,"September, 3, 1983"
410114,ORG,PW-5
410114,TIME,about 10.00 to 10.15 a.m.
410114,PERSON,Kanchana
410114,PERSON,Teej
410114,PERSON,Kanchana
410114,CARDINAL,two
410114,CARDINAL,three
410114,ORG,PW-9
410114,PERSON,Kanchana
410114,PERSON,PW-4
410114,ORG,Amravati
410114,CARDINAL,6
410114,ORG,the Police Station
410114,PERSON,Kanchana
410114,PERSON,Mohanlal PW-4
410114,GPE,Mangrulpir
410114,TIME,"about 4.00
p.m"
410114,TIME,12.50 p.m.
410114,PERSON,Jadhao
410114,ORG,Head Constable Sharma
410114,ORG,PW-11
410114,PRODUCT,Panchanama
410114,PRODUCT,Ex-66
410114,ORG,PW-7
410114,ORG,S.I.
410114,PRODUCT,PW-15
410114,ORG,C.I.D.
410114,PRODUCT,PW-16
410114,PERSON,"Kshir
Sagar"
410114,CARDINAL,306
410114,WORK_OF_ART,I.P.C
410114,ORG,the Sessions Court
410114,WORK_OF_ART,I.P.C
410114,PRODUCT,PW-4
410114,PRODUCT,PW-5
410114,PRODUCT,PW-6
410114,ORG,Compounder
410114,PRODUCT,PW-8
410114,ORG,Tea Stall
410114,ORG,PW-9
410114,ORG,PW-5
410114,LAW,Ex. 73
410114,PERSON,Kanchana
410114,GPE,Kanchana
410114,GPE,Vanmala
410114,ORG,PW-6
410114,ORG,PW-8
410114,ORDINAL,third
410114,ORG,PW-10
410114,ORG,"Engineer, Electricity Department"
410114,ORDINAL,first
410114,PRODUCT,A-6
410114,ORG,PW-7
410114,CARDINAL,508
410114,PERSON,Shri U.R. Lalit
410114,CARDINAL,one
410114,PERSON,Desai
410114,PERSON,Asstt
410114,DATE,1984
410114,PERSON,Asstt
410114,PERSON,Shri Desai
410114,ORG,Bench
410114,ORDINAL,first
410114,PERSON,Sessions
410114,PERSON,Shri U.R. Lalit
410114,PERSON,"Shri
R.K. Jain"
410114,ORG,Senior Advocates
410114,ORG,Junior Advocates
410114,PERSON,Kanchana
410114,ORDINAL,third
410114,TIME,10.30 a.m
410114,ORDINAL,first
410114,ORDINAL,second
410114,ORDINAL,third
410114,CARDINAL,one
410114,ORDINAL,third
410114,PERSON,Doctor
410114,PRODUCT,Carbonmonoxide
410114,QUANTITY,509 and feet
410114,TIME,about 10 to 20 minutes
410114,CARDINAL,one
410114,ORG,the High Court
410114,CARDINAL,306
410114,CARDINAL,10.11.1983
410114,CARDINAL,510
410114,CARDINAL,3.11.1983
410114,ORG,"PW. 16 Sri
Kshirsagar"
410114,ORG,C.I.D.
410114,PERSON,Deshpande
410114,WORK_OF_ART,S.P.-C.I.D.
410114,CARDINAL,16.12.1983
410114,PERSON,Deshpande
410114,ORG,I.P.C
410114,ORG,the Court of Judicial Magistrate
410114,PERSON,Mangrulpir
410114,CARDINAL,18.9.1984
410114,PERSON,Akola
410114,PERSON,Akola
410114,ORG,"The Sessions
Court"
410114,WORK_OF_ART,I.P.C
410114,CARDINAL,306
410114,ORG,the Sessions Court
410114,LAW,s. 302
410114,CARDINAL,34
410114,CARDINAL,two
410114,GPE,Atley
410114,ORG,State of U.P.
410114,DATE,1955
410114,CARDINAL,807
410114,CARDINAL,810
410114,CARDINAL,one
410114,CARDINAL,511
410114,PRODUCT,PW-4
410114,PERSON,Vanmala
410114,QUANTITY,40 to 50 ft
410114,PERSON,Kanchana
410114,PERSON,Kanchana
410114,PERSON,Teej
410114,TIME,"around
10.00 to 10.15 a.m"
410114,PERSON,Vanmala
410114,ORDINAL,first
410114,PERSON,PW-9
410114,TIME,10.30 a.m.
410114,PERSON,Kanchana
410114,PERSON,Vanmala
410114,PERSON,Kanchana
410114,TIME,about 10 to 10.15 a.m.
410114,TIME,few minutes
410114,PERSON,Moti Ram
410114,ORG,Chitlange Nursing Home
410114,TIME,about 10.30 a.m.
410114,ORG,PW-6
410114,PERSON,A-5
410114,ORDINAL,first
410114,PERSON,Kanchana
410114,ORG,PW.6
410114,ORDINAL,third
410114,PERSON,Kanchana
410114,DATE,nearly 21/2 months
410114,CARDINAL,512
410114,ORG,PW.16
410114,MONEY,PW.6
410114,TIME,10.00 a.m.
410114,PERSON,Chitlange
410114,ORG,PW.5
410114,ORG,PW.5
410114,ORG,PW.5
410114,ORG,PW.6
410114,GPE,Balakrushna Swain
410114,GPE,Orissa
410114,DATE,1971
410114,PRODUCT,SC 804
410114,ORG,The High Court
410114,PERSON,Kanchana
410114,ORDINAL,first
410114,ORG,PW-7
410114,PERSON,Brij Lal
410114,GPE,Panch
410114,CARDINAL,One
410114,ORG,PW-8
410114,PERSON,Liakat Ali
410114,QUANTITY,just about 30 to 40 ft
410114,DATE,the next day
410114,ORDINAL,3rd
410114,CARDINAL,513
410114,ORDINAL,first
410114,PERSON,P.C.
410114,PERSON,PW.5
410114,ORG,PW-5
410114,PRODUCT,PW-8
410114,ORG,The High Court
410114,ORG,PW-6
410114,PRODUCT,PW-8
410114,PERSON,Kanchana
410114,WORK_OF_ART,A.6
410114,LAW,Ex. 73
410114,ORG,P.W.10
410114,ORG,the Electrical Engineer
410114,ORG,PW.7
410114,PERSON,Asstt
