tid,label,token
988645,ORG,Bombay High Court
988645,ORG,Percept D'Mark (India) Pvt. Ltd.
988645,PERSON,Zaheer Khan And Anr.
988645,DATE,"10 December, 2003"
988645,DATE,2004
988645,CARDINAL,2
988645,CARDINAL,47
988645,DATE,2006
988645,CARDINAL,5
988645,PERSON,D Karnik
988645,PERSON,D Karnik
988645,PERSON,JUDGMENT D.G. Karnik
988645,CARDINAL,1\
988645,CARDINAL,2\
988645,LAW,"section 9 of the Arbitration and Conciliation
Act"
988645,DATE,1996
988645,LAW,"short ""the Act"""
988645,CARDINAL,3\
988645,CARDINAL,1
988645,ORG,an Advertising Agency
988645,CARDINAL,2
988645,CARDINAL,1
988645,DATE,"1st November, 2000"
988645,CARDINAL,1
988645,LAW,"""Promotion Agreement"""
988645,DATE,three years
988645,DATE,"30th October, 2000"
988645,DATE,"29th
October, 2003"
988645,CARDINAL,1
988645,ORG,Annexure A
988645,LAW,Clause No. 31
988645,DATE,60 days
988645,ORDINAL,first
988645,LAW,Clause No. 32
988645,LAW,"the Arbitration
Act"
988645,CARDINAL,4
988645,LAW,Clause No. 31
988645,DATE,60 days
988645,DATE,"29th
July, 2003"
988645,DATE,"10th September, 2003"
988645,CARDINAL,1
988645,LAW,Clause No. 31
988645,LAW,"the
'Promotion Agreement'"
988645,ORDINAL,first
988645,CARDINAL,1
988645,ORDINAL,third
988645,ORDINAL,third
988645,CARDINAL,5
988645,CARDINAL,1
988645,LAW,a Promotion Agreement
988645,CARDINAL,2
988645,CARDINAL,13
988645,CARDINAL,1
988645,CARDINAL,2
988645,LAW,Clause No. 31
988645,CARDINAL,2
988645,ORDINAL,first
988645,CARDINAL,6
988645,LAW,Clause No. 31
988645,LAW,"the
Promotion Agreement"
988645,DATE,"1st November, 2000"
988645,LAW,section 27 of the Contract Act
988645,ORG,the Supreme Court
988645,GPE,Niranjan
988645,PERSON,Shankar Golikari
988645,ORG,Century Spinning
988645,ORG,Mfg. Co. Ltd.
988645,ORG,Superintendence Co.
988645,ORG,Indian Ltd.
988645,PERSON,Krishan Murgai
988645,GPE,A.I.R.
988645,DATE,1980
988645,CARDINAL,171
988645,ORG,"the Apex
Court"
988645,ORDINAL,third
988645,ORG,Court
988645,ORG,The Apex Court
988645,LAW,section 27 of the Contract Act
988645,ORG,"the Supreme
Court"
988645,ORG,the Supreme Court
988645,ORG,Gujarat Bottling Co. Ltd.
988645,PERSON,Coca Cola
988645,CARDINAL,21
988645,CARDINAL,565
988645,WORK_OF_ART,S.C.C.
988645,ORG,Court
988645,ORG,Court
988645,ORG,Court
988645,CARDINAL,7\
988645,ORG,the Supreme Court
988645,ORG,Gujarat Bottlings Co.
988645,LAW,supra)
988645,DATE,"1st November, 2000"
988645,CARDINAL,8\
988645,LAW,Clause 1
988645,CARDINAL,1
988645,ORG,Annexure A
988645,ORG,"Broad
Band"
988645,CARDINAL,1
988645,LAW,Clause No. 5
988645,CARDINAL,1
988645,LAW,Clause No. 6
988645,CARDINAL,1
988645,DATE,2003
988645,LAW,Clause No. 7
988645,PERCENT,20%
988645,MONEY,55 lakhs
988645,CARDINAL,1
988645,LAW,Clause No. 8
988645,CARDINAL,1
988645,CARDINAL,1
988645,ORDINAL,third
988645,LAW,Clause No. 11
988645,CARDINAL,12
988645,CARDINAL,1
988645,LAW,"Clause No.
17"
988645,LAW,"No. 1. Clause No.
23"
988645,CARDINAL,1
988645,GPE,India
988645,DATE,four months
988645,CARDINAL,two
988645,LAW,Clause No. 27
988645,LAW,Clause No. 31
988645,LAW,Clause No. 32
988645,DATE,"1st
November, 2000"
988645,LAW,"""Promotion Agreement"""
988645,CARDINAL,1
988645,WORK_OF_ART,"Celebrity Endorsement"""
988645,CARDINAL,10\
988645,LAW,"section
27 of the Contract Act"
988645,CARDINAL,two
988645,CARDINAL,One
988645,ORDINAL,second
988645,ORDINAL,first
988645,CARDINAL,1
988645,DATE,"three years from 30th October, 2000 to 29th October, 2003"
988645,CARDINAL,1
988645,CARDINAL,1
988645,CARDINAL,1
988645,DATE,"31st October, 2000 to 29th October,
2003"
988645,LAW,section 27 of the Contract Act
988645,LAW,Clause No. 31
988645,ORG,Contract
988645,DATE,"29th October, 2003"
988645,CARDINAL,11
988645,LAW,Clause No. 31
988645,CARDINAL,31
988645,ORDINAL,third
988645,DATE,"later
than August 1st, 2003"
988645,DATE,"sixty (60)
days"
988645,PERSON,Zaheer Khan
988645,ORDINAL,third
988645,DATE,"hundred
and eighty (180) day"
988645,PERSON,Zaheer Khan
988645,ORDINAL,first
988645,PERSON,Zaheer Khan
988645,PERSON,"Zaheer
Khan"
988645,ORDINAL,third
988645,PERSON,Zaheer Khan
988645,DATE,ten (10) days
988645,PERSON,Zaheer Khan's
988645,ORDINAL,third
988645,PERSON,Zaheer Khan's
988645,PERSON,Zaheer Khan
988645,ORDINAL,third
988645,LAW,Clause No. 31
988645,DATE,atleast 60 days
988645,ORDINAL,first
988645,LAW,Clause No. 31
988645,CARDINAL,1
988645,ORDINAL,first
988645,LAW,"Clause
31"
988645,ORDINAL,first
988645,CARDINAL,1
988645,ORDINAL,third
988645,CARDINAL,1
988645,DATE,10 days
988645,CARDINAL,1
988645,ORDINAL,third
988645,LAW,Clause No. 31(b)
988645,ORDINAL,first
988645,LAW,Clause 31
988645,DATE,"1st November, 2000"
988645,LAW,Clause No. 31
988645,LAW,Clause 31
988645,LAW,Clause No. 31
988645,LAW,Clause 31
988645,LAW,Clause 31
988645,ORG,the Apex Court
988645,PERSON,N.S. Golikari
988645,ORG,Superintendents Co. of India
988645,CARDINAL,12
988645,ORG,Gujarat Bottling Co. Ltd.
988645,ORG,Coca Cola Co. &
988645,ORG,the Apex Court
988645,LAW,paragraph No. 14
988645,DATE,the year 1993
988645,ORG,Gujrat Bottling Company's
988645,PRODUCT,Bottler
988645,DATE,one year
988645,DATE,1993
988645,ORG,the Supreme Court
988645,ORG,Coca Cola
988645,ORG,Gujarat Botting Co.
988645,ORG,GBC
988645,ORG,GBC
988645,ORG,The Supreme Court
988645,LAW,"paragraph
No. 14"
988645,DATE,1993
988645,LAW,section 27 of the Contract Act
988645,ORG,The Supreme Court
988645,GPE,England
988645,GPE,England
988645,GPE,England
988645,LAW,section 27 of the Indian Contract Act
988645,DATE,1872
988645,LAW,section 27 of the Contract Act
988645,ORG,the High Courts
988645,GPE,India
988645,LAW,"section 27 of the
Contract Act"
988645,ORG,The Law Commission
988645,ORDINAL,13th
988645,LAW,"the provision (section 27 of the Contract
Act"
988645,LAW,)
988645,ORG,Parliament
988645,LAW,See paragraph No. 23
988645,ORG,Gujarat Botting Company
988645,PERSON,Shri Tulzapurkar
988645,LAW,Clause 31
988645,CARDINAL,13\
988645,CARDINAL,27
988645,DATE,the day
988645,ORG,Gujrat Botting Company
988645,LAW,Clause No. 14
988645,DATE,1993
988645,ORG,GBC
988645,ORG,Coca Cola
988645,ORG,the Supreme Court
988645,LAW,paragraph No. 31
988645,DATE,1993
988645,LAW,Agreement
988645,CARDINAL,14
988645,ORG,GBC
988645,ORG,Coca Cola
988645,CARDINAL,14
988645,CARDINAL,15
988645,LAW,Clause 31
988645,ORDINAL,First
988645,CARDINAL,One
988645,ORDINAL,first
988645,CARDINAL,two
988645,ORDINAL,first
988645,ORG,"Memorandum and Articles of Association of a Private Limited
Company"
988645,ORDINAL,first
988645,LAW,"Clause (iii)
of sub-section (1) of section 3 of the Companies Act"
988645,DATE,1956
988645,ORDINAL,first
988645,CARDINAL,two
988645,ORDINAL,first
988645,LAW,"""First Refusal"""
988645,LAW,section 27 of the Contract Act
988645,CARDINAL,16
988645,LAW,Clause No. 31
988645,ORDINAL,First
988645,ORDINAL,first
988645,ORDINAL,third
988645,CARDINAL,1
988645,CARDINAL,1
988645,DATE,three years
988645,FAC,Bar
988645,MONEY,3 crores
988645,CARDINAL,1
988645,ORG,Brand
988645,DATE,"1st November, 2000"
988645,CARDINAL,"55,00,000"
988645,CARDINAL,1
988645,ORDINAL,first
988645,ORDINAL,first
988645,LAW,Clause 31
988645,LAW,"section 27 of the Contract
Act"
988645,CARDINAL,17
988645,ORG,Court
988645,ORG,Taprogge Gesellschaft MBH v. IAEC India Ltd.
988645,ORG,Sociedade de Formento Industrial Ltd.
988645,PERSON,"Ravindranath
Subraya Kamat"
988645,PERSON,Bhavesh J. Bhatt
988645,PERSON,Cyrus N. Baxter
988645,ORG,Jet Airways
988645,ORG,I) Ltd.
988645,PERSON,Jan Peter Ravi Karnik
988645,ORDINAL,firstly
988645,ORDINAL,secondly
988645,ORDINAL,first
988645,LAW,Clause 31
988645,DATE,"1st November,
2000"
988645,CARDINAL,18\
988645,PERSON,Shri Dwarkadas
988645,CARDINAL,2
988645,CARDINAL,2
988645,DATE,"1st November,
2000"
988645,CARDINAL,2
988645,LAW,section 9
988645,CARDINAL,2
988645,LAW,the respondent No. 2
988645,LAW,section 9 of the Arbitration Act
988645,PERSON,Shri Dwarkadas
988645,ORG,Court
988645,LAW,Arbitration Petition No. 479
988645,DATE,2001
988645,DATE,"27th August, 2001"
988645,ORG,"Rebello, J., Charu Trading Co. Pvt. Ltd."
988645,ORG,Saimangal Investrade Ltd.
988645,CARDINAL,1
988645,CARDINAL,2
988645,CARDINAL,2
988645,PERSON,Shri Dwarkadas
988645,ORG,the Delhi Court
988645,GPE,B.S.M.
988645,ORG,Contractors Pvt. Ltd.
988645,PERSON,R.S. Bridge
988645,ORG,Construction Corpn. Ltd.
988645,ORG,the Delhi High Court
988645,CARDINAL,3
988645,CARDINAL,2
988645,ORG,Court
988645,CARDINAL,1
988645,CARDINAL,2
988645,CARDINAL,2
988645,CARDINAL,1
988645,CARDINAL,2
988645,CARDINAL,2
988645,CARDINAL,2
988645,CARDINAL,1
988645,CARDINAL,2
988645,CARDINAL,2
988645,CARDINAL,1
988645,CARDINAL,2
988645,CARDINAL,1
988645,CARDINAL,2
988645,CARDINAL,19
988645,PERSON,Shri Dwarkadas
988645,ORG,"the
Division Bench"
988645,ORG,Court
988645,GPE,Dinkarrao
988645,GPE,Kothare
988645,PERSON,"Narayan
Vishwanath Mandlik"
988645,DATE,1924(82
988645,FAC,I.C. 628
988645,ORDINAL,first
988645,PERSON,Shri Chhagla
988645,CARDINAL,1
988645,PERSON,Dwarkadas
988645,CARDINAL,2
988645,LAW,Clause 31
988645,CARDINAL,1
988645,LAW,Clause 31(b)
988645,DATE,1st November 2000
988645,DATE,"30th October, 2003"
988645,CARDINAL,1
988645,CARDINAL,2
988645,DATE,November 2003
988645,CARDINAL,1
988645,CARDINAL,2
988645,DATE,"about 1st December, 2003"
988645,DATE,"4th December, 2003"
988645,LAW,Clause 31
988645,CARDINAL,20\
988645,CARDINAL,one
988645,PERSON,Chhagla
988645,LAW,Clause 31
988645,DATE,the period of the third year
988645,DATE,"30th
October, 2002 to 29th October, 2003"
988645,DATE,"30th October,
2003"
988645,LAW,Clause 31
988645,LAW,Clause 31
988645,CARDINAL,21
988645,ORG,Counsel
988645,CARDINAL,over three
988645,PERSON,Chagle
988645,CARDINAL,1
988645,DATE,"two
weeks"
988645,CARDINAL,1
988645,CARDINAL,1
