tid,label,token
96932,ORG,Supreme Court of India
96932,ORG,Dunlop India Ltd
96932,PERSON,Ors
96932,DATE,"30
November, 1984"
96932,DATE,1985
96932,CARDINAL,330
96932,DATE,1985
96932,CARDINAL,2
96932,CARDINAL,190
96932,PERSON,O C Reddy
96932,PERSON,Reddy
96932,GPE,CENTRAL
96932,ORG,DUNLOP INDIA LTD
96932,ORG,REDDY
96932,ORG,REDDY
96932,GPE,VENKATARAMIAH
96932,GPE,E.S.
96932,DATE,1985
96932,DATE,1985
96932,DATE,"2) 190
     1985"
96932,CARDINAL,1
96932,CARDINAL,260
96932,DATE,1988
96932,CARDINAL,12
96932,LAW,"ACT:
         Constitution of India 1950 Articles 226"
96932,CARDINAL,141
96932,LAW,petition-Grant OF-Situations
96932,ORG,Supreme Court
96932,LAW,Principle  of-High  Court
96932,ORG,Supreme   Court
96932,ORG,The Government  of India
96932,DATE,"April
    6,1984"
96932,ORG,The Customs  and Excise Department
96932,ORG,Respondent
96932,ORG,Tyres
96932,PRODUCT,Tubes
96932,ORG,Central Excise	Duty
96932,ORG,"Bank
    Guarantees"
96932,ORG,Company
96932,MONEY,about Rs. 6 crores
96932,LAW,a Writ Petition
96932,ORG,"the-
    High Court"
96932,ORG,"the
    Central Excise"
96932,ORG,The High Court
96932,MONEY,about Rs.  2 crores
96932,ORG,a Bank Guarantee
96932,ORG,Department
96932,ORG,the  Division   Bench
96932,ORG,the Collector of Central Excise
96932,PERCENT,"30
    per cent"
96932,ORG,the Bank Guarantee
96932,ORG,Department
96932,ORG,Court
96932,CARDINAL,1
96932,ORG,"the
    Division Bench"
96932,CARDINAL,191
96932,ORG,the Government of India
96932,CARDINAL,2
96932,ORG,Bank	 Guarantees
96932,LAW,a Bank Guarantee
96932,ORG,Bank Guarantees
96932,ORG,Government
96932,CARDINAL,3
96932,CARDINAL,201
96932,CARDINAL,4
96932,CARDINAL,226
96932,LAW,Art. 226
96932,ORG,Court
96932,LAW,Art. 226
96932,CARDINAL,one
96932,CARDINAL,5
96932,ORG,Samarias Trading  Company Pvt.  Ltd.
96932,PERSON,S. Samuel
96932,GPE,Ors.
96932,DATE,1985
96932,DATE,2 S.C.R. 24
96932,GPE,Siliguri Municipality
96932,ORG,"Amalendu
    Das"
96932,DATE,1981
96932,CARDINAL,2
96932,CARDINAL,436
