tid,label,token
877389,ORG,Delhi High Court
877389,ORG,Hindustan Sanitaryware
877389,ORG,Champion Ceramic
877389,DATE,18 January
877389,DATE,2011
877389,PERSON,Mool Chand Garg
877389,CARDINAL,06.01.2011
877389,ORG,M/s HINDUSTAN SANITARYWARE & INDUSTRIES LTD
877389,PERSON,Mr.S.K.Bansal
877389,PERSON,Mr.Santosh Kumar
877389,PERSON,Mr.Ajay Amitabh Suman
877389,PERSON,Mr.Gagan Gupta
877389,CARDINAL,1\
877389,CARDINAL,2
877389,CARDINAL,3
877389,ORG,Digest
877389,CARDINAL,1\
877389,CARDINAL,07.02.2005
877389,LAW,Suit No.107/2003
877389,LAW,Order 39 Rule 1
877389,CARDINAL,2
877389,ORG,CPC
877389,LAW,Section 151
877389,ORG,CPC
877389,PRODUCT,"H-VITREOUS"""
877389,DATE,1960
877389,DATE,1990
877389,CARDINAL,2\
877389,ORG,FAO
877389,CARDINAL,1
877389,CARDINAL,10
877389,DATE,1999
877389,CARDINAL,3\
877389,PERSON,Hind
877389,GPE,India
877389,PERSON,Ware‟
877389,CARDINAL,two
877389,ORG,FAO
877389,CARDINAL,2
877389,CARDINAL,10
877389,CARDINAL,4
877389,ORG,Additional District Judge
877389,CARDINAL,15
877389,PERSON,Hind Ware
877389,PERSON,Him Ware
877389,PERSON,Hind
877389,ORG,H-VITREOUS
877389,DATE,1960 to 1990
877389,DATE,"the year,
> 1990"
877389,ORG,Hind Ware
877389,ORG,Hind Ware
877389,PERSON,Him Ware
877389,PERSON,Hind Ware
877389,PERSON,Hind Ware
877389,CARDINAL,two
877389,LOC,Oval
877389,ORG,H-VITREOUS Hind Ware
877389,PERSON,Hind Ware
877389,ORG,Parryware
877389,CARDINAL,5
877389,CARDINAL,two
877389,ORG,FAO
877389,CARDINAL,3
877389,CARDINAL,10
877389,LAW,Order 39 Rule 1 and 2
877389,CARDINAL,6
877389,LAW,"the Additional District
Judge"
877389,LAW,No.529823 B in Clause 11
877389,CARDINAL,7\
877389,CARDINAL,8\
877389,ORG,Reliance
877389,ORG,the Apex Court
877389,ORG,M/s K.R. Chinna Krishna Chettiar Vs. Sri Ambalal & Co.
877389,ORG,"AIR 1970 SC 146 and
M/s Ruston & Hornsby Ltd."
877389,ORG,The Zamindara Engineering Company
877389,DATE,1970
877389,CARDINAL,2
877389,CARDINAL,222
877389,CARDINAL,9
877389,ORG,the Apex Court
877389,ORG,"M/s Amritdhara Pharmacy Vs.
Satyadeo Gupta"
877389,DATE,1963 (2) SCR 484
877389,ORG,M/s Parle Products (P) Ltd.
877389,ORG,"J.P. &
Company"
877389,GPE,Mysore
877389,DATE,1972 SCC 1359
877389,ORG,M/s Cadila Health Care Ltd.
877389,ORG,"Cadila
Pharmaceuticals Ltd."
877389,DATE,AIR 2001
877389,DATE,SC 1952
877389,ORG,M/s Hitachi Ltd.
877389,ORG,"Ajay
Kr.Agarwal & Ors."
877389,DATE,1996
877389,ORG,PTC
877389,CARDINAL,16
877389,CARDINAL,10\
877389,ORG,FAO
877389,PERSON,No.95/2005
877389,CARDINAL,4
877389,CARDINAL,10
877389,ORG,Trade Mark
877389,ORG,the Trade Mark
877389,ORG,Trade Mark
877389,ORG,Trade Marks
877389,CARDINAL,two
877389,ORG,Trade Marks
877389,CARDINAL,two
877389,ORG,Trade Marks
877389,ORG,"the Trade
Marks"
877389,CARDINAL,11
877389,CARDINAL,two
877389,CARDINAL,12
877389,ORG,Trial Court
877389,ORG,FAO
877389,CARDINAL,5
