tid,label,token
1514512,ORG,Supreme Court of India
1514512,ORG,Skyline Education Institute
1514512,ORG,S.L.Vaswani & Anr
1514512,DATE,5 January
1514512,DATE,2010
1514512,PERSON,Tarun Chatterjee
1514512,PERSON,G.S. Singhvi
1514512,PERSON,B.S. Chauhan
1514512,GPE,INDIA
1514512,DATE,2005
1514512,ORG,Skyline Education Institute
1514512,GPE,India
1514512,ORG,"Appellant
    Private Ltd"
1514512,PERSON,S.L. Vaswani
1514512,DATE,1362 OF 2005
1514512,PERSON,G.S. SINGHVI
1514512,CARDINAL,1\
1514512,CARDINAL,6.10.2004
1514512,ORG,"the
Division Bench of Delhi High Court"
1514512,LAW,FAO(OS) No.212
1514512,DATE,2003
1514512,ORG,Skyline Education Institute
1514512,ORG,India) Private Limited
1514512,ORG,Satilila Charitable Society
1514512,PERSON,S.L. Vaswani
1514512,WORK_OF_ART,Skyline
1514512,ORG,FAO
1514512,ORG,No.213
1514512,DATE,2003
1514512,ORG,Single Judge
1514512,ORG,"Management, Travel and Tourism"
1514512,CARDINAL,2
1514512,LAW,the Companies Act
1514512,LAW,"the Memorandum of
Association"
1514512,GPE,India
1514512,ORG,Company
1514512,LAW,"the
Memorandum of Association"
1514512,CARDINAL,3\
1514512,ORG,"No.1, Satilila Charitable Society"
1514512,LAW,"the
Societies Registration Act"
1514512,ORG,Skyline
1514512,ORG,S.K. Contracts (P) Ltd.
1514512,DATE,1986
1514512,ORG,M/s.     Skyline   Construction        Co.
1514512,DATE,1990
1514512,ORG,M/s. Skyline Constructions
1514512,DATE,1993
1514512,ORG,M/s. Skyline Construction Engineers & Builders Co.
1514512,DATE,1999
1514512,ORG,M/s. Skyline Contractors (P) Ltd.
1514512,DATE,1999
1514512,ORG,M/s. Skyline Software (P) Ltd.
1514512,DATE,2001
1514512,CARDINAL,4
1514512,DATE,"November, 2001"
1514512,ORG,No.1
1514512,QUANTITY,13 acres
1514512,ORG,"Greater NOIDA, U.P."
1514512,MONEY,Rs.5.25 crores
1514512,ORG,"All
India Council for Technical Education"
1514512,ORG,AICTE
1514512,ORG,Skyline Institute of Engineering and Technology
1514512,CARDINAL,4
1514512,DATE,"five-
year"
1514512,CARDINAL,9.9.2002
1514512,CARDINAL,5
1514512,ORG,No.1
1514512,CARDINAL,31.1.2002
1514512,ORG,Skyline
1514512,LAW,Suit No.1553
1514512,DATE,2002
1514512,ORG,Delhi High Court
1514512,ORG,Skyline
1514512,CARDINAL,"Rs.5,01,600"
1514512,PRODUCT,Skyline
1514512,PRODUCT,Skyline
1514512,CARDINAL,6
1514512,DATE,1996
1514512,ORG,Skyline College
1514512,ORG,Sharjaha
1514512,PERSON,Kamal Puri
1514512,ORG,Skyline Institute
1514512,DATE,1990
1514512,ORG,Skyline Business School
1514512,DATE,1997
1514512,DATE,one decade
1514512,ORG,"the
University of Oxford"
1514512,ORG,University of Lincolnshire
1514512,GPE,Humberside
1514512,GPE,U.K.
1514512,ORG,National American University
1514512,GPE,USA
1514512,ORG,"International Air
Transport Association"
1514512,ORG,Travel Agents Association of India
1514512,ORG,"Confederation of
Indian Industry"
1514512,ORG,Universal Federation of Travel Agents Association
1514512,ORG,the Skyline Business School
1514512,DATE,four months
1514512,ORG,the Skyline Business School's
1514512,DATE,three years'
1514512,DATE,1997
1514512,DATE,1998
1514512,ORG,Skyline Institute
1514512,ORG,"Skyline
Medalist"
1514512,ORG,Skyline Business School
1514512,ORG,Skyline Lead Faculty
1514512,CARDINAL,16
1514512,ORG,Skyline Institute of Engineering and Technology
1514512,PRODUCT,Skyline
1514512,LAW,"Order 39 Rules 1 and
2"
1514512,LAW,Section 151 of Code of Civil Procedure (C.P.C.)
1514512,ORG,Skyline
1514512,CARDINAL,7\
1514512,ORG,AICTE
1514512,ORG,UGC
1514512,ORG,University
1514512,ORG,Skyline College
1514512,GPE,UAE
1514512,ORG,"Skyline Business
School"
1514512,ORG,Skyline Business School
1514512,ORG,Skyline Institute of Engineering and Technology
1514512,ORG,Skyline
1514512,CARDINAL,as many as 32
1514512,GPE,Delhi
1514512,CARDINAL,117
1514512,CARDINAL,thousands
1514512,ORG,Skyline
1514512,ORG,Skyline Institute of Engineering and Technology
1514512,ORG,"Skyline
Institute of Engineering and Technology"
1514512,DATE,2002
1514512,MONEY,more than Rs.20 crores
1514512,CARDINAL,240
1514512,ORG,AICTE
1514512,ORG,Laxman Public School
1514512,PERSON,Hauz Khas
1514512,PERSON,Shri Kamal Puri
1514512,ORG,Skyline Express
1514512,CARDINAL,8\
1514512,WORK_OF_ART,Skyline
1514512,CARDINAL,thousands
1514512,PRODUCT,Skyline
1514512,LAW,the Trade Marks Act
1514512,DATE,1999
1514512,ORG,AICTE
1514512,ORDINAL,first
1514512,DATE,five-years
1514512,PERSON,Skyline
1514512,ORG,the Institute of Engineering and Technology
1514512,PERSON,Single Judge
1514512,ORG,Court
1514512,CARDINAL,two
1514512,ORG,"Skyline Education Institute (India)
Pvt. Ltd"
1514512,ORG,"Skyline Institute of Engineering
and Technology"""
1514512,CARDINAL,6.5.2003
1514512,ORG,Plaintiff
1514512,CARDINAL,01.10.2002
1514512,ORG,Plaintiff
1514512,ORG,"Skyline
> Educational Institute (India) Pvt. Ltd."
1514512,CARDINAL,10\
1514512,ORG,The Division Bench
1514512,PRODUCT,Skyline
1514512,ORG,"St.
Stephens College"
1514512,GPE,Delhi
1514512,ORG,Sri Ram College of Commerce
1514512,ORG,Hindu College
1514512,CARDINAL,two
1514512,ORG,Skyline
1514512,ORG,The Division Bench
1514512,ORG,BBA
1514512,WORK_OF_ART,MBA
1514512,ORG,"the
Division Bench"
1514512,ORG,Court
1514512,PRODUCT,Skyline
1514512,ORG,Skyline
1514512,GPE,India
1514512,GPE,India
1514512,ORG,the University of Lincolnshire
1514512,GPE,Humberside
1514512,GPE,UK
1514512,DATE,"17th October, 1996"
1514512,DATE,a period of five years
1514512,DATE,"1st May, 1997"
1514512,WORK_OF_ART,BBA
1514512,WORK_OF_ART,Hons.
1514512,CARDINAL,One
1514512,CARDINAL,516
1514512,PERSON,Singh
1514512,DATE,"11 th March, 1998"
1514512,ORG,BBA Marketing
1514512,ORG,BBA Marketing
1514512,ORG,"Manipal Academy of
Higher Education"
1514512,DATE,the year 2003
1514512,DATE,the year 2003
1514512,DATE,2001
1514512,ORG,BBA Management
1514512,ORG,"MBA
Management"
1514512,ORG,AICTE
1514512,ORG,"a
`Study Center'"
1514512,CARDINAL,11
1514512,PERSON,Shri Sudhir Chandra
1514512,ORG,Skyline
1514512,ORG,"the
Division Bench"
1514512,LAW,the Trade Marks Act
1514512,ORG,Skyline
1514512,LAW,Single Judge and Division Bench
1514512,ORG,Skyline
1514512,PERSON,Shri Sudhir Chandra
1514512,ORG,the University of Lincolnshire
1514512,GPE,Humberside
1514512,GPE,U.K.
1514512,ORG,Manipal University
1514512,ORG,the High Court
1514512,ORG,Skyline
1514512,ORG,"the
Institute of Engineering and Technology"
1514512,ORG,the High Court
1514512,ORG,"the Institute
of Engineering and Technology"
1514512,ORG,Skyline
1514512,GPE,UAE
1514512,ORG,Court
1514512,ORG,"Kaviraj Pandit Durga
Dutt Sharma v. Navaratna Pharmaceutical Laboratories 1965"
1514512,CARDINAL,1
1514512,ORG,SCR 737
1514512,ORG,"Ruston
& Hornsby Ltd."
1514512,ORG,The Zaminidara Engineering Co. 1969
1514512,CARDINAL,2
1514512,ORG,SCC 727
1514512,ORG,N.R. Dongre
1514512,ORG,Whirlpool Corporation
1514512,DATE,1996
1514512,CARDINAL,5
1514512,CARDINAL,714
1514512,ORG,"Satyam
Infoway Ltd."
1514512,ORG,Sifynet Solutions (P) Ltd.
1514512,DATE,2004
1514512,CARDINAL,6
1514512,CARDINAL,145
1514512,CARDINAL,12
1514512,PERSON,Shri L.N. Rao
1514512,ORG,the Division Bench
1514512,ORG,Skyline
1514512,ORG,the Institute of Engineering and Technology
1514512,ORG,Court
1514512,PERSON,Single Judge
1514512,ORG,the High Court
1514512,ORG,Court
1514512,ORG,Division Bench
1514512,CARDINAL,13\
1514512,ORG,Skyline
1514512,ORG,"the Institute of Engineering and
Technology"
1514512,ORG,the High Court
1514512,ORG,Court
1514512,ORG,"the
High Court"
1514512,LAW,Article 136 of the Constitution
1514512,ORG,Wander Ltd.
1514512,ORG,Antox India (P) Ltd
1514512,DATE,1990
1514512,CARDINAL,727
1514512,ORG,Court
1514512,ORDINAL,first
1514512,ORG,Antox India (P) Ltd.
1514512,PERSON,Cal- De-Ce'
1514512,ORG,"the High
Court"
1514512,ORG,the Division Bench
1514512,ORG,Court
1514512,ORG,the Division Bench
1514512,ORDINAL,first
1514512,CARDINAL,14
1514512,ORG,Wander Ltd.
1514512,ORG,Antox India (P) Ltd
1514512,LAW,N.R. Dongre v. Whirlpool Corporation (supra)
1514512,ORG,Court
1514512,ORG,the Delhi High Court
1514512,ORG,Whirlpool
1514512,ORG,Whirlpool
1514512,ORG,Whirlpool
1514512,ORG,The Division Bench
1514512,ORG,Court
1514512,ORG,Division Bench
1514512,ORG,"the
High Court"
1514512,DATE,1986
1514512,ORG,the Whirlpool Corporation
1514512,CARDINAL,1
1514512,ORG,Plaintiff 1
1514512,GPE,India
1514512,ORG,"the
Whirlpool Corporation"
1514512,ORG,Plaintiff
1514512,CARDINAL,1
1514512,ORG,The High Court
