tid,label,token
1300072,ORG,Supreme Court of India
1300072,PERSON,Deep Chand
1300072,DATE,"16 January, 1980"
1300072,DATE,1980
1300072,CARDINAL,633
1300072,DATE,1980) 3
1300072,CARDINAL,231
1300072,DATE,1980
1300072,CARDINAL,12
1300072,CARDINAL,516
1300072,PERSON,N Untwalia
1300072,PERSON,N Untwalia
1300072,GPE,N.L. Untwalia
1300072,CARDINAL,1\
1300072,QUANTITY,28 bighas
1300072,CARDINAL,18
1300072,GPE,Muzaffarnagar
1300072,GPE,the State of Uttar Pradesh
1300072,DATE,"the 25th November, 1948"
1300072,LAW,Section 4 of the Land Acquisition Act
1300072,ORG,"the
Muzaffarnagar Housing Cooperative Sociely"
1300072,CARDINAL,1
1300072,CARDINAL,4
1300072,CARDINAL,one
1300072,ORG,Uggra Sen
1300072,PERSON,Deep Chand
1300072,CARDINAL,67
1300072,QUANTITY,872 sq. yards
1300072,CARDINAL,61
1300072,QUANTITY,012 sq
1300072,CARDINAL,6
1300072,QUANTITY,860 sq
1300072,DATE,the year 1942
1300072,ORG,Court
1300072,ORG,Collector
1300072,QUANTITY,2 annas
1300072,PERSON,"Uggra
Sen"
1300072,PERSON,Uggra Sen
1300072,DATE,"May 15, 1946 Ext"
1300072,QUANTITY,1/6/per sq
1300072,ORG,the High Court
1300072,GPE,Muzaffarnagar
1300072,QUANTITY,6 anaas
1300072,QUANTITY,"61,02 sq"
1300072,CARDINAL,"22,869"
1300072,MONEY,"10
annas"
1300072,CARDINAL,6
1300072,CARDINAL,"8,579/13"
1300072,QUANTITY,"6,860 sq"
1300072,GPE,Khuskasht
1300072,QUANTITY,6 annas
1300072,CARDINAL,"2,572/8"
1300072,LAW,Rs. 16
1300072,PERCENT,15%
1300072,PERSON,Deep Chand
1300072,CARDINAL,19.403
1300072,LAW,Rs. 9
1300072,PERCENT,6%
1300072,DATE,"1st May, 1951"
1300072,CARDINAL,2\
1300072,ORG,the High Court
1300072,CARDINAL,6
1300072,CARDINAL,"1,25,000"
1300072,CARDINAL,19.403
1300072,ORG,the High Court
1300072,ORG,Kbudkasht
1300072,CARDINAL,10
1300072,PERCENT,15%
1300072,CARDINAL,"1,44,403"
1300072,CARDINAL,"1,25,000"
1300072,CARDINAL,3\
1300072,ORG,The High Court
1300072,ORG,the High Court
1300072,ORG,the District Judge
1300072,CARDINAL,4
1300072,FAC,the North of Bhopa Bijnor Road
1300072,FAC,"the East
of the Railway"
1300072,LOC,North
1300072,LOC,South
1300072,FAC,Plot No. 110
1300072,CARDINAL,220
1300072,LOC,East
1300072,GPE,Basti
1300072,GPE,Pakistan
1300072,DATE,the year 1947
1300072,GPE,Muzffarnagar
1300072,FAC,the East of the Railway
1300072,LOC,North
1300072,ORG,"Church
Mission Society"
1300072,ORG,Society
1300072,DATE,"March 11,
1947"
1300072,ORG,"the Land
Acquision Officer"
1300072,LOC,New Mandi
1300072,LOC,U.P.
1300072,CARDINAL,5
1300072,ORG,the High Court
1300072,FAC,the Bhopa Road
1300072,DATE,"rainy
season"
1300072,ORG,Courts
1300072,QUANTITY,5/- per sq.
1300072,QUANTITY,"2/6/-
per sq."
1300072,CARDINAL,6
1300072,LAW,Section 4 of the Land Acquisition Act
1300072,DATE,November 25; 1948
1300072,FAC,Uggra Sen's
1300072,FAC,the Bhopa Road
1300072,PERSON,Uggra Sen
1300072,DATE,Ext. 7
1300072,DATE,15-5-1946
1300072,QUANTITY,1/6/- per sq. yard
1300072,FAC,No. 110
1300072,FAC,Railway
1300072,DATE,15-6-1945
1300072,QUANTITY,5/- per sq.
1300072,DATE,4-10-1948
1300072,QUANTITY,10/- per sq.
1300072,DATE,three years
1300072,LAW,Section 4
1300072,ORG,Uggra Sen's
1300072,CARDINAL,110
1300072,FAC,Railway
1300072,CARDINAL,40
1300072,DATE,15-2-1947
1300072,FAC,the South of the Bhopa Road
1300072,QUANTITY,10/- per sq. yard
1300072,QUANTITY,424 sq. yards
1300072,ORG,the High Court
1300072,CARDINAL,11.3.1948
1300072,CARDINAL,9
1300072,QUANTITY,about 5 bighas
1300072,CARDINAL,220
1300072,QUANTITY,7/- per sq.
1300072,FAC,No. 220
1300072,FAC,Railway
1300072,FAC,Railway
1300072,FAC,Railway
1300072,QUANTITY,7/- per sq.
1300072,QUANTITY,6 annas
1300072,CARDINAL,7\
1300072,PERSON,Appellant Deep Chand
1300072,ORG,S.D. College
1300072,GPE,Muzaffarnagar
1300072,ORG,College
1300072,DATE,the year 1955
1300072,ORG,the Acquisition Officer
1300072,QUANTITY,6 annas
1300072,ORG,College
1300072,PERSON,Deep Chand
1300072,ORG,the Land Acquisition Officer
1300072,QUANTITY,"6/- per
sq."
1300072,CARDINAL,5
1300072,DATE,about the year 1955
1300072,CARDINAL,8\
1300072,QUANTITY,2/6/- per sq. yard
1300072,CARDINAL,2
1300072,GPE,Khuskasht
1300072,QUANTITY,"6,860 sq"
1300072,CARDINAL,13
1300072,CARDINAL,720
1300072,QUANTITY,"61,012 sq"
1300072,CARDINAL,"1,22,024"
1300072,CARDINAL,10
1300072,CARDINAL,"76,265"
1300072,CARDINAL,"89,985"
1300072,PERCENT,15%
1300072,CARDINAL,"13,497/75"
1300072,ORG,Courts
1300072,CARDINAL,"1,03,482"
1300072,CARDINAL,75
1300072,ORG,Courts
1300072,CARDINAL,"1.03,482.75"
1300072,PERCENT,6%
1300072,ORDINAL,1st
1300072,DATE,1951
1300072,ORG,Courts
1300072,ORG,the High Court
1300072,ORG,Court
