tid,label,token
1030976,ORG,Delhi High Court
1030976,ORG,M/S Asahi India Safety Glass Ltd.
1030976,DATE,4 November
1030976,DATE,2011
1030976,PERSON,Rajiv Shakdher
1030976,CARDINAL,04.11.2011
1030976,ORG,M/S ASAHI INDIA SAFETY GLASS LTD
1030976,ORG,Appellant
1030976,PERSON,Sanjeev Rajpal
1030976,PERSON,"M.S.
Syali"
1030976,PERSON,O.P. Sapra
1030976,PERSON,Mahua Kalra
1030976,PERSON,Husnal Syali
1030976,CARDINAL,1\
1030976,CARDINAL,2
1030976,CARDINAL,3
1030976,CARDINAL,1\
1030976,DATE,years 1997-98
1030976,DATE,1998-99
1030976,LAW,"The
Income Tax Appellate Tribunal (hereinafter"
1030976,LAW,the „Tribunal‟)
1030976,CARDINAL,29.12.2005
1030976,CARDINAL,three
1030976,DATE,years
1030976,CARDINAL,three
1030976,CARDINAL,two
1030976,ORDINAL,third
1030976,DATE,years
1030976,DATE,1997-98
1030976,DATE,1998-99
1030976,DATE,1111/2006
1030976,CARDINAL,1
1030976,CARDINAL,17
1030976,DATE,year 1997-98
1030976,DATE,years
1030976,DATE,years 1996-97
1030976,DATE,1998-99
1030976,DATE,year 1998-99
1030976,ORG,ITAT
1030976,CARDINAL,"1,70,68,811"
1030976,DATE,year 1997
1030976,ORG,ITAT
1030976,CARDINAL,"1,36,77,664"
1030976,CARDINAL,2\
1030976,CARDINAL,2.1
1030976,DATE,the financial year 1996-97
1030976,DATE,year 1997-98
1030976,ORG,"Arthur Anderson &
Associates"
1030976,CARDINAL,25.06.1996
1030976,ORG,Oracle Software India Pvt. Ltd
1030976,ORG,"Arthur
Anderson & Associates ITA"
1030976,DATE,1111/2006
1030976,CARDINAL,2
1030976,CARDINAL,17
1030976,CARDINAL,3\
1030976,DATE,year 1997-98
1030976,CARDINAL,"1,36,77,664"
1030976,DATE,year 1997-98
1030976,DATE,year
1030976,DATE,1998-99
1030976,MONEY,1.71 crores
1030976,DATE,"year
1997-98"
1030976,LAW,F.Y. 96-97
1030976,DATE,1111/2006
1030976,CARDINAL,3
1030976,CARDINAL,17
1030976,MONEY,1.71 crores
1030976,CARDINAL,3.1
1030976,DATE,18-24 months
1030976,DATE,a number of years
1030976,CARDINAL,3.2
1030976,DATE,"the succeeding
year"
1030976,CARDINAL,3.3
1030976,DATE,the financial year 1997-98
1030976,DATE,year 1998-99
1030976,CARDINAL,3.4
1030976,CARDINAL,4
1030976,CARDINAL,17
1030976,CARDINAL,3.5
1030976,DATE,year 1998-99
1030976,DATE,the earlier assessment year
1030976,DATE,1997-98
1030976,CARDINAL,"1,70,68,811"
1030976,DATE,"years
1998-99"
1030976,LAW,Section 80IA
1030976,CARDINAL,4\
1030976,LAW,"the Commissioner of
Income Tax (Appeals"
1030976,ORG,CIT
1030976,DATE,years
1030976,DATE,1997-98
1030976,DATE,1998-99
1030976,ORG,CIT
1030976,ORG,Arthur Anderson & Associates
1030976,DATE,years
1030976,DATE,1997-98
1030976,DATE,1998-99
1030976,CARDINAL,5
1030976,ORG,CIT
1030976,ORG,Tribunal
1030976,ORG,Tribunal
1030976,CARDINAL,5
1030976,CARDINAL,17
1030976,DATE,years
1030976,ORG,Tribunal
1030976,CARDINAL,two
1030976,DATE,the financial year 1996-97
1030976,DATE,year 1997-98
1030976,ORG,Arthur Anderson & Associates
1030976,ORG,"Oracle Corporation, USA"
1030976,ORG,"Oracle Software
India Pvt. Ltd."
1030976,CARDINAL,25.06.1996
1030976,ORG,"Arthour Anderson &
Associates"
1030976,ORG,Aurthor Anderson & Associates
1030976,CARDINAL,28.06.1996
1030976,ORG,Oracle Software India Pvt. Ltd
1030976,LAW,"""Master Software Licence and Service
Agreement"""
1030976,CARDINAL,6
1030976,CARDINAL,17
1030976,ORG,Oracle
1030976,ORG,Oracle
1030976,ORG,Oracle
1030976,CARDINAL,5.1
1030976,DATE,years
1030976,CARDINAL,7
1030976,CARDINAL,17
1030976,CARDINAL,5.2
1030976,ORG,Tribunal
1030976,ORG,Tribunal
1030976,CARDINAL,6
1030976,ORG,Tribunal
1030976,CARDINAL,6.1
1030976,PERSON,Sanjiv Rajpal
1030976,PERSON,M.S. Syali
1030976,DATE,the two assessment years
1030976,CARDINAL,6.2
1030976,PERSON,Rajpal
1030976,DATE,the financial year 1997-98
1030976,DATE,year 1998-99
1030976,ORG,Tribunal
1030976,CARDINAL,8
1030976,CARDINAL,17 6.3
1030976,ORG,Tribunal
1030976,ORG,CIT
1030976,CARDINAL,6.4
1030976,PERSON,Rajpal
1030976,DATE,years
1030976,PERSON,Rajpal
1030976,CARDINAL,7\
1030976,PERSON,Syali
1030976,ORG,"the Supreme
Court"
1030976,PERSON,Syali
1030976,ORG,CIT vs Indian Visit.com (P) Ltd.
1030976,DATE,2009
1030976,CARDINAL,176
1030976,CARDINAL,164
1030976,ORG,Del)
1030976,ORG,CIT
1030976,ORG,"GE
> Capital Services"
1030976,DATE,2008
1030976,CARDINAL,300
1030976,CARDINAL,420
1030976,ORG,CIT vs K & Co.
1030976,DATE,2003
1030976,CARDINAL,181
1030976,CARDINAL,378
1030976,ORG,Sumitomo Corporation India
1030976,CARDINAL,48/2005
1030976,CARDINAL,28.07.2005
1030976,CARDINAL,1111/2006
1030976,CARDINAL,9
1030976,CARDINAL,17
1030976,DATE,2003
1030976,CARDINAL,181
1030976,CARDINAL,380
1030976,ORG,Raj
1030976,ORG,CIT vs Varinder Agro Chemicals Ltd.
1030976,DATE,2009
1030976,CARDINAL,309
1030976,CARDINAL,272
1030976,ORG,CIT vs Southern Roadways Ltd.
1030976,DATE,2008
1030976,CARDINAL,304
1030976,CARDINAL,84
1030976,ORG,Arawali Constructions Co. (P) Ltd.
1030976,DATE,2003
1030976,CARDINAL,259
1030976,CARDINAL,30
1030976,ORG,Raychem RPG Ltd.
1030976,GPE,ITA
1030976,CARDINAL,4176/2009
1030976,CARDINAL,04.07.2011
1030976,ORG,Bombay High Court
1030976,ORG,CIT vs Southern Roadways Ltd.
1030976,DATE,2007
1030976,CARDINAL,288
1030976,CARDINAL,15
1030976,ORG,Play India Ltd.
1030976,LAW,ITA No. 414/2006
1030976,CARDINAL,25.02.2011
1030976,ORG,"the Punjab &
> Haryana High Court"
1030976,ORG,CIT vs Sundaram Clayton Ltd.
1030976,DATE,2010
1030976,CARDINAL,321
1030976,CARDINAL,69
1030976,ORG,Voith Paper Fabrics India Ltd
1030976,CARDINAL,777/2010
1030976,CARDINAL,07.02.2011
1030976,ORG,the Punjab & Haryana High Court
1030976,CARDINAL,8\
1030976,ORG,Arthur Anderson & Associates
1030976,DATE,the financial year 1996-97
1030976,DATE,year 1997-98
1030976,ORG,Arthur Anderson & Associates
1030976,CARDINAL,25.06.1996
1030976,ORG,Arthur ITA
1030976,CARDINAL,10
1030976,CARDINAL,17
1030976,ORG,"Anderson &
Associates"
1030976,ORG,Oracle
1030976,ORG,the Aurthor Anderson & Associates
1030976,ORG,Arthur Anderson & Associates
1030976,LAW,"Master Software
Licence and Services Agreement"
1030976,ORG,Arthur Anderson & Associates
1030976,ORG,Oracle
1030976,ORG,Oracle
1030976,ORG,Oracle
1030976,CARDINAL,8.1
1030976,DATE,years 1997-98
1030976,DATE,1998-99
1030976,DATE,years 1997-98
1030976,DATE,year
1030976,DATE,1998-99
1030976,CARDINAL,"9,91,228"
1030976,DATE,years
1030976,CARDINAL,9
1030976,CARDINAL,11
1030976,CARDINAL,17
1030976,ORG,Alembic Chemical Works Co. Ltd.
1030976,DATE,1989
1030976,CARDINAL,177
1030976,CARDINAL,377
1030976,CARDINAL,309
1030976,CARDINAL,371
1030976,CARDINAL,412
1030976,CARDINAL,9.1
1030976,ORG,the Supreme Court
1030976,ORG,ITA
1030976,CARDINAL,12
1030976,CARDINAL,17
1030976,ORG,Tribunal
1030976,DATE,annual
1030976,ORG,Tribunal
