tid,label,token
1163546,GPE,Delhi
1163546,ORG,Shriram Pistons & Rings Ltd.
1163546,DATE,"27 May, 1999"
1163546,DATE,2000 73
1163546,CARDINAL,30
1163546,GPE,Delhi
1163546,PERSON,Mehta
1163546,CARDINAL,1\
1163546,CARDINAL,two
1163546,ORG,CIT
1163546,ORDINAL,first
1163546,PERCENT,6.25%
1163546,LAW,the Income-tax Rules
1163546,CARDINAL,2
1163546,CARDINAL,24
1163546,DATE,both the years
1163546,ORG,ITO
1163546,ORG,TDS Ward
1163546,PERCENT,6.25%
1163546,ORG,ITO
1163546,PERSON,Deepak C. Shriram
1163546,TIME,1000 p.m.
1163546,PERSON,Shri P. L. Dhingra
1163546,MONEY,"7,939"
1163546,DATE,the financial year 1987-88
1163546,CARDINAL,3\
1163546,ORG,CIT
1163546,ORG,ITO
1163546,CARDINAL,4\
1163546,ORG,Tribunal
1163546,DATE,23-12-91
1163546,DATE,year 82-83
1163546,DATE,"I.T.A. Nos. 3195 &
3196"
1163546,CARDINAL,/88
1163546,PERSON,Shri Deepak C. Shriram
1163546,CARDINAL,one
1163546,ORG,Tribunal
1163546,ORG,Tribunal
1163546,PERCENT,6.25%
1163546,LAW,section 201 of the Income-tax Act
1163546,DATE,1961
1163546,ORG,Reliance
1163546,ORG,the Ahmedabad Bench
1163546,ORG,Tribunal
1163546,ORG,Oil & Natural Gas Corpn. Ltd.
1163546,DATE,1998
1163546,CARDINAL,236
1163546,CARDINAL,5
1163546,CARDINAL,6
1163546,PERSON,Deepak C. Shriram
1163546,PERSON,"Deepak
C. Shriram"
1163546,ORG,Tribunal
1163546,DATE,years 82-83
1163546,DATE,83-84
1163546,DATE,much later years
1163546,DATE,the various years
1163546,ORG,ITO
1163546,CARDINAL,2
1163546,ORG,Tribunal
1163546,DATE,various years
1163546,CARDINAL,7\
1163546,ORDINAL,second
1163546,DATE,the financial Years
1163546,ORG,ITO
1163546,DATE,year 87-88
1163546,CARDINAL,5
1163546,DATE,the month of March
1163546,MONEY,"Rs. 36,139"
1163546,MONEY,"32,049"
1163546,ORG,Govt
1163546,CARDINAL,"4,090"
1163546,DATE,"the earlier
months"
1163546,CARDINAL,"4,090"
1163546,MONEY,"36,139"
1163546,DATE,the month of March
1163546,DATE,the earlier months
1163546,CARDINAL,"32,049"
1163546,LAW,Act
1163546,ORG,Salaries
1163546,CARDINAL,"4,090"
1163546,CARDINAL,8\
1163546,DATE,the financial year 88-89
1163546,DATE,"the month
of January, 1989"
1163546,CARDINAL,"34,800"
1163546,CARDINAL,"30,100"
1163546,MONEY,"4,700"
1163546,PERSON,"A. K.
Taneja"
1163546,DATE,"the earlier
months"
1163546,DATE,March
1163546,CARDINAL,89
1163546,CARDINAL,"12,435"
1163546,LAW,Rs. 263
1163546,ORG,Govt
1163546,MONEY,"12,172"
1163546,CARDINAL,five
1163546,DATE,earlier months
1163546,ORG,ITO
1163546,ORG,Govt.
1163546,CARDINAL,"4,090"
1163546,DATE,financial year 87-88
1163546,LAW,F.Y. 88-89
1163546,CARDINAL,"16,875"
1163546,ORG,CIT
1163546,CARDINAL,192
1163546,CARDINAL,3
1163546,DATE,a financial year
1163546,ORG,CIT
1163546,LAW,F.Y. 88-89
1163546,LAW,F.Y. 87-88
1163546,CARDINAL,5.1
1163546,LAW,section 192(3)
1163546,DATE,earlier months
1163546,DATE,the subsequent months of the financial year
1163546,DATE,a particular month
1163546,DATE,earlier months
1163546,DATE,earlier months
1163546,DATE,the subsequent months
1163546,ORG,Act
1163546,ORG,Govt.
1163546,DATE,earlier months
1163546,DATE,subsequent months
1163546,ORG,Govt.
1163546,ORG,Act
1163546,CARDINAL,"16,875"
1163546,CARDINAL,10\
1163546,LAW,section 192
1163546,CARDINAL,3
1163546,CARDINAL,1000
1163546,CARDINAL,only 30
1163546,ORG,TDS
1163546,DATE,the end of each financial year
1163546,CARDINAL,one
1163546,ORG,the Hon'ble Andhra Pradesh High Court
1163546,PERSON,P. V. Rajgopal
1163546,GPE,India
1163546,DATE,1998
1163546,FAC,Taxman 475
1163546,LAW,section 201
1163546,ORG,Government
1163546,CARDINAL,11
1163546,ORG,The ld. DR
1163546,ORG,ITO
1163546,CARDINAL,12
1163546,CARDINAL,two
1163546,ORG,Bar
1163546,LAW,section 192(3)
1163546,LAW,Section 192(1)
1163546,DATE,"the financial
year"
1163546,LAW,Section 192(2
1163546,CARDINAL,more than one
1163546,CARDINAL,more than one
1163546,DATE,the same financial year
1163546,LAW,Section 192(2A
1163546,LAW,section 89(1)
1163546,LAW,Section 192
1163546,CARDINAL,2B
1163546,CARDINAL,1-8-98
1163546,CARDINAL,192
1163546,CARDINAL,3
1163546,LAW,Section 192
1163546,CARDINAL,3
1163546,CARDINAL,1
1163546,CARDINAL,2
1163546,DATE,the financial year
1163546,CARDINAL,192
1163546,CARDINAL,3
1163546,CARDINAL,192
1163546,CARDINAL,one
1163546,CARDINAL,192
1163546,CARDINAL,3
1163546,LAW,Section 192
1163546,CARDINAL,1
1163546,CARDINAL,2
1163546,LAW,"sub-section (2A) or sub-section (2B)"""
1163546,CARDINAL,13\
1163546,LAW,Section 198
1163546,LAW,Section 199
1163546,ORG,Govt.
1163546,CARDINAL,203
1163546,LAW,section 200 of the Income-tax Act
1163546,ORG,Govt.
1163546,ORG,Government
1163546,ORG,Govt.
1163546,ORG,Govt.
1163546,CARDINAL,one
1163546,ORG,the Hon'ble Andhra Pradesh High Court
1163546,CARDINAL,694
1163546,CARDINAL,two
1163546,CARDINAL,one
1163546,ORDINAL,second
1163546,ORG,Government
1163546,ORG,Department
1163546,LAW,Act
1163546,LAW,"this
Act"""
1163546,LAW,Act
1163546,ORG,Lordships
1163546,LAW,"this
Act"""
1163546,ORG,Govt.
1163546,CARDINAL,200
1163546,DATE,earlier months
1163546,ORG,Govt.
1163546,ORG,TDS
1163546,ORG,ITO
1163546,CARDINAL,14
1163546,ORG,CIT
1163546,DATE,the two financial years
1163546,CARDINAL,15
1163546,ORG,the Ahmedabad Bench
1163546,ORG,Tribunal
1163546,ORG,Oil & Natural Gas Corpn
1163546,ORG,TDS Circle
1163546,LAW,section 201
1163546,ORG,Tribunal
1163546,ORG,ITO
1163546,PERSON,Deepak C. Shriram
1163546,ORG,ITO
1163546,CARDINAL,16
1163546,LAW,section 201(1)
1163546,CARDINAL,17
1163546,LAW,section 201(1)
1163546,LAW,penalty u/s. 221 and sub-section (1A)
1163546,CARDINAL,201
1163546,LAW,section 221(1)
1163546,CARDINAL,201
1163546,LAW,section 221(1
1163546,CARDINAL,201
1163546,CARDINAL,1
1163546,CARDINAL,18\
