tid,label,token
1732339,ORG,Supreme Court of India
1732339,ORG,N.R. Dongre And Ors vs Whirlpool Corporation And Anr
1732339,DATE,"30 August, 1996"
1732339,PERSON,J.S. Verma
1732339,PERSON,K Venkataswami
1732339,DATE,10703 of 1996
1732339,ORG,WHIRLPOOL CORPORATION
1732339,ORG,ANR
1732339,CARDINAL,30/08/1996
1732339,PERSON,J.S. VERMA
1732339,DATE,1996
1732339,CARDINAL,369
1732339,ORG,Court
1732339,PERSON,J.S. VERMA
1732339,PERSON,J.
1732339,ORG,the Delhi High Court
1732339,DATE,"31st October, 1994"
1732339,ORG,the Division Bench
1732339,CARDINAL,21.4.1995
1732339,ORG,the Division Bench
1732339,ORG,the High Court
1732339,ORG,The Whirlpool Corporation
1732339,CARDINAL,1
1732339,GPE,U.S.A
1732339,ORG,TVS Whirlpool Ltd.
1732339,CARDINAL,2
1732339,GPE,India
1732339,CARDINAL,1
1732339,CARDINAL,2
1732339,CARDINAL,1
1732339,CARDINAL,1
1732339,CARDINAL,2
1732339,ORG,"Chinar
Trust"
1732339,CARDINAL,3 and 4
1732339,ORG,Mansarovar
1732339,ORG,USHA-SHRIRAM
1732339,GPE,India
1732339,ORG,Usha International Ltd.
1732339,CARDINAL,5
1732339,LAW,the Indian Companies Act
1732339,LAW,USHA-SHRIRAM'
1732339,LAW,"USHA-
LEXUS'"
1732339,CARDINAL,1
1732339,DATE,1937
1732339,DATE,1957
1732339,GPE,"the United
States"
1732339,GPE,Canada
1732339,DATE,1986
1732339,CARDINAL,7
1732339,CARDINAL,9
1732339,CARDINAL,11
1732339,CARDINAL,more than 65
1732339,DATE,1956-57
1732339,LAW,No 1
1732339,GPE,India
1732339,DATE,1977
1732339,GPE,India
1732339,DATE,1987
1732339,CARDINAL,1
1732339,CARDINAL,2
1732339,CARDINAL,15.7.1988
1732339,ORG,"the Registrar of
Trade Marks"
1732339,CARDINAL,2
1732339,GPE,India
1732339,ORG,TVS
1732339,ORG,Whirlpool Corporation'
1732339,DATE,"July, 1994"
1732339,ORG,WHIRLPOOL
1732339,CARDINAL,6.8.1986
1732339,CARDINAL,16 10.1988
1732339,CARDINAL,16.1.1989
1732339,CARDINAL,1
1732339,CARDINAL,12.8.1992
1732339,ORG,Registrar
1732339,CARDINAL,30.11.1992
1732339,CARDINAL,6.8.1987
1732339,ORG,Registrar
1732339,CARDINAL,12.8.1992
1732339,CARDINAL,1
1732339,ORG,the Delhi High Court
1732339,CARDINAL,"4:8,1993"
1732339,CARDINAL,1
1732339,ORG,the Delhi High Court
1732339,LAW,Sections 46
1732339,LAW,.36 of the Trade and Merchandise Marks Act
1732339,CARDINAL,1.958
1732339,LAW,the 'Act')
1732339,ORG,the High Court
1732339,CARDINAL,4.8.1994
1732339,CARDINAL,31.10.1994
1732339,LAW,IA 7657/94
1732339,ORG,Whirlpool
1732339,DATE,4 weeks
1732339,DATE,today
1732339,LAW,"Order 39
Rule 4 CPC"
1732339,ORG,Appeal
1732339,ORG,the Division Bench
1732339,ORG,the High Court
1732339,ORG,"Wonder Ltd.
& Am."
1732339,ORG,Antox India P. Lid.
1732339,DATE,1990
1732339,FAC,S.C.C. 727
1732339,ORDINAL,first
1732339,ORDINAL,first
1732339,ORG,Judicial
1732339,ORG,"Gajendragadkar, J in Printers (Mysore) Private
Ltd."
1732339,PERSON,Pothan Joseph
1732339,DATE,1960
1732339,CARDINAL,3
1732339,CARDINAL,713
1732339,CARDINAL,721
1732339,PERSON,Viscount Simon
1732339,ORG,Charles Osenton & Co.
1732339,PERSON,Jhanaton
1732339,CARDINAL,one
1732339,CARDINAL,733-734
1732339,ORG,"the
Division Bench"
1732339,PERSON,Singh Judge
1732339,CARDINAL,1
1732339,ORDINAL,first
1732339,DATE,"July/August, 1986"
1732339,ORG,Whirlpool
1732339,GPE,India
1732339,ORG,Whirlpool
1732339,GPE,India
1732339,CARDINAL,1
1732339,GPE,India
1732339,CARDINAL,1
1732339,ORG,US Embassy
1732339,ORG,US ATO
1732339,GPE,India
1732339,GPE,India
1732339,ORG,No.1
1732339,ORG,Whirlpool
1732339,GPE,India
1732339,DATE,1977
1732339,GPE,India
1732339,ORG,Whirlpool
1732339,GPE,India
1732339,ORG,Whirlpool
1732339,CARDINAL,1
1732339,GPE,India
1732339,GPE,India
1732339,NORP,Indian
1732339,CARDINAL,1
1732339,CARDINAL,one
1732339,GPE,India
1732339,GPE,India
1732339,ORG,"the
Govt. of India"
1732339,CARDINAL,One
1732339,CARDINAL,1
1732339,GPE,India
1732339,GPE,India
1732339,CARDINAL,1
1732339,DATE,1986
1732339,ORG,Whirlpool
1732339,CARDINAL,1
1732339,ORG,"the
Assistant Registrar of Trade Mark"
1732339,PERSON,Asstt
1732339,ORG,Whirlpool
1732339,ORG,"the Assistant
Registrar"
1732339,ORG,Whirlpool
1732339,ORG,USHASHRIRAM
1732339,ORG,LEXUS
1732339,ORG,Court
1732339,ORG,The Division Bench
1732339,ORDINAL,first
1732339,ORDINAL,first
1732339,ORG,Faulder & Co. Ltd.
1732339,DATE,1903) 20
1732339,ORDINAL,first
1732339,DATE,1941
1732339,DATE,1886
1732339,ORDINAL,first
1732339,LAW,section 27
1732339,ORG,Injunction
1732339,GPE,India
1732339,DATE,1977
1732339,DATE,"October 31, 1994"
1732339,LAW,Order 39
1732339,LAW,Rule 4 CPC
1732339,PERSON,Shri Kapil Sibal
1732339,PERSON,Shri Sibal
1732339,ORG,Registrar
1732339,CARDINAL,"4.8,1993"
1732339,LAW,"Sections 46
and 56 of the Act"
1732339,ORG,the High Court
1732339,GPE,India
1732339,DATE,1956-57
1732339,DATE,1977
1732339,DATE,1988
1732339,CARDINAL,"4.8,1994"
1732339,PERSON,Shri Sibal
1732339,PERSON,Shri Sibal
1732339,PERSON,Shri Sibal
1732339,GPE,India
1732339,ORG,TVS
1732339,ORG,No. 1 - Whirlpool Corporation
1732339,PERSON,Soli J. Sorabjee
1732339,LAW,USHA-SHRIRAM
1732339,ORG,USHA-LEXUS
1732339,CARDINAL,1
1732339,PERSON,Shri Sorabjee
1732339,PRODUCT,Whirlpool
1732339,GPE,India
1732339,PERSON,Shri Sorabjee
1732339,PRODUCT,Whirlpool
1732339,DATE,1994
1732339,PERSON,"Shri
Sorabjee"
1732339,ORG,"the High
Court"
1732339,ORG,Whirlpool
1732339,PERSON,Shri Sorabjee
1732339,ORG,Court
1732339,ORDINAL,first
1732339,WORK_OF_ART,Single Judge
1732339,ORG,"the
Division Bench"
1732339,CARDINAL,1
1732339,GPE,India
1732339,GPE,India
1732339,DATE,1956-57 to 1977
1732339,DATE,1986
1732339,CARDINAL,"12,8.1992"
1732339,CARDINAL,1
1732339,ORG,Registrar
1732339,ORDINAL,second
1732339,ORDINAL,first
1732339,DATE,1986
1732339,ORG,"the Whirlpool
Corporation"
1732339,CARDINAL,1
1732339,CARDINAL,1
1732339,GPE,India
1732339,ORG,the Whirlpool Corporation
1732339,CARDINAL,1
1732339,ORG,"The High
Court"
1732339,PERSON,Shri Sibal
1732339,CARDINAL,1
1732339,ORG,Whirlpool Corporation
1732339,ORG,the Division Bench
1732339,PERSON,Shri Kapil Sibal
1732339,ORG,the Division Bench
1732339,ORG,"Wander Ltd- &
Anr."
1732339,ORG,Antox India P. Ltd.
1732339,MONEY,"10,000"
