tid,label,token
174974,ORG,Supreme Court of India
174974,ORG,State Of Rajasthan & Ors.
174974,ORG,Union Of India
174974,DATE,"6 May, 1977"
174974,DATE,1977
174974,CARDINAL,1361
174974,DATE,1978
174974,CARDINAL,1
174974,CARDINAL,1
174974,PERSON,M H Beg
174974,PERSON,Beg
174974,PERSON,M. Hameedullah
174974,PERSON,Cj)
174974,GPE,Chandrachud
174974,GPE,Y.V.
174974,GPE,Bhagwati
174974,GPE,P.N.
174974,PERSON,Goswami
174974,ORG,P.K. & Gupta
174974,GPE,A.C.
174974,GPE,Fazalali
174974,GPE,S.M.
174974,GPE,Untwalia
174974,GPE,N.L
174974,ORG,ETC. ETC
174974,ORG,BEG
174974,ORG,BEG
174974,GPE,CHANDRACHUD
174974,GPE,Y.V.
174974,GPE,BHAGWATI
174974,GPE,"P.N.
    GOSWAMI"
174974,GPE,"P.K.
    GUPTA"
174974,GPE,"A.C.
    UNTWALIA"
174974,GPE,N.L.
174974,GPE,FAZALALI
174974,GPE,SYED
174974,GPE,MURTAZA
174974,DATE,1977
174974,DATE,1978
174974,DATE,"1)	  1
     1977"
174974,CARDINAL,3
174974,CARDINAL,592
174974,DATE,1978 SC  68
174974,CARDINAL,"38,63,143,150,158,196,198,201"
174974,DATE,1978
174974,DATE,"14)
     RF	    1979"
174974,DATE,1980
174974,DATE,"11)
     RF	    1980"
174974,DATE,"104)
     R	    1981"
174974,DATE,"4)
     R	    1982"
174974,DATE,"10)
     D	    1985"
174974,DATE,"142)
     E&R	    1987"
174974,DATE,1992
174974,CARDINAL,87
174974,LAW,"ACT:
    Constitution  of India"
174974,DATE,1950
174974,CARDINAL,131
174974,CARDINAL,256
174974,CARDINAL,257
174974,GPE,India
174974,ORG,State
174974,CARDINAL,18-4-1977
174974,LAW,Art. 163
174974,ORG,Legislative Assembly
174974,LAW,Art.	 174
174974,CARDINAL,2
174974,LAW,Rough separation of powers-Nature of-Duty
174974,LAW,"policy	matters	 and
    constitutional	issues-Constitution of India"
174974,DATE,1950
174974,CARDINAL,131
174974,LAW,Art.	356
174974,ORDINAL,Second
174974,LAW,"Art.	 355
    covers	Proclamation"
174974,LAW,Article 356-Direction
174974,ORG,"Union
    Government"
174974,LAW,Articles 256
174974,CARDINAL,257
174974,ORG,the State  Government
174974,ORG,"the   State
    Legislature"
174974,GPE,India
174974,DATE,1950
174974,LAW,Articles 74
174974,CARDINAL,163
174974,CARDINAL,174
174974,CARDINAL,255
174974,CARDINAL,256
174974,CARDINAL,257
174974,CARDINAL,355
174974,CARDINAL,356
174974,CARDINAL,1
174974,LAW,"""State	Government""-
    Constitution  of India"
174974,DATE,1950
174974,LAW,Article 367
174974,LAW,"General
    Clauses Act"
174974,DATE,1897
174974,LAW,Constitution  of India
174974,DATE,1950
174974,CARDINAL,131
174974,ORG,the  Supreme  Court
174974,LAW,Art.  131
174974,LAW,Constitution of India
174974,DATE,1950
174974,CARDINAL,19
174974,CARDINAL,1
174974,CARDINAL,31
174974,CARDINAL,32
174974,CARDINAL,195
174974,CARDINAL,356
174974,LAW,Art. 195-Nature
174974,LAW,"the  threatened dissolution of Legislative Assembly  or	 the
    Proclamation under Art. 356(1) dissolving States  Assemblies
    the  rights  guaranteed to the	petitioners/Legislators"
174974,LAW,"Order  XLVII of the Supreme	 Court	Rules  1966-
    Whether"
174974,LAW,Art. 356
174974,LAW,Constitution	of   India
174974,DATE,1950
174974,CARDINAL,95
174974,CARDINAL,131
174974,LAW,Art.	 131
174974,LAW,Article  32-Constitution  of	India
174974,LAW,"Art.
    356"
174974,CARDINAL,1
174974,LAW,Article 74(1) of the Constitution
174974,ORG,"a
    Council of Ministers"
174974,LAW,"Article	163  of	 the
    Constitution"
174974,ORG,a Council of Ministers
174974,ORG,State
174974,LAW,Constitution
174974,LAW,"Art.
    74  and Art. 163"
174974,ORG,the Council of  Ministers
174974,LAW,Under Article 174
174974,CARDINAL,2
174974,ORG,the Legislative Assembly
174974,LAW,"Article 172(1)  a
    Legislative  Assembly of ""a"
174974,ORG,State
174974,DATE,six years
174974,DATE,six years
174974,ORG,Assembly
174974,LAW,Articles  256 & 257
174974,ORG,Union
174974,ORG,State
174974,ORG,the Government  of  India
174974,LAW,Art. 355
174974,ORG,Union
174974,ORG,"the Government of every
    State"
174974,LAW,Constitution
174974,LAW,Article 356
174974,ORG,Government
174974,ORG,State
174974,CARDINAL,2
174974,ORG,State
174974,ORG,"the Legislature  of	 the
    State"
174974,ORG,State
174974,ORG,the Government of the State
174974,LAW,Constitution
174974,LAW,sub-section (5) of Art. 356
174974,LAW,Constitution
