tid,label,token
1474119,ORG,Supreme Court of India
1474119,ORG,Anr Etc vs Shri Ranganatha Reddy & Anr. Etc
1474119,DATE,"11
October, 1977"
1474119,DATE,1978
1474119,CARDINAL,215
1474119,DATE,1978
1474119,CARDINAL,1
1474119,CARDINAL,641
1474119,PERSON,N Untwalia
1474119,PERSON,Beg
1474119,PERSON,M. Hameedullah
1474119,GPE,Chandrachud
1474119,GPE,Y.V.
1474119,GPE,Bhagwati
1474119,GPE,P.N.
1474119,GPE,Krishnaiyer
1474119,ORG,V.R. & Untwalia
1474119,GPE,N.L.
1474119,PERSON,Singh
1474119,GPE,Jaswant
1474119,GPE,Kailasam
1474119,ORG,SHRI RANGANATHA REDDY & ANR
1474119,GPE,UNTWALIA
1474119,GPE,N.L.
1474119,GPE,UNTWALIA
1474119,GPE,"N.L.
    BEG"
1474119,GPE,M. HAMEEDULLAH
1474119,GPE,CJ
1474119,GPE,CHANDRACHUD
1474119,GPE,Y.V.
1474119,GPE,BHAGWATI
1474119,GPE,"P.N.
    KRISHNAIYER"
1474119,GPE,"V.R.
    SINGH"
1474119,GPE,"JASWANT
    KAILASAM"
1474119,GPE,P.S
1474119,DATE,1978
1474119,DATE,1978
1474119,DATE,1980
1474119,DATE,"12)
     F	    1981"
1474119,DATE,"1984 SC1130	 (52)
     RF	    1986"
1474119,DATE,"1986 SC1466	 (13)
     RF	    1988"
1474119,DATE,"32)
     RF	    1989"
1474119,DATE,"29)
     R	    1990"
1474119,DATE,1992
1474119,CARDINAL,"22,31"
1474119,LAW,"ACT:
    Constitution of India"
1474119,CARDINAL,31
1474119,CARDINAL,2
1474119,ORG,"Road
    Transport   Corporation-Part"
1474119,LAW,Art. 31
1474119,LAW,Karnataka Contract Carriages (Acquisition) Act
1474119,DATE,1976
1474119,LAW,"-a-
    vis Constitution of India, Articles 31(2)"
1474119,CARDINAL,39
1474119,CARDINAL,1
1474119,CARDINAL,42
1474119,ORG,"the
    State  Govt."
1474119,LAW,"Inter-
    State"
1474119,ORG,Road   Transport	 Corporation-S.4
1474119,CARDINAL,3
1474119,CARDINAL,1
1474119,CARDINAL,1
1474119,CARDINAL,1
1474119,ORG,The Karnataka State Road Transport Corporation
1474119,ORG,the Karnataka Gazette
1474119,DATE,May 16
1474119,DATE,1974
1474119,LAW,Chapter	 IV-A of the Motor Vehicles Act
1474119,DATE,1939
1474119,ORG,"the  State
    Government"
1474119,ORG,Corporation
1474119,DATE,"January 30, 1976"
1474119,ORG,the State Government
1474119,GPE,Karnataka
1474119,LAW,"the State.
    Under  Clause 20(1) of the Ordinance"
1474119,ORG,the  State  Government
1474119,ORG,Corporation
1474119,ORG,The High  Court
1474119,CARDINAL,six
1474119,ORG,Inter  State
1474119,LAW,"the Karnataka contract  carriages
    (Acquisition) Act"
1474119,DATE,1976
1474119,ORG,the Karnataka  Gazette
1474119,DATE,March  12.  1976
1474119,LAW,Act
1474119,DATE,January 30. 1976
1474119,LAW,Ordinance
1474119,LAW,Act
1474119,ORG,"The	High
    Court"
1474119,LAW,Act
1474119,PERSON,K.Jayaraj Ballal
1474119,WORK_OF_ART,"Ors. v. State of  Karnataka
    and Ors. I.L.R. Karnataka 1976"
1474119,DATE,"Vol. 26, P. 1478"
1474119,LAW,Act
1474119,ORG,Court
1474119,LAW,"Per Untwatia, J."
1474119,PERSON,"M. H. Be-,"
1474119,PERSON,V. Y. Chandrachud
1474119,PERSON,P. S. Kailasam
1474119,CARDINAL,1
1474119,LAW,"Objects
    and Reasons of the Act"
1474119,LAW,Act
