tid,label,token
446828,ORG,Bombay High Court
446828,ORG,Essel Packaging Ltd. & Others
446828,ORG,Essel Tea Exports Ltd. & Others
446828,DATE,8 July
446828,DATE,1997
446828,DATE,1998
446828,CARDINAL,3
446828,CARDINAL,767
446828,PERSON,S.H.Kapadia
446828,PERSON,S Kapadia
446828,CARDINAL,1\
446828,CARDINAL,2
446828,ORG,Essels Tea Exports Limited
446828,LAW,the Notice of Motion
446828,ORG,this Honourable Court
446828,ORG,Court
446828,CARDINAL,3\
446828,CARDINAL,4
446828,ORDINAL,1st
446828,LAW,the Companies Act
446828,DATE,1956
446828,ORDINAL,first
446828,DATE,22nd December 1982
446828,ORDINAL,first
446828,CARDINAL,5
446828,ORDINAL,2nd
446828,LAW,the Companies Act
446828,DATE,1956
446828,ORDINAL,2nd
446828,ORG,ESSEL
446828,ORG,"Amusement
Parks"
446828,GPE,India
446828,DATE,7-7-1987
446828,DATE,20-4-1992
446828,ORG,ESSEL
446828,ORG,Amusement Park (India) Limited
446828,ORG,"Pan India Paryatan
Limited"
446828,ORDINAL,2nd
446828,CARDINAL,two
446828,ORG,"ESSEL Vision"""
446828,ORG,"ESSEL WORLD Consultancy Services"""
446828,ORG,ESSEL Vision
446828,ORG,Consultancy Services
446828,ORDINAL,2nd
446828,FAC,Amusement Park
446828,GPE,Bombay
446828,CARDINAL,6
446828,CARDINAL,3
446828,LAW,the Companies Act
446828,DATE,1956
446828,CARDINAL,3
446828,CARDINAL,24-8-1978
446828,ORG,"a Private
Company"
446828,CARDINAL,4-1-1989
446828,CARDINAL,3
446828,CARDINAL,3
446828,CARDINAL,3
446828,LAW,Indian Trade and Merchandise Marks Act
446828,DATE,1958
446828,DATE,January 1993
446828,CARDINAL,3
446828,DATE,1993
446828,CARDINAL,7\
446828,CARDINAL,4
446828,ORG,Firm
446828,CARDINAL,1
446828,CARDINAL,3
446828,CARDINAL,8\
446828,DATE,8-9-1987
446828,ORG,Bansisons Beverages Private Limited
446828,DATE,19-5-1992
446828,LAW,ESSEL Tea Exports Limited
446828,DATE,September 1993
446828,ORG,Bansisons Beverages Private Limited
446828,ORG,Essels Tea Exports Limited
446828,DATE,10-9-1993
446828,PERSON,"Ashok
Sanghvi"
446828,ORG,ESSEL
446828,ORG,Defendants
446828,CARDINAL,"44,30,000"
446828,CARDINAL,10
446828,ORG,Essel Tea Exports Limited
446828,DATE,18-9-1993
446828,PERSON,Pujit Aggarwal
446828,ORG,Essel Group of Companies
446828,PERSON,Shri Aggarwal
