tid,label,token
849254,ORG,Andhra High Court
849254,ORG,Andhra Cement Co. Ltd.
849254,ORG,Regional Provident Fund
849254,DATE,"8 September, 1987"
849254,DATE,1988
849254,CARDINAL,453
849254,PERSON,S Reddy
849254,CARDINAL,1\
849254,ORG,"The Petitioner, Andhra Cement Company Limited"
849254,DATE,"May 6, 1982"
849254,ORG,"the Regional
Provident Fund Commissioner"
849254,GPE,Hyderabad
849254,CARDINAL,2
849254,ORG,The petitioner-Company
849254,LAW,"the Indian
Companies Act"
849254,ORG,'Andhra Cement Factory'
849254,GPE,Vijayawada
849254,DATE,the year 1938
849254,DATE,the year 1978
849254,ORG,Visakha Cement Work's
849254,GPE,Visakhapatnam
849254,ORG,"The State
Government"
849254,PERCENT,25%
849254,ORG,Labour
849254,ORG,Andhra Cement Factory
849254,PERCENT,75 per cent
849254,ORG,the Central Wage Board
849254,DATE,1st November 1979
849254,CARDINAL,3\
849254,ORG,Parliament
849254,LAW,the Provident Fund Act
849254,DATE,3 years
849254,DATE,5 years
849254,ORG,"Visakha
Cement Works"
849254,LAW,the Provident Fund Act
849254,DATE,"a
period of three years from 1st November 1979"
849254,CARDINAL,4\
849254,ORG,"Andhra Cement
Factory"
849254,ORG,the A.P. Regional Provident Fund Commissioner
849254,ORDINAL,1st
849254,DATE,"May 6, 1982"
849254,ORG,Visakha Cement Works
849254,ORG,the Provident Fund
849254,ORG,Andhra Cement Factory
849254,ORG,the Government of India
849254,LAW,Section 19-A of the Employees Provident Fund Act
849254,LAW,short 'the Act'
849254,ORG,Visakha Cement Works
849254,LAW,Section 16 of the Act
849254,DATE,three years
849254,ORG,Andhra Cement Factory
849254,CARDINAL,5
849254,ORG,Andhra Cement Factory
849254,GPE,Vijayawada
849254,ORG,Visakha Cement Works
849254,GPE,Visakhapatnam
849254,CARDINAL,6
849254,CARDINAL,two
849254,CARDINAL,two
849254,ORG,Visakha Cement Works
849254,ORG,Labour
849254,ORG,Andhra Cement Factory
849254,LAW,"the
Industrial Employment (Standing Orders) Act"
849254,DATE,1946
849254,CARDINAL,2
849254,LAW,Section 16 of the Employees Provident Fund Act
849254,CARDINAL,two
849254,CARDINAL,4
849254,CARDINAL,7\
849254,ORG,the State Government
849254,PERCENT,25%
849254,ORG,the Labour Commissioner
849254,CARDINAL,2
849254,CARDINAL,120
849254,GPE,Visakhapatnam
849254,CARDINAL,100
849254,GPE,Vijayawada
849254,DATE,the years 1979 and 1980
849254,ORG,"the
Visakha Cement Works"
849254,DATE,annual
849254,DATE,the years 1980-81
849254,DATE,1981-82
849254,DATE,annual
849254,DATE,the year 1981-82
849254,CARDINAL,two
849254,ORG,the Social Security Enactment
849254,CARDINAL,4
849254,CARDINAL,One
849254,LAW,Section 16
849254,CARDINAL,one
849254,LAW,Section 2-A
849254,LAW,the Employees Provident Fund Act
849254,LAW,Section 16(1
849254,LAW,Act
849254,LAW,certain establishments - (1) This Act
849254,CARDINAL,fifty
849254,CARDINAL,twenty
849254,CARDINAL,less than fifty
849254,DATE,three years
849254,DATE,five years
849254,CARDINAL,10\
849254,CARDINAL,11
849254,ORG,Associated Cement Co. v.
849254,ORG,the Supreme Court
849254,DATE,1960-I-LLJ
849254,DATE,8-9
849254,LAW,The Act (Industrial Disputes Act
849254,LAW,)
849254,CARDINAL,one
849254,LAW,the Act and other relevant provisions of the Mines Act
849254,DATE,1952
849254,LAW,"the
Factories Act"
849254,DATE,1948
849254,CARDINAL,one
849254,CARDINAL,one
849254,CARDINAL,one
849254,CARDINAL,one
849254,CARDINAL,one
849254,PERSON,Dongray
849254,ORG,Tribunal
849254,CARDINAL,one
849254,CARDINAL,one
849254,CARDINAL,one
849254,CARDINAL,one
849254,NORP,American
849254,PERSON,Danald L. Nordlong
849254,ORG,Ford Motor Company
849254,DATE,1950) 28 ALR
849254,CARDINAL,272
849254,CARDINAL,3800
849254,CARDINAL,4000
849254,CARDINAL,about 900
849254,CARDINAL,one
849254,ORG,Company
849254,CARDINAL,one
849254,ORG,Tribunal
849254,ORG,the Chaibasa Cement Works
849254,CARDINAL,one
849254,CARDINAL,two
849254,WORK_OF_ART,Standing Orders
849254,PERSON,Dongray
849254,CARDINAL,two
849254,ORG,Labour
849254,GPE,Bihar
849254,ORG,Central
849254,CARDINAL,12
849254,ORG,Pratap Press
849254,PERSON,Their Workmen
849254,DATE,1960
849254,CARDINAL,498
849254,ORG,"the
Supreme Court"
849254,CARDINAL,two
849254,CARDINAL,one
849254,CARDINAL,two
849254,CARDINAL,two
849254,CARDINAL,two
849254,CARDINAL,499-500
849254,ORG,Associated Cement Company v. Their Workmen
849254,DATE,1960-I-LLJ-1
849254,ORG,Court
849254,ORG,the Chaibasa Cement Works
849254,GPE,Rajanka
849254,GPE,Rajanka
849254,ORG,"the Chaibasa
Cement Works"
849254,LAW,S. 25E
849254,LAW,the Industrial Disputes Act
849254,CARDINAL,one
849254,ORG,Court
