tid,label,token
919241,ORG,Supreme Court of India
919241,ORG,Oil & Natural Gas Corporation Ltd
919241,ORG,Saw Pipes Ltd
919241,DATE,17 April
919241,DATE,2003
919241,PERSON,Shah
919241,PERSON,M.B. Shah
919241,PERSON,Arun Kumar
919241,DATE,7419	2001
919241,CARDINAL,518
919241,ORG,"PETITIONER:
    Oil & Natural Gas Corporation Ltd"
919241,ORG,SAW Pipes Ltd
919241,CARDINAL,17/04/2003
919241,ORG,M.B. SHAH & ARUN
919241,GPE,COURT'S
919241,CARDINAL,34
919241,FAC,THE ARBITRATION AND CONCILIATION ACT
919241,DATE,1966
919241,ORDINAL,first
919241,ORG,Court
919241,ORG,the Arbitral Tribunal
919241,LAW,Section 34 of the Arbitration and Conciliation Act
919241,DATE,1996
919241,LAW,"""the Act"")"
919241,ORG,Court
919241,LAW,Section 34 of the Act
919241,LAW,the Arbitral Tribunal
919241,LAW,the
919241,LAW,Act
919241,PERSON,Ashok Desai
919241,LAW,"Sections 28 to 31 of the Act or
the terms of the Contract"
919241,ORG,Court
919241,LAW,Section 34 of the Act
919241,PERSON,Dushyant Dave
919241,ORG,Court
919241,LAW,Section 34
919241,LAW,the 'Public Policy of India'
919241,LAW,Public Policy of India'
919241,ORG,Court
919241,LAW,"Section
34"
919241,CARDINAL,34
919241,CARDINAL,2
919241,CARDINAL,3
919241,CARDINAL,2
919241,GPE,India
919241,GPE,India
919241,LAW,Section 75
919241,LAW,"Section
81"
919241,CARDINAL,2
919241,LAW,Section 34 of the Act
919241,CARDINAL,2
919241,CARDINAL,2
919241,ORDINAL,first
919241,LAW,"Arbitral
Procedure'"
919241,CARDINAL,1
919241,ORG,Court
919241,ORG,Tribunal
919241,LAW,Part-I of the Act
919241,LAW,Part-I of the Act
919241,LAW,Part-I of the Act
919241,LAW,Part-I of the Act
919241,LAW,the Part-I of the Act i.e. Sections 2 to 43
919241,LAW,Act
919241,LAW,Chapter V of Part-I of the Act
919241,LAW,Section 18
919241,LAW,Section 19
919241,LAW,the Code of Civil Procedure
919241,DATE,1908
919241,LAW,the Indian Evidence Act
919241,DATE,1872
919241,CARDINAL,20
919241,CARDINAL,21 and 22
919241,LAW,Sections 23
919241,CARDINAL,24
919241,CARDINAL,25
919241,LAW,Section 24
919241,CARDINAL,24
919241,CARDINAL,one
919241,LAW,Chapter VI
919241,LAW,Sections 28
919241,CARDINAL,31
919241,CARDINAL,28
919241,CARDINAL,31
919241,CARDINAL,28
919241,GPE,India
919241,GPE,India
919241,CARDINAL,31
919241,CARDINAL,1
919241,CARDINAL,1
919241,CARDINAL,"more
than one"
919241,CARDINAL,30
919241,LAW,section 20
919241,CARDINAL,eighteen
919241,LAW,Act
919241,PERSON,Harish Chandra Bajpai
919241,PERSON,Triloki Singh
919241,DATE,1957
919241,WORK_OF_ART,SCR 370
