tid,label,token
507033,ORG,Supreme Court of India
507033,ORG,Khoday Distilleries Limited
507033,ORG,The Scotch Whisky Association
507033,DATE,"27 May, 2008"
507033,PERSON,S Sinha
507033,PERSON,S.B. Sinha
507033,PERSON,Lokeshwar Singh Panta
507033,CARDINAL,4179
507033,DATE,2008
507033,ORG,Khoday Distilleries Limited
507033,ORG,Khoday India Limited
507033,ORG,The Scotch Whisky Association
507033,CARDINAL,27/05/2008
507033,PERSON,S.B. Sinha
507033,PERSON,Lokeshwar Singh Panta
507033,CARDINAL,21367
507033,DATE,2007
507033,DATE,"12th
October, 2007"
507033,ORG,Division Bench
507033,ORG,the High Court of Judicature
507033,GPE,Madras
507033,LAW,Trade Mark Second Appeal
507033,LAW,TMSA) No. 2 of 1998
507033,DATE,"25th September, 1998"
507033,GPE,T.M.A
507033,DATE,No.3 of 1989
507033,LAW,"Section 109 of
the Trade and Merchandise Marks Act"
507033,DATE,1958
507033,DATE,"12th
May, 1979"
507033,ORG,No.3
507033,ORG,Appellant
507033,LAW,the Companies Act
507033,DATE,1956
507033,PERSON,Peter Scot
507033,DATE,"May, 1968"
507033,ORG,No.3
507033,ORG,Appellant
507033,CARDINAL,Only one
507033,ORG,M
507033,PERSON,Mohan Meakins
507033,CARDINAL,1
507033,CARDINAL,2
507033,DATE,"about 20th
September, 1974"
507033,DATE,"21st April, 1986"
507033,ORDINAL,1st
507033,ORG,the Bombay High Court
507033,LAW,C.S. No. 1729
507033,DATE,1987
507033,ORG,Appellant
507033,PERSON,Petern Warren
507033,PERSON,Peter Scot
507033,GPE,Khoday
507033,MONEY,"at
least two marks"
507033,PRODUCT,RED KNIGHT
507033,PRODUCT,PETER SCOT
507033,PERSON,Peter Scot
507033,PERSON,Peter
507033,PERSON,Scot
507033,NORP,British
507033,PERSON,Scott
507033,PERSON,Peter Scott
507033,ORG,the World Wildlife Fund
507033,PRODUCT,Scott
507033,CARDINAL,two
507033,PRODUCT,Scot
507033,ORDINAL,3rd
507033,CARDINAL,1
507033,CARDINAL,2
507033,CARDINAL,20
507033,CARDINAL,One
507033,PERSON,"Ian
Barclay"
507033,ORDINAL,3rd
507033,LAW, (1)
507033,LAW,Section 56
507033,LAW,Section 11
507033,CARDINAL,5
507033,ORDINAL,1st
507033,ORDINAL,2nd
507033,PERSON,Issue No.2
507033,ORG,Issue No.3
507033,ORDINAL,3rd
507033,ORG,No.3
507033,LAW,Section 11 of the Act
507033,ORG,PETER SCOT
507033,ORG,Whisky
507033,PRODUCT,a Scotch Whisky
507033,CARDINAL,two
507033,CARDINAL,1
507033,PERSON,Scot
507033,CARDINAL,2
507033,WORK_OF_ART,Whisky
507033,PRODUCT,PETER SCOT
507033,ORG,the High Court
507033,LAW,Section 109 of the Act
507033,ORG,the High Court
507033,PERSON,Peter
507033,PERSON,"Peter Jeffery
Warren"
507033,ORG,Scotch
507033,PRODUCT,Scot
507033,PRODUCT,Scot
507033,NORP,Scottish
507033,ORG,"the
High Court"
507033,ORG,"The Division
Bench"
507033,PRODUCT,Lion Rampant
507033,WORK_OF_ART,"Distilled from the
Finest Malt and Blended with the Choicest Whiskeys by Scotch Experts"
507033,ORG,Government Supervision
507033,PERSON,"Ian
Barclay"
507033,PERSON,Ian Barclay
507033,ORDINAL,third
507033,PERSON,R.F. Nariman
507033,CARDINAL,1\
507033,CARDINAL,3
507033,ORG,the High Court
507033,PERSON,Ian Barclay
507033,DATE,1974
507033,DATE,1986
507033,CARDINAL,2\
507033,DATE,14 years
507033,CARDINAL,3\
507033,CARDINAL,4
507033,PERSON,Peter Scot
507033,GPE,Scotland
507033,PRODUCT,"Scotch
Whisky"
507033,ORG,Scot
507033,ORG,Scotch Whisky
507033,GPE,Bangalore
507033,GPE,India
507033,CARDINAL,5
507033,ORG,The Division Bench
507033,WORK_OF_ART,Rampant Lion
507033,WORK_OF_ART,"Distilled from the Finest
Malt and Blended with the Choicest Whiskies by Scotch Experts under Government
Supervision"
507033,GPE,Bangalore
507033,CARDINAL,6
507033,ORG,The Division Bench
507033,ORG,the High Court
507033,LAW,Section 26 of the Geographical Indication of the Goods Act
507033,DATE,1999
507033,DATE,the 1999 Act)
507033,ORDINAL,first
507033,PERSON,Ashok H. Desai
507033,PERSON,Nos. 1
507033,CARDINAL,2
507033,CARDINAL,3
507033,PERSON,Single Judge
507033,ORG,the Division Bench
507033,ORG,the High Court
507033,GPE,India
507033,PRODUCT,Scotch Whisky
507033,ORG,SCOT
507033,FAC,Glen
507033,GPE,Highland
507033,ORG,Appellant
507033,PRODUCT,Peter Scot
507033,ORG,"Indian
Whisky"
507033,PRODUCT,Scotch Whisky
507033,PERSON,Peter J. Warren
507033,PERSON,Peter Scot
507033,PERSON,Peter Scot
507033,NORP,Scotch
507033,NORP,Indian
507033,NORP,Scotch
507033,NORP,Indian
507033,LAW,the 1999 Act
507033,LAW,Act
507033,CARDINAL,2
507033,CARDINAL,1
507033,CARDINAL,11
507033,CARDINAL,27
507033,CARDINAL,2
507033,CARDINAL,56
507033,CARDINAL,109
507033,LAW,the Act
507033,LAW,"2 
Definitions and interpretation(1) In this Act"
507033,CARDINAL,11
507033,GPE,India
507033,CARDINAL,27
507033,LAW,Act
507033,CARDINAL,56
507033,ORG,a High Court
507033,ORG,Registrar
507033,CARDINAL,2
507033,ORG,a High Court
507033,ORG,Registrar
507033,CARDINAL,1
507033,CARDINAL,2
507033,ORG,the High Court
507033,CARDINAL,109
507033,CARDINAL,1
507033,LAW,Act
507033,ORG,the Central Government
507033,ORG,Registrar
507033,LAW,"any other
provision of this Act"
507033,ORG,the High Court
507033,LAW,the Registrar under this Act
507033,CARDINAL,3
507033,CARDINAL,4
507033,ORG,the High Court
507033,ORG,Bench
507033,ORG,the High Court
507033,ORG,Bench
507033,ORG,the High Court
507033,ORG,The High Court
507033,ORG,Registrar
507033,LAW,this Act
507033,LAW,"the Registrar
under section 17 or section 18 or section 21"
507033,ORG,Registrar
507033,ORG,Registrar
507033,ORG,Registrar
507033,LAW,this Act and of the rules made thereunder
507033,LAW,"the provisions of the Code of Civil procedure, 1908 (5 of 1908)"
507033,ORG,a High Court
507033,LAW,this Act
507033,LAW,Nos. 1 and 2
507033,CARDINAL,3
507033,ORG,"the
Division Bench"
507033,ORG,the High Court
507033,PERSON,Peter Scot
507033,PRODUCT,"Rampant
Lion"
507033,CARDINAL,one
507033,WORK_OF_ART,"Distilled
from the Finest Malt and Blended with the Choicest Whiskies by Scotch Experts"
507033,ORG,Government Supervision
507033,LAW,Section 56 of the Act
507033,ORG,Registrar
507033,LAW,Sections 31 and 21 of the Act
507033,LAW,Section 31
507033,LAW,Sections 32 of the Act
507033,DATE,7 years
507033,LAW,Section 11
507033,LAW,Section 11 of the Act
507033,CARDINAL,1
507033,CARDINAL,2
507033,CARDINAL,3
507033,CARDINAL,4
507033,ORDINAL,third
507033,PRODUCT,Scot
507033,PERSON,"Peter
Scot"
507033,CARDINAL,1
507033,PERSON,Ian Barclay
507033,GPE,India
507033,GPE,Australia
507033,ORG,"United Sates
of America"
507033,PERSON,Ian Barclay
507033,ORDINAL,first
507033,PERSON,PETER SCOT
507033,ORG,the Trade Mark Journal
507033,PERSON,Wildbore
507033,PERSON,Gibbons
507033,DATE,"20th September, 1974"
507033,ORDINAL,first
507033,CARDINAL,One
507033,ORG,No.3
507033,ORG,the High Court
507033,LAW,"Article 137 of the Limitation
Act"
507033,DATE,1963
507033,ORG,Court
507033,GPE,Sakur
507033,GPE,Tanaji
507033,DATE,1985 SC 1279
507033,ORG,Registrar
507033,PERSON,Nariman
507033,DATE,the period of three years
507033,ORG,Court
507033,GPE,State of Madhya Pradesh
507033,PERSON,Bhailal Bhai
507033,DATE,1964
507033,CARDINAL,6
507033,WORK_OF_ART,SCR 261
507033,CARDINAL,271
507033,ORG,the High Court
507033,ORG,the High Court
507033,PERSON,Bhailal Bhai
507033,ORG,the Supreme Court
507033,PERSON,Bhailal Bhai
507033,LAW,Civil Appeal No. 362 of 62
507033,LAW,CAs Nos. 861 to 867
507033,DATE,1962
507033,PERSON,Andley
507033,ORG,a Civil Court
507033,LAW,Article 226 of the Constitution
507033,LAW,the Limitation Act
507033,LAW,Art 226
507033,ORG,"a
Civil Court"
507033,LAW,Article 226
507033,LAW,the Limitation Act
507033,DATE,three years
507033,DATE,"January 17, 1956"
507033,PERSON,Andley
507033,ORG,the High Court
507033,CARDINAL,seven
507033,LAW,the Limitation Act
507033,PERSON,Bhailal Bhai
507033,DATE,18 years
507033,DATE,"6th July, 1988"
507033,LAW,"Order
41 Rule 27 of the Code of Procedure"
507033,CARDINAL,3
507033,ORG,the High Court
507033,PERSON,Desai
507033,LAW,Act
507033,LAW,Section 11 of the Act
507033,LAW,Section 56 of the Act
507033,LAW,"the Act. Section
9"
