tid,label,token
280485,ORG,Allahabad High Court
280485,PERSON,Mohammad Yasin
280485,PERSON,Mohammad Yasin And Others
280485,DATE,"23 August, 1991"
280485,DATE,1992
280485,CARDINAL,55
280485,PERSON,M Singh
280485,CARDINAL,1\
280485,PERSON,Bashir
280485,PERSON,Abdul Ghafoor
280485,CARDINAL,1
280485,CARDINAL,13
280485,CARDINAL,23-1-73
280485,DATE,the same day
280485,PERSON,Mohd. Bashir
280485,PERSON,Abdul Ghafoor
280485,DATE,the year 1977
280485,CARDINAL,3\
280485,CARDINAL,two
280485,CARDINAL,two
280485,CARDINAL,4
280485,ORG,Court
280485,PERSON,Amin
280485,CARDINAL,two
280485,CARDINAL,5
280485,DATE,29-11-1980
280485,ORDINAL,first
280485,DATE,8-9-1986
280485,DATE,the 1st
280485,ORG,The High Court
280485,ORDINAL,second
280485,CARDINAL,10-12-1987
280485,CARDINAL,6
280485,CARDINAL,3
280485,DATE,1986
280485,LAW,Section 47
280485,ORG,C.P.C
280485,CARDINAL,two
280485,CARDINAL,1
280485,CARDINAL,two
280485,CARDINAL,two
280485,CARDINAL,2
280485,CARDINAL,7\
280485,CARDINAL,two
280485,ORG,Court
280485,ORDINAL,first
280485,ORG,Court
280485,LAW,Section 47
280485,ORG,C.P.C
280485,ORDINAL,second
280485,ORG,the High Court
280485,ORDINAL,second
280485,CARDINAL,8\
280485,ORG,the High Court
280485,ORDINAL,second
280485,LAW,Annexure-10
280485,ORG,Court
280485,CARDINAL,two
280485,ORDINAL,first
280485,PERCENT,24%
280485,ORDINAL,second
280485,CARDINAL,two
280485,CARDINAL,32/116F
280485,CARDINAL,32/116
280485,DATE,23-1-73
280485,ORG,Court
280485,ORG,the High Court
280485,ORG,Court
280485,CARDINAL,9
280485,ORG,Court
280485,ORG,Court
280485,CARDINAL,one
280485,CARDINAL,two
280485,CARDINAL,two
280485,DATE,19-12-87
280485,PERSON,Varanasi
280485,CARDINAL,10\
280485,ORG,Court
280485,ORG,Court
280485,ORG,Court
280485,ORG,Court
280485,ORG,Court
280485,CARDINAL,11\
280485,PERSON,Heard Sri Aditya Narain Singh
280485,PERSON,Sri Sidheshwari Prasad
280485,CARDINAL,12
280485,PERSON,Sri Sidheshwari Prasad
280485,CARDINAL,13\
280485,DATE,1956
280485,PERSON,"Jai Narain Ram
Lundia"
280485,PERSON,Kedar Nath Khetan
280485,ORG,the Marwari Brothers'
280485,ORG,the Federal Court's
280485,ORG,Court
280485,ORG,the Supreme Court
280485,ORG,Court
280485,ORG,the Marwari Brothers'
280485,CARDINAL,23
280485,ORG,Court
280485,CARDINAL,14
280485,ORG,Court
280485,ORG,Courts
280485,PERSON,Jai Narain
280485,LAW,"AIR
1956 SC 359)"
280485,CARDINAL,15
280485,DATE,1970
280485,CARDINAL,648
280485,PERSON,Mohd
280485,PERSON,Ismail v. Ashiq Husain.
280485,ORG,Court
280485,DATE,1934
280485,FAC,Lahore 978
280485,PERSON,Narain Singh
280485,PERSON,Imamdin
280485,ORG,Court
280485,DATE,AIR 1927
280485,GPE,Rangoon
280485,CARDINAL,82
280485,PERSON,"Kauk
Sike"
280485,PERSON,Ong Hock Sein
280485,CARDINAL,16
280485,ORG,Court
280485,ORG,Court
280485,CARDINAL,17\
280485,PERSON,Mohd. Ismail
280485,LAW,AIR 1970 All 648) (supra)
280485,ORG,Court
280485,DATE,today
280485,MONEY,"50,000"
280485,CARDINAL,18\
280485,ORG,Court
280485,ORDINAL,first
280485,ORG,Court
280485,ORDINAL,first
280485,ORG,Court
280485,ORDINAL,second
280485,ORG,the High Court
280485,ORG,Court
280485,ORDINAL,second
280485,CARDINAL,19
280485,DATE,1952
280485,CARDINAL,602
280485,PERSON,Shakuntala Devi v. Harish Chandra
280485,CARDINAL,9
280485,CARDINAL,10
280485,ORG,Court
280485,CARDINAL,20\
280485,DATE,1957
280485,ORG,SC 388
280485,PERSON,Beant Singh
280485,ORG,"Union
of India"
280485,ORG,Court
280485,ORG,Court
280485,ORG,Court
280485,ORG,Court
280485,ORG,Court
280485,CARDINAL,21\
280485,ORG,Court
280485,ORG,Court
280485,ORG,Court
280485,CARDINAL,22\
280485,DATE,1979) 1 Mad LJ 380
280485,PERSON,Duraisami Mudaliar
280485,PERSON,Rama-sami Chettiar
280485,ORG,Court
280485,LAW,Order 21
280485,LAW,"Rule 97 of the Code of Civil
Procedure"
280485,CARDINAL,23\
280485,ORG,Court
280485,LAW,"Mohd. Ismail (AIR 1970 All
648) (supra)"
280485,ORG,Court
280485,CARDINAL,24
280485,CARDINAL,25
280485,DATE,"24th May, 1989"
280485,PERSON,Addl
280485,DATE,three months
280485,CARDINAL,26
