tid,label,token
1741869,ORG,Delhi High Court
1741869,ORG,"Yahoo!, Inc."
1741869,ORG,Akash Arora & Anr.
1741869,DATE,19 February
1741869,DATE,1999
1741869,DATE,1999
1741869,CARDINAL,229
1741869,CARDINAL,78
1741869,CARDINAL,285
1741869,PERSON,M Sharma
1741869,PERSON,M Sharma
1741869,PERSON,M.K. Sharma
1741869,CARDINAL,1
1741869,PRODUCT,Yahooindia
1741869,ORG,Yahoo
1741869,LAW,Order 39 Rules 1 & 2
1741869,ORG,CPC
1741869,PRODUCT,Yahooindia
1741869,ORG,Yahoo
1741869,PERSON,Kapil Sibbal
1741869,ORG,Yahoo
1741869,ORG,Yahoo
1741869,ORG,Yahoo
1741869,ORG,Marks & Spencer Vs.
1741869,DATE,1998
1741869,CARDINAL,265
1741869,GPE,India
1741869,ORG,Yahoo.com.sg
1741869,ORG,Company
1741869,ORG,Yahoo
1741869,GPE,India
1741869,ORG,Yahoo
1741869,LOC,Asia
1741869,ORG,Yahoo.com
1741869,GPE,India
1741869,ORG,Yahoo.com
1741869,CARDINAL,3
1741869,PERSON,Harish Malhotra
1741869,GPE,India
1741869,NORP,Indian
1741869,ORG,Yahoo
1741869,GPE,India
1741869,NORP,Indian
1741869,LAW,Act
1741869,CARDINAL,4
1741869,ORG,Network Solution Inc
1741869,DATE,"18th January, 1995"
1741869,ORG,Yahoo
1741869,CARDINAL,69
1741869,ORG,Yahoo
1741869,GPE,India
1741869,ORG,Yahoo
1741869,CARDINAL,millions
1741869,ORG,Network Solutions Inc
1741869,PRODUCT,Sub Network
1741869,CARDINAL,One
1741869,ORDINAL,first
1741869,ORG,Yahoo
1741869,DATE,"June, 1994"
1741869,ORG,Yahoo
1741869,ORG,Yahoo
1741869,CARDINAL,5
1741869,ORG,Yahoo
1741869,ORDINAL,third
1741869,ORG,Yahoo
1741869,GPE,India
1741869,CARDINAL,one
1741869,ORG,Yahoo
1741869,CARDINAL,6
1741869,CARDINAL,7
1741869,CARDINAL,One
1741869,LAW,Sections 27(2)
1741869,CARDINAL,29
1741869,LAW,the Trade Mark Merchandise Act
1741869,LAW,the 'Act'
1741869,LAW,"Section 2(5), Sections 27, 29 and Section 30 of
the Act"
1741869,LAW,"Section
27(2)"
1741869,LAW,Section 106 of the Trade and Merchandise Marks Act
1741869,DATE,1958
1741869,PERSON,P. Narayanan
1741869,CARDINAL,25.102
1741869,ORDINAL,fourth
1741869,CARDINAL,two
1741869,CARDINAL,8
1741869,ORG,Court
1741869,ORG,"Monetary Over seas
Vs. Montari Industries Ltd."
1741869,DATE,1996
1741869,ORG,PTC 142
1741869,ORG,Neev Investments & Trading Pvt. Ltd.
1741869,ORG,Sasia Express Couriers
1741869,DATE,1993
1741869,ORG,PTC
1741869,CARDINAL,184
1741869,ORG,Ellora Industries Vs.
1741869,ORG,Banarsi Dass & Ors.
1741869,DATE,1981 PTC 46
1741869,ORG,Ellora
1741869,CARDINAL,12
1741869,CARDINAL,12
1741869,CARDINAL,9
1741869,PERSON,Halsbury
1741869,ORG,Reddaway Vs. Banham
1741869,DATE,1696 A.C. 199
1741869,CARDINAL,31
1741869,ORG,Court
