tid,label,token
1023674,ORG,Supreme Court of India
1023674,PERSON,T. Venkata Reddy
1023674,GPE,Andhra Pradesh
1023674,DATE,27 March
1023674,DATE,1985
1023674,DATE,1985
1023674,CARDINAL,724
1023674,DATE,1985
1023674,CARDINAL,3
1023674,CARDINAL,509
1023674,PERSON,E Venkataramiah
1023674,ORG,Chandrachud
1023674,GPE,Y.V.
1023674,ORG,"Cj), Desai, D.A."
1023674,PERSON,Reddy
1023674,PERSON,O. Chinnappa
1023674,GPE,Venkataramiah
1023674,NORP,E.S.
1023674,PERSON,Misra Rangnath
1023674,ORG,VENKATARAMIAH
1023674,GPE,E.S.
1023674,GPE,VENKATARAMIAH
1023674,GPE,E.S.
1023674,GPE,J)
1023674,GPE,CHANDRACHUD
1023674,GPE,Y.V.
1023674,GPE,CJ
1023674,GPE,DESAI
1023674,GPE,D.A.
1023674,GPE,O. CHINNAPPA
1023674,DATE,1985
1023674,DATE,1985
1023674,CARDINAL,3
1023674,CARDINAL,198
1023674,CARDINAL,1)613
1023674,DATE,1987
1023674,CARDINAL,"2,3"
1023674,NORP,E.S.
1023674,LAW,"RANGANATH MISRA, JJ.1
         Constitution"
1023674,GPE,India
1023674,DATE,1950
1023674,LAW,Articles 123
1023674,LAW,"213
         Ordinance	 issuance   of-Propriety"
1023674,LAW,certain  posts-Ordinance
1023674,LAW,Act-Posts
1023674,LAW,Ordinance
1023674,LAW,"Part-time Village
    Officers  Ordinance"
1023674,DATE,1984
1023674,LAW,"constitutional   validity	 of-
    Ordinance"
1023674,LAW,Act-Posts
1023674,GPE,"The, State	 of Andhra Pradesh"
1023674,LAW,"the
    States Reorganisation  Act."
1023674,DATE,1956
1023674,CARDINAL,two
1023674,GPE,the 'Andhra Area'
1023674,ORG,the 'Telangana Area'
1023674,CARDINAL,two
1023674,LOC,the Andhra Area
1023674,ORG,the  State  of  Madras
1023674,LAW,the Madras Hereditary Village Offices Act
1023674,DATE,1895
1023674,LOC,the   Telangana  Area
1023674,ORG,The State	Government
1023674,ORG,Committee
1023674,ORG,"the
    Village Officers  Enquiry Committee"
1023674,ORG,Committee
1023674,DATE,1961
1023674,GPE,Andhra  Pradesh
1023674,LAW,"Article 309 of the
    Constitution"
1023674,LAW,"the Andhra pradesh
    510
    (Andhra Area)  Village Offices Service Rules"
1023674,DATE,1969
1023674,LOC,the Andhra Area
1023674,GPE,the State  of Andhra  Pradesh
1023674,DATE,"May 22, 1969"
1023674,ORG,The State  Legislature
1023674,LAW,"the  Andhra  Pradesh  Watans
    (Abolition) Act"
1023674,DATE,1978
1023674,DATE,"December 8,  1977"
1023674,GPE,the	Telangana Area
1023674,ORG,State
1023674,LAW,"the
    Andhra Pradesh	(Telangana  Area)  Village  Offices  Service
    Rules"
1023674,DATE,1978
1023674,DATE,7th  December 1977
1023674,LOC,"the
    Telangana Area"
1023674,DATE,"January	 6, 1984"
1023674,ORG,"the State
    Government"
1023674,LAW,"the  Andhra  Pradesh
    Abolition of  Posts"
1023674,LAW,Village Officers Ordinance
1023674,DATE,1984
1023674,LAW,Ordinance No. 1
1023674,DATE,1984
1023674,LAW,Section 2(d)  of the  Ordinance
1023674,LAW,Section 3	of the	Ordinance
1023674,GPE,the State of Andhra Pradesh
1023674,LAW,section 2(d)
1023674,LAW,Ordinance
1023674,ORG,State
1023674,DATE,"January 6,
    1984"
1023674,ORG,Government
1023674,LAW,Ordinance
1023674,LAW,"Act of the State
    Legislature"
1023674,CARDINAL,four
1023674,LAW,Ordinance No.  7
1023674,DATE,1984
1023674,CARDINAL,13
1023674,DATE,1984
1023674,CARDINAL,18
1023674,DATE,1984
1023674,CARDINAL,21
1023674,DATE,1984
1023674,LAW,Ordinance
1023674,ORG,Court
1023674,ORG,the High Court
1023674,ORG,the High Court
1023674,ORG,Court
1023674,LAW,Article 139 A
1023674,ORG,The Counsel  for the Petitioners
1023674,PERSON,Gazula Dasaratha  Rama  Rao
1023674,ORG,"The  State  of  Andhra
    Pradesh & Ors."
1023674,DATE,1961
1023674,DATE,2 S.C.R. 931
1023674,ORG,The State  of Mysore  & Ors.
1023674,DATE,"1966  S.C.C.
    1571"
1023674,CARDINAL,511
1023674,LAW,Ordinance
1023674,LAW,the subject-matter of the Ordinance
1023674,LAW,Ordinance
1023674,ORG,Legislature
1023674,LAW,Act
1023674,LAW,Article 21 of the Constitution
1023674,LAW,the Writ Petitions
1023674,CARDINAL,1
1023674,LAW,Article 123 of the Constitution
1023674,ORG,the Council of Ministers
1023674,ORG,House of Parliament
1023674,LAW,Article 213 of the Constitution
1023674,ORG,this Council of Ministers
1023674,ORG,the Legislative Assembly
1023674,CARDINAL,two
1023674,ORG,Houses of the Legislature
1023674,ORG,State
1023674,LAW,Article 85 of the Constitution
1023674,DATE,a period of six months
1023674,ORG,"each Mouse of
Parliament"
1023674,CARDINAL,one
1023674,ORDINAL,first
1023674,CARDINAL,2
1023674,LAW,"Article
123 of the Constitution"
1023674,ORG,"Houses of
Parliament"
1023674,DATE,six weeks
1023674,ORG,Parliament
1023674,ORG,House
1023674,DATE,seven and a half months
1023674,ORG,Parliament
1023674,GPE,India
1023674,LAW,Constitution
1023674,LAW,"Article 213 of the
Constitution"
1023674,CARDINAL,2
1023674,LAW,Constitution
1023674,LAW,Constitution
1023674,ORG,Legislature
1023674,LAW,Part III of the Constitution
1023674,CARDINAL,3\
1023674,LAW,Article 123
1023674,LAW,Article 213 of the Constitution
1023674,LAW,Constitution
1023674,CARDINAL,512
1023674,LAW,Act
1023674,LAW,Act
1023674,LAW,Constitution
1023674,PERSON,Gazula Dasaratha Rama Rao
1023674,WORK_OF_ART,The State of Andhra Pradesh & Ors
1023674,DATE,1961
1023674,DATE,"2
S.C.R. 931"
1023674,ORG,The State of Mysore & Ors
1023674,DATE,1966 S.C. 1571
1023674,CARDINAL,11982
1023674,CARDINAL,3
1023674,CARDINAL,628
1023674,PERSON,Lakhi Narayan Das
1023674,GPE,The Province of Bihar
1023674,CARDINAL,]949
