tid,label,token
176122260,ORG,Supreme Court of India
176122260,PERSON,Ramesh Chandra Shah & Ors
176122260,ORG,Anil Joshi & Ors
176122260,DATE,3 April
176122260,DATE,2013
176122260,PERSON,G.S. Singhvi
176122260,PERSON,Kurian Joseph
176122260,GPE,INDIA
176122260,DATE,2013
176122260,CARDINAL,30581-30583
176122260,DATE,2012
176122260,PERSON,Ramesh Chandra Shah
176122260,ORG,Appellants
176122260,PERSON,Anil Joshi
176122260,CARDINAL,1\
176122260,CARDINAL,2\
176122260,ORG,"the Uttarakhand Board of
Technical Education"
176122260,ORG,Board
176122260,ORG,“Amar Ujala
176122260,CARDINAL,5.5.2011
176122260,ORG,Physiotherapist
176122260,CARDINAL,25.9.2011
176122260,CARDINAL,3\
176122260,ORG,Civil Misc
176122260,ORG,Board
176122260,ORG,"the Uttar Pradesh Medical Health and
Family Welfare Department Physiotherapist"
176122260,LAW,"Occupational Therapist Service
Rules"
176122260,DATE,1998
176122260,LAW,the Special Rules
176122260,CARDINAL,4
176122260,LAW,"the Uttarakhand Procedure for
Direct Recruitment for Group"
176122260,LAW,"the Uttarakhand
Public Service Commission) Rules"
176122260,DATE,2008
176122260,LAW,"‘the General
Rules"
176122260,LAW,the General Rules
176122260,CARDINAL,5
176122260,LAW,Rule 2 of the General Rules
176122260,LAW,the Special Rules
176122260,ORG,Board
176122260,LAW,the General Rules
176122260,CARDINAL,6
176122260,ORG,"the Division
Bench"
176122260,ORG,the High Court
176122260,ORG,the Division Bench
176122260,PERCENT,30%
176122260,PERCENT,70%
176122260,ORG,Board
176122260,PERCENT,30%
176122260,ORG,the Division Bench
176122260,ORG,Board
176122260,ORG,Board
176122260,PERCENT,30%
176122260,PERCENT,30%
176122260,PERCENT,70%
176122260,DATE,later than two months
176122260,ORG,Board
176122260,CARDINAL,7\
176122260,ORG,the Division Bench
176122260,CARDINAL,2.5.2012
176122260,ORG,the High Court
176122260,PERSON,Shri Pallav Shishodia
176122260,ORG,the Division Bench
176122260,ORG,the High Court
176122260,ORG,Board
176122260,PERSON,Single Judge
176122260,ORG,the Division Bench
176122260,LAW,the General Rules
176122260,ORG,Office Memorandum No.1083/XXXX
176122260,CARDINAL,2)/2010
176122260,CARDINAL,3.8.2010
176122260,ORG,the Personnel Department of the State
176122260,LAW,the General Rules
176122260,CARDINAL,9
176122260,PERSON,Rachana Srivastava
176122260,ORG,the State of Uttarakhand
176122260,PERSON,Shri Shishodia
176122260,ORG,the Division Bench
176122260,ORG,the High Court
176122260,CARDINAL,10\
176122260,ORG,the Division Bench
176122260,ORG,the High Court
176122260,ORG,Board
176122260,CARDINAL,11
176122260,CARDINAL,12
176122260,ORG,The State of Uttarakhand
176122260,WORK_OF_ART,Uttaranchal’
176122260,CARDINAL,9.11.2000
176122260,ORG,State
176122260,ORG,Physiotherapist
176122260,ORG,Occupational Therapist
176122260,LAW,"the Special
Rules"
176122260,LAW,the Uttar Pradesh Procedure for Direct Recruitment for Group
176122260,LAW,"the Uttar Pradesh Public Service Commission)
Rules"
176122260,DATE,1998
176122260,ORG,Official Gazette
176122260,CARDINAL,9.6.1998
176122260,ORG,State
176122260,GPE,State of Uttar Pradesh
176122260,ORG,Government
176122260,LAW,"the new State by Adaptation and Modification
Order"
176122260,DATE,2002
176122260,DATE,2008
176122260,GPE,Uttarakhand
176122260,LAW,Article 309 of the Constitution
176122260,LAW,the Special Rules
176122260,WORK_OF_ART,Physiotherapist
176122260,LAW,the Special Rules
176122260,CARDINAL,8
176122260,ORG,the Board of High School and Intermediate Education
176122260,ORG,Government
176122260,ORG,Government
176122260,CARDINAL,2
176122260,LAW,"Science of the Board of High School and Intermediate
> Education"
176122260,ORG,Uttar Pradesh
176122260,ORG,Government
176122260,ORG,Occupational Therapy
176122260,ORG,Government
176122260,ORG,the Territorial Army
176122260,DATE,two years
176122260,ORG,National Cadet Corps
176122260,LAW,"Rule
15 of the Special Rules"
176122260,LAW,the General Rules
176122260,CARDINAL,15
176122260,ORG,Uttar Pradesh Procedure for Direct Recruitment for Group
176122260,LAW,the Uttar Pradesh Public Service Commission) Rule
176122260,DATE,1998
176122260,CARDINAL,13\
176122260,LAW,Notification dated 4.8.2008
176122260,LAW,the Special Rules
176122260,LAW,Rule 15
176122260,CARDINAL,15
176122260,CARDINAL,1
176122260,ORG,Authority
176122260,DATE,daily
176122260,ORG,Radio/Television
176122260,ORG,the Employment Exchange
176122260,CARDINAL,2
176122260,ORG,Appointing Authority
176122260,ORG,"the |                  |
    |    |Appointing Authority"
176122260,ORG,Tribes
176122260,ORG,"|Member            |
    |)"
176122260,ORG,"Backward|Member            |
    |    |Classes"
176122260,CARDINAL,3
176122260,ORG,The Selection Committee
176122260,ORG,"the|                  |
    |    |Scheduled Castes"
176122260,CARDINAL,6
176122260,MONEY,100 marks
176122260,ORG,"General|                  |
    |    |Hindi"
176122260,ORG,General Knowledge
176122260,CARDINAL,1A
176122260,ORG,"|                  |
    |"
176122260,ORG,"Uttarakhand |                  |
    |"
176122260,ORG,"|                  |
    |"
176122260,DATE,daily
176122260,WORK_OF_ART,The Answer Sheet
176122260,PERCENT,|30 percent
176122260,PERCENT,70 percent
176122260,PERCENT,40 percent
176122260,PERCENT,less than 30 percent
176122260,MONEY,200 marks
176122260,MONEY,100 marks
176122260,PERCENT,30 percent
176122260,CARDINAL,70
176122260,MONEY,|per cent marks
176122260,ORG,"Selection        |                  |
    |    |Committee"
176122260,CARDINAL,two
176122260,PERCENT,25 percent
176122260,ORG,"|                  |
    |    |Committee"
176122260,ORG,the Appointing Authority
176122260,CARDINAL,14
176122260,LAW,Rule 2 of the General Rules
176122260,GPE,Uttar Pradesh
176122260,DATE,1998
176122260,CARDINAL,15
176122260,ORG,"Office
Memorandum"
176122260,CARDINAL,3.8.2010
176122260,ORG,Board
176122260,CARDINAL,5.5.2011
176122260,CARDINAL,2
176122260,DATE,2010
176122260,DATE,"03rd AUGUST, 2010 OFFICE"
176122260,ORG,Group
176122260,ORG,Public Service Commission
176122260,ORG,Appointing Authority
176122260,PERSON,Uttrakhand
176122260,ORG,Public Service Commission
176122260,ORG,Uttrakhand Technical Education Board
176122260,ORG,State
176122260,ORG,Uttrakhand Technical Education
176122260,CARDINAL,2
176122260,ORG,Every Appointing Authority
176122260,ORG,Uttrakhand Public Service Commission
176122260,ORG,Uttrakhand Technical Education Board
176122260,ORG,Technical Education Board
176122260,LAW,Rules
176122260,DATE,"one
> month"
176122260,CARDINAL,4
176122260,ORG,Technical Education Board
176122260,LAW,Uttrakhand Procedure
176122260,ORG,Uttarakhand Public Service Commission
176122260,DATE,2008
176122260,ORG,"the
> Appointing Authority"
176122260,PERSON,Dileep Kr. Kotia
176122260,DATE,2011
176122260,DATE,4 MAY 2011
176122260,DATE,"ADVERTISEMENT- MAY 04, 2011"
176122260,DATE,2011
176122260,CARDINAL,2
176122260,ORG,Personnel Department
176122260,ORG,Uttarakhand State
176122260,ORG,"Uttarakhand
> Technical Education Board"
176122260,GPE,Roorkee
176122260,ORG,Public Service Commission Group
176122260,EVENT,"Combined Recruitment
> Examination- 2011"
176122260,CARDINAL,16
176122260,CARDINAL,11
176122260,LAW,the Special Rules
176122260,CARDINAL,11
176122260,CARDINAL,100
176122260,CARDINAL,50
176122260,LANGUAGE,Hindi
176122260,ORG,State of Uttarakhand
176122260,CARDINAL,50
176122260,TIME,"two
> hours"
176122260,CARDINAL,one
176122260,MONEY,5 marks
176122260,MONEY,15 marks
176122260,ORG,Board
176122260,ORG,Examination
176122260,PERCENT,"more than
> 25%"
176122260,ORG,Board
176122260,CARDINAL,two
176122260,CARDINAL,one
176122260,CARDINAL,17\
176122260,ORG,Physiotherapist
176122260,ORG,Group
176122260,GPE,the State of Uttarakhand
176122260,LAW,"Office
Memorandum"
176122260,CARDINAL,3.8.2010
176122260,ORG,Board
176122260,LAW,"the
General Rules"
176122260,CARDINAL,11
176122260,ORG,Board
176122260,ORG,Board
176122260,DATE,November 2011
176122260,LAW,Article 226 of the Constitution
176122260,CARDINAL,18\
176122260,CARDINAL,19
176122260,CARDINAL,One
176122260,PERSON,Manak Lal
176122260,PERSON,"Prem
Chand"
176122260,DATE,1957
176122260,FAC,SC 425
176122260,ORG,Court
176122260,ORG,the High Court
176122260,ORG,Tribunal
176122260,ORG,Court
176122260,ORG,Tribunal
176122260,PERSON,Shri Chhangani
176122260,PERSON,Shri Chhangani
176122260,ORG,Tribunal
176122260,ORDINAL,first
176122260,ORG,Tribunal
176122260,ORG,the High Court
176122260,ORDINAL,first
176122260,ORG,Tribunal
176122260,PERSON,Chhangani
176122260,PERSON,"Dr Prem
>"
176122260,PERSON,Chand
176122260,ORG,the High Court
176122260,PERSON,Shri Chhangani
176122260,PERSON,Shri Daphtary
176122260,ORG,the High Court
176122260,ORG,Tribunal
176122260,CARDINAL,20\
176122260,PERSON,G. Sarna
176122260,ORG,University of Lucknow
176122260,DATE,1976
176122260,CARDINAL,3
176122260,CARDINAL,585
176122260,ORG,Court
176122260,ORG,"the Selection
Committee"
176122260,ORG,Committee
176122260,CARDINAL,21
176122260,PERSON,Om Prakash Shukla
176122260,PERSON,Akhilesh Kumar Shukla
176122260,DATE,1986
176122260,CARDINAL,285
176122260,CARDINAL,three
176122260,PERSON,Bench
176122260,PERSON,Madan Lal
176122260,DATE,1995
176122260,CARDINAL,3
176122260,CARDINAL,486
176122260,ORG,Commission
176122260,ORG,the Selection Committee
176122260,PERSON,Om Prakash Shukla v. Akhilesh
176122260,PERSON,Kumar Shukla
176122260,CARDINAL,three
176122260,ORG,Court
176122260,ORG,the High Court
176122260,CARDINAL,22\
176122260,PERSON,Manish Kumar Shahi
176122260,GPE,Bihar
176122260,DATE,2010) 12
176122260,CARDINAL,576
176122260,ORG,Court
176122260,ORG,the High Court
176122260,PERCENT,more than 19%
176122260,ORG,the High Court
176122260,LAW,Article 226 of the Constitution of India
176122260,ORG,Commission
176122260,ORG,the High Court
176122260,CARDINAL,23\
176122260,PERSON,Vijendra Kumar Verma
176122260,ORG,"Public
Service Commission"
176122260,GPE,Uttarakhand
176122260,DATE,2011
176122260,CARDINAL,1
176122260,CARDINAL,150
176122260,ORG,Microsoft Operating System
176122260,ORG,Microsoft Office
176122260,ORG,Microsoft Operating System
176122260,ORG,Microsoft Office
176122260,CARDINAL,24
176122260,LAW,the General Rules
176122260,ORG,Board
176122260,PERSON,"Single
Judge"
176122260,ORG,the Division Bench
176122260,ORG,the High Court
176122260,CARDINAL,25
176122260,LAW,Rule 2 of the General Rules
176122260,LAW,the Special Rules
176122260,ORG,Physiotherapist
176122260,CARDINAL,26
176122260,ORG,KURIAN JOSEPH)
176122260,GPE,New Delhi
176122260,DATE,"April 3, 2013"
176122260,CARDINAL,20
