tid,label,token
317554,ORG,Supreme Court of India
317554,GPE,India
317554,ORG,Lavajibhai Ratanjibhai & Ors
317554,DATE,"3 May, 2005"
317554,PERSON,S.B. Sinha
317554,PERSON,B.P. Singh
317554,PERSON,S.B. Sinha
317554,CARDINAL,9419
317554,DATE,2003
317554,GPE,India
317554,ORG,Lavajibhai Ratanjibhai & Ors
317554,CARDINAL,03/05/2005
317554,PERSON,B.P. Singh
317554,PERSON,S.B. Sinha
317554,DATE,5 to 10 of 2005
317554,PERSON,S.B. SINHA
317554,ORG,Civil Court
317554,LAW,Section 80
317554,LAW,the Bombay Public Trusts Act
317554,DATE,1950
317554,LAW,"the BPT
Act'"
317554,CARDINAL,21.03.2003
317554,ORG,the High Court of Gujarat
317554,GPE,Ahmedabad
317554,ORG,S.A. No.303
317554,DATE,1986
317554,DATE,about 1895
317554,NORP,American
317554,ORG,Church
317554,GPE,Valsad
317554,NORP,Christian
317554,ORG,the 'Brethren Church'
317554,GPE,India
317554,PERSON,Christ
317554,ORG,A Continuation Committee
317554,DATE,"the
year 1930"
317554,ORG,the Brethren Church
317554,EVENT,a Round Table Conference
317554,GPE,New Delhi
317554,ORG,Committee
317554,DATE,the year 1951
317554,ORG,The First District Church of the Brethren
317554,GPE,India
317554,GPE,Brethren Church
317554,LAW,"the Societies
Registration Act"
317554,DATE,1860
317554,LAW,Registration No.1202/44
317554,LOC,Western India
317554,EVENT,"Another Round Table
Conference"
317554,DATE,the year 1951
317554,GPE,New Delhi
317554,ORG,'Negotiating Committee'
317554,CARDINAL,five
317554,ORG,Committee
317554,ORG,The Council of the Baptist Churches
317554,GPE,North India
317554,ORG,The Church of India
317554,GPE,Pakistan
317554,GPE,Burma
317554,GPE,Ceylon
317554,ORG,"The Methodist
Church"
317554,ORG,British and Australian Conference)
317554,ORG,The Methodist Church
317554,LOC,"Southern
Asia"
317554,ORG,The United Church o Northern India
317554,ORG,The Brethren Church
317554,ORDINAL,First
317554,FAC,District Church of the Brethren
317554,GPE,Gujarat
317554,PERSON,Bharuch
317554,LAW,the BPT Act
317554,ORG,The Negotiating Committee
317554,ORDINAL,4th
317554,LAW,"Plan of the
Union'"
317554,WORK_OF_ART,"'Plan of Church Union in North
India"
317554,GPE,Pakistan
317554,ORG,Committee
317554,CARDINAL,six
317554,CARDINAL,one
317554,ORG,The Church of Northern India
317554,ORG,CNI
317554,ORG,CNI
317554,ORG,the 4th Plan
317554,DATE,about 17.02.1970
317554,LAW,a Resolution bearing No.70/08
317554,LAW,the Societies Registration Act
317554,DATE,1860
317554,ORG,The Negotiating Committee
317554,CARDINAL,about 29.11.1970
