tid,label,token
681713,ORG,Supreme Court of India
681713,PERSON,P.N. Duda
681713,PERSON,V. P. Shiv Shankar & Others
681713,DATE,"15 April, 1988"
681713,DATE,1988
681713,CARDINAL,1208
681713,DATE,1988
681713,CARDINAL,3
681713,CARDINAL,547
681713,PERSON,S Mukharji
681713,PERSON,Mukharji
681713,ORG,MUKHARJI
681713,GPE,MUKHARJI
681713,GPE,"RANGNATHAN, S"
681713,DATE,1988
681713,DATE,1988
681713,DATE,"3) 547
     1988"
681713,DATE,167	  JT 1988
681713,CARDINAL,2
681713,DATE,"102
     1988"
681713,CARDINAL,1)728
681713,DATE,1989
681713,CARDINAL,190
681713,CARDINAL,20
681713,LAW,"ACT:
         Contempt of Courts Act"
681713,DATE,1971
681713,LAW,Contempt of  Supreme  Court
681713,LAW,"under  section
    15(1)"
681713,LAW,b) of-Read with rule 3
681713,LAW,"c) supreme
    Court Contempt	of Court Rules"
681713,DATE,1975
681713,ORG,Bar  Council
681713,CARDINAL,1
681713,PERSON,Shri P. Shiv Shankar
681713,PERSON,Law
681713,ORG,Justice  and Company  Affairs
681713,ORG,"the  Bar	 Council  of
    Hyderabad"
681713,CARDINAL,1
681713,ORG,the Supreme	 Court
681713,ORG,Court
681713,ORG,Court
681713,ORG,Court
681713,GPE,India
681713,GPE,India
681713,LAW,Contempt
681713,LAW,"Contempt under
    section 15(1)"
681713,LAW,"(b)  of the  Act read with Explanation
    (1) and	 Rule 3"
681713,LAW,"the contempt of Supreme
    Court Rules"
681713,DATE,1975
681713,PERSON,Shiv Shankar
681713,ORG,Court
681713,PERSON,Shri P.
681713,PERSON,"Shiv
    Shankar"
681713,ORG,Legislature
681713,ORG,Judiciary
681713,CARDINAL,three
681713,ORG,the  Supreme Court
681713,LAW,Contempt
681713,PERSON,Shri R.N. Trivedi
681713,CARDINAL,548
681713,LAW,"section 2(c)
    of the Act.
         Declining"
681713,PERSON,Shri R.N. Trivedi
681713,ORG,Court
681713,PERSON,Sabyasachi Mukharji
681713,PERSON,Chitale
681713,PERSON,Shri Shiv  Shankar
681713,LAW,Contempt
681713,PERSON,Shiv Shankar
681713,ORG,Court
681713,ORG,Court
681713,LAW,Constitution
681713,ORG,Court
