tid,label,token
540642,ORG,Gauhati High Court
540642,ORG,Dharampal Satyapal Ltd.
540642,ORG,Union Of India
540642,ORG,Uoi) And Ors.
540642,DATE,"3 December, 2002"
540642,DATE,2003
540642,CARDINAL,2
540642,CARDINAL,358
540642,PERSON,P Naolekar
540642,PERSON,P Naolekar
540642,GPE,Naolekar
540642,GPE,C.J
540642,CARDINAL,1\
540642,ORG,Pan Masala
540642,ORG,Tobacco
540642,ORG,Notification
540642,DATE,"8th July, 1999"
540642,ORG,the Central Government
540642,CARDINAL,1
540642,LAW,"Section 5A of the Central Excise
Act"
540642,DATE,1944
540642,LAW,(1 of 1944)
540642,LAW,"subsection (3) of Section 3 of the Additional
Duties of Excise Goods of Special Importance Act"
540642,DATE,1957
540642,CARDINAL,58
540642,DATE,1957
540642,ORG,the Central Government
540642,CARDINAL,24.12.1997
540642,ORG,"The Department of
Central Government"
540642,CARDINAL,1.3.2001
540642,ORG,the High Court
540642,ORG,"the Central
Government"
540642,DATE,a period of 10 years
540642,ORG,the Central Government
540642,DATE,10 years
540642,ORG,Government
540642,LAW,The new Industrial Policy
540642,CARDINAL,24.12.1997
540642,ORG,the Government of India
540642,ORG,Expert Groups/Committees
540642,EVENT,Inter-Departmental Meetings
540642,ORG,Government
540642,ORG,"the
Ministry of Finance"
540642,CARDINAL,3\
540642,DATE,"11th April, 2002"
540642,CARDINAL,4
540642,CARDINAL,24.12.1997
540642,ORG,the Government of India
540642,ORG,Ministry of Industry
540642,ORG,Department of Industrial Policy and Promotion
540642,LOC,"the North
Eastern Region"
540642,LOC,North East Region
540642,ORG,Government
540642,LAW,the New industrial Policy
540642,LOC,the North Eastern Region
540642,ORG,Industrial Policy
540642,ORG,Government
540642,ORG,New Industrial Units
540642,CARDINAL,1\
540642,GPE,Tax Free Zone
540642,DATE,the next 10 years
540642,DATE,a period of 10 years
540642,ORG,State Government
540642,LAW,Sales Tax and Municipal Tax
540642,DATE,10 years
540642,DATE,a period of 10 years
540642,ORG,the Ministry of Finance
540642,LAW,"the
Rules/Notifications"
540642,CARDINAL,5
540642,ORG,the Industrial Policy Decision of the Union of India
540642,ORG,the Government of India
540642,ORG,Ministry of Finance
540642,ORG,Department of Revenue
540642,LAW,"a
Notification No. 32/1999-CE"
540642,DATE,"8th July, 1999"
540642,ORG,"New Industrial
Units"
540642,CARDINAL,24.12.1997
540642,ORG,Industrial Units
540642,PERCENT,less than 25%
540642,CARDINAL,24.12.1997
540642,FAC,the Growth Centre
540642,FAC,Integrated Infrastructure Centre
540642,FAC,"Export
Promotion Industrial Park"
540642,FAC,"Industrial Estates or Industrial Area or
Commercial Estate"
540642,ORG,Notification
540642,DATE,"8th July, 1999"
540642,GPE,New Delhi
