tid,label,token
514933,ORG,Calcutta High Court
514933,ORG,Allergan Inc
514933,ORG,Milment Oftho Industries And Ors.
514933,DATE,6 November
514933,DATE,1997
514933,DATE,1997
514933,CARDINAL,2
514933,CARDINAL,92
514933,PERSON,R Pal
514933,PERSON,R Pal
514933,PERSON,D K Jain
514933,PERSON,Ruma Pal
514933,CARDINAL,1\
514933,ORG,Allergan Inc
514933,GPE,India
514933,ORDINAL,first
514933,NORP,Indian
514933,GPE,India
514933,CARDINAL,2
514933,ORG,Court
514933,PRODUCT,OCUFLOX
514933,ORDINAL,first
514933,DATE,"9th Sept, 1992"
514933,LOC,Europe
514933,GPE,Australia
514933,GPE,South Africa
514933,LOC,South America
514933,GPE,Australia
514933,GPE,Bolivia
514933,GPE,Equador
514933,GPE,Mexico
514933,GPE,Peru
514933,GPE,South Africa
514933,GPE,Canada
514933,GPE,the United States of America
514933,GPE,India
514933,CARDINAL,5960034
514933,ORG,OCUFLOX
514933,MONEY,"US $ 1,51,000"
514933,DATE,1993
514933,GPE,US
514933,MONEY,"7,064,472"
514933,DATE,1994
514933,GPE,US
514933,MONEY,"14,344,010"
514933,DATE,1995
514933,GPE,US
514933,MONEY,"10,974,869"
514933,DATE,"the period January to
August, 1996"
514933,GPE,USA
514933,MONEY,"US $ 0.3
million"
514933,DATE,1992
514933,MONEY,US $ 2.6 million
514933,DATE,1993
514933,MONEY,US$ 2.7 million
514933,DATE,1994
514933,MONEY,"US $ 2.1
million"
514933,DATE,1995
514933,GPE,US
514933,MONEY,$ 1.9 million
514933,DATE,"between January and August, 1996"
514933,GPE,India
514933,CARDINAL,3\
514933,DATE,1993
514933,WORK_OF_ART,FLOX
514933,DATE,"26th July, 1993"
514933,ORG,"the Commissioner of Food & Drug, Control
Administration"
514933,DATE,"25th August, 1993"
514933,DATE,Sept. 1993
514933,LAW,"Class V of the Fourth Schedule to
the Act"
514933,DATE,30th Oct. 1993
514933,DATE,15th Nov. 1994
514933,PERSON,No. 1
514933,PERSON,Eric D. Donnenfeld
514933,GPE,USA
514933,CARDINAL,1
514933,CARDINAL,one
514933,CARDINAL,4
514933,DATE,"29th Dec.
1994"
514933,CARDINAL,1
514933,DATE,"January, 1995"
514933,DATE,"June, 1995"
514933,ORG,OCUFLOX
514933,DATE,"July, 1996"
514933,CARDINAL,5
514933,DATE,"January, 1995"
514933,LAW,the Trade and Merchandise Marks Act
514933,DATE,1958
514933,GPE,Bombay
514933,DATE,early 1996
514933,ORG,Allergan India Ltd.
514933,ORG,Nicholas Pirmal Ltd.
514933,NORP,Indian
514933,GPE,India
514933,CARDINAL,6
514933,DATE,Dec. 1996
514933,ORG,OCUFLOX
514933,DATE,"18th Dec.
1996"
514933,ORG,OCUFLOX
514933,DATE,"29th
January, 1997"
514933,CARDINAL,7\
514933,ORG,OCUFLOX
514933,GPE,India
514933,PRODUCT,OCUFLOX
514933,GPE,India
514933,ORG,the Drug Controller
514933,ORG,OCUFLOX
514933,DATE,every three months
514933,CARDINAL,8\
514933,PERSON,Theappellanthas
514933,GPE,India
514933,ORG,Court
514933,GPE,India
514933,PRODUCT,OCUFLOX
514933,ORG,OCUFLOX
514933,CARDINAL,1
514933,ORG,OCUFLOX
514933,CARDINAL,1
514933,CARDINAL,9
514933,ORG,OCUFLOX
514933,DATE,1993
514933,ORDINAL,first
514933,DATE,1993
514933,ORG,OCUFLOX
514933,GPE,India
514933,ORG,OCUFLOX
514933,DATE,more than 2 years
514933,ORG,OCUFLOX
514933,CARDINAL,1
514933,PRODUCT,OCUFLOX
514933,ORG,OCUFLOX
514933,MONEY,"1,98,9671"
514933,DATE,"between 1993 December, 1996"
514933,QUANTITY,about 4 lakh
514933,ORG,OCUFLOX
514933,MONEY,as about Rs. 5 lakhs
514933,MONEY,3 lakhs
514933,ORG,OCUFLOX
514933,ORG,OCUFLOX
514933,GPE,India
514933,ORG,OCUFLOX
514933,CARDINAL,10\
514933,PERSON,A.K.
514933,PERSON,Ghosh of Robson
514933,ORG,"Black &
Ghosh"
514933,DATE,"29th
December, 1994"
514933,LAW,the Trade & Merchandise Marks Act
514933,DATE,1958
514933,LAW,Act
514933,PERSON,"A. K.
Ghosh"
514933,ORG,"Robson, Black & Ghosh"
514933,ORG,Act
514933,DATE,"27th
January, 1997"
514933,PERSON,A. K. Ghosh
514933,ORG,"Robson, Black & Ghosh"
514933,LAW,Act
514933,ORG,Court
514933,CARDINAL,11
514933,CARDINAL,12
514933,CARDINAL,two
514933,ORDINAL,first
514933,GPE,India
514933,CARDINAL,13\
514933,ORG,Court
514933,ORG,See Alain Beniardin et Cie v. Pavilion Properties
514933,DATE,1967
514933,CARDINAL,581
514933,ORG,Amway Corporation
514933,ORG,Eurway Int. Ltd.
514933,DATE,1974
514933,CARDINAL,82
514933,ORG,Panhard et Levassor v. Panhard Motor Co. Ltd.
514933,DATE,1901) 18 RPC 405
514933,ORG,"Sheraton
Corpn."
514933,ORG,Sheraton Motels
514933,DATE,1964
514933,CARDINAL,202
514933,ORG,"Orkin Exterminating Co. Tnd. v.
Pest Co."
514933,GPE,Canada
514933,DATE,1985
514933,CARDINAL,5
514933,CARDINAL,433
514933,DATE,1956
514933,CARDINAL,1
514933,CARDINAL,1
514933,ORDINAL,first
514933,ORDINAL,second
514933,ORG,Goodwill
514933,ORG,"Hockhart J., Conagra Inc."
514933,ORG,McCain Foods
514933,ORG,Aust) P. Ltd.
514933,DATE,1993 (23
514933,CARDINAL,193
514933,CARDINAL,231
514933,ORG,Muller
514933,DATE,1901
514933,LAW,AC 217
514933,ORG,Trego v. Hunt
514933,DATE,1896
514933,ORG,AC 7
514933,ORG,ITC
514933,PERSON,Srinivas Shetty
514933,ORG,Courts
514933,ORDINAL,first
514933,ORDINAL,second
514933,GPE,India
514933,ORDINAL,third
514933,ORG,N.R. Dongre v. Whirlpool Corporation
514933,ORG,DB)
514933,ORG,J. N. Nichols
514933,ORG,Vimto) Ltd.
514933,ORG,"Rose
& Thistle"
514933,DATE,1994 PTC 83
514933,ORG,DB)
514933,ORG,Calvin Klein Inc.
514933,ORG,International Apparels
514933,DATE,1995
514933,CARDINAL,515
514933,DATE,1995
514933,CARDINAL,83
514933,ORG,Conagra Inc.
514933,ORG,McCain Foods
514933,ORG,Supra
514933,CARDINAL,133.
514933,CARDINAL,14
514933,ORG,OCUFLOX
514933,NORP,Indian
514933,GPE,India
514933,ORG,Trade Marks
514933,GPE,Bombay
514933,GPE,India
514933,CARDINAL,15
514933,CARDINAL,16
514933,ORDINAL,First
514933,ORG,Stanard v. REAY
514933,DATE,1967
514933,CARDINAL,19
514933,CARDINAL,589
514933,PERSON,Chippy
