tid,label,token
1869992,ORG,Calcutta High Court
1869992,ORG,Sutlej Cotton Mills Ltd.
1869992,DATE,5 September
1869992,DATE,1949
1869992,DATE,1950
1869992,PERSON,Harries
1869992,PERSON,Harries
1869992,PERSON,Chatterjee
1869992,GPE,C.J
1869992,CARDINAL,1\
1869992,ORG,the Appellate Tribunal
1869992,ORG,Bombay Bench
1869992,LAW,Section 66
1869992,CARDINAL,1
1869992,NORP,British
1869992,GPE,India
1869992,LAW,Section 42
1869992,CARDINAL,2
1869992,GPE,Calcutta
1869992,GPE,Okara
1869992,GPE,British
1869992,GPE,India
1869992,NORP,British
1869992,GPE,India
1869992,DATE,the year
1869992,CARDINAL,three
1869992,GPE,Indian States
1869992,PERCENT,9 per cent
1869992,CARDINAL,3\
1869992,DATE,the relevant year
1869992,LAW,Section 42
1869992,LAW,Income-tax Act
1869992,LAW,Section 42(3
1869992,PERCENT,50 per cent
1869992,GPE,Indian States
1869992,GPE,British India
1869992,NORP,British
1869992,GPE,India
1869992,CARDINAL,24
1869992,CARDINAL,1
1869992,NORP,British
1869992,GPE,India
1869992,NORP,British
1869992,GPE,India
1869992,CARDINAL,4
1869992,ORG,Appellate
1869992,ORG,Tribunal
1869992,ORG,Tribunal
1869992,LAW,"Section 42(3), Income-tax Act"
1869992,GPE,India
1869992,ORG,"The Appellate
Tribunal"
1869992,LAW,Section 42(3)
1869992,ORG,Tribunal
1869992,CARDINAL,two
1869992,ORDINAL,First
1869992,LAW,Section 42
1869992,LAW,Income-tax Act
1869992,ORDINAL,secondly
1869992,GPE,India
1869992,CARDINAL,5
1869992,ORG,The Appellate Tribunal
1869992,GPE,India
1869992,ORG,Tribunal
1869992,LAW,Section 42
1869992,LAW,Income-tax Act
1869992,CARDINAL,6
1869992,ORG,Court
1869992,LAW,"Section 42, Income-tax
Act"
1869992,GPE,India
1869992,CARDINAL,42
1869992,CARDINAL,1
1869992,NORP,British
1869992,GPE,India
1869992,NORP,British
1869992,GPE,India
1869992,NORP,British
1869992,GPE,India
1869992,NORP,British
1869992,GPE,India
1869992,NORP,British
1869992,GPE,India
1869992,GPE,British India
1869992,ORG,Act
1869992,CARDINAL,8\
1869992,CARDINAL,three
1869992,ORDINAL,first
1869992,GPE,British India
1869992,ORDINAL,second
1869992,ORDINAL,third
1869992,CARDINAL,9\.
1869992,CARDINAL,2
1869992,LAW,Section 42
1869992,NORP,British
1869992,GPE,India
1869992,GPE,Brinish India
1869992,CARDINAL,3
1869992,LAW,Section 42
1869992,NORP,British
1869992,GPE,India
1869992,NORP,British
1869992,GPE,India
1869992,NORP,British
1869992,GPE,India
1869992,CARDINAL,11
1869992,ORG,the Appellate Tribunal
1869992,LAW,Section 42
1869992,GPE,British India
1869992,ORG,"Bombay v.
Western India Life Insurance Co. Ltd."
1869992,DATE,1945) 13 I. T. R.
1869992,DATE,(A. I. R.
1869992,DATE,"33)
1946"
1869992,CARDINAL,185
1869992,ORG,"the Bombay
High Court"
1869992,PERSON,Kania
1869992,PERSON,Chagla
1869992,GPE,British India
1869992,ORDINAL,third
1869992,LAW,"Section 4 (1), Income
tax Act"
1869992,DATE,1922
1869992,MONEY,"4,500"
1869992,GPE,London
1869992,GPE,British India
1869992,NORP,British
1869992,GPE,India
1869992,LAW,Section 42
1869992,LAW,Section 4 (1
1869992,LAW,Section 4 (1
1869992,LAW,proviso 3 to Section 4 (1)
1869992,ORG,Bench
1869992,LAW,Section 42
1869992,LAW,Section 4 (1
1869992,LAW,Section 4 (1
1869992,CARDINAL,"4,500"
1869992,LAW,proviso 3 to Section 4
1869992,CARDINAL,1
1869992,CARDINAL,12
1869992,LAW,Section 42
1869992,LAW,Section 42
1869992,CARDINAL,13\
1869992,ORG,"Lordships of the Privy
Council"
1869992,GPE,Bombay
1869992,ORG,"Western, India Life Insurance
Co. Ltd"
1869992,PERSON,Oaksey
1869992,ORG,Board
1869992,CARDINAL,128
1869992,ORG,the High Court
1869992,LAW,"Section 42 of the
Act"
1869992,GPE,British India
1869992,ORG,Lordships
1869992,ORG,the High Court
1869992,LAW,Section 42
1869992,CARDINAL,14
1869992,ORG,Lordships
1869992,ORG,the Privy Council
1869992,ORG,"Western
India Life Insurance CO"
1869992,LAW,Section 42
1869992,CARDINAL,two
1869992,ORG,Court
1869992,CARDINAL,15
1869992,PERSON,Gupta
1869992,ORG,Bombay Bench
1869992,CARDINAL,16
1869992,LAW,Section 42
1869992,LAW,Income-tax Act
1869992,DATE,1939
1869992,ORG,the Bombay High Court
1869992,PERSON,Nixon
1869992,DATE,1930
1869992,CARDINAL,1
1869992,CARDINAL,566
1869992,DATE,99 L. J.
1869992,CARDINAL,259
1869992,PERSON,Hanworth
1869992,CARDINAL,593
1869992,CARDINAL,One
1869992,LAW,this Act of 1859
1869992,LAW,Section 3
1869992,LAW,Section 12
1869992,PERSON,Baggallay L. J.
1869992,ORG,Great Eastern Ry. Co.
1869992,DATE,1879) 11
1869992,CARDINAL,449
1869992,CARDINAL,461
1869992,LAW,an Act of Parliament
1869992,ORG,The Houses of Parliament
1869992,PERSON,Bramwell
1869992,PERSON,James
1869992,PERSON,Baggallay
1869992,PERSON,Bramwell L. J.
1869992,LAW,Section 9 of this Act
1869992,CARDINAL,17
1869992,ORG,Court
1869992,LAW,"Section 12 of
Act XXII [22] of 1947"
1869992,LAW,Section 42
1869992,NORP,British
1869992,GPE,India
1869992,CARDINAL,18\
1869992,LAW,Section 42
1869992,DATE,1939
1869992,NORP,British
1869992,GPE,India
1869992,LAW,Sub-section (1)
1869992,DATE,1939
1869992,NORP,British
1869992,GPE,India
1869992,NORP,British
1869992,GPE,India
1869992,CARDINAL,1
1869992,NORP,British
1869992,GPE,India
1869992,NORP,British
1869992,GPE,India
1869992,CARDINAL,19
1869992,LAW,the amending Act of 1939
1869992,ORDINAL,first
1869992,ORDINAL,first
1869992,NORP,British
1869992,GPE,India
1869992,LAW,Sub-section (1) of Section 42
1869992,ORDINAL,first
1869992,CARDINAL,two
1869992,CARDINAL,20\
1869992,ORG,the Bombay High Court
1869992,PERSON,Kania J.
1869992,LAW,Sub-section (1)
1869992,CARDINAL,1
1869992,LAW,Section 42
1869992,DATE,1939
1869992,CARDINAL,21
1869992,LAW,Sub-section (2)
1869992,NORP,British
1869992,GPE,India
1869992,NORP,British
1869992,GPE,India
1869992,GPE,British India
1869992,CARDINAL,2
1869992,CARDINAL,3
1869992,LAW,Section 42
1869992,CARDINAL,3
1869992,NORP,British
1869992,GPE,India
1869992,CARDINAL,3
1869992,ORG,the Bombay High Court
1869992,CARDINAL,3
1869992,CARDINAL,one
1869992,LAW,Section 42
1869992,CARDINAL,2
1869992,CARDINAL,1
1869992,CARDINAL,3
1869992,CARDINAL,23\
1869992,PERSON,Gupta
1869992,LAW,Section 14
1869992,LAW,Income-tax Act
1869992,LAW,Section 42
1869992,LAW,"Section
14"
1869992,LAW,Income-tax Act
1869992,CARDINAL,2
1869992,GPE,an Indian State
