tid,label,token
309271,ORG,Supreme Court of India
309271,PERSON,Gokaraju Rangaraju
309271,GPE,Andhra Pradesh
309271,DATE,"15 April, 1981"
309271,DATE,1981
309271,CARDINAL,1473
309271,DATE,1981
309271,CARDINAL,3
309271,CARDINAL,474
309271,PERSON,O C Reddy
309271,PERSON,Reddy
309271,ORG,GOKARAJU RANGARAJU ETC
309271,ORG,REDDY
309271,ORG,REDDY
309271,GPE,ISLAM
309271,GPE,BAHARUL
309271,DATE,1981
309271,DATE,1981
309271,DATE,"3) 474
     1981"
309271,DATE,3) 132	  1981
309271,DATE,"12)
     R	    1988"
309271,DATE,1990
309271,CARDINAL,76
309271,LAW,void-Judgment
309271,LAW,Statutes-Abundans
309271,CARDINAL,two
309271,ORG,the  High	 Court
309271,CARDINAL,two
309271,ORG,Court
309271,LAW,"Article	233  of	 the
    Constitution"
309271,ORG,the High	 Court
309271,ORG,the Supreme Court
309271,CARDINAL,two
309271,ORG,The High  Court
309271,ORG,Court
309271,LAW,Article 233
309271,LAW,a Court of Sessions
309271,LAW,section 9
309271,LAW,Cr.P.C.
309271,LAW,the Constitution (Twentieth Amendment) Act
309271,DATE,1966
309271,LAW,"Article 233 of
    the Constitution"
309271,CARDINAL,two
309271,CARDINAL,two
309271,LAW,"the
    475
    Court of Session"
309271,PERSON,Milward v.	 Thatsher
309271,DATE,1787
309271,CARDINAL,2
309271,CARDINAL,87
309271,DATE,1851
309271,CARDINAL,3
309271,CARDINAL,418
309271,WORK_OF_ART,James (An Insolvent
309271,DATE,1977
309271,CARDINAL,2
309271,CARDINAL,1
309271,GPE,Norton
309271,DATE,1886
309271,CARDINAL,118
309271,GPE,US
309271,CARDINAL,178
309271,ORDINAL,third
309271,CARDINAL,478
309271,DATE,1912
309271,CARDINAL,574
309271,GPE,"Andhra
    Pradesh"
309271,DATE,1976
309271,CARDINAL,193
309271,CARDINAL,two
309271,LAW,Article  71(2)
309271,LAW,"section 107(2) of the
    Representation of  the People Act"
309271,DATE,1951
309271,ORG,Parliament
309271,ORG,"a
    State Legislature"
309271,LAW,Constitution
309271,LAW,The Constitution  (Twentieth Amendment
309271,DATE,1966
309271,DATE,1966
309271,LAW,"Articles
    233 and	 235 of the Constitution"
309271,ORG,Court
309271,PERSON,Chandra Mohan
309271,ORG,"State of
    U.P."
309271,DATE,1967
309271,DATE,1 SCR 77
309271,CARDINAL,476
309271,ORDINAL,Twentieth
309271,ORG,Parliament
309271,LAW,"The Constitution (Twentieth Amendment)
    Act"
309271,DATE,1966
309271,CARDINAL,one
309271,CARDINAL,486
309271,LAW,Criminal Appeal No. 234
309271,DATE,1976
309271,DATE,"the 5th December,
1975"
309271,ORG,the Andhra Pradesh High Court
309271,LAW,Criminal Revision Case No. 816
309271,DATE,1974
309271,LAW,Criminal Revision Petition No. 732
309271,DATE,1974
309271,CARDINAL,315
309271,CARDINAL,316
309271,DATE,1976
309271,DATE,"the 12th April,
1976"
309271,ORG,the Andhra Pradesh High Court
309271,LAW,Criminal Appeal Nos. 31 O & 311
309271,DATE,1975
309271,PERSON,P. Govindan Nair
309271,PERSON,A. Subba Rao
309271,ORG,Appellant
309271,GPE,Crl. A.
309271,CARDINAL,234/76
309271,PERSON,M. N. Phadke
309271,PERSON,B. Kanta Rao
309271,ORG,Appellant
309271,DATE,Crl. A. Nos.315
309271,CARDINAL,316
309271,DATE,1976
309271,PERSON,G. N. Rao
309271,ORG,Respondent
309271,LAW,The Judgment of the Court
309271,PERSON,CHINNAPPA
309271,PERSON,J.
309271,ORG,"the
Supreme Court"
309271,CARDINAL,477
309271,ORDINAL,second
309271,DATE,234 of 1976
309271,LAW,"S.6A of the Essential
Commodities Act"
309271,ORG,District Revenue
309271,GPE,"West Godavari, Andhra
Pradesh"
309271,QUANTITY,203.74 kgs
309271,CARDINAL,302.
309271,QUANTITY,"25
kgs"
309271,PERSON,Gokaraju Rangaraju
309271,LAW,"S.
6C"
309271,LAW,the Essential Commodities Act
309271,ORG,the Court of Session
309271,GPE,West Godavari
309271,PERSON,Shri G. Anjappa
309271,LAW,a Criminal Revision Petition
309271,ORG,"the High
Court"
309271,GPE,Andhra Pradesh
309271,LAW,Criminal Appeal Nos. 315
309271,CARDINAL,316
309271,DATE,1976
309271,LAW,Sessions Case No. 12
309271,DATE,1975
309271,ORG,"the Court of Session, Guntur Division'"
309271,PERSON,Shri Raman Raj Saxena
309271,PERSON,Guntur
309271,ORG,the High Court
309271,GPE,Andhra Pradesh
309271,LAW,Criminal Revision
309271,PERSON,Gokaraju Rangaraju
