tid,label,token
26718353,ORG,Competition Commission of India
26718353,LAW,Antitrust - Section 26
26718353,CARDINAL,2
26718353,ORG,Noida & ...
26718353,DATE,"29
April, 2014"
26718353,CARDINAL,05
26718353,DATE,2014
26718353,ORG,TDI Fun Republic Shop Owner Welfare Association
26718353,ORG,M/s E-City Property Management & Services Pvt. Ltd
26718353,CARDINAL,1
26718353,PERSON,Shri Vikas Ladhe
26718353,CARDINAL,2
26718353,ORG,M/s Tyagi Anand Mall Management Co. Pvt. Ltd
26718353,CARDINAL,3
26718353,ORG,M/s TDI Infrastructure Ltd.
26718353,CARDINAL,4
26718353,PERSON,"Ashok Chawla
    Chairperson"
26718353,PERSON,Geeta Gouri
26718353,PERSON,Anurag Goel
26718353,PERSON,"S. L. Bunker
    Member"
26718353,PERSON,M.L. Tayal
26718353,PERSON,Manjit Singh Ahluwalia
26718353,CARDINAL,1
26718353,CARDINAL,9
26718353,CARDINAL,05
26718353,DATE,2014
26718353,CARDINAL,26
26718353,CARDINAL,2
26718353,DATE,2002
26718353,CARDINAL,1
26718353,ORG,"TDI Fun Republic Shop Owner Welfare
Association"
26718353,PERSON,Shri Amardeep Kohli
26718353,ORG,"the ""Informant"")"
26718353,CARDINAL,30.01.2014
26718353,LAW,section 19(1)
26718353,LAW,"the Competition
Act, 2002 (hereinafter"
26718353,LAW,"""the Act"""
26718353,ORG,"E-City Property
Management & Services Pvt. Ltd"
26718353,ORG,EPMS
26718353,WORK_OF_ART,"Opposite
Party No. 1"
26718353,PERSON,Shri Vikas Ladhe
26718353,ORG,EPMS
26718353,ORG,Opposite Party No. 2)
26718353,ORG,M
26718353,ORG,"Tyagi
Anand Mall Management Co. Pvt. Ltd."
26718353,ORG,Opposite Party No. 3)
26718353,ORG,"M/s TDI
Infrastructure Ltd."
26718353,LAW,Opposite Party No. 4)
26718353,LAW,Section 4 of the Act
26718353,ORG,the Opposite Parties
26718353,CARDINAL,2\
26718353,ORG,Informant
26718353,ORG,Welfare Association
26718353,ORG,TDI Fun Republic Mall
26718353,FAC,Shop No. F-21
26718353,ORDINAL,first
26718353,GPE,TDI Fun Republic
26718353,GPE,Moti Nagar
26718353,FAC,Main Najafgarh Road
26718353,FAC,Old Natraj Cinema Building
26718353,GPE,New Delhi
26718353,LAW,"Opposite
Party No. 1"
26718353,FAC,"the TDI Fun
Republic Mall"
26718353,ORG,Opposite Party
26718353,CARDINAL,3
26718353,PERSON,"Shri Hemant
Singh"
26718353,ORG,Opposite Party No. 4
26718353,CARDINAL,3\
26718353,ORG,the Opposite Parties
26718353,LAW,section 4 of the Act
26718353,ORG,the Opposite Parties
26718353,FAC,Mall (TDI Fun Republic Mall
26718353,CARDINAL,4
26718353,ORG,Opposite Party No. 4
26718353,PERCENT,100%
26718353,CARDINAL,2
26718353,CARDINAL,9
26718353,DATE,2014
26718353,NORP,Italian
26718353,CARDINAL,5
26718353,CARDINAL,6
26718353,FAC,Mall
26718353,ORG,Opposite Party
26718353,CARDINAL,1
26718353,ORG,Opposite Party
26718353,CARDINAL,3
26718353,ORG,Informant
26718353,ORG,Opposite Party
26718353,CARDINAL,1
26718353,ORG,Opposite Party
26718353,CARDINAL,3
26718353,ORG,Opposite Party
26718353,CARDINAL,1
26718353,ORG,Opposite Party
26718353,CARDINAL,3
26718353,CARDINAL,7\
26718353,ORG,Opposite Parties
26718353,CARDINAL,22.10.2013
26718353,CARDINAL,8\
26718353,ORG,the Opposite Parties
26718353,ORG,Central Area Management
26718353,CARDINAL,20
26718353,ORG,"the
Opposite Parties"
26718353,DATE,every month
26718353,CARDINAL,3
26718353,CARDINAL,9
26718353,DATE,05 of 2014
26718353,CARDINAL,9
26718353,ORG,DLF
26718353,QUANTITY,one km
26718353,ORG,DLF
26718353,PERCENT,12.36%
26718353,MONEY,Rs.30
26718353,PERCENT,12.36%
26718353,ORG,DLF
26718353,ORG,TDI
26718353,ORG,the Opposite Parties
26718353,ORG,"Classic Ansal
Tower"
26718353,FAC,Rajouri Garden
26718353,CARDINAL,10\
26718353,ORG,Opposite Parties
