tid,label,token
453977,ORG,Supreme Court of India
453977,ORG,Ashoka Marketing Ltd.
453977,ORG,Punjab National Bank
453977,DATE,"7 August, 1990"
453977,DATE,1991
453977,CARDINAL,855
453977,DATE,1990
453977,CARDINAL,3
453977,CARDINAL,649
453977,PERSON,S Agrawal
453977,ORG,Mukharji
453977,ORG,Sabyasachi
453977,ORG,Cj)
453977,PERSON,Ray
453977,GPE,B.C.
453977,GPE,Kania
453977,GPE,M.H.
453977,ORG,Saikia
453977,PERSON,Agrawal
453977,ORG,ASHOKA MARKETING LTD
453977,ORG,ETC. ETC
453977,ORG,ETC. ETC
453977,ORG,AGRAWAL
453977,GPE,S.C.
453977,GPE,AGRAWAL
453977,GPE,S.C.
453977,GPE,MUKHARJI
453977,GPE,SABYASACHI
453977,GPE,CJ
453977,GPE,RAY
453977,GPE,B.C.
453977,GPE,KANIA
453977,GPE,"M.H.
    SAIKIA"
453977,GPE,K.N.
453977,DATE,1991
453977,DATE,1990
453977,CARDINAL,2)200
453977,LAW,"ACT:
        Delhi  Rent Control Act"
453977,DATE,1958
453977,LAW,Sections 14
453977,CARDINAL,22
453977,CARDINAL,50
453977,LAW,54-Tenant  of `Public Premises
453977,DATE,1971
453977,LAW,Rent Control Act
453977,DATE,1958
453977,LAW,"Public  Premises  (Eviction of  Unauthorised  Occupants)
    Act"
453977,DATE,1971
453977,CARDINAL,2
453977,CARDINAL,4
453977,CARDINAL,0
453977,CARDINAL,7
453977,CARDINAL,3
453977,ORG,Nationa
453977,LAW,"Delhi	Rent
    Control Act"
453977,DATE,1958
453977,ORG,"Banks/Life Insurance Corporation
    of  India"
453977,LAW,"the  Public  Premises
    (Eviction  of Unauthorised Occupants) Act"
453977,DATE,1971
453977,LAW,Article 226
453977,ORG,"the
    High Court"
453977,ORG,Court
453977,LAW,"Article  32  of
    the  Constitution"
453977,LAW,The	 Public	 Premises Act
453977,DATE,1971
453977,CARDINAL,two
453977,LAW,the Government Premises (Eviction) Act
453977,DATE,1950
453977,LAW,the  Public  Premises
453977,LAW,Act
453977,DATE,1958
453977,PERSON,Jagu  Singh
453977,PERSON,M. Shaukat Ali
453977,DATE,58  Cal.	W.N.  1066
453977,PERSON,Satish	Chander
453977,ORG,Delhi Improvement Trust
453977,DATE,AIR	1958
453977,ORG,Punjab	1
453977,GPE,Meerut Sub Area
453977,GPE,"Ganga	Pra-
    sad"
453977,DATE,AIR  1956
453977,CARDINAL,507
453977,PERSON,D.R.  Khanna
453977,DATE,1971
453977,ORG,Delhi 1
453977,ORG,"Northern India Caterers  Private
    Ltd."
453977,ORG,State of Punjab & Anr.
453977,DATE,1967
453977,CARDINAL,3
453977,CARDINAL,399
453977,CARDINAL,650
453977,LAW,the Public Premises Act
453977,DATE,1971
453977,ORG,Court
453977,PERSON,Hari Singh
453977,ORG,The Military Estate Officer
453977,DATE,1973
453977,CARDINAL,1
453977,CARDINAL,515
453977,ORG,Court
453977,CARDINAL,two
453977,LAW,the Public Premises Act
453977,ORG,Premises
453977,LAW,the Public Premises Act
453977,LAW,"the  provi-
    sions of the Delhi Rent Control Act"
453977,ORG,Public  Premises
453977,LAW,'Public  Premises'
453977,LAW,Section 2(e) of the Public Premises Act
453977,LAW,Section 3 of the Companies Act
453977,DATE,1956
453977,LAW,"a  Central
    Act"
453977,LAW,a Central Act
453977,LAW,the Bank Nationalisation  Act
453977,CARDINAL,2
453977,LAW,"the Public  Premises
    Act"
453977,ORDINAL,second
453977,LAW,the Public Premises Act
453977,LAW,"Parlia-
    ment"
453977,LAW,"Article  246(1)
    of the Constitution"
453977,LAW,"the
    Union  List"
453977,LAW,"the provisions of	 the
    Rent  Control  Act"
453977,LAW,Article 246(4)
453977,ORG,Court
453977,CARDINAL,1
453977,LAW,the Public Premises Act
453977,LAW,the  Rent Control Act
453977,LAW,the provisions of
453977,LAW,"the	Rent
    Control	 Act"
453977,LAW,Section 2(e) of the Act
453977,LAW,the Rent Control Act
453977,CARDINAL,2
453977,ORDINAL,second
453977,GPE,England
453977,ORG,Government
453977,ORG,Parliament
453977,ORG,Independence
453977,LAW,Acts of Parliament
453977,CARDINAL,3
453977,LAW,Section	 2
453977,CARDINAL,2
453977,LAW,the Public Premises Act
453977,LAW,the Central Acts
453977,CARDINAL,670G
453977,ORG,S.S.  Dhanoa v. Municipal Corporation
453977,GPE,Delhi
453977,DATE,1981
453977,CARDINAL,3
453977,CARDINAL,864
453977,CARDINAL,4
453977,ORG,Bank  of  New South Wales & Ors.
453977,ORG,Common-wealth
453977,DATE,1948
453977,CARDINAL,76
453977,ORG,R.C. Cooper v. Union of India
453977,DATE,1970
453977,CARDINAL,3
453977,CARDINAL,530
453977,ORG,Oriental Bank of Commerce
453977,GPE,Delhi
453977,PERSON,"Authori-
    ty"
453977,DATE,1985
453977,LAW,55 Company Cases 81
453977,CARDINAL,5
453977,LAW,the Banks Nationalisation  Act
453977,ORG,Bank
453977,ORG,Act
453977,ORG,"the
    Central Government"
453977,CARDINAL,6
453977,LAW,Section  2(e
453977,LAW,"the
    Public	Premises Act"
453977,LAW,"the  machinery  of
    the  Act"
453977,ORG,the Central Government
453977,ORG,"Companies, Corporation"
453977,ORG,the Central Government
453977,LAW,the Companies Act
453977,DATE,1956
453977,PERCENT,less than fifty one percent
453977,ORG,the Central Government
453977,ORG,Parliament
453977,ORG,the Central Government
453977,ORG,State
453977,LAW,670E-G
453977,CARDINAL,8
453977,LAW,"the Banks  Nation-
    alisation Act"
453977,LAW,a Central Act
453977,ORG,the Central Government
453977,LAW,Section 2
453977,LAW,the Public Premises Act
453977,CARDINAL,2
453977,PERSON,Hari  Singh
453977,DATE,1973
453977,LAW,1  SCR	515
453977,CARDINAL,10
453977,LAW,Section 2(g
453977,LAW,"the Public Premises
    Act"
453977,CARDINAL,two
453977,ORDINAL,second
453977,LAW,the Transfer of Property Act
453977,GPE,India
453977,DATE,1954
453977,CARDINAL,358
453977,CARDINAL,653
453977,PERSON,Rao Jagdish
453977,ORG,Singh & Ors.
453977,DATE,1968
453977,CARDINAL,2
453977,CARDINAL,203
453977,ORG,Express Newspapers Pvt. Ltd.
453977,ORG,"Union
    of India & Ors."
453977,DATE,1985
453977,CARDINAL,3
453977,CARDINAL,302
453977,LAW,"the
    Public Premises Act"
453977,ORG,Act
453977,LAW,"the Public  Premises
    Act"
453977,LAW,the Rules framed thereunder
453977,ORG,"the  Estate
    Officer"
453977,ORG,Maganlal  Chhagganlal (P) Ltd.
453977,ORG,"Municipal	 Corporation
    of Greater Bombay & Ors."
453977,DATE,1975
453977,CARDINAL,1
453977,CARDINAL,1
453977,CARDINAL,13
453977,ORG,State
453977,CARDINAL,6
453977,CARDINAL,7
453977,CARDINAL,13
453977,LAW,the Seventh Schedule to the Constitution
453977,ORG,Indu Bhushan Bose v. Rama Sundari Devi & Anr.
453977,DATE,"1970]  1
    SCR  443"
453977,GPE,Chettiar
453977,PERSON,Yesodai Ammal
453977,DATE,1980
453977,DATE,"1
    SCR  334"
453977,PERSON,Jai Singh
453977,ORG,"Mamanchand  Ratilal
    Agarwal & Ors."
453977,DATE,1980
453977,CARDINAL,3
453977,CARDINAL,224
453977,ORG,"Secretari-
    al  Services  Pvt.  Ltd."
453977,ORG,Union of  India  &  Ors.
453977,DATE,1988
453977,CARDINAL,4
453977,CARDINAL,324
453977,CARDINAL,14
453977,LAW,The Rent Control Act
453977,ORG,Parliament
453977,GPE,the Union Territory of Delhi
453977,LAW,"Article 246(4) of	 the
    Constitution"
453977,ORG,Parliament
453977,GPE,India
453977,ORG,State
453977,LAW,the State List
453977,ORG,Government
453977,CARDINAL,2
453977,CARDINAL,3
453977,LAW,"Section 2(e) of the
    Public Premises Act"
453977,ORG,"the  Central
    Government"
453977,LAW,the Public Premises Act
453977,CARDINAL,32
453977,ORG,Union
453977,CARDINAL,2
453977,CARDINAL,3
