tid,label,token
1341112,ORG,Supreme Court of India
1341112,ORG,State Of Orissa & Ors
1341112,PERSON,Harpiya Bisoi
1341112,DATE,"20 April, 2009"
1341112,PERSON,Arijit Pasayat
1341112,PERSON,Lokeshwar Singh Panta
1341112,PERSON,REPORTABLE
1341112,GPE,INDIA
1341112,DATE,2009
1341112,CARDINAL,10223
1341112,DATE,2007
1341112,GPE,Orissa
1341112,PERSON,Harapriya Bisoi                                                 ....Respondent
1341112,PERSON,ARIJIT
1341112,CARDINAL,1\
1341112,CARDINAL,2\
1341112,ORG,Division Bench
1341112,ORG,the Orissa High Court
1341112,LAW,Writ Petition (C) No.8282/2004
1341112,CARDINAL,27.10.2005
1341112,CARDINAL,10.1.2007
1341112,LAW,the Review Petition No.13/2006
1341112,CARDINAL,2
1341112,QUANTITY,53.95 acres
1341112,PERSON,Hatapatta
1341112,CARDINAL,25.1.1933
1341112,PERSON,"Chakradhar
Mohapatra"
1341112,PERSON,Ramakrushna Mohapatra
1341112,CARDINAL,one
1341112,PERSON,Kamala Devi
1341112,PERSON,Harapriya Bishoi
1341112,PERSON,"Kamala
Devi"
1341112,ORG,Hatapatta
1341112,GPE,Bhubaneswar
1341112,GPE,"the State of
Orissa"
1341112,PRODUCT,Hatapatta
1341112,DATE,1930-31
1341112,GPE,Anabadi Land
1341112,NORP,Jhudi
1341112,PERSON,Chakradhar Mohapatra
1341112,PERSON,Ramakrushna Mohapatra
1341112,ORG,State
1341112,LAW,a Notification dated 1.5.1954
1341112,LAW,"Section 3 of the Orissa
Estate Abolition Act"
1341112,DATE,1951
1341112,LAW,short the `Act
1341112,LAW,the Orissa Estate Abolition Case 4
1341112,DATE,1970
1341112,PRODUCT,OEA 18
1341112,DATE,1967
1341112,ORG,OEA Collector
1341112,PERSON,Cuttack
1341112,LOC,Cuttack
1341112,LOC,Puri District
1341112,ORG,OEA Collector
1341112,GPE,Bhubneshwar
1341112,WORK_OF_ART,"OEA Case
No.4"
1341112,DATE,1970
1341112,CARDINAL,6.1.1971
1341112,ORG,OEA
1341112,ORG,the OEA Collector
1341112,WORK_OF_ART,The Ekpadia or Zamabandi Register in the Tahsil Officer
1341112,PERSON,Kamala Devi
1341112,LAW,Act
1341112,CARDINAL,6.1.1971
1341112,ORG,Additional District Magistrate
1341112,PERSON,Puri
1341112,CARDINAL,28.5.1974
1341112,DATE,the period 1962 to 1973
1341112,LAW,the Orissa Survey and Settlement Act
1341112,DATE,1958
1341112,LAW,the `Settlement Act'
1341112,CARDINAL,2
1341112,CARDINAL,6.12.1973
1341112,ORG,State
1341112,QUANTITY,1056.8 acres
1341112,GPE,Khatian
1341112,GPE,Gadakana
1341112,ORG,"Revenue Department
Notification No.13699-EA-1- ND-1/74/R"
1341112,ORG,the Extraordinary Gazette
1341112,DATE,No.371 dated 18.3.1974
1341112,ORG,the Government of Orissa
1341112,ORG,State
1341112,ORG,State
1341112,CARDINAL,28.5.1974
1341112,ORG,the Orissa High Court
1341112,ORG,OJC No.882
1341112,DATE,1974
1341112,ORG,The High Court
1341112,CARDINAL,29.10.1976
1341112,WORK_OF_ART,the OEA Collector
1341112,PERSON,Bhubneshwar
1341112,ORG,State
1341112,ORG,the High Court
1341112,CARDINAL,29.10.1976
1341112,ORG,the OEA Collector
1341112,ORG,Collector
1341112,CARDINAL,24.4.1989
1341112,CARDINAL,1.1.1946
1341112,QUANTITY,7 acres
1341112,QUANTITY,7 acres
1341112,ORG,"the General Administration
Department"
1341112,ORG,GA Department)
1341112,ORG,the Board of Revenue
1341112,CARDINAL,27.4.1991
1341112,ORG,the Board of Revenue
1341112,ORG,the High Court
1341112,ORG,Collector
1341112,WORK_OF_ART,OEA Collector
1341112,CARDINAL,24.4.1989
1341112,DATE,OJC 2063 of 1992
1341112,ORG,the High Court
1341112,ORG,"the
Board of Revenue"
1341112,CARDINAL,27.4.1991
1341112,ORG,the High Court
1341112,ORG,Collector
1341112,CARDINAL,1.1.1946
1341112,LAW,the Act
1341112,CARDINAL,3
1341112,ORG,the OEA Collector
1341112,ORG,"the
Board of Revenue"
1341112,ORG,Collector
1341112,ORG,The High Court
1341112,ORG,Collector
1341112,ORG,the Board of Revenue
1341112,ORG,The High Court
1341112,LAW,Section 5
1341112,CARDINAL,25.1.1933
1341112,ORG,"the GA
Department of the State"
1341112,ORG,Department
1341112,LAW,"the Orissa
Government Rules of Business"
1341112,PERSON,Kamala Devi
1341112,PERSON,"Kishore Chandra
Pattnaik"
1341112,LAW,No.OJC 15984
1341112,DATE,1997
1341112,ORG,State
1341112,ORG,the GA Department
1341112,ORG,The GA Department
1341112,CARDINAL,3.8.2000
1341112,ORG,OJC
1341112,CARDINAL,One
1341112,PERSON,"Anup Kumar
Dhirsamant"
1341112,PERSON,Kishore Chandra Pattnaik
1341112,CARDINAL,6.3.2000
1341112,QUANTITY,23.30 acres
1341112,PERSON,Dhirsamant
1341112,PERSON,"Kishore
Chandra Pattnaik"
1341112,PERSON,Kamala Devi
1341112,PERSON,"Kishore Chandra
Pattnaik"
1341112,CARDINAL,6.3.2000
1341112,CARDINAL,8.4.2002
1341112,LAW,"Settlement Rent
Objection"
1341112,LAW,Settlement Act 4 bearing case No.4013
1341112,DATE,2002
1341112,ORG,the Assistant Settlement Officer
1341112,PERSON,Gadakna
1341112,ORG,GA Department
1341112,ORG,"GA
Department"
1341112,CARDINAL,30.12.2002
1341112,ORG,"the GA
Department"
1341112,ORG,Settlement Appeal
1341112,PERSON,Kishore Chandra Pattnaik
1341112,PERSON,Harapriya Bisoi
1341112,CARDINAL,7.10.2004
1341112,ORG,GA Department
1341112,WORK_OF_ART,a Civil Suit bearing No.2/12 of 2004
1341112,ORG,"Senior
Division"
1341112,GPE,Bhubaneswar
1341112,ORG,IAs
1341112,ORG,the Civil Court
1341112,EVENT,OJC 2063
1341112,DATE,1992
1341112,ORG,"the
High Court"
1341112,ORG,Collector
1341112,ORG,"the
Board of Revenue"
1341112,PERSON,OJC 8282
1341112,DATE,2004
1341112,ORG,State
1341112,ORG,State
1341112,CARDINAL,27.10.2005
1341112,ORG,"the High
Court"
1341112,CARDINAL,one
1341112,CARDINAL,27.10.2005
1341112,ORG,the High Court
1341112,DATE,OJC 2063 of 1992
1341112,PERSON,Kamala Devi
1341112,PERSON,Kishore Chandra Pattnaik
1341112,ORG,State
1341112,LAW,Section 8(1) of the Act
1341112,PERSON,Kamala Devi
1341112,LAW,Act
1341112,ORG,the High Court
1341112,DATE,"10
and 11"
1341112,ORG,the High Court
1341112,LAW,OJC No. 2063/1992
1341112,CARDINAL,1.1.1946  5
1341112,ORG,the OEA Collector
1341112,LAW,OJC No. 2063/1992
1341112,ORG,Court
1341112,ORG,the OEA Collector
1341112,ORG,the Board of Revenue
1341112,ORG,the Board of Revenue
1341112,LAW,the OEA Collector
1341112,LAW,S. 5 (i) of the OEA Act
1341112,ORG,Court
1341112,PERSON,Kamla Devi
1341112,FAC,Late Kamla Devi
1341112,LAW,"S.
8 (1) of the OEA Act"
1341112,ORG,the High Court
1341112,ORG,OJC No. 2063/1992
1341112,PERSON,Kamla Devi
1341112,PERSON,Kishore Chandra Pattnaik
1341112,ORG,the State Government
1341112,GPE,Tahasildar
1341112,GPE,Bhubaneswar
1341112,PERSON,Kishore Chandra Pattaik
1341112,ORG,"the State
Government"
1341112,ORG,Petitioner
1341112,PERSON,Harpriya Bishoi
1341112,ORG,Petitioner
1341112,ORG,State
1341112,CARDINAL,4
1341112,ORG,State
1341112,ORG,the High Court
1341112,DATE,OJC 2063 of 1992
1341112,ORG,the High Court
1341112,DATE,1933
1341112,ORG,the High Court
1341112,ORG,the OEA Collector
1341112,LAW,Section 5(i) of the Act
1341112,ORG,the High Court
1341112,ORG,Collector
1341112,ORG,the Board of Revenue
1341112,ORG,"the High
Court"
1341112,PERSON,Kamala Devi
1341112,ORG,The High Court
1341112,ORG,the High Court
1341112,CARDINAL,6
1341112,PERSON,Kamala Devi
1341112,PERSON,Kishore Chandra Pattnaik
1341112,LAW,"Section 8(1) of the
Act"
1341112,LAW,OEA Case No.4
1341112,DATE,1970
1341112,LAW,Section 5(i) of the Act
1341112,LAW,"Section 8(1) of the Act. Neither
the order of OEA Collector in OEA Case No.4"
1341112,DATE,1970
1341112,CARDINAL,24.4.1989
1341112,ORG,"the
High Court's"
1341112,DATE,OJC 2063 of 1992
1341112,LAW,Section 8(1) of the Act
1341112,ORG,The OEA Collector
1341112,CARDINAL,24.4.1989
1341112,LAW,Section 8(1)
1341112,ORG,The OEA Collector
1341112,LAW,Section 8(1) of the Act
1341112,LAW,Section 5(i) of the Act.
1341112,ORG,the High Court
1341112,LAW,Section 5(i) of the Act
1341112,ORDINAL,first
1341112,LAW,Section 5
1341112,ORG,Board of Revenue
1341112,CARDINAL,5
1341112,ORG,Court
1341112,GPE,Orissa
1341112,PERSON,Brundaban Sharma
1341112,DATE,1995
1341112,LAW,Supp (3) SCC 249
1341112,LAW,Section 5
1341112,LAW,"the Act and Section
8"
1341112,GPE,Brundaban
1341112,LAW,the order of the Collector under Section 5(i) of the Act
1341112,ORG,Board of Revenue
1341112,ORG,Collector
1341112,ORG,the High Court
1341112,ORG,the High Court
1341112,CARDINAL,6
1341112,PERSON,Collector
1341112,CARDINAL,1.1.1946
1341112,ORG,The State of Orissa
1341112,ORG,Government
1341112,ORG,Revenue Department
1341112,ORG,Bhubneshwar
1341112,ORG,"the
Member, Board of Revenue"
1341112,GPE,Brundaban
1341112,CARDINAL,7\
1341112,CARDINAL,8\
1341112,GPE,Brundaban
1341112,ORG,Court
1341112,LAW,"the
OEA Collector """
1341112,ORG,the Board of Revenue
1341112,ORG,"the
Board of Revenue"
1341112,LAW,Act
1341112,ORG,Court
1341112,ORG,the OEA Collector
1341112,CARDINAL,1.1.1946
1341112,ORG,"the Board of
Revenue"
1341112,LAW,"the Tehsildar (exercising powers as the OEA
Collector)"
1341112,ORG,Board
1341112,ORG,Board of Revenue
1341112,CARDINAL,27.4.1991
1341112,WORK_OF_ART,the OEA Collector in OEA Case No. 4 of 1970
1341112,CARDINAL,8
1341112,ORG,the OEA Collector
1341112,CARDINAL,1.1.1946
1341112,CARDINAL,1.1.1946
1341112,CARDINAL,1.5.1954
1341112,ORG,"Board of
Revenue"
1341112,ORG,the OEA Collector
1341112,LAW,"compensation u/ s 28 of the
OEA Act"""
1341112,ORG,the O.Ps
1341112,ORG,Prajatantra
1341112,CARDINAL,22.7.87
1341112,LAW,"the
OEA Collector"""
1341112,CARDINAL,10\
1341112,ORG,"The Member, Board of Revenue"
1341112,GPE,Bhubaneswar Municipality
1341112,ORG,Government
1341112,ORG,the OEA Collector
1341112,CARDINAL,11
1341112,ORG,Board of Revenue
