tid,label,token
1899039,ORG,Delhi High Court
1899039,ORG,Penguin Books Ltd.
1899039,ORG,India Book Distributors And Ors.
1899039,DATE,"1 August, 1984"
1899039,DATE,1985 Delhi 29
1899039,DATE,26 (1984
1899039,CARDINAL,316
1899039,PERSON,A Rohatgi
1899039,PERSON,JUDGMENT Avadh Behari Rohatgi
1899039,GPE,J
1899039,ORG,Penguin Books Ltd of England
1899039,ORG,"M/s. India Book
Distributors"
1899039,GPE,New Delhi
1899039,GPE,Bombay
1899039,GPE,Madras
1899039,GPE,Calcutta
1899039,ORG,Penguins
1899039,CARDINAL,23
1899039,ORG,India Book Distributors
1899039,GPE,Bombay
1899039,GPE,India
1899039,CARDINAL,13
1899039,CARDINAL,23
1899039,WORK_OF_ART,Animal Farm
1899039,PERSON,"George
Orwell"
1899039,WORK_OF_ART,Far Pavilion
1899039,WORK_OF_ART,Shadow of the Moon.
1899039,PERSON,M. M. Kaye
1899039,ORG,Celebrity
1899039,PERSON,Thomas Thompson
1899039,ORG,Lacs
1899039,PERSON,Shiriey Conran
1899039,CARDINAL,2
1899039,ORG,Penguins
1899039,PERSON,Penguins
1899039,GPE,the United States
1899039,ORG,"of America
Penguins"
1899039,ORG,The U.S. Government
1899039,NORP,British
1899039,NORP,American
1899039,ORG,"Penguin:, Inc."
1899039,LAW,Anti-Trust
1899039,GPE,States
1899039,ORG,United Slates
1899039,LAW,this Final Judgment
1899039,GPE,"the United
Slates"
1899039,GPE,the United States
1899039,WORK_OF_ART,Book
1899039,CARDINAL,5
1899039,ORG,Penguins
1899039,GPE,America
1899039,GPE,India
1899039,GPE,America
1899039,CARDINAL,one
1899039,PERSON,Penguins
1899039,ORG,Penguins
1899039,CARDINAL,7
1899039,PERSON,Penguins
1899039,LAW,the Copyright Act
1899039,DATE,1957
1899039,GPE,India
1899039,ORG,Penguins
1899039,GPE,India
1899039,ORG,Penguins
1899039,ORG,India Book Distributors
1899039,ORG,India Distributors
1899039,NORP,American
1899039,CARDINAL,23
1899039,GPE,India
1899039,ORG,India Distributors
1899039,ORG,Penguins
1899039,ORG,Whit ford Committee
1899039,CARDINAL,186
1899039,LAW,the Anti-Trust- Laws
1899039,GPE,the United States
1899039,PERSON,Gurdayal Singh v. Raja of Faridkot
1899039,DATE,1895) 22
1899039,PERSON,Story J.
1899039,ORG,the Supreme Court
1899039,GPE,"the United
States"
1899039,GPE,The Apollon
1899039,DATE,1924
1899039,CARDINAL,9
1899039,CARDINAL,362
1899039,CARDINAL,2
1899039,CARDINAL,370
1899039,WORK_OF_ART,Story's Conflict of Laws 2nd
1899039,CARDINAL,26
1899039,GPE,U.S.
1899039,GPE,India
1899039,ORG,a District Court
1899039,GPE,"the United
States"
1899039,GPE,the United States
1899039,GPE,the United States
1899039,LAW,Clause V
1899039,ORG,"British Nylon Spinners
Ltd."
1899039,ORG,Imperial Chemical Industries
1899039,CARDINAL,69
1899039,CARDINAL,3
1899039,CARDINAL,71
1899039,CARDINAL,327
1899039,CARDINAL,10
1899039,GPE,America
1899039,GPE,America
1899039,GPE,the United States
1899039,ORG,India Distributors
1899039,NORP,American
1899039,GPE,India
1899039,PERSON,Mukhi
1899039,NORP,American
1899039,CARDINAL,70
1899039,NORP,British
1899039,NORP,American
1899039,CARDINAL,12
1899039,NORP,American
1899039,GPE,India
1899039,PRODUCT,Penguins
1899039,GPE,India
1899039,NORP,American
1899039,LAW,"International
Copyright Convention"
1899039,ORG,Time-Life International
1899039,ORG,"Interstate Parcel Express
Co."
1899039,DATE,1978
1899039,CARDINAL,251
1899039,CARDINAL,265
1899039,CARDINAL,13
1899039,PERSON,Michael Fysh
1899039,ORG,Penguins
1899039,ORG,Penguins Inc.
1899039,ORG,Penguins Ltd.
1899039,ORG,Penguins
1899039,GPE,India
1899039,ORG,Penguins
1899039,GPE,U.S.
1899039,CARDINAL,15
1899039,ORG,Penguins
1899039,CARDINAL,one
1899039,PERSON,Penguins
1899039,ORG,Brandeis J.
1899039,LAW,Loughran v Loughran 292 U.S. 216
1899039,CARDINAL,5
1899039,ORG,Snell's
1899039,ORDINAL,28th
1899039,CARDINAL,33
1899039,CARDINAL,one
1899039,CARDINAL,17
1899039,ORDINAL,Secondly
1899039,PERSON,Sorabjee
1899039,PERSON,Mukhi
1899039,ORG,India Distributors
1899039,GPE,America
1899039,GPE,India
1899039,LAW,the Copyright Act
1899039,DATE,1957
1899039,LAW,the Act)
1899039,LAW,Section 54
1899039,CARDINAL,2
1899039,LAW,"the Act
(Section 18)"
1899039,CARDINAL,18
1899039,ORG,Penguins
1899039,CARDINAL,twenty
1899039,CARDINAL,three
1899039,GPE,India
1899039,LAW,Section 55(1
1899039,ORG,Penguins
1899039,ORG,India Distributors
1899039,ORG,Penguins
1899039,LAW,Section 18
1899039,CARDINAL,2
1899039,LAW,Section 14
1899039,CARDINAL,21
1899039,LAW,Section 51
