tid,label,token
31239895,PERSON,Prakash Kumar Jha
31239895,GPE,Uttarakhand
31239895,DATE,"1 May, 2018"
31239895,DATE,2017
31239895,PERSON,Hon'ble V.K. Bist
31239895,PERSON,Pushpa Joshi
31239895,PERSON,Chetna Latwal
31239895,PERSON,Pankaj Joshi
31239895,PERSON,Brief Holder
31239895,GPE,the State of Uttarakhand
31239895,PERSON,M.K. Ray
31239895,ORDINAL,second
31239895,LAW,F.I.R. No.95 of 2015
31239895,LAW,"Under
Section 307"
31239895,CARDINAL,120
31239895,ORG,I.P.C.
31239895,GPE,Rudrapur
31239895,PERSON,"Udham
Singh Nagar"
31239895,ORG,State
31239895,ORG,State
31239895,ORG,the Coordinate Bench of this Court
31239895,PERSON,Anal Sarkar
31239895,CARDINAL,17.11.2015
31239895,DATE,6 days
31239895,QUANTITY,1 km
31239895,ORG,FIR
31239895,CARDINAL,20.08.2015
31239895,ORDINAL,first
31239895,ORG,Court
31239895,ORG,State
31239895,ORG,Court
31239895,ORDINAL,second
31239895,PERSON,"Prakash
Kumar Jha"
31239895,CARDINAL,two
31239895,CARDINAL,"1,00,000"
31239895,ORG,State
