tid,label,token
1697217,ORG,Supreme Court of India
1697217,PERSON,Shrisht Dhawan
1697217,ORG,M/S. Shaw Brothers
1697217,DATE,"13 December, 1991"
1697217,DATE,1992
1697217,DATE,"1555, JT 1991"
1697217,DATE,"5) SC 378, 1991"
1697217,CARDINAL,2
1697217,CARDINAL,1386
1697217,CARDINAL,534
1697217,CARDINAL,446
1697217,DATE,1992
1697217,CARDINAL,346
1697217,PERSON,Thommen
1697217,PERSON,D Thommen
1697217,PERSON,R Sahai
1697217,PERSON,Thommen
1697217,CARDINAL,1\
1697217,CARDINAL,2
1697217,LAW,Section 21 of the Delhi Rent Control Act
1697217,DATE,1958
1697217,ORG,Court
1697217,PERSON,Shiv Chander Kapoor
1697217,PERSON,"Amar
Bose"
1697217,PERSON,Inder Mohan Lal
1697217,PERSON,Ramesh Khanna
1697217,PERSON,Subhash Kumar Lata
1697217,PERSON,R.C. Chhiba
1697217,NORP,Anr.
1697217,PERSON,V.S. Rahi
1697217,NORP,Anr.
1697217,PERSON,Ram Chambeli
1697217,PERSON,J.R. Vohra
1697217,ORG,"India
Export House Pvt. Ltd."
1697217,GPE,Anr.
1697217,PERSON,Yamuna Maloo
1697217,PERSON,Anand Swarup
1697217,PERSON,"Pankaj
Bhargava"
1697217,PERSON,Mohinder Nath
1697217,WORK_OF_ART,Anr.
1697217,PERSON,D.D.Gupta
1697217,GPE,S.B.Noronah
1697217,PERSON,Prem Kumari Khanna
1697217,PERSON,Pukhraj Jain
1697217,PERSON,Padma Kashyap
1697217,NORP,Anr.
1697217,ORG,Controller
1697217,CARDINAL,3\
1697217,ORG,Controller
1697217,ORG,Controller
1697217,CARDINAL,4
1697217,LAW,Act
1697217,LAW,Section 21
1697217,LAW,Section 21
1697217,LAW,Section 14
1697217,LAW,the Transfer of Property Act
1697217,LAW,"the
Civil Procedure Code"
1697217,CARDINAL,5
1697217,ORG,Controller
1697217,ORG,Controller
1697217,ORG,Controller
1697217,ORG,Controller
1697217,ORG,Controller
1697217,LAW,Section 14 of the Act
1697217,CARDINAL,6
1697217,ORG,Controller
1697217,ORG,Controller
1697217,LAW,"Section
14"
1697217,LAW,Section 21
1697217,PERSON,J.R.Vohra
1697217,ORG,India Export House Pvt. Ltd.
1697217,CARDINAL,7\
1697217,LAW,Section 21
1697217,ORG,Controller
1697217,LAW,Section 21
1697217,ORG,Controller
1697217,ORG,Controller
1697217,ORG,Controller
1697217,ORG,Controller
1697217,PERSON,Mohan Lal
1697217,PERSON,Ramesh Khanna
1697217,CARDINAL,8\
1697217,ORG,Controller
1697217,CARDINAL,9
1697217,ORG,Controller
1697217,ORG,Controller
1697217,ORG,Controller
1697217,ORG,Controller
1697217,CARDINAL,10\
1697217,ORG,Controller
1697217,LAW,Section 21
1697217,PERSON,Prem Kumari Khanna
1697217,CARDINAL,11
1697217,PERSON,R.M.Sahai
1697217,PERSON,J.
1697217,ORG,Controller
1697217,ORG,Controller
1697217,LAW,Section 21
1697217,LAW,Section 21
1697217,CARDINAL,12
1697217,ORG,Controller
1697217,ORG,The High Court
1697217,CARDINAL,13\
1697217,PERSON,Sahai
1697217,PERSON,R.M. Sahai
1697217,CARDINAL,14\
1697217,LAW,Section 21 of Delhi Rent Control Act
1697217,LAW,short the Act
1697217,LAW,Section 21 of the Act
1697217,ORG,"the
Rent Control Officer"
1697217,CARDINAL,15
1697217,PERSON,J.R. Vohra
1697217,ORG,India Export House Pvt. Ltd.
1697217,DATE,1985
1697217,CARDINAL,1
1697217,CARDINAL,172
1697217,PERSON,Shiv Chand Kapoor
1697217,PERSON,Pukhraj Jain
1697217,PERSON,Padma
1697217,PERSON,Kashyap
1697217,GPE,Delhi
1697217,ORG,Court
1697217,GPE,Noronah
1697217,GPE,Noronah
1697217,PERSON,Prem Kumari Khanna
1697217,WORK_OF_ART,V.S. Rahe
1697217,PERSON,Ram Chambeli
1697217,LAW,Section 14 of the Act
1697217,DATE,ten years
1697217,GPE,Noronah
1697217,CARDINAL,at least a dozen
1697217,ORG,Court
1697217,GPE,Noronah
1697217,DATE,today
1697217,CARDINAL,16
1697217,LAW,the Section 21
1697217,CARDINAL,21\
1697217,LAW,Section 14
1697217,ORG,Controller
1697217,GPE,Noronah
1697217,ORG,Parliament
1697217,LAW,Section
1697217,PERSON,Shiv Chand
1697217,PERSON,Amar Bose
1697217,DATE,1991
1697217,CARDINAL,1
1697217,CARDINAL,234
1697217,GPE,Noronah
1697217,CARDINAL,one
1697217,CARDINAL,four
1697217,CARDINAL,three
1697217,GPE,Vohra
1697217,LAW,Section 21
1697217,ORG,the Rent Controller
1697217,PERSON,Shiv Chand Kapoor
1697217,PERSON,Yamuna Maloo Yamuna Maloo
1697217,PERSON,Anand Saroop
1697217,PERSON,Pankaj Bhargava
1697217,PERSON,Panaj Bhargava
1697217,PERSON,Mohinder Nath
1697217,GPE,Noronah
1697217,GPE,Vohra
1697217,DATE,1985
1697217,PRODUCT,SC 475
1697217,ORG,Court
1697217,ORG,the Rent Controller
1697217,ORDINAL,first
1697217,ORG,Controller
1697217,CARDINAL,1
1697217,CARDINAL,4
1697217,CARDINAL,17\
1697217,DATE,twenty days
1697217,ORG,Controller
1697217,ORG,Yamuna Maloo's
1697217,ORG,Controller
1697217,ORG,the Appellate Authority
1697217,ORG,Controller
1697217,ORG,Controller
1697217,CARDINAL,18\
1697217,LAW,Section 21 of the Act
1697217,ORG,Controller
1697217,LAW,Noronah (supra)
1697217,ORG,Controller
1697217,ORG,Court
1697217,LAW,Section 21 of the Act
1697217,ORG,Controller
1697217,LAW,Section 21
1697217,ORG,Controller
1697217,PERSON,Noronah
1697217,ORG,Section
1697217,ORG,Controller
1697217,ORG,Controller
1697217,PERSON,Shiv Chand Kapoor
1697217,ORG,Court
1697217,ORG,the High Court
1697217,LAW,Section 21
1697217,DATE,about 19 or 20 years
1697217,DATE,21 years
1697217,PERSON,Bench
1697217,ORG,Authorities
1697217,LAW,Section 21
1697217,PERSON,"Dhanwanti Devi
Smt. Dhanwanti"
1697217,PERSON,D.D. Gupta
1697217,LAW,Section 21
1697217,PERSON,Inder Mohan Lal Inder
1697217,PERSON,Mohan Lal
1697217,PERSON,Kamesh Khanna
1697217,PERSON,Joginder Kumar Butan Joginder
1697217,PERSON,Kumar Butan
1697217,ORG,R.P. Oberoi
1697217,ORDINAL,first
1697217,LAW,Section 21
1697217,CARDINAL,19
1697217,PERSON,Shiv Chand Kapoor
1697217,ORG,Bench
1697217,LAW,Section 14
1697217,LAW,Section 21 of the Act
1697217,ORG,Court
1697217,ORG,Black's Legal Dictionary
1697217,LAW,"Wade Administrative
Law"
1697217,ORG,Raza Textiles Raza Textile
1697217,PERSON,Rampur
1697217,LAW,Section 21
1697217,ORG,Section
1697217,CARDINAL,four
1697217,ORG,Controller
1697217,CARDINAL,two
1697217,LAW,Section 21
1697217,LAW,Section 21
1697217,ORG,Controller
1697217,ORG,Controller
1697217,LAW,Section 21
1697217,ORG,Controller
1697217,LAW,Section 21
1697217,GPE,Noronah
1697217,PERSON,Shiv Chand Kapoor
1697217,CARDINAL,20\
1697217,PERSON,Michael Levi
1697217,PERSON,Milton
1697217,PERSON,Comus
1697217,PERSON,Webster
1697217,CARDINAL,one
1697217,GPE,Oxford
1697217,PERSON,Halsbury
1697217,ORG,Laws of England
1697217,LAW,Section 17 of the Contract Act
1697217,LANGUAGE,English
1697217,PERSON,Peek
1697217,DATE,1889
1697217,CARDINAL,14
1697217,CARDINAL,337
1697217,CARDINAL,1
1697217,CARDINAL,21
1697217,LAW,Administrative Law
1697217,PERSON,Bridge
1697217,PERSON,Khawaja Khawaja
1697217,ORG,State
1697217,DATE,1983
1697217,CARDINAL,765
1697217,PERSON,Pankaj Bhargava
1697217,CARDINAL,one
1697217,LAW,Act
1697217,LAW,Craies on Statute Law
1697217,WORK_OF_ART,7th Edition
1697217,CARDINAL,79
1697217,DATE,Present day
1697217,PERSON,Anson
1697217,LAW,Section 21 of the Act
1697217,LAW,Section 21
1697217,LAW,Section 21
1697217,ORG,Controller
1697217,LAW,Section 17
1697217,LAW,Section 21
1697217,ORG,Controller
1697217,CARDINAL,22
1697217,LAW,Section 21 of the Act
1697217,LAW,Section 21
1697217,CARDINAL,2
1697217,ORG,Controller
1697217,CARDINAL,4
1697217,CARDINAL,23\
1697217,LAW,Section 21
1697217,DATE,3rd November 1978
1697217,ORG,Controller
1697217,LAW,Section 21
1697217,DATE,three years
1697217,DATE,three years
1697217,DATE,three years
1697217,ORG,Controller
1697217,LAW,Section 21
1697217,DATE,three years
1697217,DATE,"Twenty
days"
1697217,CARDINAL,one
1697217,LAW,Section 21 of the Act
1697217,ORG,Controller
1697217,CARDINAL,One
1697217,CARDINAL,one
1697217,LAW,Section 21
1697217,ORG,the Rent Control Authorities
1697217,ORG,Controller
1697217,ORG,Controller
1697217,DATE,1978
1697217,DATE,three years
1697217,DATE,three years
