tid,label,token
1923487,ORG,Allahabad High Court
1923487,PERSON,Manoj Alias Ghantoori
1923487,ORG,Union Of India
1923487,ORG,Uoi) And Ors.
1923487,DATE,"27 February, 1998"
1923487,DATE,1998
1923487,CARDINAL,4199
1923487,PERSON,N Gupta
1923487,PERSON,G Tripathi
1923487,PERSON,N Gupta
1923487,ORG,JUDGMENT N.S. Gupta
1923487,CARDINAL,1\
1923487,LAW,Article 226 of the Constitution of India
1923487,PERSON,Manoj alias Ghantoori
1923487,DATE,19-6-1997
1923487,PERSON,"Udham Singh
Nagar"
1923487,GPE,Rudrapur
1923487,LAW,Section 3/1 of the National Security Act
1923487,CARDINAL,2
1923487,CARDINAL,1
1923487,LAW,Case Crime No. 376
1923487,DATE,1997
1923487,LAW,Sections
1923487,CARDINAL,7
1923487,LAW,Criminal Law Amendment
1923487,DATE,6-97
1923487,TIME,about 8.30 A.M.
1923487,DATE,1/2
1923487,DATE,6-97
1923487,TIME,9.00 P.M.
1923487,GPE,Kasba Kashipur
1923487,CARDINAL,2
1923487,DATE,the next day
1923487,DATE,2-6-97
1923487,TIME,about 8.30 P.M. in the night
1923487,PERSON,Ashok Kumar
1923487,ORG,Court
1923487,GPE,Mohalla
1923487,PERSON,Mohallawalas
1923487,TIME,night
1923487,CARDINAL,3
1923487,DATE,2-6-97
1923487,LAW,Case Crime No. 376
1923487,DATE,1997
1923487,CARDINAL,4
1923487,ORG,the Government Hospital
1923487,PERSON,Smt. Sampatti
1923487,PERSON,Geeta
1923487,PERSON,Kaushalya
1923487,CARDINAL,5
1923487,DATE,20-10-90
1923487,TIME,2.30 P.M.
1923487,PERSON,Jadu
1923487,ORG,Station Kashipur
1923487,CARDINAL,6
1923487,PERSON,Jadu
1923487,PERSON,Sundari Devi
1923487,MONEY,"20,000"
1923487,PERSON,Kunj Behari
1923487,GPE,Kasba Kashipur
1923487,LAW,Case Crime No. 762
1923487,DATE,1990
1923487,CARDINAL,7
1923487,TIME,8-7-91
1923487,TIME,1.15 p.m.
1923487,PERSON,Rajesh
1923487,PERSON,Nasim
1923487,PERSON,Abdul Aziz
1923487,PERSON,Mukhtar Husain
1923487,LAW,Case Crime No. 695/91
1923487,LAW,Section 302
1923487,ORG,I.P.C
1923487,CARDINAL,8
1923487,DATE,20-10-91
1923487,TIME,9.45 P.M.
1923487,CARDINAL,one
1923487,PERSON,Shivraj Singh
1923487,PERSON,Maharaj Singh
1923487,GPE,Mohalla Katoratal
1923487,PERSON,Rajesh
1923487,PERSON,Ramlila
1923487,LAW,Case Crime No. 1025
1923487,DATE,1991
1923487,LAW,Section 302
1923487,ORG,I.P.C
1923487,CARDINAL,9
1923487,DATE,10-3-93
1923487,TIME,about 8.00 A.M.
1923487,PERSON,Lekhpal Singh
1923487,PERSON,Sukhbir Singh
1923487,PERSON,Ram Pal Singh
1923487,GPE,Girital Colony
1923487,GPE,Kalwa
1923487,CARDINAL,315
1923487,ORG,Court
1923487,CARDINAL,10
1923487,DATE,21-5-93
1923487,TIME,about 10.00 A.M.
1923487,PERSON,Rajendra
1923487,PERSON,Banti Jat
1923487,PERSON,Rakesh Kumar
1923487,PERSON,Manoj alias Ghantoori
1923487,CARDINAL,one
1923487,PERSON,Rajnish
1923487,PERSON,Rajnish
1923487,DATE,23-5-93
1923487,TIME,9.00 p.m.
1923487,PERSON,Rajnish
1923487,PERSON,Rajnish
1923487,PERSON,Rajnish
1923487,PERSON,Rajnish
1923487,LAW,Case Crime No. 624 of 93
1923487,LAW,Section 302
1923487,ORG,I.P.C.
1923487,CARDINAL,11
1923487,DATE,27-5-93
1923487,TIME,4.00 p.m.
1923487,GPE,Kasba Kashipur
1923487,PERSON,"Dharmpal
Singh"
1923487,GPE,Rajnish
1923487,CARDINAL,636
1923487,DATE,1993
1923487,LAW,Section 504/506
1923487,ORG,I.P.C.
1923487,CARDINAL,12
1923487,DATE,29-5-93
1923487,PERSON,Kashipur
1923487,LAW,Section 2/3 of U.P. Gangsters
1923487,ORG,Antisocial Activities
1923487,LAW,Case Crime No. 64
1923487,DATE,1993
1923487,ORG,Court
1923487,CARDINAL,13
1923487,DATE,13-1-95
1923487,TIME,7.30 p.m.
1923487,PERSON,Sanjai Kumar
1923487,PERSON,Danda
1923487,LAW,Case Crime No. 33
1923487,DATE,1995
1923487,LAW,Section 147/307
