tid,label,token
80498353,ORG,Allahabad High Court
80498353,PERSON,Ram Baksh Singh
80498353,ORG,State Of U.P.
80498353,DATE,18 July
80498353,DATE,2014
80498353,PERSON,Ashwani Kumar Mishra
80498353,DATE,2005
80498353,PERSON,:- Ram Baksh Singh
80498353,ORG,Petitioner
80498353,PERSON,K.P. Shukla
80498353,PERSON,K. Ajit
80498353,ORG,C.S.C
80498353,DATE,2002
80498353,PERSON,Ram Baksha Singh
80498353,ORG,Zila Basic Shiksha Adhikari Mainpuri & Others
80498353,PERSON,G.C. Gehrana
80498353,PERSON,R.K.Yadav
80498353,DATE,2003
80498353,PERSON,:- Ram Baksh Singh
80498353,ORG,Petitioner
80498353,PERSON,K.P. Shukla
80498353,PERSON,K.Ajit
80498353,ORG,C.S.C.
80498353,PERSON,Ashok Khare
80498353,PERSON,P.R. Maurya
80498353,PERSON,V.K.Singh
80498353,DATE,2003
80498353,PERSON,:- Ram Baksh Singh
80498353,PERSON,Mainpuri
80498353,ORG,Petitioner
80498353,PERSON,K.R. Shukla
80498353,PERSON,K.Ajit
80498353,PERSON,K.P.Shukla
80498353,ORG,C.S.C.
80498353,PERSON,P.R.Maurya
80498353,PERSON,R.K.Yadav
80498353,PERSON,Rajesh Kumar Singh
80498353,PERSON,Hon'ble Ashwani Kumar Mishra
80498353,CARDINAL,1\
80498353,CARDINAL,4
80498353,LAW,Petition No. 35465
80498353,DATE,2002
80498353,CARDINAL,23.7.2002
80498353,CARDINAL,29.7.2002
80498353,PERSON,Jai Prakash
80498353,LAW,"Writ
Petition No.8108"
80498353,DATE,2003
80498353,CARDINAL,31.1.2003
80498353,LAW,U.P. Basic Shiksha Service Recruitment Rules
80498353,DATE,daily
80498353,WORK_OF_ART,Aaj
80498353,CARDINAL,20.2.2003
80498353,ORG,Court
80498353,LAW,"Writ Petition No.
29790"
80498353,DATE,2003
80498353,CARDINAL,28.6.2003
80498353,ORG,the District Inspector of Schools
80498353,PERSON,Mainpuri
80498353,PERSON,Raghuraj Singh
80498353,CARDINAL,19.5.2003
