tid,label,token
1659850,ORG,Supreme Court of India
1659850,PERSON,Ganpatbhai Mahijibhai Solanki
1659850,ORG,State Of Gujarat & Ors
1659850,DATE,4 March
1659850,DATE,2008
1659850,PERSON,S Sinha
1659850,PERSON,S.B. Sinha
1659850,PERSON,V.S. Sirpurkar
1659850,DATE,1727 of 2008
1659850,PERSON,Ganpatbhai Mahijibhai Solanki
1659850,CARDINAL,04/03/2008
1659850,PERSON,S.B. Sinha
1659850,PERSON,V.S. Sirpurkar
1659850,CARDINAL,3198
1659850,CARDINAL,1\
1659850,DATE,2205 days
1659850,CARDINAL,2\
1659850,GPE,Vadodara
1659850,QUANTITY,"10,807 sq. meters"
1659850,CARDINAL,345
1659850,CARDINAL,347
1659850,CARDINAL,1
1659850,CARDINAL,267
1659850,GPE,Mazalapur
1659850,LAW,"the Urban Land
Ceiling Act"
1659850,DATE,1976
1659850,LAW,"short ""the Act"""
1659850,ORG,Order
1659850,CARDINAL,4.1.1988
1659850,ORG,the Competent Authority
1659850,CARDINAL,12/07/1984
1659850,CARDINAL,3\
1659850,LAW,Section 10(3) of the Act
1659850,ORG,"the Official
Gazette"
1659850,CARDINAL,4.5.1989
1659850,LAW,Section 10(5
1659850,CARDINAL,23.8.1989
1659850,CARDINAL,20.4.1992
1659850,LAW,Section 23 of the Act
1659850,LAW,Section 33 of the Act
1659850,DATE,the year 1995
1659850,CARDINAL,30.3.1995
1659850,QUANTITY,6224 sq
1659850,FAC,Survey No. 267
1659850,CARDINAL,5
1659850,ORG,Respondent-State
1659850,ORG,Tribunal
1659850,CARDINAL,30.3.1995
1659850,CARDINAL,one
1659850,ORG,the High Court
1659850,ORG,State
1659850,LAW,SCA No. 100
1659850,DATE,1996
1659850,ORG,Appellant
1659850,CARDINAL,two
1659850,DATE,the years 1999 and 2001
1659850,ORG,"the Court of
Civil Judge"
1659850,ORG,Senior Division
1659850,GPE,Vadodara
1659850,LAW,Civil Suit No. 935
1659850,DATE,1999
1659850,DATE,190 of 2001
1659850,ORG,State
1659850,ORG,Court
1659850,CARDINAL,6
1659850,DATE,the year 1999
1659850,LAW,Act
1659850,ORG,"the Assistant Government Pleader in Special
Civil Application No. 100"
1659850,DATE,1996
1659850,LAW,SCA No. 100
1659850,DATE,1996
1659850,ORG,The High Court
1659850,ORG,Order
1659850,CARDINAL,15.6.1999
1659850,PERSON,Dave
1659850,LAW,"the Urban Land (Ceiling &
Regulation) Repeal Act"
1659850,DATE,1999
1659850,ORG,the Authorities of the State
1659850,ORG,the Order of the High Court
1659850,CARDINAL,23.3.2000
1659850,ORG,State
1659850,ORG,the High Court
1659850,CARDINAL,15.6.1999
1659850,CARDINAL,7\
1659850,ORG,Appellant
1659850,CARDINAL,one
1659850,ORG,Dineshbai Chhotabhai Patel
1659850,CARDINAL,20.5.2000
1659850,CARDINAL,half
1659850,CARDINAL,one
1659850,ORG,Sanjay Kumar Manilal Patel
1659850,CARDINAL,25.1.2001
1659850,CARDINAL,8\
1659850,ORG,the High Court
1659850,ORG,State
1659850,ORG,Tribunal
1659850,CARDINAL,31.3.1995
1659850,DATE,a few days
1659850,CARDINAL,15.6.1999
1659850,CARDINAL,9
1659850,CARDINAL,11.10.2005
1659850,ORG,"the
High Court"
1659850,ORG,Division Bench
1659850,ORG,the High Court
1659850,CARDINAL,10
1659850,PERSON,Aniruddha P. Mayee
1659850,ORG,the High Court
1659850,DATE,2205 days
1659850,ORG,State
1659850,CARDINAL,15.6.1999
1659850,CARDINAL,11
1659850,PERSON,Madhvi Divan
1659850,ORG,Court
1659850,CARDINAL,4.1.1988
1659850,DATE,11 years
1659850,CARDINAL,12.7.1984
1659850,ORG,State
1659850,ORG,the High Court
1659850,ORG,Order
1659850,CARDINAL,12.7.1984
1659850,ORG,the Assistant Government Pleader
1659850,ORG,State
1659850,LAW,"the 1999
Act"
1659850,CARDINAL,12\
1659850,LAW,Act
1659850,ORG,Society
1659850,CARDINAL,15
1659850,ORG,State
1659850,DATE,1999
1659850,ORG,State
1659850,ORG,State of Haryana
1659850,PERSON,Mohla
1659850,DATE,2007
1659850,CARDINAL,1
1659850,CARDINAL,457
1659850,CARDINAL,25
1659850,ORG,State
1659850,CARDINAL,13\
1659850,ORG,State
1659850,ORG,Court
1659850,PERSON,T. Vijendradas
1659850,WORK_OF_ART,Another Vs. M. Subramanian & Others
1659850,DATE,2007
1659850,CARDINAL,12
1659850,CARDINAL,1
1659850,ORG,Court
1659850,CARDINAL,21
1659850,PERSON,Kendriya Vidyalaya Sangathan
1659850,PERSON,"Ajay Kumar
Das"
1659850,DATE,2002
1659850,CARDINAL,4
1659850,CARDINAL,503
1659850,DATE,2004
1659850,CARDINAL,22\
1659850,CARDINAL,14
1659850,ORG,Court
1659850,ORG,Court
1659850,ORG,State
1659850,LAW,"Section 23 of
the Act"
1659850,CARDINAL,15
1659850,ORG,State
1659850,LAW,the 1999 Act
1659850,ORG,the High Court
1659850,CARDINAL,16
1659850,CARDINAL,17
1659850,ORG,the Court of Appeal in Smith Vs. Kvaerner Cementation Foundations Ltd
1659850,ORG,Bar Council
1659850,DATE,2006 3
1659850,WORK_OF_ART,All ER 593
1659850,PERSON,Judge
1659850,CARDINAL,41
1659850,ORDINAL,first
1659850,DATE,four years
1659850,PERSON,Smith
1659850,CARDINAL,6
1659850,LAW,"the European Convention
for the Protection of Human Rights and Fundamental Freedoms 1950"
1659850,LAW,Sch 1 to the Human Rights Act
1659850,DATE,1998
1659850,CARDINAL,18\
1659850,ORG,the High Court
1659850,LAW,Article 136 of the Constitution of India
1659850,MONEY,"10,000"
