tid,label,token
184660633,ORG,Supreme Court of India
184660633,GPE,West Bengal
184660633,PERSON,Anwar Ali Sarkar
184660633,DATE,"11 January, 1952"
184660633,DATE,1952
184660633,DATE,1952
184660633,DATE,1952 1
184660633,CARDINAL,284
184660633,PERSON,P Sastri
184660633,PERSON,P Sastri
184660633,PERSON,F Ali
184660633,PERSON,M C Mahajan
184660633,PERSON,Mukherjea
184660633,PERSON,Das
184660633,PERSON,C Ayyar
184660633,PERSON,V Bose
184660633,PERSON,Patanjali Sastri
184660633,GPE,C.J
184660633,CARDINAL,1\
184660633,GPE,the State of West Bengal
184660633,ORG,the High Court of Judicature
184660633,GPE,Calcutta
184660633,ORG,the Special Court
184660633,LAW,"section 3 of the West
Bengal Special Courts Ordinance"
184660633,DATE,1949
184660633,LAW,(Ordinance No. 3 of 1949)
184660633,DATE,"March, 1950"
184660633,LAW,the West Bengal Special Courts Act
184660633,DATE,1950
184660633,WORK_OF_ART,"West
Bengal Act X of 1950"
184660633,CARDINAL,2
184660633,CARDINAL,49
184660633,ORG,the Jessop Factory
184660633,FAC,Dum Dum
184660633,ORG,"the Special
Court"
184660633,GPE,West Bengal
184660633,DATE,"26th January, 1950"
184660633,LAW,section 5 (1) of the Act
184660633,ORG,the High Court
184660633,LAW,article 226 of the Constitution
184660633,ORG,the Special Court
184660633,LAW,section 5 (1)
184660633,ORG,Court
184660633,LAW,"article
13(2)"
184660633,LAW,article 14
184660633,ORG,The High Court
184660633,ORG,a Full Bench
184660633,CARDINAL,four
184660633,CARDINAL,3\
184660633,LAW,The Act
184660633,LAW,"""An Act"
184660633,LAW,Section 3
184660633,ORG,the State Government
184660633,ORG,Special Courts
184660633,CARDINAL,4
184660633,LAW,Section 5
184660633,CARDINAL,5
184660633,CARDINAL,1
184660633,ORG,A Special Court
184660633,ORG,the State Government
184660633,CARDINAL,2
184660633,LAW,Act
184660633,LAW,Act
184660633,CARDINAL,4\
184660633,LAW,Sections 6 to 15
184660633,LAW,the Code of Criminal Procedure
184660633,LAW,Code
184660633,CARDINAL,one
184660633,ORG,"the
Special Court"
184660633,LAW,Act
184660633,PERSON,Harries C.J.
184660633,PERSON,Das
184660633,PERSON,"Banerjee
JJ."
184660633,LAW,"the Code of Criminal
Procedure"
