tid,label,token
415294,ORG,Delhi High Court
415294,ORG,Atlas Cycle Industries Ltd.
415294,ORG,Hind Cycles Limited
415294,DATE,28 April
415294,DATE,1972
415294,DATE,1973
415294,CARDINAL,393
415294,PERSON,T Tarchari
415294,PERSON,S Shankar
415294,PERSON,T Tatachari
415294,PERSON,JUDGMENT T.V.R. Tarchari
415294,LAW,This Regular First Appeal
415294,ORG,"Messrs Atlas Cycle Industries
Ltd."
415294,LAW,Regular Suit No. 18
415294,DATE,1958
415294,ORG,"the Court of
the District Judge"
415294,GPE,Delhi
415294,DATE,"27th November, 1961"
415294,ORG,Hind Cycles Ltd.
415294,CARDINAL,1
415294,ORG,"the Registrar of
Trade Marks"
415294,ORG,Bombay
415294,CARDINAL,2
415294,DATE,1950
415294,LAW,"the
Indian Companies Act"
415294,DATE,1913
415294,ORG,Sonepat
415294,GPE,Punjab
415294,ORG,Company
415294,LAW,"the
Indian Companies Act"
415294,GPE,Bombay
415294,CARDINAL,2
415294,CARDINAL,2
415294,LAW,the Trade Marks Act
415294,DATE,1940
415294,CARDINAL,3
415294,DATE,1938
415294,ORG,"Messrs
Janki Dass & Co."
415294,GPE,Lahore
415294,GPE,India
415294,ORG,"the Trade Mark ""EASTERN
STAR"""
415294,ORG,"Messrs
Janki Dass & Co"
415294,ORG,"Messrs Janki Dass &
Co."
415294,DATE,about 1943
415294,CARDINAL,12052
415294,DATE,"the date 15th February, 1943"
415294,CARDINAL,12
415294,CARDINAL,P.1
415294,ORG,Messrs Janki Dass & Co.
415294,CARDINAL,11426
415294,DATE,"the
date 5th February, 1943"
415294,WORK_OF_ART,Exhibit P.2
415294,DATE,15 years
415294,ORG,Messrs Janki Dass & Co
415294,ORG,"Messrs
Janki Dass & Co."
415294,DATE,"12th July, 1955"
415294,CARDINAL,2
415294,GPE,India
415294,DATE,1956
415294,PRODUCT,"EASTERN STAR"""
415294,ORG,"TARA Brand CYCLES"""
415294,PRODUCT,"BLUE STAR"""
415294,PRODUCT,"ROYAL STAR"""
415294,PRODUCT,"STAR
BICYCLE"""
415294,PRODUCT,"ARABIAN STAR"""
415294,PRODUCT,"WESTERN STAR"""
415294,PRODUCT,"EASTERN Star TYPE"""
415294,ORG,"Government
of Uttar Pradesh"
415294,PRODUCT,"ROYAL STAR"""
415294,PRODUCT,"RED STAR"""
415294,CARDINAL,5
415294,DATE,"about February,
1959"
415294,CARDINAL,1
415294,CARDINAL,1
415294,PRODUCT,"ROYAL STAR"""
415294,ORG,the Trade Marks Registry
415294,GPE,Bombay
415294,CARDINAL,1
415294,CARDINAL,177777
415294,ORG,the Trade Marks Journal
415294,DATE,"16th July, 1957"
415294,DATE,"17th April, 1959"
415294,CARDINAL,2
415294,CARDINAL,2
415294,CARDINAL,1
415294,CARDINAL,1
415294,DATE,"a number
of years"
415294,PRODUCT,"ROYAL STAR"""
415294,PRODUCT,"ROYAL STAR"""
415294,PRODUCT,"EASTERN STAR"""
415294,CARDINAL,1
415294,ORDINAL,1st
415294,PERSON,Mark
415294,ORDINAL,1st
415294,ORDINAL,1st
415294,ORG,this Hon'ble Court
415294,LAW,177777
415294,LAW,the Trade Marks Registry
415294,ORG,Bombay
415294,ORDINAL,2nd
415294,ORG,this Hon'ble Court
415294,LAW,"the
application No. 177777"
415294,ORDINAL,1st
415294,ORDINAL,1st
415294,MONEY,200
415294,ORG,this Hon'ble Court
415294,ORDINAL,1st
415294,ORG,Price Lists
415294,PRODUCT,"""ROYAL STAR"""
415294,ORG,this Hon'ble Court
415294,CARDINAL,6
415294,CARDINAL,1
415294,CARDINAL,1
415294,PRODUCT,"EASTERN STAR"""
415294,CARDINAL,two
415294,CARDINAL,1
415294,CARDINAL,1
415294,CARDINAL,1
415294,CARDINAL,177777
415294,ORG,the Trade Mark Journal
415294,DATE,"16th
July, 1956"
415294,DATE,"17th April, 1959"
415294,CARDINAL,2
415294,CARDINAL,2
415294,CARDINAL,1
415294,DATE,a number of years
415294,PRODUCT,"ROYAL STAR"""
415294,DATE,the year 1957
415294,PRODUCT,"ROYAL STAR"""
415294,PRODUCT,"EASTERN STAR"""
415294,ORG,Authority
415294,PRODUCT,"EASTERN STAR"""
415294,CARDINAL,two
415294,CARDINAL,1
415294,CARDINAL,1
415294,PRODUCT,"ROYAL STAR"""
415294,DATE,several years past
415294,CARDINAL,1
415294,CARDINAL,2
415294,PRODUCT,"""ROYAL STAR"""
415294,CARDINAL,1
415294,CARDINAL,1
415294,PRODUCT,"ROYAL STAR"""
415294,CARDINAL,1
415294,DATE,12052 and 11426
415294,CARDINAL,2
415294,CARDINAL,1
415294,CARDINAL,3
415294,CARDINAL,1
415294,CARDINAL,4
415294,DATE,"27th November, 1961"
415294,CARDINAL,1
415294,CARDINAL,12052
415294,DATE,11426
415294,CARDINAL,2
415294,CARDINAL,3
415294,CARDINAL,1
415294,CARDINAL,1
415294,CARDINAL,two
415294,CARDINAL,1
415294,CARDINAL,1
415294,CARDINAL,1
415294,CARDINAL,1
415294,CARDINAL,1
415294,CARDINAL,1
415294,CARDINAL,1
415294,CARDINAL,1
415294,CARDINAL,1
415294,CARDINAL,1
415294,CARDINAL,1
415294,CARDINAL,1
415294,LAW,Regular First Appeal
415294,ORG,Messrs Atlas Cycle Industries Limited
415294,CARDINAL,P.2
415294,LAW,the Trade Marks Act
415294,DATE,1940
415294,CARDINAL,12052
415294,DATE,"15th February,
1943"
415294,ORG,Janki Dass
415294,ORG,L.Bishan Dass
415294,ORG,Janki Dass & Co.
415294,GPE,Lahore
415294,DATE,"12th July,
1955"
415294,CARDINAL,1426
415294,ORG,R.B. Janki Dass
415294,ORG,L. Bishan Dass
415294,ORG,Janki Dass & Co.
415294,GPE,Lahore
415294,DATE,"12th July,
1965"
415294,CARDINAL,two
415294,CARDINAL,12052
415294,CARDINAL,11426
415294,PERSON,Shri Radhey Mohin Lal
415294,CARDINAL,1
415294,CARDINAL,1
415294,CARDINAL,11
415294,CARDINAL,2
415294,CARDINAL,3
415294,LAW,Nos.2
415294,CARDINAL,3
415294,ORG,the Supreme Court
415294,PERSON,"Kaviraj Pandit
Durga Dutt Sharma"
415294,ORG,Navaratna Pharmaceutical Laboratories
415294,ORG,"Air 1965 Supreme
Court"
415294,LAW,9801
415294,LAW,"section
29 of Trade Marks Act"
415294,DATE,1958
415294,CARDINAL,2
415294,LAW,"the Trade and Merchandise Marks
Act"
415294,DATE,1958
415294,CARDINAL,12
415294,CARDINAL,14
415294,PERSON,Shri Annop Singh
415294,ORG,The Coca-Cola Company of Canada Ltd.
415294,ORG,Pepsi-Cola Company of Canada Ltd.
415294,ORG,Air 1942
415294,ORG,Privy Council
415294,CARDINAL,402
415294,ORG,Coca-Cola
415294,PRODUCT,Pepsi-Cola
415294,LAW,the (Canada) Unfair Competition Act
415294,DATE,1932
415294,LAW,Section 3(c) of the said Act
415294,LAW,NOperson
415294,GPE,Canada
415294,GPE,Canada
415294,LAW,Act
415294,CARDINAL,16
415294,PERSON,Russell
415294,PERSON,Killowen
415294,ORG,Board
415294,ORG,Court
415294,LAW,Act
415294,ORG,"Coca-
Cola"
415294,PERSON,Coca
415294,PERSON,Cola
415294,PERSON,Pepsi-Cola
415294,WORK_OF_ART,Pepsi
415294,PERSON,Cola
415294,PERSON,Russell
415294,LOC,Cola
415294,PRODUCT,Cola
415294,GPE,Canada
415294,WORK_OF_ART,"""Coca-Cola"
415294,ORDINAL,first
415294,WORK_OF_ART,Coca
415294,PERSON,Cola
415294,PRODUCT,"Pepsi-
Cola"""
415294,PRODUCT,Pepsi
415294,PRODUCT,Cola
415294,PRODUCT,"Pepsi-Cola"""
415294,PERSON,Coca-Cola
415294,PERSON,Russell
415294,CARDINAL,18
415294,ORG,Messrs Modi Sugar Mills Limited v. Tata Oil Mills Ltd
415294,ORG,Co. A.I.R.
415294,DATE,1943
415294,CARDINAL,196
415294,PERSON,Tek Chand
415294,PERSON,Jj
415294,CARDINAL,202
415294,ORG,the Privy Council
415294,ORG,"Thomas Bear and
Sons (India) Ltd."
415294,PERSON,Pravag Narain
415294,ORG,Air 1940
415294,ORG,Privy Council 86
415294,ORG,Niamat Ullah J.
415294,ORG,Thomas Bear and Sons (India) Ltd.
415294,PERSON,Pravag Narain
415294,DATE,1935 Allahabad 7
415294,ORG,James Chadwick & Bros. Ltd.
415294,ORG,The National Sewing Thread Co. Ltd
415294,ORG,Chagia Cj
415294,GPE,Bhagwati
415294,CARDINAL,10
415294,LAW,the Trade Marks Act
415294,DATE,1940
415294,CARDINAL,152
415294,PERSON,NOWin
415294,ORG,Registrar
415294,ORG,Amritdhara Pharmacy
415294,PERSON,Satya Deo Gupta
415294,PERSON,Lakshmandhara
415294,ORG,The Supreme Court
415294,ORG,Corn Products Refining Co.
415294,ORG,Shangrila Food Products Ltd
415294,CARDINAL,two
415294,CARDINAL,two
415294,ORDINAL,first
415294,CARDINAL,two
415294,CARDINAL,two
415294,CARDINAL,two
415294,ORG,Edwards v. Dennis
415294,CARDINAL,1885)30
415294,ORG,"471 Lambert and Butler
Ltd."
415294,DATE,1902) 19
415294,ORG,383 Addley Bourne v. Swan & Edgar Ltd
415294,DATE,1903)20
415294,CARDINAL,105
415294,CARDINAL,117
415294,ORG,Tavener Rut ledge Ltd.
415294,ORG,Specters Ltd.
415294,DATE,1959
415294,CARDINAL,"355,360"
415294,CARDINAL,1
415294,CARDINAL,1
415294,LAW,"EASTERN STAR"""
415294,CARDINAL,1
415294,CARDINAL,1
415294,PRODUCT,"ROYAL STAR"""
415294,ORDINAL,first
415294,CARDINAL,2
415294,CARDINAL,11426
415294,CARDINAL,1
415294,CARDINAL,1
415294,LAW,"EASTERN STAR"""
415294,ORG,Pinto v. Badman
415294,CARDINAL,"8
R.P.C.181"
415294,CARDINAL,13
415294,ORG,Ashok Chandra Rakhit Ltd.
415294,CARDINAL,657
415294,WORK_OF_ART,Kerlay on Trade Marks
415294,WORK_OF_ART,"7th
Edition"
415294,WORK_OF_ART,"""Night Cap"""
415294,PRODUCT,"Red Cap"""
415294,PRODUCT,"Mother Red Cap"""
415294,ORG,Messrs Modi Sugar Mills Ltd.
415294,WORK_OF_ART,Kotogem
415294,ORG,Schweppes Ltd. v. Gibbons
415294,CARDINAL,22 R.P.C.607
415294,CARDINAL,one
415294,ORG,the Privy Council
415294,ORG,"Coca-Cola Company of
Canada Ltd."
415294,PRODUCT,"Pepsi Cola"""
415294,PERSON,"Coca Cola"""
415294,CARDINAL,1
415294,CARDINAL,1
415294,ORG,Court
415294,ORG,the Supreme Court
