tid,label,token
62991042,ORG,Supreme Court of India
62991042,ORG,Budh Ram & Ors
62991042,ORG,Bansi & Ors
62991042,DATE,5 August
62991042,DATE,2010
62991042,PERSON,B Chauhan
62991042,PERSON,P. Sathasivam
62991042,PERSON,B.S. Chauhan
62991042,PERSON,REPORTABLE
62991042,GPE,INDIA
62991042,DATE,2010
62991042,CARDINAL,8824
62991042,DATE,2008
62991042,ORG,Budh Ram & Ors.
62991042,ORG,Bansi & Ors.
62991042,PERSON,B.S. CHAUHAN
62991042,CARDINAL,1\
62991042,CARDINAL,2\
62991042,LAW,"the Judgment and Order dated
30.11.2007 in FAO No. 345"
62991042,DATE,2003
62991042,ORG,the High Court of Himachal Pradesh
62991042,GPE,Simla
62991042,LAW,Judgment
62991042,ORG,the 1st Appellate Court
62991042,LAW,the Additional District Judge
62991042,PERSON,Solan Camp
62991042,LAW,Nalagarh in Case No. 19-NL/13
62991042,DATE,2000
62991042,ORG,the Appellate Court
62991042,ORG,Legal Representatives
62991042,ORG,"No.4, Smt."
62991042,ORG,Parwatu
62991042,CARDINAL,1
62991042,CARDINAL,3\
62991042,PERSON,Tulsi
62991042,PERSON,Bansi
62991042,PERSON,Hariya
62991042,PERSON,Daulatia
62991042,LAW,Civil Suit No. 207/1
62991042,DATE,1994
62991042,PERSON,Smt. Parwatu
62991042,ORG,Nanta
62991042,CARDINAL,17
62991042,ORG,Bighas
62991042,PERSON,Biswas
62991042,PERSON,Smt. Parwatu
62991042,CARDINAL,6
62991042,CARDINAL,5
62991042,CARDINAL,15
62991042,GPE,Khewat
62991042,CARDINAL,15
62991042,FAC,Kitats - 32
62991042,CARDINAL,49
62991042,GPE,Biswa
62991042,GPE,Village Malag
62991042,FAC,H.B. 277
62991042,GPE,"Pargana Nawan Nagar, Tehsil Nalagarh"
62991042,GPE,District Solan
62991042,GPE,H.P.
62991042,CARDINAL,1
62991042,CARDINAL,5
62991042,CARDINAL,4
62991042,CARDINAL,6
62991042,PERSON,Smt. Parwatu
62991042,CARDINAL,2
62991042,PERSON,Jalphu
62991042,ORG,the Trial Court
62991042,CARDINAL,6
62991042,LAW,vide Judgment
62991042,CARDINAL,21.12.1999
