tid,label,token
105936170,ORG,Supreme Court of India
105936170,ORG,M/S.Jaswal Neco Ltd
105936170,GPE,Commnr
105936170,ORG,Customs
105936170,DATE,4 August
105936170,DATE,2015
105936170,PERSON,A.K. Sikri
105936170,PERSON,Rohinton Fali Nariman
105936170,PERSON,REPORTABLE
105936170,GPE,INDIA
105936170,DATE,2005
105936170,ORG,M/S. JASWAL NECO LTD
105936170,PERSON,R.F. Nariman
105936170,CARDINAL,1\
105936170,PRODUCT,Low Ash Metallurgical
105936170,LAW,Coke under seven Bills of Entry
105936170,CARDINAL,four
105936170,LAW,Section 12 of the Customs Act
105936170,DATE,1962
105936170,LAW,special customs duty (SCD)
105936170,LAW,Section 68 of the Finance Act
105936170,DATE,1996
105936170,LAW,special additional duty (SAD)
105936170,LAW,Section 3A of Customs Tariff Act
105936170,DATE,1975
105936170,LAW,Anti-dumping duty (ADD)
105936170,LAW,Section 9A of the Customs Tariff Act
105936170,DATE,1975
105936170,DATE,"the period June
1998 to August 1998"
105936170,CARDINAL,30/97
105936170,CARDINAL,1.4.1997
105936170,CARDINAL,1.3.97
105936170,CARDINAL,No.3
105936170,CARDINAL,13.6.1998
105936170,CARDINAL,30.4.97
105936170,CARDINAL,2\
105936170,LAW,Notification No.30/97
105936170,CARDINAL,41/97
105936170,CARDINAL,3\
105936170,CARDINAL,4\
105936170,MONEY,Rs.7.21 crores
105936170,MONEY,Rs.7.21 crores
105936170,CARDINAL,1
105936170,CARDINAL,2
105936170,CARDINAL,3
105936170,CARDINAL,4
105936170,CARDINAL,5
105936170,MONEY,Rs.7.21 crores
105936170,CARDINAL,5
105936170,ORG,SAD
105936170,CARDINAL,6
105936170,ORG,Customs vide Order
105936170,CARDINAL,4.11.2004
105936170,MONEY,Rs.3.37 crores
105936170,MONEY,Rupees Twenty lakhs
105936170,CARDINAL,"Rs.1,66,18,563"
105936170,PERCENT,24%
105936170,CARDINAL,7\
105936170,ORG,CESTAT
105936170,CARDINAL,18.8.2005
105936170,ORG,CESTAT
105936170,PERCENT,"24% to
15%"
105936170,LAW,Anti-dumping
105936170,DATE,2000
105936170,CARDINAL,8\
105936170,PERSON,Shri Lakshmikumaran
105936170,LAW,Notification No.69
105936170,DATE,2000
105936170,CARDINAL,four
105936170,LAW,Notification No.30
105936170,DATE,1997
105936170,LAW,the Customs Act
105936170,LAW,Anti-dumping
105936170,LAW,the Customs Act
105936170,LAW,Section 18
105936170,DATE,2006
105936170,ORG,CESTAT
105936170,ORG,Revenue
105936170,ORG,Tribunal
105936170,CARDINAL,9
105936170,PERSON,Shri Radhakrishnan
