tid,label,token
838466,ORG,Supreme Court of India
838466,PERSON,Rama Sharma
838466,DATE,"15 April, 2009"
838466,PERSON,M Sharma
838466,PERSON,S.B. Sinha
838466,PERSON,Mukundakam
838466,PERSON,Sharma
838466,GPE,INDIA
838466,CARDINAL,730
838466,CARDINAL,1529
838466,DATE,2007
838466,PERSON,Rama Sharma
838466,PERSON,Mukundakam Sharma
838466,CARDINAL,1\
838466,CARDINAL,2\
838466,CARDINAL,3.8.2006
838466,ORG,"the
High Court of Allahabad"
838466,GPE,Allahabad
838466,ORG,Criminal Misc
838466,DATE,"8967, 10514 and 7227 of 2004"
838466,CARDINAL,three
838466,ORG,FIR
838466,LAW,"Sections
420"
838466,LAW,409 of the  Page 1 of 20 Indian Penal Code
838466,DATE,1860
838466,LAW,Sections 64 and 69 of the Indian Stamp Act
838466,DATE,1899
838466,LAW,short `Stamp Act
838466,CARDINAL,3\
838466,ORG,the Life Insurance Corporation of India
838466,GPE,the State of Uttar Pradesh
838466,CARDINAL,three
838466,ORG,LIC
838466,CARDINAL,1\
838466,ORG,LIC
838466,ORG,LIC
838466,LAW,the Stamps Act
838466,CARDINAL,2
838466,ORG,LIC
838466,CARDINAL,"1,000"
838466,CARDINAL,40
838466,LAW,Page 2 of 20
838466,ORG,LIC
838466,ORG,LIC
838466,ORG,Treasury
838466,CARDINAL,3\
838466,CARDINAL,30.07.2004
838466,WORK_OF_ART,a First Information Report
838466,LAW,"Crime
No. 271/04"
838466,ORG,Police Station Bhelupura
838466,GPE,"Tehsil Sadar, District Varanasi"
838466,LAW,"Sections
420/409 of IPC"
838466,LAW,Sections 64/69 of the Stamps Act
838466,ORG,FIR
838466,CARDINAL,83
838466,CARDINAL,84
838466,CARDINAL,26.06.2004
838466,GPE,U.P.
838466,GPE,Allahabad
838466,CARDINAL,237245
838466,DATE,2003-04
838466,GPE,"Mu, Ra"
838466,GPE,La.
838466,CARDINAL,28.7.2004
838466,ORG,Varanasi Division
838466,GPE,Varanasi
838466,ORG,FIR
838466,ORG,"the Divisional Office of the LIC, Varanasi"
838466,ORG,"the Insurance
Stamps"
838466,ORG,Treasury
838466,GPE,U.P.
838466,ORG,"the
Stamp Vendors"
838466,ORG,State
838466,MONEY,"1,67,21,520.00"
838466,ORG,the State Government
838466,CARDINAL,3
838466,CARDINAL,20
838466,CARDINAL,4
838466,ORG,the Allahabad High Court
838466,ORG,the High Court
838466,CARDINAL,03.08.2006
838466,CARDINAL,three
838466,CARDINAL,three
838466,CARDINAL,5
838466,ORG,the High Court
838466,ORG,FIR
838466,LAW,the Stamp Act
838466,LAW,Constitution
838466,ORG,FIR
838466,CARDINAL,6
838466,ORDINAL,first
838466,CARDINAL,4
838466,CARDINAL,20
838466,ORG,Treasury
838466,ORG,State
838466,ORG,LIC
838466,LAW,the Stamp Act
838466,ORG,LIC
838466,ORG,State
838466,CARDINAL,7\
838466,ORG,State
838466,ORG,State
838466,ORDINAL,first
838466,ORG,State
838466,ORG,the State Government
838466,ORG,"the State
Government"
838466,CARDINAL,8\
838466,LAW,Page 5 of 20
838466,LAW,Entry 91 of List 1(Union List
838466,ORDINAL,7th
838466,LAW,"the Constitution
of India"
838466,LAW,short `Constitution
838466,CARDINAL,91
838466,CARDINAL,1\
838466,LAW,"Entry 63 of List II (State List) of
7thSchedule"
838466,ORG,the State Legislatures
838466,LAW,List I (Union List)
838466,CARDINAL,63
838466,CARDINAL,1\
838466,LAW,"Entry 44 of List III
(Concurrent List)"
838466,CARDINAL,44
838466,CARDINAL,1\
838466,CARDINAL,three
838466,LAW,Page 6 of 20
838466,ORG,Union
838466,ORG,State Legislatures
838466,LAW,Entry 44 of List III
838466,LAW,Entry 44 of List III
838466,ORG,Parliament
838466,ORG,the State Legislatures
838466,LAW,Entry 91 of List
838466,ORG,Parliament
838466,ORG,the State Legislature
838466,LAW,Entry 63 of List II
838466,LAW,Entry 44 of List III
838466,ORG,Union
838466,ORG,the State Legislature
838466,LAW,Article 254
838466,CARDINAL,2\
838466,ORG,Parliament
838466,LAW,the Schedule I to the Stamp Act
838466,GPE,States
