tid,label,token
1677896,ORG,Delhi High Court
1677896,PERSON,Kala Niketan
1677896,GPE,Kala Niketan
1677896,DATE,"11 September, 1981"
1677896,DATE,1983
1677896,DATE,1981
1677896,CARDINAL,592
1677896,PERSON,G Jain
1677896,PERSON,G Jain
1677896,PERSON,Kala Niketan'
1677896,ORG,Sarees
1677896,PRODUCT,'Kala Niketan'
1677896,ORG,Shrimati Momi Devi
1677896,DATE,2343/2
1677896,FAC,"Ajmal Khan
Road"
1677896,GPE,Karol Bagh
1677896,GPE,New Delhi
1677896,DATE,"April 7, 1957"
1677896,DATE,April 1958
1677896,CARDINAL,two
1677896,PERSON,Shambhoo Nath Khanna
1677896,PERSON,Krishan Lal Khanna
1677896,PERSON,Shambhoo Nath Khanna
1677896,DATE,"June 15, 1966"
1677896,PERSON,Shrimati Momi Devi
1677896,DATE,"1, 1972"
1677896,PERSON,Krishan Lal Khanna
1677896,PERSON,Kala Niketan'
1677896,ORG,Stated
1677896,DATE,1957
1677896,DATE,"April 7. 1957 to March 31, 1958"
1677896,CARDINAL,"2,49,410.53"
1677896,DATE,the financial year 1975-76
1677896,CARDINAL,"11,06,840.70"
1677896,DATE,the year 1976-77
1677896,CARDINAL,"10.26,420.45"
1677896,ORG,Sarees
1677896,CARDINAL,two
1677896,DATE,December 1977
1677896,PERSON,"Kala
Niketan'"
1677896,ORG,the Indian Express
1677896,DATE,"May 13, 1978"
1677896,PERSON,Kala Niketan'
1677896,ORG,Sarees
1677896,CARDINAL,3
1677896,PERSON,Kala Niketan'
1677896,DATE,the year 1975
1677896,PERSON,Kala Niketan'
1677896,ORG,Sarees
1677896,LAW,section 34 of the Trade and Merchandise Marks Act
1677896,DATE,1958
1677896,CARDINAL,1\
1677896,PERSON,Kala Niketan
1677896,CARDINAL,2\
1677896,CARDINAL,3\
1677896,PERSON,Kala Niketan
1677896,CARDINAL,1
1677896,CARDINAL,3
1677896,CARDINAL,4
1677896,CARDINAL,28
1677896,CARDINAL,1
1677896,LAW,the Trade and Merchandise Marks Act
1677896,DATE,1958
1677896,LAW,"section 51(1) of this
Act"
1677896,ORG,Court
1677896,CARDINAL,One
1677896,PERSON,Kala Niketan'
1677896,ORDINAL,Secondly
1677896,ORG,Division Bench of this Court in Century Traders v. Roshan Lal Duggar & Co.
1677896,CARDINAL,8
1677896,PERSON,Shri Krishan Lal Khanna
1677896,DATE,"September 21, 1979"
1677896,DATE,"the
year 1957"
1677896,PERSON,Shrimati Morni Devi.
1677896,PERSON,Shambhoo Nath
1677896,DATE,the year 1958
