tid,label,token
138184,ORG,Calcutta High Court
138184,PERSON,Ratanlal Bansilal And Others
138184,PERSON,Kishorilal Goenka
138184,DATE,"18 December,
1992"
138184,DATE,"1993 Cal 144, (1993) 1 CALLT 162 HC, 1993"
138184,CARDINAL,307
138184,CARDINAL,97
138184,CARDINAL,227
138184,PERSON,A K Sengupta
138184,PERSON,A Bhattacharjee
138184,PERSON,S Ahmed
138184,PERSON,N K Mitra
138184,PERSON,Ajit Kumar Sengupta
138184,CARDINAL,1\
138184,CARDINAL,two
138184,LAW,"S. 100 of the
Code of Civil Procedure"
138184,DATE,1908
138184,CARDINAL,two
138184,ORG,a Division Bench
138184,ORG,Court
138184,ORG,the District Court
138184,ORDINAL,first
138184,CARDINAL,two
138184,PERSON,Kishorilal Goenka
138184,WORK_OF_ART,S.A. No. 354
138184,DATE,1982
138184,PERSON,"Satya Narain
Goenka"
138184,WORK_OF_ART,S.A. No. 355
138184,DATE,1982
138184,ORDINAL,second
138184,ORDINAL,first
138184,CARDINAL,3\
138184,CARDINAL,three
138184,ORDINAL,first
138184,CARDINAL,one-half
138184,ORDINAL,second
138184,CARDINAL,half
138184,ORDINAL,first
138184,CARDINAL,two
138184,CARDINAL,two
138184,ORDINAL,first
138184,ORDINAL,third
138184,ORDINAL,third
138184,ORDINAL,first
138184,ORDINAL,second
138184,ORG,Court
138184,ORDINAL,first
138184,ORG,Court
138184,ORDINAL,first
138184,ORG,Partnership
138184,CARDINAL,one-half
138184,ORG,Court
138184,ORDINAL,third
138184,PERSON,Shankara Hall
138184,ORG,"Shankara
Institute of Philosophy and Culture"
138184,CARDINAL,4
138184,ORDINAL,first
138184,ORG,Court
138184,ORDINAL,first
138184,CARDINAL,5
138184,ORDINAL,second
138184,LAW,S. 100 of the Code
138184,DATE,1976
138184,CARDINAL,6
138184,ORG,the Division Bench
138184,ORG,Court
138184,PERSON,Shamsuddin Ahmed
138184,PERSON,J. the Respondents-Defendants
138184,ORG,"the Division
Bench"
138184,ORG,Court
138184,PERSON,A.M. Bhattacharjee
138184,PERSON,J.
138184,ORG,Debokinandan Boobna
138184,PERSON,Harasunder Sarkar
138184,DATE,1988) 1 Cal LJ 278
138184,ORDINAL,second
138184,LAW,"S. 100 of
the Code"
138184,ORDINAL,first
138184,ORG,Court
138184,CARDINAL,7\
138184,ORG,Division Bench
138184,PERSON,Shamsuddin Ahmed
138184,PERSON,J.
138184,PERSON,Boobna
138184,LAW,S. 100 of the Code
138184,CARDINAL,8\
138184,GPE,Boobna
138184,ORG,Division Bench
138184,GPE,Boobna
138184,LAW,S. 100 of the Code
138184,ORG,Bench
138184,ORG,the Supreme Court
138184,CARDINAL,five
138184,ORG,Chunilal v. Mehta & Sons Ltd.
138184,ORG,Century Spinning and Manufacturing Co.
138184,CARDINAL,9
138184,ORG,Bench
138184,ORG,the Supreme Court
138184,CARDINAL,1318
138184,ORG,Court
138184,ORG,the Privy Council
138184,ORG,"the Federal
Court"
138184,CARDINAL,10\
138184,ORG,Division Bench
138184,ORG,Court
138184,ORG,the Supreme Court
138184,ORDINAL,second
138184,ORG,the High Court
138184,LAW,S. 100
138184,LAW,Section
138184,ORDINAL,second
138184,ORG,"the
High Court"
138184,LAW,S. 100 of the Code
138184,ORG,Boobna
138184,DATE,1988 (1
138184,LAW,) Cal LJ 278
138184,CARDINAL,three
138184,ORG,the Supreme Court
138184,ORG,Mahindra & Mahindra Ltd.
138184,ORG,Union of India
138184,ORG,Chunilal v. Mehta & Sons Ltd.
138184,LAW,S. 100
138184,ORG,CPC
138184,ORG,"Mahindra &
Mahindra Ltd."
138184,PERSON,Chunilal
138184,PERSON,Mehta
138184,ORG,The Division Bench
138184,ORG,Boobna
138184,ORG,"the Supreme
Court"
138184,ORG,Mahindra & Mahindra Ltd.
138184,ORG,Bench
138184,ORG,the Supreme Court
138184,LAW,S. 100 of the Code
138184,ORDINAL,second
138184,CARDINAL,10.2
138184,ORG,Mahindra & Mahindra Ltd.
138184,PERSON,Chunilal
138184,PERSON,Mehta
138184,LAW,S. 100
138184,ORG,that Division Bench
138184,CARDINAL,10.3
138184,PERSON,Boobna
138184,LAW,S. 100 of the Code
138184,ORG,Mahindra & Mahindra Ltd.
138184,ORG,"Mahindra
Ltd."
138184,LAW,"S. 55 of the Monopolies and Restrictive Trade
Practices Act"
138184,DATE,1969
138184,LAW,MRTP Act
138184,LAW,Section 55 of the MRTP Act
138184,LAW,"S.
100 of the Code"
138184,LAW,the commencement of that Act
138184,DATE,1969
138184,CARDINAL,100
138184,ORG,"the Supreme
Court"
138184,ORG,Mahindra & Mahindra Ltd.
138184,LAW,S. 100 of the Code
138184,LAW,Section
138184,PERSON,Chunilal
138184,PERSON,Mehta
138184,FAC,The Division Bench
138184,GPE,Boobna
138184,DATE,1988
138184,ORG,Division Bench
138184,ORG,the Supreme Court
