tid,label,token
1382657,ORG,Supreme Court of India
1382657,PERSON,Om Prakash Srivastava
1382657,ORG,Union Of India And Anr
1382657,DATE,"24 July, 2006"
1382657,PERSON,A Pasayat
1382657,PERSON,Arijit Pasayat
1382657,PERSON,Altamas Kabir
1382657,CARDINAL,786
1382657,DATE,2006
1382657,PERSON,Om Prakash Srivastava
1382657,ORG,Union of India
1382657,CARDINAL,24/07/2006
1382657,CARDINAL,282
1382657,ORG,the Delhi High Court
1382657,LAW,"the Writ Petition (W.P. (Crl.)
No.201/2005"
1382657,ORG,the Allahabad High Court
1382657,ORG,State
1382657,ORG,the Delhi High Court
1382657,PERSON,Appellant
1382657,ORG,the Delhi High Court
1382657,PERSON,Appellant
1382657,GPE,India
1382657,GPE,Singapore
1382657,CARDINAL,eight
1382657,LAW,Section 21 of the Extradition Act
1382657,DATE,1962
1382657,LAW,the 'Extradition Act'
1382657,FAC,the Central Jail
1382657,FAC,"the
State of U.P"
1382657,LAW,"the Writ Petition
(Crl"
1382657,DATE,2005
1382657,ORG,Court
1382657,ORG,High Court
1382657,ORG,Appellant
1382657,ORG,"the Delhi High
Court"
1382657,ORG,the High Court
1382657,LAW,Article 226(2) of the Constitution of India
1382657,DATE,1950
1382657,LAW,"the
'Constitution')"
1382657,ORG,"Delhi High
Court"
1382657,ORG,"the Allahabad High
Court"
1382657,ORG,the Delhi High Court
1382657,ORG,the Allahabad High Court
1382657,GPE,the State of Uttar Pradesh
1382657,LAW,"the terms
of Extradition Act"
1382657,LAW,Section 21
1382657,ORG,"the
Union of India"
1382657,GPE,Delhi
1382657,ORG,the Delhi High Court
1382657,ORG,the Allahabad High Court
1382657,LAW,Extradition Act
1382657,ORG,the Delhi High Court
1382657,ORG,The Delhi High Court
1382657,ORG,"the
Allahabad High Court"
1382657,LAW,Clause (2) of Article 226 of the Constitution
1382657,CARDINAL,2
1382657,LAW,clause (1)
1382657,ORG,Government
1382657,ORG,any High Court
1382657,ORG,Government
1382657,ORG,any High Court
1382657,LAW,Article 226 of the Constitution
1382657,ORG,Court
1382657,CARDINAL,Two
1382657,LAW,Article 226 of the Constitution
1382657,ORG,the High Court
1382657,LAW,"Part
III of the Constitution"
1382657,ORG,Government
1382657,ORG,Oil and Natural Gas Commission
1382657,PERSON,Utpal Kumar Basu
1382657,DATE,1994
1382657,CARDINAL,4
1382657,CARDINAL,711
1382657,ORG,Court
1382657,ORG,Bloom Dekor Ltd.
1382657,PERSON,Subhash Himatlal Desai
1382657,WORK_OF_ART,Ors.
1382657,DATE,1994
1382657,CARDINAL,6
1382657,CARDINAL,322
1382657,LAW,Section 20 of the Civil Procedure Code
1382657,DATE,1908
1382657,PERSON,"Madhavan
Sunil Kumar"
1382657,DATE,1998
1382657,CARDINAL,6
1382657,CARDINAL,514
1382657,ORG,"South East
Asia Shipping Co. Ltd."
1382657,ORG,Nav Bharat Enterprises Pvt. Ltd.
1382657,DATE,1996
1382657,CARDINAL,3
1382657,CARDINAL,443
1382657,ORG,Court
1382657,ORG,Rajasthan High Court Advocates' Association v. Union of India
1382657,ORG,Ors.
1382657,DATE,2001
1382657,CARDINAL,2
1382657,CARDINAL,294
1382657,PERSON,Gurdit Singh
1382657,PERSON,Munsha Singh
1382657,DATE,1977
1382657,CARDINAL,1
1382657,CARDINAL,791
1382657,CARDINAL,one
1382657,CARDINAL,one
1382657,WORK_OF_ART,Black's Law Dictionary
1382657,GPE,Stroud
1382657,ORG,"Judicial
Dictionary"
1382657,WORK_OF_ART,"""Words and
Phrases"""
1382657,ORDINAL,4th
1382657,WORK_OF_ART,"Navinchandra N. Majithia v. State
of Maharashtra"
1382657,DATE,2000
1382657,CARDINAL,7
1382657,CARDINAL,640
1382657,LAW,Halsbury Laws of England
1382657,WORK_OF_ART,Fourth Edition
1382657,CARDINAL,one
1382657,ORG,Court
1382657,ORG,the Privy Council
1382657,GPE,Payana
1382657,GPE,Pana Lana
1382657,DATE,1914
1382657,CARDINAL,41
1382657,CARDINAL,142
1382657,CARDINAL,One
1382657,ORDINAL,first
1382657,PERSON,"Mohammad Khalil Khan v.
Mahbub Ali Mian"
1382657,DATE,1949 PC 78
1382657,CARDINAL,61
1382657,LAW,Order 11 Rule 2
1382657,LAW,"Moonshee
Buzloor Fuheer v. Shumroonnissa Begum"
1382657,DATE,1967)11 Moo
1382657,CARDINAL,551
1382657,CARDINAL,2
1382657,LAW,Real v. Brown (1889) 22 Q.B.O. 138
1382657,CARDINAL,two
1382657,DATE,1984 14 Q.B.O. 141
1382657,CARDINAL,4
1382657,CARDINAL,two
1382657,ORG,Numphroy
1382657,CARDINAL,5
1382657,ORG,Court
1382657,PERSON,"Pratap
Singh"
1382657,DATE,1887)15 I. A. 185
1382657,PERSON,Watson
1382657,LAW,section 43 of the Act of 1882
1382657,LAW,"Order II, Rule 2)"
1382657,ORG,the High Court
1382657,ORG,the Delhi High Court
1382657,GPE,the State of U.P.
1382657,ORG,the Allahabad High Court
1382657,CARDINAL,two
1382657,CARDINAL,only one
1382657,ORG,the High Court
1382657,ORG,"the Delhi
High Court"
1382657,ORG,the Delhi High Court
1382657,ORG,The High Court
1382657,ORG,the Allahabad High Court
1382657,ORG,the High Court
