tid,label,token
1789265,ORG,Delhi High Court
1789265,PERSON,Anand Kumar Deepak Kumar & Anr.
1789265,ORG,Haldiram Bhujia Wala & Anr.
1789265,DATE,"13 May, 1999"
1789265,DATE,1999 VAD Delhi 41
1789265,DATE,80 (1999
1789265,CARDINAL,26
1789265,DATE,1999
1789265,CARDINAL,122
1789265,CARDINAL,65
1789265,PERSON,J Goel
1789265,PERSON,J Goel
1789265,PERSON,JUDGMENT J.B. Goel
1789265,CARDINAL,1
1789265,PERSON,Anand Kumar Pradeep Kumar
1789265,PERSON,Shiv Rattan Aggarwal
1789265,PERSON,Manmohan Lal Aggarwal
1789265,PERSON,"Madhu Sudan
Aggarwal"
1789265,CARDINAL,2
1789265,PERSON,Shiv Kishan Aggarwal
1789265,PERSON,Late Mool Chand
1789265,DATE,1941
1789265,CARDINAL,1454
1789265,FAC,Chandni Chowk
1789265,GPE,Delhi
1789265,DATE,1983
1789265,GPE,Karol Bagh
1789265,GPE,New Delhi
1789265,ORG,the Court of the District Judge
1789265,GPE,Delhi
1789265,CARDINAL,10.12.1991
1789265,MONEY,Rs. 6.00 lakhs
1789265,ORG,Court
1789265,LAW,Order 7
1789265,LAW,Rule 10A of the Code of Civil Procedure (for short the Code
1789265,ORG,Court
1789265,CARDINAL,17.2.1992
1789265,PERSON,Shri Ganga Bishan
1789265,PERSON,Haldiram Bhujiawala
1789265,GPE,Bhujia
1789265,DATE,1941
1789265,PERSON,"Chand Mal Ganga
Bishan"""
1789265,WORK_OF_ART,"HALDIRAM BHUJIAWALA"""
1789265,GPE,Bikaner
1789265,GPE,Calcutta
1789265,DATE,the year 1965
1789265,PERSON,Chand Mal Ganga Bishan
1789265,CARDINAL,four
1789265,CARDINAL,1
1789265,PERSON,"Ganga
Bishan"
1789265,CARDINAL,2
1789265,PERSON,Mool Chand
1789265,CARDINAL,3
1789265,PERSON,Shiv Kishan
1789265,PERSON,"Mool
Chand)"
1789265,CARDINAL,4
1789265,PERSON,Kamla Devi
1789265,PERSON,Shri Rameshwar Lal
1789265,CARDINAL,3
1789265,CARDINAL,29.12.1972
1789265,CARDINAL,four
1789265,ORG,"the Registrar of
Trademarks"
1789265,CARDINAL,30
1789265,ORG,Trademark
1789265,CARDINAL,285062
1789265,CARDINAL,27.1.1981
1789265,CARDINAL,29.12.1972
1789265,CARDINAL,30
1789265,GPE,India
1789265,GPE,the State of West Bengal
1789265,CARDINAL,four
1789265,GPE,Haldiram
1789265,PERSON,Shri Mool Chand
1789265,CARDINAL,3
1789265,PERSON,Shri Shiv Kishan
1789265,PERSON,Kamla Devi
1789265,CARDINAL,4
1789265,CARDINAL,16.11.1974
1789265,LAW,No. 285062
1789265,PERSON,Shri Mool Chand
1789265,GPE,India
1789265,GPE,the State of West Bengal
1789265,GPE,West Bengal
1789265,PERSON,Kamla Devi
1789265,CARDINAL,3
1789265,CARDINAL,7
1789265,CARDINAL,8
1789265,LAW,the Dissolution Deed
1789265,CARDINAL,16.11.1974
1789265,CARDINAL,3
1789265,ORG,the Second Party
1789265,ORG,M/s CHANDMAL
1789265,ORG,HALDIRAM
1789265,ORG,Head Office
1789265,FAC,Bhujia Bazar
1789265,GPE,Bikaner
1789265,LAW,HRB-HALDIRAM BHUJIAWALA
1789265,ORDINAL,Second
1789265,GPE,India
1789265,GPE,the Territory of West Bengal
1789265,GPE,The Territory of West Bengal
1789265,ORG,"the
Fourth Part"
1789265,ORDINAL,Second
1789265,ORDINAL,Fourth
1789265,CARDINAL,7
1789265,ORG,the Second Party
1789265,CARDINAL,285062
1789265,CARDINAL,30
1789265,CARDINAL,8
1789265,ORDINAL,First
1789265,ORDINAL,Third
1789265,ORDINAL,Fourth
1789265,PERSON,Mark No. 285062
1789265,CARDINAL,30
1789265,ORG,the Second Party
1789265,ORG,the Registrar of Trade Marks
1789265,CARDINAL,5
1789265,PERSON,Mool Chand
1789265,CARDINAL,2
1789265,PERSON,Kamla Devi
1789265,CARDINAL,4
1789265,CARDINAL,6
1789265,PERSON,Shri Rameshwar Lal
1789265,WORK_OF_ART,Smt. Kamla Devi
1789265,PERSON,Mool Chand
1789265,PERSON,"Haldi Ram
Bhujiawala"
1789265,ORG,HRB
1789265,DATE,1941
1789265,PERSON,Mool Chand
1789265,GPE,India
1789265,GPE,the State of West Bengal
1789265,PERSON,Haldi Ram Bhujiawala
1789265,GPE,West Bengal
1789265,PERSON,Ganga Bishan
1789265,DATE,1980
1789265,PERSON,Mool Chand
1789265,CARDINAL,30.7.1985
1789265,CARDINAL,four
1789265,PERSON,Shiv Kishan Aggarwal
1789265,PERSON,Shiv Rattan Aggarwal
1789265,PERSON,Manohar Lal Aggarwal
1789265,PERSON,Madhu Sudan Aggarwal
1789265,CARDINAL,two
1789265,CARDINAL,two
1789265,CARDINAL,four
1789265,PERSON,Mool Chand
1789265,CARDINAL,four
1789265,PERSON,Mool Chand
1789265,ORG,"the
Registrar Trade Marks"
1789265,CARDINAL,22.11.1985
1789265,CARDINAL,285062
1789265,CARDINAL,30.7.1985
1789265,DATE,7 years
1789265,CARDINAL,28.12.1986
1789265,CARDINAL,28.2.1989
1789265,DATE,7 years
1789265,CARDINAL,29.12.1993
1789265,CARDINAL,four
1789265,LAW,the Companies Act
1789265,DATE,1956
1789265,ORG,M/s. Haldiram India
1789265,ORG,Pvt
1789265,ORG,B-1/H8
1789265,ORG,Mohan Cooperative Industrial Estate
1789265,FAC,Mathura Road
1789265,GPE,New Delhi
1789265,CARDINAL,27.7.1995
1789265,CARDINAL,29.12.2000
1789265,CARDINAL,1
1789265,CARDINAL,1454
1789265,FAC,Chandni Chowk
1789265,GPE,Delhi
1789265,DATE,the year of 1983
1789265,GPE,Calcutta
1789265,GPE,West Bengal
1789265,GPE,Karol Bagh
1789265,GPE,Delhi
1789265,PERSON,"Haldiram
Bhujiawala"
1789265,CARDINAL,10.12.1991
1789265,CARDINAL,9
1789265,PERSON,"Shri Rameshwar Lal
Aggarwal"
1789265,ORDINAL,first
1789265,DATE,"the
year 1958"
1789265,DATE,1965
1789265,CARDINAL,30
1789265,PERSON,"Shri
Rameshwar"
1789265,PERSON,Lal Aggarwal
1789265,ORG,Shri Prabhu Shanker Aggarwal
1789265,CARDINAL,7
1789265,ORG,"Jugmohan
Mullick Lane"
1789265,ORG,Calcutta-7
1789265,DATE,1958
1789265,CARDINAL,330375
1789265,DATE,"September 11,1980"
1789265,CARDINAL,2.11.1977
1789265,CARDINAL,10
1789265,CARDINAL,11
1789265,CARDINAL,Two
1789265,CARDINAL,1
1789265,ORDINAL,first
1789265,CARDINAL,2
1789265,PERSON,Mool Chand
1789265,CARDINAL,16.11.1974
1789265,CARDINAL,12
1789265,PERSON,Shri Ganga Bishan
1789265,PERSON,Mool Chand
1789265,PERSON,Rameshwar Lal
1789265,CARDINAL,13
1789265,ORDINAL,third
1789265,ORG,Haldiram Madan Lal
1789265,GPE,Calcutta
1789265,CARDINAL,284166
1789265,CARDINAL,30
1789265,PERSON,Ganga Bishan
1789265,PERSON,Haldiram
1789265,PERSON,Chandmal
1789265,DATE,75 years
1789265,WORK_OF_ART,Opposition No. CAL-1048
1789265,CARDINAL,25.6.1976
1789265,CARDINAL,1
1789265,CARDINAL,2
1789265,CARDINAL,1
1789265,PERSON,Haldiram
1789265,CARDINAL,2
1789265,GPE,Bhujia
1789265,GPE,Papad
1789265,GPE,Namkin
1789265,FAC,Sweet-Meals
1789265,FAC,"the Trade Name ""HALDIRAM BHUJIAWALA"""
1789265,GPE,Bikaner
1789265,PERSON,"Haldiram
Bhujiawala"
1789265,CARDINAL,14
1789265,PERSON,Rameshwar Lal Aggarwal
1789265,WORK_OF_ART,Opposition Proceedings against his Application No. 330375
1789265,CARDINAL,3
1789265,CARDINAL,19.6.1978
1789265,CARDINAL,3
1789265,ORG,Haldiram
1789265,CARDINAL,15
1789265,PERSON,Shri Rameshwar Lal
1789265,PERSON,Shri Ganga Bash
1789265,PERSON,Haldiram Bhujiawala
1789265,PERSON,Shri Ganga Bishan
1789265,DATE,the year 1980
1789265,DATE,the age of over 75 years
1789265,DATE,over 40 years
1789265,CARDINAL,16
1789265,LAW,Certificate No. 137011
1789265,CARDINAL,27.1.1981
1789265,WORK_OF_ART,""" Haldiram Bhujiawala"""
1789265,ORG,HRB
1789265,CARDINAL,29.12.1972
1789265,CARDINAL,30
1789265,GPE,India
1789265,GPE,the State of West Bengal
1789265,CARDINAL,1
1789265,ORG,Haldiram
1789265,CARDINAL,2
1789265,PERSON,Mool Chand
1789265,CARDINAL,3
1789265,PERSON,Shiv Krishan
1789265,CARDINAL,4
1789265,PERSON,Kamla Devi
1789265,PERSON,Haldiram Bhujiawala
1789265,WORK_OF_ART,"Chand Mal Ganga Bishan"""
1789265,PERSON,"Bhujia
Bazar"
1789265,GPE,Bikaner
1789265,CARDINAL,16.11.1974
1789265,LAW,Clauses
1789265,CARDINAL,3
1789265,CARDINAL,8
1789265,PERSON,Shri Ganga Bishan
1789265,PERSON,Shiv Krishan
1789265,PERSON,Kamla Devi
1789265,PERSON,Mool Chand
1789265,GPE,India
1789265,GPE,the State of West Bengal
1789265,CARDINAL,17
1789265,PERSON,Shri Rameshwar Lal
1789265,PERSON,Kamla Devi
1789265,CARDINAL,16.11.1974
1789265,PERSON,"Smt. Kamla
Devi"
1789265,GPE,the State of West Bengal
1789265,PERSON,Mool Chand
1789265,CARDINAL,30.7.1985
1789265,CARDINAL,22.11.1985
1789265,CARDINAL,four
1789265,PERSON,Shiv Krishan
1789265,PERSON,"Shiv
Rattan"
1789265,PERSON,Manohar Lal
1789265,PERSON,Madhu Sudan
1789265,CARDINAL,28.2.1989
1789265,ORG,"the
Registrar of Trademarks"
1789265,CARDINAL,16.11.1974
1789265,PERSON,Mool Chand
1789265,CARDINAL,18
1789265,CARDINAL,1
1789265,CARDINAL,three
1789265,PERSON,Mool Chand
1789265,ORG,Madhusudan
1789265,PERSON,Shiv Rattan
1789265,PERSON,Manohar Lal
1789265,DATE,1454
1789265,FAC,Chandni Chowk
1789265,GPE,Delhi
1789265,DATE,the year 1983
1789265,DATE,1983
1789265,GPE,Delhi
1789265,PERSON,Plaintiff No. 2
1789265,ORDINAL,fourth
1789265,PERSON,Mool Chand
1789265,ORG,Plaintiffs
1789265,PERSON,Ganga Bishan
1789265,PERSON,Mool Chand
1789265,CARDINAL,29.12.1972
1789265,GPE,Territory
1789265,GPE,Calcutta
1789265,PERSON,Rameshwar Lal
1789265,DATE,the year 1958
1789265,GPE,Calcutta
1789265,GPE,Delhi
1789265,GPE,West Bengal
1789265,CARDINAL,16.11.1974
1789265,PERSON,Shri Mool Chand
1789265,GPE,India
1789265,GPE,"the State of West
Bengal"
1789265,CARDINAL,16.11.1974
1789265,GPE,Calcutta
1789265,GPE,Delhi
1789265,CARDINAL,10.12.1991
1789265,GPE,Delhi
1789265,CARDINAL,19
1789265,ORG,the Registrar (Trademarks
1789265,CARDINAL,2.11.1977
1789265,PERSON,"Shri
Rameshwar Lal Aggarwal"
1789265,ORG,Shri Prabhu Shankar Aggarwal
1789265,CARDINAL,9
1789265,FAC,"Jagmohan
Mullick Lane"
1789265,FAC,Calcutta-7
1789265,CARDINAL,330375
1789265,CARDINAL,30
1789265,CARDINAL,11.9.1980
1789265,ORG,the Trademark Journal
1789265,CARDINAL,734
1789265,DATE,"January
19,1980"
1789265,GPE,Calcutta
1789265,ORG,the Office of the Registrar
1789265,CARDINAL,U-3/996
1789265,CARDINAL,14.4.1978
1789265,WORK_OF_ART,Haldiram
1789265,CARDINAL,285062
1789265,CARDINAL,18.7.1978
1789265,PERSON,Shri R. N. Prabhakar
1789265,CARDINAL,5
1789265,CARDINAL,5
1789265,LAW,Application No. 285062
1789265,ORG,"Haldiram
Bhujiawala"
1789265,GPE,Calcutta
1789265,CARDINAL,20
1789265,CARDINAL,330375
1789265,GPE,Calcutta
1789265,CARDINAL,16.11.1974
1789265,CARDINAL,21
1789265,LAW,Application No. 330375
1789265,PERSON,Rameshwar Lal
1789265,CARDINAL,19.6.1978
1789265,GPE,Calcutta
1789265,GPE,the State of West Bengal
1789265,CARDINAL,22
1789265,PERSON,Shri R.N. Prabhakar
1789265,ORG,Advocate
1789265,LAW,Trade Mark No. 285062
1789265,CARDINAL,29.12.1972
1789265,CARDINAL,four
1789265,PERSON,Mool Chand
1789265,CARDINAL,27.1.1981
1789265,ORG,Registrar
1789265,ORG,Trade Marks
1789265,PERSON,Shri R.N. Prabhakar
1789265,LAW,Application (No. 330375
1789265,PERSON,Rameshwar Lal
1789265,PERSON,Prabhu Shankar Aggarwal
1789265,CARDINAL,2.11.1977
1789265,CARDINAL,18.7.1978
1789265,GPE,"the
State of West Bengal"
1789265,GPE,Calcutta
1789265,PERSON,Shri Rameshwar Lal
1789265,PERSON,Prabhu Shankar
1789265,GPE,Calcutta
1789265,LAW,285062
1789265,CARDINAL,29.12.1972
1789265,GPE,India
1789265,CARDINAL,four
1789265,CARDINAL,330375
1789265,CARDINAL,11.9.1980
1789265,CARDINAL,285062
1789265,CARDINAL,29.12.1972
1789265,CARDINAL,two
1789265,ORG,Registrar
1789265,LAW,Registration No. 330375
1789265,LAW,Sec. 12(1) of the Act
1789265,CARDINAL,two
1789265,CARDINAL,one
1789265,CARDINAL,one
1789265,CARDINAL,23
1789265,ORG,Registrar
1789265,PERSON,Mark
1789265,ORG,the High Court Calcutta
1789265,GPE,the State of West Bengal
1789265,LAW,Section 32
1789265,LAW,"the
Trade and Merchandise Marks Act"
1789265,DATE,1958
1789265,LAW,"short ""the Act"""
1789265,CARDINAL,32
1789265,DATE,seven years
1789265,LAW,Section 35 and Section 46
1789265,PRODUCT,Part A
1789265,CARDINAL,56
1789265,DATE,seven years
1789265,CARDINAL,24
1789265,GPE,the State of West Bengal
1789265,CARDINAL,25
1789265,PERSON,Ganga Bishan
1789265,PERSON,Haldiram Bhjiawala
1789265,ORDINAL,first
1789265,ORDINAL,first
1789265,DATE,1941
1789265,CARDINAL,2
1789265,WORK_OF_ART,HRB
1789265,DATE,1965
1789265,CARDINAL,1
1789265,PERSON,Chand Mal Ganga Bishan
1789265,CARDINAL,2
1789265,PERSON,Haldiram Bhujiawala
1789265,CARDINAL,four
1789265,PERSON,Ganga Bishan
1789265,PERSON,"Mool
Chand"
1789265,PERSON,Shiv Kishan
1789265,PERSON,Smt. Kamla Devi
1789265,CARDINAL,3
1789265,CARDINAL,16.11.1974
1789265,PERSON,Shri Mool Chand
1789265,GPE,India
1789265,GPE,"the State of
West Bengal"
1789265,PERSON,Kamla Devi
1789265,PERSON,Rameshwar Lal
1789265,CARDINAL,6
1789265,PERSON,Shri Mool Chand
1789265,GPE,India
1789265,GPE,"the State of
West Bengal"
1789265,CARDINAL,7
1789265,PERSON,Shri Mool Chand
1789265,CARDINAL,four
1789265,PERSON,Shiv Kishan Aggarwal
1789265,PERSON,Shiv Rattan Aggarwal
1789265,PERSON,"Manohar Lal
Aggarwal"
1789265,PERSON,Madhu Sudan Aggarwal
1789265,DATE,"July 30, 1985"
1789265,CARDINAL,8
1789265,ORG,Haldiram (India) Pvt. Ltd.
1789265,DATE,1995
1789265,CARDINAL,9
1789265,PERSON,Ramashwar Lal
1789265,GPE,Calcutta
1789265,CARDINAL,10
1789265,CARDINAL,1
1789265,PERSON,Anand Kumar
1789265,CARDINAL,three
1789265,PERSON,"Mool
Chand"
1789265,FAC,Chandni Chowk
1789265,DATE,the year 1983
1789265,GPE,Delhi
1789265,CARDINAL,26
1789265,GPE,Delhi
1789265,DATE,"February, 1992"
1789265,CARDINAL,27
1789265,CARDINAL,28
1789265,GPE,Delhi
1789265,CARDINAL,29
1789265,LAW,Registration No. 285062
1789265,GPE,India
1789265,GPE,the State of West Bengal
1789265,CARDINAL,2
1789265,DATE,two months
1789265,GPE,Delhi
1789265,CARDINAL,10.12.1991
1789265,CARDINAL,3
1789265,DATE,one month
1789265,CARDINAL,10.12.1991
1789265,ORG,Court
1789265,CARDINAL,4
1789265,CARDINAL,30
