tid,label,token
707249,ORG,Supreme Court of India
707249,PERSON,Zora Singh
707249,PERSON,Shri J.M. Tandon And Ors.
707249,DATE,9 September
707249,DATE,1970
707249,DATE,1971
707249,DATE,1971) 3
707249,PERSON,J Shelat
707249,PERSON,C Vaidialingam
707249,PERSON,J Shelat
707249,PERSON,JUDGMENT J.M. Shelat
707249,CARDINAL,1\
707249,ORG,"the High
Court of Punjab"
707249,DATE,October 1966
707249,CARDINAL,2
707249,ORG,the Sikh Regiment
707249,GPE,Meerut
707249,GPE,"Samundri, Lyallpur District"
707249,GPE,Pakistan
707249,DATE,1947
707249,CARDINAL,two
707249,DATE,"February 14,
1947 and April 10, 1947"
707249,PERSON,Lyallpur
707249,NORP,Tehsildar
707249,PERSON,Samundri
707249,GPE,Samundri
707249,PERSON,Hardwari Lall
707249,CARDINAL,two
707249,PERSON,Tahsildar
707249,CARDINAL,3\
707249,GPE,Samundri
707249,GPE,Pakistan
707249,QUANTITY,"about 26
standard acres"
707249,CARDINAL,3
707249,LAW,Evacuee Property
707249,ORG,Government of Punjab
707249,DATE,"April 14, 1960"
707249,ORG,Lyallpur
707249,CARDINAL,4
707249,DATE,"June 30, 1960"
707249,CARDINAL,two
707249,LOC,Lyallpur District
707249,PERSON,Lyallpur
707249,NORP,Tehsildar
707249,PERSON,Samundri
707249,CARDINAL,5
707249,ORG,the High Court
707249,ORG,Letters Patent
707249,ORG,Division Bench
707249,PERSON,Mehar Singh
707249,PERSON,Mahajan
707249,PERSON,JJ
707249,ORG,The Division Bench
707249,CARDINAL,two
707249,CARDINAL,3
707249,PERSON,Lyallpur
707249,PERSON,Lyallpur
707249,PERSON,Tehsildar
707249,PERSON,Samundri
707249,ORG,The Division Bench
707249,DATE,"June 10, 1960"
707249,PERSON,Lyallpur
707249,CARDINAL,6
707249,ORG,"the High
Court"
707249,CARDINAL,two
707249,ORG,Rehabilitation
707249,CARDINAL,two
707249,PERSON,Lyallpur
707249,CARDINAL,7\
707249,ORG,the Rehabilitation Department
707249,ORG,the Rehabilitation Department
707249,ORG,"the Officer Incharge
Records"
707249,DATE,"December 23, 1960"
707249,ORG,the Officer Incharge Records
707249,DATE,"February 2, 1961"
707249,EVENT,"World War II"""
707249,WORK_OF_ART,the Khasra Girdawari nor the Jamabandi of Chak No. 468
707249,GPE,Samundri
707249,GPE,Patwari
707249,PERSON,Roznamcha Waquiati
707249,DATE,"January 15, 1960"
707249,ORG,Rehabilitation
707249,CARDINAL,two
707249,ORG,the High Court)
707249,CARDINAL,two
707249,PERSON,Lyallpur
707249,PERSON,Tahsildar
707249,DATE,"February 14, 1947"
707249,DATE,"April 10, 1947"
707249,DATE,"January 15, 1960"
707249,PERSON,Hardwari Lall
707249,PERSON,Hardwari Lall
707249,DATE,"April 12, 1947"
707249,CARDINAL,two
707249,DATE,"February 14, 1947"
707249,DATE,"April
10, 1947"
707249,DATE,"April 12, 1947"
707249,PERSON,Hardwari Lall
707249,DATE,"the date April 12, 1947"
707249,ORG,the High Court
707249,CARDINAL,two
707249,ORG,Lyallpur
707249,ORG,"the Indian
High Commission"
707249,GPE,Pakistan
707249,CARDINAL,8\
707249,ORG,the High Court
707249,CARDINAL,three
707249,ORDINAL,first
707249,ORG,the High Court
707249,ORG,the High Court's
707249,ORDINAL,second
707249,ORDINAL,first
707249,CARDINAL,two
707249,CARDINAL,one
707249,ORG,the High Court
707249,ORDINAL,third
707249,GPE,Samundri
707249,CARDINAL,9
707249,ORG,The High Court
707249,ORDINAL,first
707249,CARDINAL,two
707249,ORDINAL,third
707249,ORG,the High Court
707249,CARDINAL,10\
707249,ORG,the High Court
707249,ORDINAL,first
707249,ORG,the Division Bench
707249,ORG,"the
High Court"
707249,CARDINAL,two
707249,ORG,Com
707249,ORG,Commissioner
707249,PERSON,Lyallpur
707249,ORDINAL,first
707249,ORDINAL,second
707249,ORG,The High Court
707249,ORG,Commissioner
707249,ORG,Tribunal
707249,ORG,Court
707249,ORG,Tribunal
707249,ORG,Court
707249,ORG,Court
707249,CARDINAL,11
707249,ORDINAL,third
707249,ORG,the High Court
707249,ORG,"the Government
Gazette"
707249,ORG,Gazette
707249,GPE,Samundri
707249,CARDINAL,12
707249,CARDINAL,two
707249,ORDINAL,first
707249,ORG,the High Court
707249,ORG,Company
707249,ORDINAL,second
707249,PERSON,Lachhman Singh
707249,ORG,"the Sikh
Regimental"
707249,GPE,Meerut
707249,EVENT,the World War II
707249,LAW,Rule 543
707249,PERSON,Subedar Mohan Singh
707249,NORP,Sikh
707249,GPE,Meerut
707249,DATE,at least 18 years
707249,DATE,18 years
707249,DATE,14 years
707249,PERSON,Subedar Mohan Singh
707249,CARDINAL,as many as seven
707249,CARDINAL,13\
707249,PERSON,Samundri
707249,ORG,The High Court
707249,CARDINAL,14
