tid,label,token
1737054,ORG,Supreme Court of India
1737054,ORG,Hope Plantations Ltd
1737054,ORG,Taluk Land Board Peermade & Anr
1737054,DATE,3 November
1737054,DATE,1998
1737054,PERSON,D Wadhwa
1737054,PERSON,K.T. Thomas
1737054,PERSON,D.P.Wadhwa
1737054,PERSON,Syed Shah Quadri
1737054,ORG,HOPE PLANTATIONS LTD
1737054,ORG,TALUK LAND BOARD PEERMADE & ANR
1737054,CARDINAL,03/11/1998
1737054,GPE,K.T. THOMAS
1737054,GPE,D.P.WADHWA
1737054,PERSON,D.P. Wadhwa
1737054,ORDINAL,second
1737054,ORG,the Taluk Land Board
1737054,GPE,the State of Kerala
1737054,ORG,Court
1737054,LAW,CA No. 227/78
1737054,WORK_OF_ART,Chettain Veetil Ammad & Anr.
1737054,ORG,"Taluk Land
Board & Ors."
1737054,DATE,1980
1737054,CARDINAL,1
1737054,CARDINAL,499
1737054,LAW,"the Kerala Land reforms
Act"
1737054,DATE,1963
1737054,LAW,'the Act
1737054,ORG,South India Tea Estate Company Ltd.
1737054,ORG,Court
1737054,LAW,CA 227/78
1737054,ORG,Act
1737054,DATE,"April 1, 1964"
1737054,LAW,The Kerala Land Reforms (ceiling) Rules
1737054,DATE,1970
1737054,LAW,the Rules')
1737054,LAW,Act
1737054,LAW,"the
Form"
1737054,LAW,Act
1737054,ORG,South India Tea Estate Company Ltd.
1737054,DATE,"March 28, 1970"
1737054,ORG,the Land Board
1737054,ORG,Hereinafter
1737054,QUANTITY,4251.19 acres
1737054,QUANTITY,267.16 acres
1737054,CARDINAL,four
1737054,CARDINAL,1
1737054,CARDINAL,2
1737054,CARDINAL,3
1737054,CARDINAL,4
1737054,DATE,June 25
1737054,DATE,1976
1737054,ORG,Taluk Land Board
1737054,ORG,the Kerala High Court
1737054,DATE,"March 15, 1977"
1737054,CARDINAL,two
1737054,LAW,Roads and Buildings'
1737054,LAW,'Other Agricultural Land
1737054,ORG,the Taluk Land Board
1737054,ORG,The Taluk Land Board
1737054,GPE,"the State of
Kerala"
1737054,ORG,Court
1737054,ORG,Court
1737054,DATE,"May 2, 1979"
1737054,ORG,"the
Taluk Land Board"
1737054,ORG,the Taluk Land Board
1737054,ORG,Act
1737054,CARDINAL,two
1737054,ORG,High Court
1737054,ORG,the Taluk Board
1737054,ORG,the High Court
1737054,ORG,Taluk Land Board
1737054,ORG,Court
1737054,DATE,"May 2, 1979"
