tid,label,token
329158,ORG,Supreme Court of India
329158,PERSON,O. N. Bhatnagar
329158,ORG,Smt. Rukibai Narsindas & Ors
329158,DATE,"21 April, 1982"
329158,DATE,1982
329158,CARDINAL,1097
329158,DATE,1982
329158,CARDINAL,3
329158,CARDINAL,681
329158,PERSON,A Sen
329158,PERSON,Sen
329158,PERSON,O. N. BHATNAGAR
329158,ORG,SMT
329158,ORG,RUKIBAI NARSINDAS & ORS
329158,ORG,SEN
329158,ORG,A.P
329158,ORG,SEN
329158,GPE,FAZALALI
329158,GPE,SYED
329158,GPE,VENKATARAMIAH
329158,GPE,E.S. (J
329158,DATE,"1982 AIR 1097		  1982 SCR  (3) 681
     1982"
329158,DATE,2) 244	  1982
329158,DATE,F	    1989 SC  81
329158,DATE,"7,8)
     F	    1989"
329158,DATE,"15)
     D	    1991"
329158,CARDINAL,"12,13"
329158,LAW,"ACT:
         Maharashtra Cooperative  Societies	 Act"
329158,DATE,1960
329158,LAW,"Section
    91"
329158,CARDINAL,1
329158,ORG,a Housing Cooperative Society
329158,ORG,Society
329158,LAW,section 91(1) of the Act
329158,LAW,"byelaws 66 &
    68"
329158,LAW,"Lodging House  Rates  Control
    Act"
329158,DATE,1947
329158,CARDINAL,5
329158,CARDINAL,4A
329158,CARDINAL,13
329158,CARDINAL,15A
329158,CARDINAL,28
329158,LAW,Section 28 of the Rent Act
329158,LAW,the non-obstante clause in
329158,LAW,"Section
    91(1) of  Societies Act"
329158,LAW,"Section 15A of the
    Rent Act  Resjudicata -Section	11 of  the  Civil  Procedure
    Code"
329158,ORG,Shyam   Cooperative    Housing   Society	Limited
329158,LAW,"the	 Maharashtra
    Cooperative Societies  Act"
329158,DATE,1960
329158,CARDINAL,1
329158,PERSON,"Rukibai  N.
    Bhavnani"
329158,CARDINAL,52
329158,CARDINAL,5A
329158,FAC,"""Shyam Niwas"""
329158,FAC,Warden Road
329158,GPE,Bombay
329158,LAW,Agreement of Leave and Licence
329158,DATE,"November 28,  1961"
329158,ORG,Society
329158,DATE,"February 28, 1965"
329158,DATE,"March 31,
    1965"
329158,CARDINAL,1
329158,CARDINAL,1
329158,DATE,"April 28, 1978"
329158,WORK_OF_ART,Award
329158,MONEY,"30,000"
329158,ORG,Appellate Court
329158,DATE,January 1979
329158,ORG,the High Court
329158,DATE,February 1979
329158,DATE,March 1981
329158,ORG,Court
329158,CARDINAL,1
329158,CARDINAL,682
329158,LAW,"Sec.  (1)	of  the	 Maharashtra
    Cooperative Societies Act"
329158,DATE,1960
329158,CARDINAL,696
329158,ORG,Deccan  Merchant's	  Cooperative  Bank   Ltd.
329158,ORG,Dalichand  Jugraj   Jain  &   Ors.
329158,DATE,1969
329158,CARDINAL,1
329158,CARDINAL,887
