tid,label,token
1543503,ORG,Bombay High Court
1543503,PERSON,Faber-Castell
1543503,ORG,Pikpen Private Limited
1543503,DATE,"30 April, 2003"
1543503,DATE,2003
1543503,CARDINAL,6
1543503,DATE,"BomCR 65, 2003"
1543503,CARDINAL,4
1543503,CARDINAL,264
1543503,DATE,2003
1543503,CARDINAL,27
1543503,DATE,2003 45
1543503,PERSON,S Bobde
1543503,PERSON,S Bobde
1543503,ORG,JUDGMENT S.A. Bobde
1543503,CARDINAL,1\
1543503,ORG,a Plaintiffs Motion
1543503,CARDINAL,2
1543503,CARDINAL,174429
1543503,CARDINAL,1.8.1997
1543503,LAW,the Designs Act
1543503,DATE,1911
1543503,CARDINAL,12.1.1998
1543503,LAW,The Certificate of Registration
1543503,CARDINAL,31.7.1997
1543503,CARDINAL,12.1.1998
1543503,CARDINAL,3\
1543503,CARDINAL,4
1543503,GPE,India
1543503,DATE,annual
1543503,CARDINAL,one
1543503,DATE,1998 to 2002
1543503,DATE,October 2002
1543503,CARDINAL,5
1543503,ORDINAL,first
1543503,CARDINAL,174429
1543503,DATE,ten years
1543503,CARDINAL,1.8.1997
1543503,LAW,"Section
11(1"
1543503,LAW,Section 2
1543503,LAW,the Designs Act
1543503,DATE,1911
1543503,LAW,Section 2(5) of the Designs Act
1543503,DATE,1911
1543503,CARDINAL,5
1543503,LAW,"Clause
(v) of Sub-section (1) of Section 2 of the Trade and Merchandise Marks Act"
1543503,DATE,1958
1543503,LAW,Section 479 of the Indian Penal Code
1543503,CARDINAL,6
1543503,CARDINAL,two
1543503,ORDINAL,first
1543503,CARDINAL,7\
1543503,ORG,A.W. Faber-Castell Gmbh & Co.
1543503,PERSON,Faber-Castell Aktiengesellschaft
1543503,CARDINAL,1
1543503,ORG,"A.W.
Faber-Castell (India) Pvt. Ltd."
1543503,CARDINAL,2
1543503,ORG,"A.W. Faber-Castell
Unternehmensverwaltung Gmbh & Co."
1543503,ORG,A.W. Faber-Castell Gmbh & Co.
1543503,CARDINAL,20.12.2000
1543503,ORG,A.W. Faber-Castell Gmbh & Co.
1543503,ORG,"Faber-
Castell Aktiengesellschaft"
1543503,CARDINAL,1
1543503,ORG,"A.W. Faber-
Castell Aktiengesellschaft"
1543503,ORG,Court
1543503,LANGUAGE,German
1543503,CARDINAL,23.12.1998
1543503,ORG,"A.W. Faber-
Castell Unternehmensverwalrung Gmbh & Co."
1543503,ORG,"A.W. Faber-Castell
Gmbh & Co."
1543503,CARDINAL,20.12.2000
1543503,ORG,"A.W. Faber-
Castell Gmbh & Co."
1543503,ORG,No. 1 Faber-Castell Aktiengesellschaft
1543503,DATE,January 2003
1543503,DATE,February 2003
1543503,ORG,A.W. Faber-Castell Unternehmensaverwalgung Gmbh & Co.
1543503,CARDINAL,1
1543503,ORG,Controller
