tid,label,token
819445,ORG,Delhi High Court
819445,ORG,B. Chawla & Sons
819445,ORG,Bright Auto Industries
819445,DATE,21 November
819445,DATE,1980
819445,DATE,1981 Delhi 95
819445,DATE,19 (1981
819445,CARDINAL,323
819445,DATE,1981
819445,CARDINAL,373
819445,PERSON,O Vohra
819445,PERSON,R Sachar
819445,PERSON,O Vohra
819445,GPE,J
819445,CARDINAL,1
819445,DATE,"December
24, 1976"
819445,PERSON,M. S. Joshi
819445,PERSON,J.
819445,ORG,M/s. B. Chawla & Sons
819445,LAW,the Indian Patents & Design Act
819445,DATE,1911
819445,LAW,the Act)
819445,DATE,"February 28, 1972"
819445,CARDINAL,2
819445,ORG,M/S. Bright Auto Industries
819445,LAW,section 51A of the Act
819445,PRODUCT,325
819445,ORG,Patents & Designs
819445,LAW,"the
Act. Section 5(2"
819445,LAW,"section 2(1)(U) of
the Trade and Merchandise Marks Act"
819445,DATE,1958
819445,CARDINAL,43
819445,DATE,1958
819445,LAW,Section 43
819445,GPE,India
819445,LAW,SECTION 47
819445,LAW,the Provisions of this Act
819445,DATE,five years
819445,LAW,Section 51A
819445,ORG,the High Court
819445,LAW,"Rule 36 of the Indian Patents & Designs
Rules"
819445,DATE,1933
819445,ORG,Controller
819445,CARDINAL,one
819445,PERSON,Akil Ahmed
819445,PERSON,Jagjit Singh
819445,PERSON,Rajender Singh
819445,PERSON,Sultan Singh
819445,PRODUCT,"Single
Judge"
819445,PERSON,Anoop Singh
819445,LAW,section 51A of the Act
819445,WORK_OF_ART,Le May v. Welch
819445,DATE,1884) 28
819445,DATE,"24-, Bowen L. J."
819445,LAW,Trade Marks Act
819445,PERSON,Swingen
819445,LAW,Act
819445,LAW,Act
819445,LAW,Act
819445,PERSON,Buckley L.J.
819445,DATE,1911) 28
819445,CARDINAL,486
819445,CARDINAL,494
819445,LAW,"a Design under the
Patents and Designs Act"
819445,DATE,1907
819445,ORG,Phillips v. Barbro Rubber Company
819445,DATE,1920) 37
819445,CARDINAL,233
819445,PERSON,Moulton
819445,DATE,a few years ago
819445,DATE,the prescribed years
819445,CARDINAL,10
819445,CARDINAL,one
819445,GPE,Japan
819445,WORK_OF_ART,Bicycle Guide
819445,DATE,1972
819445,DATE,Vol. 22
819445,CARDINAL,218
819445,CARDINAL,221
819445,CARDINAL,36
819445,CARDINAL,59
819445,CARDINAL,70-1
819445,CARDINAL,12
819445,PERSON,K.L. Aggarwal
819445,LAW,Act
819445,CARDINAL,13
819445,PERSON,Aggarwal
819445,WORK_OF_ART,Day J
819445,GPE,Heinrichs v. Bastendorff
819445,DATE,1893
819445,DATE,10 Rpc 160
819445,LAW,section 51A of the Act
819445,CARDINAL,14
819445,PERSON,K.L. Aggarwal
819445,ORG,Gartwight v. Coventry Radiator Company
819445,DATE,1925
819445,CARDINAL,351
819445,ORG,Ford
819445,ORG,Ford
819445,ORG,Ford
819445,CARDINAL,15
819445,ORG,Britvic LD's
819445,WORK_OF_ART,"Application for the
Registration of a Desiyn"
819445,DATE,1960
819445,CARDINAL,201
819445,ORG,Britvic Ld
819445,CARDINAL,five
819445,CARDINAL,one
819445,ORG,Designs
819445,ORG,Lloyd- Jacob J
819445,CARDINAL,16
819445,ORG,Reliance
819445,PRODUCT,F.W. Mc Millan's
819445,DATE,1972
819445,CARDINAL,294
819445,MONEY,half-pennies
819445,PERSON,Queen
819445,ORG,Registrar
819445,CARDINAL,17
