tid,label,token
37934,ORG,Supreme Court of India
37934,ORG,Sumitomo Corporation vs Cdc Financial Services
37934,DATE,22 February
37934,DATE,2008
37934,PERSON,P Sathasivam
37934,PERSON,Tarun Chatterjee
37934,PERSON,P. Sathasivam
37934,DATE,1496 of 2008
37934,ORG,Sumitomo Corporation
37934,ORG,CDC Financial Services (Mauritius) Ltd.
37934,CARDINAL,22/02/2008
37934,PERSON,Tarun Chatterjee
37934,PERSON,P. Sathasivam
37934,DATE,1496 OF 2008
37934,DATE,2007
37934,PERSON,P. Sathasivam
37934,CARDINAL,1
37934,CARDINAL,2
37934,CARDINAL,21.02.2007
37934,ORG,the High Court of Delhi
37934,GPE,F.A.O
37934,CARDINAL,305
37934,DATE,2006
37934,ORG,"the High
Court"
37934,LAW,Section 10(1)
37934,LAW,the Companies Act
37934,DATE,1956
37934,LAW,"Section 50 of the Arbitration and Conciliation
Act"
37934,DATE,1996
37934,CARDINAL,3
37934,CARDINAL,05.10.1984
37934,LAW,a Joint Venture Agreement
37934,ORG,"Sumitomo
Corporation"
37934,ORG,Punjab Tractors Pvt. Ltd.
37934,ORG,No.5
37934,ORG,Swaraj Mazda Limited
37934,LAW,Respondent No.6
37934,LAW,The Joint Venture Agreement
37934,LAW,Annexure P-1
37934,LAW,Article XVI
37934,DATE,the beginning of 2005
37934,ORG,"the appellant - Sumitomo
Corporation"
37934,ORG,SC
37934,ORG,No. 5 - Punjab Tractors Pvt. Ltd.
37934,ORG,PTL
37934,ORG,No. 6 - Swaraj Mazda Ltd.
37934,WORK_OF_ART,SML
37934,PERCENT,29.04%
37934,PERCENT,15.66%
37934,PERCENT,10.44%
37934,ORG,No.1 - CDC Financial Services (Mauritius) Ltd.
37934,ORG,No.2 - South Asia Regional Fund
37934,GPE,Mauritius
37934,ORG,"No.3 - CDC-
PTL Holdings Ltd."
37934,ORG,No.4 - ACTIS Agri Business Ltd.
37934,PERCENT,17.45%
37934,CARDINAL,30.06.2005
37934,PRODUCT,Annexure P-2
37934,ORG,PTL
37934,ORG,SC
37934,ORG,SML
37934,ORG,SC
37934,CARDINAL,"1,573,000"
37934,ORG,SML
37934,ORG,PTL
37934,ORG,SC
37934,PERCENT,41%
37934,ORG,PTL
37934,PERCENT,14%
37934,CARDINAL,2.03
37934,DATE,"May-June, 2006"
37934,LAW,Section 4.1
37934,LAW,the Joint Venture Agreement
37934,ORG,PTL
37934,CARDINAL,four
37934,ORG,the Board of SML
37934,LAW,"Section
4.1 of the Joint Venture Agreement"
37934,CARDINAL,3.8.2006
37934,ORG,PTL
37934,CARDINAL,4
37934,CARDINAL,5
37934,LAW,"Company
Petition No. 68"
37934,DATE,2006
37934,ORG,the Company Law Board
37934,ORG,Principal Bench
37934,GPE,"New
Delhi"
37934,LAW,"Sections 397,398,402"
37934,LAW,the Companies Act
37934,DATE,1956
37934,LAW,"the ""Companies Act"""
37934,ORG,Swaraj Mazda Ltd.
37934,LAW,Respondent No.6
37934,GPE,S.C.
37934,LAW,C.A. No. 259 of 2006
37934,LAW,Section 45
37934,LAW,"Section 8 of the
Arbitration & Conciliation Act"
37934,DATE,1996
37934,LAW,"the
""Arbitration Act"""
37934,CARDINAL,26.9.2006
37934,ORG,the Company Law Board
37934,LAW,Section 45 of the Act
37934,CARDINAL,305
37934,LAW,Section 50 of the Act
37934,CARDINAL,30.10.2006
37934,ORG,the High Court of Delhi
37934,CARDINAL,21.2.2007
37934,ORG,the High Court
37934,LAW,"Section
10(1)"
37934,LAW,the Companies Act
37934,LAW,"Section 50 of the
Arbitration Act"
37934,ORG,SC
