tid,label,token
1104087,ORG,Supreme Court of India
1104087,PERSON,Ram Phal Kundu
1104087,PERSON,Kamal Sharma
1104087,DATE,"23 January, 2004"
1104087,PERSON,G Mathur
1104087,PERSON,Cji
1104087,PERSON,S.B. Sinha
1104087,PERSON,G.P. Mathur
1104087,CARDINAL,4262
1104087,DATE,2003
1104087,PERSON,Ram Phal Kundu
1104087,PERSON,Kamal Sharma
1104087,CARDINAL,23/01/2004
1104087,ORG,CJI
1104087,PERSON,S.B. Sinha
1104087,PERSON,G.P. Mathur
1104087,GPE,J
1104087,CARDINAL,1\
1104087,LAW,Section 116A of the Representation of the People Act
1104087,DATE,1951
1104087,LAW,"""the Act"""
1104087,PERSON,Ram Phal Kundu
1104087,CARDINAL,8.5.2003
1104087,ORG,"High
Court of Punjab"
1104087,GPE,Haryana
1104087,PERSON,"Kamal
Sharma"
1104087,ORG,"50- Safidon Assembly
Constituency"
1104087,ORG,the Haryana Vidhan Sabha
1104087,ORG,the Election Commission of India
1104087,CARDINAL,2
1104087,ORG,The Election Commission of India
1104087,CARDINAL,24.1.2000
1104087,GPE,Haryana
1104087,CARDINAL,90
1104087,ORG,"the Haryana Vidhan
Sabha"
1104087,ORG,50-Safidon Assembly Constituency
1104087,GPE,Distt. Jind
1104087,CARDINAL,27.1.2000
1104087,CARDINAL,3.2.2000
1104087,CARDINAL,4.2.2000
1104087,DATE,Last date
1104087,CARDINAL,7.2.2000
1104087,CARDINAL,7.2.2000
1104087,TIME,3.00 p.m
1104087,CARDINAL,22.2.2000
1104087,CARDINAL,25.2.2000
1104087,CARDINAL,3\
1104087,PERSON,Ram Phal Kundu
1104087,ORG,Indian National Lok Dal Party
1104087,ORG,Lok Dal Party'
1104087,PERSON,Kamal Sharma
1104087,PERSON,Bachan Singh
1104087,ORG,Indian National Congress Party
1104087,ORG,Congress Party'
1104087,PERSON,Bachan Singh
1104087,ORG,Congress Party
1104087,PERSON,Kamal Sharma
1104087,CARDINAL,22.2.2000
1104087,PERSON,Ram Phal Kundu
1104087,PERSON,Kamal Sharma
1104087,LAW,Sections 80
1104087,CARDINAL,81
1104087,LAW,Section 100 of the Act
1104087,PERSON,Ram Phal Kundu
1104087,ORG,the Election Commission
1104087,ORG,Assembly Constituency
1104087,ORG,the High Court
1104087,PERSON,Kamal Sharma
1104087,PERSON,Ram Phal Kundu
1104087,ORG,the Election Commission
1104087,CARDINAL,4
1104087,PERSON,Kamal Sharma
1104087,ORG,the Congress Committee
1104087,ORG,50-Safidon Assembly Constituency
1104087,ORG,The Central Election Committee
1104087,ORG,"vide
Press"
1104087,CARDINAL,2.2.2000
1104087,PERSON,Shri Motilal Vora
1104087,ORG,Form A
1104087,PERSON,Shri Bhupinder Singh Hooda
1104087,ORG,"Haryana Pradesh Congress
Committee"
1104087,PERSON,Shri Bhupinder Singh Hooda
1104087,ORG,50- Safidon Assembly Constituency
1104087,PERSON,Kamal Sharma
1104087,ORG,"the
Congress Party"
1104087,GPE,Form B
1104087,ORG,Congress Party
1104087,TIME,12.20 p.m. on 3.2.2000
1104087,TIME,4.2.2000
1104087,PERSON,Bachan Singh
1104087,TIME,2.50 p.m. on 3.2.2000
1104087,ORG,the Congress Party
1104087,CARDINAL,5.2.2000
1104087,PERSON,Shri Bhupinder Singh Hooda
1104087,CARDINAL,4.2.2000
1104087,PERSON,Kamal Sharma
1104087,ORG,the Congress Party
1104087,PERSON,Shri Bhupinder Singh Hooda
1104087,GPE,"New
Delhi"
1104087,PERSON,Kamal Sharma
1104087,ORG,"the
Congress Party"
1104087,CARDINAL,5.2.2000
1104087,PERSON,Kamal Sharma
1104087,PERSON,Bachan Singh
1104087,ORG,the Congress Party
1104087,ORG,the Congress Party
1104087,ORG,"Forms A
and B"
1104087,ORG,Form B
1104087,PERSON,Bachan Singh
1104087,ORG,"The Returning
Officer"
1104087,LAW,Form B
1104087,PERSON,Bachan Singh
1104087,GPE,Haryana
1104087,ORG,"the Chief Election
Commissioner"
1104087,GPE,New Delhi
1104087,CARDINAL,6.2.2000
1104087,CARDINAL,7.2.2000
1104087,CARDINAL,5.2.2000
1104087,ORG,the Returning Officer
1104087,TIME,10.00 a.m. on 8.2.2000
1104087,PERSON,Kamal Sharma
1104087,PERSON,Bachan Singh
1104087,PERSON,Shri Bhupinder
1104087,PERSON,Singh Hooda
1104087,ORG,Form B
1104087,PERSON,Bachan Singh
1104087,ORG,"the
Returning Officer"
1104087,TIME,4.30 p.m. on 8.2.2000
1104087,ORG,Symbol
1104087,ORG,"the
Congress Party"
1104087,PERSON,Bachan Singh
1104087,CARDINAL,25.2.2000
1104087,CARDINAL,"85,742"
1104087,PERSON,Ram Phal Kundu
1104087,CARDINAL,"45,382"
1104087,CARDINAL,25
1104087,ORG,"the Congress
Party"
1104087,PERSON,Bachan Singh
1104087,LAW,the Form B
1104087,PERSON,Kamal Sharma
1104087,PERSON,Ram Phal Kundu
1104087,CARDINAL,5
